# cubes [17000,17200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
17000 ce14c55ceb390faf6abbd72b71f500387bbe01bcfa1dcf02e83f73f3094d0767 8e1f2b3767b322a16dc952e8e2254382c8d92b798881f8dbfb3ba61a9e4b8724 VERIFIED 8.613 0.274
17001 bf40a36cc30f0b463925a781cc7d6f8422dbdea38bac10d2e7805ef09216c0a0 2f8228bee69f646254dfb7a2a3618bbd23f0abf250d589fd18bf02fc833aad65 VERIFIED 0.227 0.018
17002 657620c03456f301bacf0ac086040f1bbfffa44383ec020854ef2cb8d41aad03 a630ad0968560746defda2bf3f68d5eebe23555a17ffaa8f29353df432097c9b VERIFIED 1.101 0.045
17003 59ec2d413dccc30369f43d505234f72fa52669c2c6f199b290022a03faf8d96f e84ce3bb0bac03c7f44e3991a950744034d54d435e0635cc8f9fcf526f57fe88 VERIFIED 4.365 0.153
17004 4932ec10c00f8a9dd31c0e66f611e1f6fbdf32fa48a527d118710b6d554517e9 d1cba25ffb068f32d8346dff1640d37669401947027be9a53024e1a44379a30a VERIFIED 0.166 0.010
17005 d2bc93d99ed49a60387e0d7ab0a274481ac9d6e6d8e561bf8ce050d19e44aad1 3ee0e6e964f0197568a421b405b6375d0da717242ec199e12d45871efe2322ac VERIFIED 0.736 0.031
17006 da71b00e49ff344f201f52c184b5b2e9b6893c1a5c5257942f4512ec0c65af06 d49498bee9cb2d3d4d97c889c7177ba2622c5e9ed45f1217aa99b005860b557d VERIFIED 0.181 0.016
17007 b1aaee0bc4744c1008202d7c371d6fa4a534cf074512757c310dcaeafff8c82c 63bb504ff67f3e56c02f5d1c9dce24912493af7d72107e92c98abeea53a74463 VERIFIED 1.377 0.058
17008 9fdb6198bf727438bd37cdf2669c791ca044880585510d9e1455ab724fa73754 d4c19c85f1be33eaa5a63864483a119d00f78dce42317db7ca6399a273d1549c VERIFIED 0.231 0.018
17009 aad09435cca14482ed0497c58e422672500f3634d211edb6808daa6f512b2c08 1be2e96a75afba36c783cea71accedb9b71fc2c8de7d444b432ecbf5c5b183b1 VERIFIED 1.583 0.065
17010 faa49b10397a9431090b40f0b43e506656d90e6617879ca8b9e2baea479dd372 480b564ec155913b22cbb4aa53e23e9dfc69ce2279511415e42a359164c96f18 VERIFIED 3.321 0.114
17011 12d361becb25ab064ef4f8f8bcc4f01e7dd3c4de490b9b8e808a905701c93769 a4e4b3e1aa47acae8f55f08f38dd05d548e56eef937421cb6e5b3cfd731bb62d VERIFIED 7.539 0.241
17012 2c5aa49add8d893b71759f847ec94b3c8b345cff4a917c291b758259cb65ca88 aa283dcd37712a16ec86ae888f918eed4cc8b5e8db85b787a5c6fe91362f948e VERIFIED 3.129 0.105
17013 d603665342bf17f759b86dbf770f45a3887efce99b8a55cf8721eefe2e5509cd a7f03c61cde7b760e50b341414de2a75e1d42382da1b0dd8275e0a945cce857b VERIFIED 7.301 0.227
17014 5a0dbe2a8a8e593f453710b6aee7a13fc06df967dfed9f3ee777f4bac1ffc3e9 35dcaa2d6440f910b8f7d95a28d01cf43412fe84d15b60b7acdc871ec5033ead VERIFIED 1.821 0.073
17015 4324ff3a2b6f6fb63ae7d0a359e20d68ba2a1d55fc665873171875b62ec41d07 c0c3ccc61b1c2996d70ce68335d8fcfb8d493a03e869d7b50f76d1668469b7df VERIFIED 7.482 0.229
17016 eb84354157f35e40348c4c12043e1e33a5716d1dd2e35f1f33e18c12130ade77 62b5d374d1432284e84945d403c518f96fd8fe3b1ecf301f877560b1ecce94ed VERIFIED 5.086 0.157
17017 11482f02ec452e2770c5504f4834c0eb26635271621f85afc07e653282917b35 942c32074b3978bbf58b32041c120762cb747a31fe52e9bf46a392169a658f1e VERIFIED 8.591 0.271
17018 e83054d2faf298f947dc99e9b4a1e026ea5eb8b4657681bbf80c572d2e675b69 ec924f491214943cf35ea7aaf0c56829f1e4fc1e5ad190aa33569e163efb6775 VERIFIED 0.776 0.031
17019 8b04649ea2d37444cd9ebfbeb114f56c74632e3688524a34caafed76331749ed 22a4a221cd4c8d292059535551fb94b695c6215dd532616e52b00f81fe761604 VERIFIED 5.890 0.178
17020 19c87241cbc0dec57f0ae820fa7cf52d3eda064c741ac889942aa66c5ca29b4b 926868ee96fae3e901431c552e72fea47baef6ab0327e1eeb1ad0562d10f3a54 VERIFIED 5.125 0.159
17021 d445f1360903ee79d2de1a95106846241daf52fba3094deece78697e322866c6 673d56f6837b37e0a54edfb7876c52c7abe7106af6b461af125cbed5c26cb1bf VERIFIED 9.210 0.307
17022 411857043ab9a18040ddbc6f6c7e842875383ceb8d6d875285bb7c86cbcea2a2 75db8a36913b4e28de53ec7e131336614fae7dff6d79021829276b3339ea84d4 VERIFIED 0.103 0.015
17023 74737f45238d30505fb5a312a47ded82bdef58102e4fe44c87dda65a3b8b22c6 475d127c3487e68635f1e8906d647d4323bffcf232996e0ec81f69d1bcbfd43a VERIFIED 0.202 0.013
17024 cdc974e601a7b3aaaff797bdcb8d62af8f165a2940ef672513975c0adc3eb6a0 e329b86e34fb669e4681405b13043ed15062587ce977ec19b693258037f0140d VERIFIED 0.212 0.015
