# cubes [107800,108000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
107800 f67fcece3d7ad5eba687ec5ad119b29a16f665e62f2bdda422d199a4a6955b7a c77fbca921baaf9f80da62e0537e82a0b68e0745ea104daafb05976a9f514568 VERIFIED 0.083 0.011
107801 59db7ca30421b5ae70754dc41395e6deb9a45dedf72f8a7a545f751cc9f15a10 8dd9502c2466de1b7521fca0477b5de90fd10df491625551310a37746a9bea89 VERIFIED 0.170 0.016
107802 e122394ec8ca40a01098dbee21264c0ac6f6f5500ba85a2e38c0bef0f82f19fa c44e3b02d24e63499a04c1c310fc4569c099921837624aa81b87661cdc37fe24 VERIFIED 0.741 0.035
107803 97e8e6fe14fd608682122eada52657be19f069a87784e5953308c7c86853fe9b e172dc6225657a414f1bb4568e59c679c7909ff03ba478211c0ea94f7cba9e2f VERIFIED 0.091 0.009
107804 af5671527090ce2025144b51cfd9641c81c3f6ba77f293a40e5ad1b737a226d1 9b46cf7fdd71fe4dbb7421d100f6ee09ab187ed0a3e803400693aaf9ba2d5a96 VERIFIED 0.257 0.017
107805 f31f6aa44d37b5b12a10267a6e9884ec287fcbdd53f1829ec77e468a553442b6 30716d85e3ef0e6347b55aaed580f762b2e7a1d334230529a001c021d38d2d2b VERIFIED 0.182 0.017
107806 c0151c1e9addf6eb10a962987632ffd3a7f9e2d9878127fbc6697f5bdb6ad0f1 16deb4a10f172bce18cdb887a83147db5072c36799f5d170feeef0fbf1428898 VERIFIED 0.170 0.016
107807 8c981c1eddd5a3c1f0911f9493206a4c679a4473d9e1a0d0bb4a3d5a3ed51470 da1e3d78cf86d21b4c0b7931e2b949d183455cd5476a0a921ca6f4ec06847546 VERIFIED 0.298 0.021
107808 e78f63c0f8d96f1e563a6497521dff3083f3f1edb5d3d9be07dbcef58b1fbcc5 55fdda9b24f4e692648887081846a98692bb6c183f3e2f6ea705dc15c85d148f VERIFIED 0.388 0.025
107809 eba0ee3d8012c2633e2c183867a7ca3b6fecbb7cb06213d404210fb35da4855d d012868ff5aa54c46f60441fca76bddd39a841aaa4f38ec126325b0057ccf877 VERIFIED 1.255 0.053
107810 716928974133208e82c1c00cf334abcb30eb529086fe827831a550ee0be5688b 5746e574adec21b24ccf9f68fbd5dc92df00c30ad982c7588181e85b9308db3e VERIFIED 1.304 0.055
107811 fa996fa0d87647a36ee02f2eb45b60fd4be8d8016e43433adb170712c50caad7 9d22d6973fc76d9fb43a0d4b62aacd55a7b6c61d1f1148c881b26e4945b84deb VERIFIED 0.382 0.024
107812 3610c9bac2671ac512c56008838dda7fc6dca3f51358f5fd5763c5777749985e 753a8126784010eb5e599dd4bba9f0adc6ad4f1ca8db54c40d9d3b96d44bf78f VERIFIED 0.566 0.033
107813 4d35b92f5876b951071213c1c892aa4ea65b4c0badcbcc2bc95f3ea08752d041 d1da4bc35d196fe2aa7699f68fb2f55fa1f238ca20787bf5c000c0dd3926340e VERIFIED 0.951 0.041
107814 f433890b466afe0d8428801d71272bde2ed0bd215baa0eb4a250ec9f701bb3f6 4735140e7b712fb060c240fa2c9e00f9c14398634dfbd96891a82ce74da9c981 VERIFIED 0.932 0.041
107815 17bf23c2963b2494b0d2fa9e4984320a0477546d798357a0e913aa0fef3ca28d 886a640bfb2c5816205deac1b4b9280f9452dca2f0df856553d36f1b00b936e1 VERIFIED 2.730 0.100
107816 e99ec003a29a68f4819f6d6119095b565a0c6416de810c12eb4fc6055563651a 34b7e25f95f3f0da4d8ec27fcb65cadaa5e79ca07be23e35d97319a4bd03e402 VERIFIED 2.233 0.083
107817 bfa0047e7f1fc8f921a124cc79c586037cde09a5ce9941756e6cc243565efcbb fa5743180f0b6170e6248d12c52ba902ba1bb88b97d3adc6c2b456b41813fba5 VERIFIED 5.444 0.161
107818 2218fccc93dc9c46450b4abeb9ec3eae2060dd75ee572655ebad125882412c3e 8c99f810d434773c6a19ad6fdcd145d3f2a3897326c2249f3bab29efbbbc515b VERIFIED 5.142 0.159
107819 b1837caf669e33978bf8b7c0475be4d378da44f762fb0e86f6fac33bf4be08fd 756fc834251ad75f5d853b05247ba7a1ac0edbeb056c925292ae9ba5f16624b8 VERIFIED 7.129 0.207
107820 4bd1da87f32b3bd7aee115d8669f0add57036a4d0b6249fdbcf798363f80f961 fb7454685a8ab80583642c02d451677ff664905481acdc956d0013dd0fe67f1d VERIFIED 1.395 0.050
107821 f106ba63599c3021ac2b53eef48cd1ff3bd1b95fedb95d557d37574b8fe706be 0c0d7702008a68c0dd957da02448c20d55bd94de0e179844bd925ee97d99d168 VERIFIED 1.501 0.055
