# cubes [141000,141200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
141000 978e72a71a4fc7c6a0f33d7844a1fb6ea292a69bb421711ca64932ec032bd4e7 7ad8134923702ccf9d24ce46e64e2903a3386b65c6f4c911707f8cb152154a99 VERIFIED 1.310 0.051
141001 5b127faf2e0be0f243458ac322769a662933ebee169441e9aff3796c37bb9659 c90a86b9995e724c41bef5a43eb6cecd7bac30b6b0ef6368462af605d459562c VERIFIED 0.892 0.036
141002 3bc91f4feec0a0ea17463714b3a59d1a8dde2513c1fd5d3cddf2d0e0be01dba0 74f7590e27584c732167a380cca435a024f728c573f7fde01f65b7b07b783029 VERIFIED 2.521 0.086
141003 52ee9c4bf01b386bf77c1b6659fba45a14a0f7cf723d91dbec7665725759630d f4ba39409d2d3de08114dba69e9338ddd0bb74486b0360768a781246e4a2f3ea VERIFIED 1.444 0.058
141004 bb605f7e96dc19d007d91470f762b525ee155ada458ef5c98920b56ba784d385 80433adcec39e17196fe363800acc265cfbc927bbaf78a8ab175c72ac77badab VERIFIED 4.140 0.116
141005 d6801c4c2f520e269f7c7d1156bdf6e26b834370177af77a7d928858a14933c1 8e8db0a9dfb36c3ce3553a835a0ce5d9940bb70f114e1da90c0210914db27395 VERIFIED 0.638 0.027
141006 d5f8cbbdfe750af0a3fdcdb5e3434c72ee010f211d0019712aa3259c372b88ab 88e5cdcf71b0475aa77e032b4c018f70727692b141a78e32072089142bd8548c VERIFIED 1.205 0.046
141007 9f8e36f81338d66f92ed4177746faf0af04312a304ea93ef7c013e2c1876b500 47e8b9d82557edc9c016f70c6f39a7651b5a7a3f6f6694021173343f8ddd5278 VERIFIED 1.144 0.045
141008 06bfc47b982cfa71c4f26db5e3cb02c0afba5baf218ad72139d8a94b7430f751 499296e5f0b1b32c5acd1bd12ba183fc96db306b5c88e77c84189a30956f6c58 VERIFIED 4.216 0.123
141009 3cb80795a4b378b827139c55edf63f0168629b1a4ad9e93d8cb8b4cc84903704 bcf12fa59104f359b1c3743969efbb6e010a8ec98ba3cf50f63ce4504d7b9468 VERIFIED 0.063 0.011
141010 de62be241c203488176008cb1dbc881da6ca391488a71e54aa84dbfed7e31013 87573bc134ca120f9997d3534f8e19b53e38c8669eba520ffd55c99b6640aa56 VERIFIED 0.177 0.011
141011 68285f4ba659033585adf49ea4bfdfe2a24f02a0fa170306f1d1ec64f0567e61 ffc551fdbd108f599e51350296e6d6a2d3c63d3a6d9e38c8745ca7b011632761 VERIFIED 0.343 0.018
141012 93595b795db5441be0ff08c78fd11d97f7160d3aee563cffbc599c2c79d54c83 8aea49a302ee04a7abfa9d89e7d720386716dc08597c5fd84b26d66721624e33 VERIFIED 0.706 0.045
