# cubes [194200,194400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
194200 36f7c47b805936910ff30c1afd4fd5e80fe85537b891df36dccd5b1b63c586e5 6059666236669c3b403dcec6fc91c717d96767f031148e3ce893574b7299dde6 VERIFIED 2.555 0.091
194201 5141c28999ba2f07677d1c0b02717f740810028b8275c264b3d07c19e164ada5 bbd571dd118d9b4c315073b79c9380ee4453527d32e2f386a4399e39fd369091 VERIFIED 5.799 0.163
194202 1d51b20c5d8ad9625b5d1f05c33c502d2ca55c2b59e91587c1a48d963dc49a88 a6adf9f0a1662943307403a4275e1cdc817b39f0566c9fcdddc40226b05074f6 VERIFIED 4.813 0.141
194203 3a176b64c66a6c0cad5917e7e241cc48a49d5490bf761982e0b028e50638da48 f5e7f3147ed89a169ede8d20a5968051ad68c14e92a473650729d024b4891e7f VERIFIED 7.432 0.240
194204 332304f8922dbc1f86dc1bbc770217c5de38429bc31d9b3a4666eef217b8be5f ddf4eb331a89cfa7313c2ffa0b08b2ddd9688efb36e63941aa8a0b3ae4902b39 VERIFIED 0.595 0.030
194205 3f67d19c71ce48f78b84b0f3394e05f775156cf7d891211a5abecf7b4962f13a 67cb75b09cff2260b3f61b52e613cca5691e3fae351981e3d769a82b53ad78f3 VERIFIED 3.834 0.133
194206 36362dba04d8c522e8a315eeb465ea9c0286e45dcada5d82ab58d6d1f98d6a2d 2b7517a04a8172da0764b1bca35437f25b9c6f6e3a88bf9cef326b0032238e57 VERIFIED 0.646 0.034
194207 01607f9baf4faa88144c576818eeb1757d1b8eb3aa37ac0eae0803a25b8eb784 ea931955773e1b8db7a59949cf2795b7222f58c649b2a97d8d51e51323a58908 VERIFIED 0.597 0.032
194208 35c7cd11dd9132034be60810b0365660a67d32a66c0a7da65b8c4c6c56fdaa95 4add43260153449ef75cbb7271fadc4498a1845bda985038a76bca63a705268e VERIFIED 1.207 0.052
194209 16049c65632d252eaa59dba66b806977d99d41eafe1f348069f77b02d2744942 0f86437316227d71adcb704117ea02b93855a3aa5000865fad0b50a52684432e VERIFIED 2.409 0.082
194210 d8e5b0eb4d7a7d6aaed8f1df2c39dc7ed3c7b8a0e9a4566f311781c3fc635a77 c2415361b4c817d46363917a9ad3979e5aa9e746e52c5db9f564488319c9cbaa VERIFIED 1.580 0.064
194211 d7b4b9ea8f8c3d9306a469bf1e0274d8c66a39334634d0341efa46ef5f09f60f 71155c357e904754830e6ca70441987725ed33b4b7a5ed7828f8112e51b5dd0b VERIFIED 3.700 0.113
194212 c185d3e7769b8dda665037de3c4f27a689b9694dbd9ca6713ff7984b0a4fb123 abe8a9c717b967d6404be9848efb716461290c4c08e3cb4c10ed9c33a70c9e42 VERIFIED 3.943 0.132
194213 3d9edbae9ff82ab1a2480865d9dcafd9314cc6b2e010ffd3ac28cd5b5b41aaf3 841059109b29deb54de4df72bd7480b67889ced80830f845ec9631eb021fe9f4 VERIFIED 3.965 0.126
194214 cfee29b35605209a56583ba14db138747ec5be38c522ea2cbefafcea57fa8d41 f72d4437db7c99161f29cb98caa5e3ac2d24e2d3b09b8548e497ec828fd2c2a5 VERIFIED 6.583 0.197
194215 49315f30e6b6f03b01722abad0a3b2d75565e87d0fca9ec8d9dd3c0dc8ca7b6c ca6426af42588c2145862349a08af650edf4047551c176a5305714fbe52d7a23 VERIFIED 0.122 0.010
194216 1b78a1b6ff0d191eb5f10ff73eac3faf2d15873ea8b9197614feb3d78ecb683c a395987529e3bbf85befb491868818972a5baddabe033f419e59de7edcd95c7a VERIFIED 1.010 0.049
194217 e7b18587143c77102738276135bff4fd16152229f25c15d3e3fe1734836f19bc 96f51564b6ed8ba902b4b80f146c456b7a9db6bef56ed8e1363c8f07a5691abd VERIFIED 1.001 0.045
194218 84bf05eef2cac77ebb901a8ec6002669d34136cf5b7d95b13d0825790c94f8ce 88097ea20fe1c4e0894a30087e3288f5e4e4efb231b5f3bc8acba287a621344f VERIFIED 1.057 0.046
194219 b64fa8be577114a4b750bff0c36bc1e60dc8aa0bd189e6b63db8dd88443c3ddd 8c0d9315cc7b948ba50abdd56f67f84cb2da079062863487620b1e557362208c VERIFIED 0.224 0.018
194220 f03c284d7b90895700e1a1f5f5bae2087e2bf750528eb61c98116cc7cd7ee52e 89b0dbd03fbfd95970290d05d189fb078ac9b52ed1ce037d25e3d7c53a395d9a VERIFIED 1.359 0.065
194221 c4cef057b6f59185c8810c2247f5aa329426ef029a321ddbffacd6e581224ff6 9e81f361104b26583051cde7570c7d063a1b0b92af9f5d06f8fd7c97355d0faf VERIFIED 0.955 0.041
194222 fe83edc34b87c80c045130378aa5b035c99ec6897353b64143142ef2cba51215 626e82ce9d282d3060ac0f5a9ae077affd28f39a0cc42faf694bfd223350bda2 VERIFIED 4.901 0.153
194223 ad5e384842e203305a13b7dafbd513a359c96015e652f7fed150775b372328b2 a4bac9be0995a2c09c07c306f30d6315ec98d899d74f5c9b25a38e45370a4a01 VERIFIED 5.645 0.177
194224 d08938187fa512d00b22ec8c64b7350a354b47eef58015b3678e70b44bc83b48 2dfad3e19dd297aa50a4be711a408c1351142e36a87830aa38d25878b7ddf4c4 VERIFIED 4.110 0.132
194225 d14adb062c5a369f4d2ba56fd90ef0bb0cdb5ea5e2415d8df51375c96a41aa09 8ad1ee6c9adb9e993ae657f9af44c50cb6b5cea6586b37fc21c0fa65f630f4c3 VERIFIED 2.330 0.098
194226 f3c6875c9efeac3564dc089ec41d4d0a53081042682cfbe6b9f7057a61149e4e 6da43c23dee6691f6ff61656805714c6b6c2ad15b0d601808a5cbd42acb14d3a VERIFIED 2.025 0.080
194227 2a8081d061402354aab3665de2bbf62f29543446c75c722d4fe822ea584707c1 f377e4e22fc3320e3985c39700bdb242a6f69e34f0b299e61b98cbb867a37365 VERIFIED 1.536 0.068
194228 ddccf2fa4f4bb47bbd914cbfa1918d81db8431540134063c778387457ef63520 06b54c74e7bcbeb1996469c68dc47fea2e5da0ae08d18b73f1f64191e0a985cc VERIFIED 0.532 0.029
194229 19efec891dbd936a3a5b11f01afdb32d2cee622a83bd8c9a0320611041d1dca5 1978b4ab3c8a859377585caeee638e1d4e20a011221d498effe278b9ece25ac7 VERIFIED 0.862 0.036
194230 324eb0e4f860b6ee60685659033b6587281c445f0c0584a893a4adfd1ea92e88 32b62edd6f21629e58b1affaf85d83b35336f7c7a2e95c688caad2668d80ec0b VERIFIED 3.024 0.106
194231 a04a0aeb3d92af10cf8e8b5bc480df4ad24b1f442368f64316505964229c5f04 2422210f37f0fc83e8e5bd47551519807ab6afa074aa61ea81cc5d8283eedcef VERIFIED 0.193 0.012
194232 f510316d3b1c784f0d22e847c4e5f99a0757ef68f178284982e899261683359d 4e721013a76e69f854fbbd9bbf979cc71d4807d61c0dcd37352b3f93c6b162df VERIFIED 0.258 0.014
194233 19115a9cdda143b710be90981fad3a120d458c314134b16fadfdf8ffb5a36209 186d2a81e5c65f6f08107e1beaa3e9b3549d32443be42f8bb94c61bfb4c6687a VERIFIED 0.361 0.024
194234 1b38c640c65ab4dc467a7b0f4064090cf4a0636969aa22aebb293dfe0d65b96d 12f1413dae0cfee14d5e794d750fce8b34fa1f64b694b6888c2470f3dd059732 VERIFIED 1.238 0.049
194235 82e2067e14b9452bdcd5f1f22f7aba1eff6ba43d01ff3d0b0b767a08988d32ef ccb80c4806cf697433233bbd5ed1a4797123ce6a3e4adb50697600af902e0dea VERIFIED 0.827 0.039
194236 335876a0325337122cfd94fdb7998df9f161bbd30a6120e3bafc6c468949115e 7c02cf83f3d0685b2ab9c1bb8a632910a8256b96ee895ef216ca78b4d18c7d40 VERIFIED 1.140 0.048
194237 29ea780bfbee9c89b2ab149507e2e44cc153c98e72e68b8f0b6bd78b4b3ef6c8 a935b6a0642d911ebc5add19eaa7cd365fb40d04f6bea7c14e35bf6b5f4a3619 VERIFIED 5.559 0.169
194238 a1cb2422e2f3f460e339fa536270cf0cf43c7bc37103e48d99b8adaea1b6dbf0 4f1c544a947344d2a126f00761198adaf2a4f6e901c2b0418ac81caf86381f0a VERIFIED 0.824 0.035
194239 9bbb5eb1bbb4db1bd5dc7a9cbad4e3f8d5a8befdcb1b292e815153f3d72f1b52 4fd8fd1dc3897b7a0c4d060044c7677ed20bbdebf181b08a6dbae71356c38ddf VERIFIED 1.021 0.045
194240 b9d0ccdcc7abe13c7d6008ba9b2410e9790fb3ff113ca7f379cdc7785ecf99d4 6b37f53d6d6f9ad9ba46589d8abafc150462964ebebd2fb45813e0d5023ab93a VERIFIED 1.467 0.071
