# cubes [196400,196600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
196400 71691c665ac53d645e13ac332473c1bd99e20b2b5b7b3bab07df23ecb1cd4fee 373e08e2d770d820c52538877a71235277b6292c8c8cc06cb6f7e26291f6bcb8 VERIFIED 1.026 0.041
196401 8d3161aaa23d9a147cb3863a9023e67f8b9adcd47a6b127bdeed4c46ab3f94d1 b53a4d2bab301ccf96c08d3be52d34b46871364edd0cfd69099d4703697a9337 VERIFIED 4.286 0.134
196402 c1df6a432da123189956922a90dc276a1183c7e555385663c01c033b6afa41ab 2027c087bdf27b8b68370baa2bdeeab2b1368b1a10dfa83f12d3795072089d82 VERIFIED 2.201 0.088
196403 4b33ca7b975fa65a318022dd6f68b59a4bafe5a86b6247e25be1214139b15258 094c6db759a0745e80349814b3f4673b898688080fa878494e6c0c78efff9dfb VERIFIED 5.375 0.171
196404 1372a70c8625f490a0f38c123edf7ffb4bc7bd6e3c6b395fda97a0440e2be43c da43ab2f8154f3d22001b0f70c7da76ffade1a477c037f6fa05845d11f999294 VERIFIED 5.178 0.170
196405 d89bedad0f56c9ddc81f6c73b6d8ba1713be8d8d40fb28785490d713a7b0cd46 6a060b5a8c1056c049ed1ea4fffed8623c770688c81b548ec5edb9bd315f1f50 VERIFIED 3.634 0.129
196406 f6e2d972836ae3240f5aa8569344864133be24f1259a60c862318377e2942659 4d4c1b870675b6c91444a4f15b536005fccbc653ef2c367d081765725fc693f6 VERIFIED 1.187 0.048
196407 7d48b4c73debd076a1bfd3906c00a376f0e16a5506d7886201de9089c95d89aa b7b9e602c1a1c450549f675a7107baa3f529d21c3329c321b00c4e8fc4e7a03d VERIFIED 5.363 0.172
196408 3ce2c68178a50a5d3e69f4aee292caa293bd1eac5e76436ea503eb0ac1b36f98 9933ec24d90553ce2d46526fc69217db51c5537897179053d74cdc5678ec04dd VERIFIED 5.084 0.161
196409 7fb431e5dceb4cafbf0c19fa18a2c910744e9a61ddbc91ccc7b9063f1ed29716 0eef12818b41b64a49c5fe9eb138e529dcd6e328614a4c9cba95e36d689055c7 VERIFIED 2.708 0.098
196410 e5b084a337ca114dca3e58f65b0f05b96ef90c8af0b15a844b03d1dd2c990fbb 4e540eef55f853c30d4c96187fefbb4f1b58ea2b2c9745575c16a8202d97e091 VERIFIED 0.338 0.023
196411 0f044556518ec72612fd2a4957dc05091493a1d3bdac20e4c60d600cdf12b3ef cdccabbbd3eb5598ee45e65571c241bdfbb6ec073e005d7e4b00dba4e4e97679 VERIFIED 3.854 0.130
196412 f687b017e948b075973fdd95817394ae73bf41ac354888ffa796dc6bacc1ff36 f22aea2f8c2cc20c183a494097ea285c21156f2438b86e87567fbf9abfcc02ea VERIFIED 2.607 0.090
196413 bafedf3cbbf75f54c37b8e66e30901890e44fdd37caa020b37645ca7c83a0a65 67195b91f33e1b40f13714d88a78f493b7c7bf441b8e8149b872839a8c5dca60 VERIFIED 5.931 0.183
196414 c239cd5745f63fd159125e5ff987b371aaf1eb79d1e17e17f0cd7712e1b16da8 1814dec6963cec6b47697be44d1eb668cbf5ec075557fc0f7779b08988daaf35 VERIFIED 23.503 0.568
196415 a8bd7c4983aad4f92e8e10a7a75c365fa3e29dc6a94e8953fd2299d627a1a17f 9adf71235aa65f42fe7942bd38665b0ec1f4ec5423854b35d9d5046944743eae VERIFIED 4.559 0.141
196416 ae49f065375215ac897bc6c4bd4c8ea444066081b71cf76ee205e6687c989f97 326229958d89e2b7b0db9f7789dbbd5121d3084f97095cab0b26ceb8495c4ed1 VERIFIED 5.342 0.161
196417 5c3ae5b0f75b9fca770e0b0d916baf444eb5282463e24f556799dd4c123ea7f7 60bf5c8459b8cad8237acc1165b2fd31c5f79dda72842689948e33a025e61966 VERIFIED 2.510 0.092
196418 c813197e26704c333cb7480e47116580e1e8c3d0ab24c9ddc93ea7f6c2f0329f e1438827556a61d665764770e0a471dfeb1c960e8db5a734f92118666f1d287a VERIFIED 16.817 0.434
196419 af49f0da79953a31acf25b5af30f164566459b08a8371e374493433d07d74429 aac2e3afd924d978b850c4e5f93d5771dbe11a27d78358401ba814fe3a774c3a VERIFIED 5.726 0.184
196420 10c597f483fda022fcae96388789f0c784d4f172ae708cd6cd3f29bc07094849 d93ea2c2e3e6c44624c014b580350265d4a528a568e8845a9fcfe31731ee8382 VERIFIED 12.576 0.385
196421 6cc4ee62f37ab5fe43607fb172f8fa40181fbf05787cbb8c3df369813ad571ff 4922cb23c9200b2512d5b41e32dce5c8a2af02adca412741f3da16907e5db3bc VERIFIED 1.622 0.068
196422 8ec2c084b05d6a2313d673f8af920a456b95791313500865c59e828b2c687e3f ce21533bf03af05f47c5b7824b10f323b8180240c2c8b5eb799c3b7a19b39e3d VERIFIED 2.844 0.107
196423 17ce504b61b5826b006244811c9a5ef6c6d3d7cbdd78f5c31cc49f84b7e444e4 bba814d17906aa838be8c26c7423ad398b72562c0fd14a0ffaab96887cb498ad VERIFIED 5.996 0.195
196424 4d9691e9770733e735714e66f0f438394c729f712798d2aecc09bfa976f358b6 045b6d67c225d440f0f5aa9f62f002a98ed22a3ea81a397658240c9b2f6d60f3 VERIFIED 8.019 0.261
196425 0dee45001c385a4ec7d58d7bf812171dc59d5915ae8198645f5f4afe3db23b53 d66fabc63183bb728fd634a788ef6306845a864aab81685b9f5351d15b22b9d9 VERIFIED 4.298 0.128
196426 30c4f994b9ee0b1a71576435297fe39b371b83939b13ee031f55c9e403959828 515fb205b045b9d5d4a3f4163a4bd3378b4ef8881f3045fc37d08515cbd55726 VERIFIED 1.511 0.064
196427 79d0297ba96af1f7ccdbcd51ed6c6905e6515cb44ba93eb73f58382a1140b395 69559f8fdb1b07596928095adc4d5ef87aa98c0e587674d81a78b63ad725aa23 VERIFIED 11.486 0.354
196428 fd56783abfb6da92259f1a7fcfbc316a0c2fa9e5d5024e6ce28ebb48ec5ef96e b15ea6fa9ff82f5c38df05dfe688dd6b95f53464f4068de9d7c723e749ad6501 VERIFIED 3.879 0.122
196429 0753bb25dbe3f38732f77a2df6dafe3d7c21eb8d4f7de7c75d933f162baa6412 10c075da14869e50facf8e0c95b06f123779ebcdfa8b459bce1dabab1cf00f4c VERIFIED 3.976 0.119
196430 e1df893004d27cdd10299c5d83c9510f8d028cff1cdfcf7edcef1d61b4bb173a 3b05a17bfada7832fa2932cdefd69af14e33a912e0f3bbff2ea8b82206808ab6 VERIFIED 2.235 0.081
196431 8d6d40c2055ab9599bfbc5a4552945bd4b1608b45e0d06089ed81ecd969230a1 61ad07acbe135826b755a6f1a063c5ab34ca87b9dab496bf43ecf8dd6832b8c0 VERIFIED 8.116 0.284
196432 e09c0ef4a3ddb82b3422ca12f9e8c2a128f33c5c5c9c505fef7ef04ff8fea2cb ce485ba87493366f1d4fabd94db54cbc625b2b3b75a1e8837aaca185c80224b6 VERIFIED 10.417 0.325
196433 57829a94f3637cd54f1e91768e2d132138839f27cfd6935455aa3f8b8fca9db3 174f200e6e1ff92b4942f181c10852a027f2fe1ed3ddc58467abfeed978a5b81 VERIFIED 3.859 0.115
