# cubes [233200,233400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
233200 024367f793797dcf05f00b35d6c7fce4d22c58ddd0f76e65ecc21ea30a02ffe2 6cae8fbc850530fce13c7377a6a6175138deff9cf24632e65278e6d6a7ccad9d VERIFIED 1.156 0.046
233201 aaa940aaf4a5745f24ef86549ad8dc8e78cd8597320fb979dee4acdcfdbbc848 7a0d5726013abfcb516c7dab736c877ce3d7a8a3ea78d0431b07dd60324a867d VERIFIED 1.588 0.058
233202 33b15e31a7e143de220969b5d2a87d6ebb808b0968a9e43d9af1ba3183dfc2aa 602454c084bc3a37f66759ff22592a4c7a4d6d643b88dd8ada4b1dc4ee45d414 VERIFIED 0.138 0.010
233203 dcd67d13c2169b6cca1fdc95ddd63f75ea4f65a252266bcf0681bebc49b64bd8 d6eaf99521d763b6ca78a7dfc05344713944d9eb2aa2f491933dad9615d02766 VERIFIED 0.127 0.010
233204 f5b5803f0da0e9382cb031a426dedc6ed49e4157374c65cd7b6f164bce322225 00b85f92e78148ab682e73874e98b88859102878994a068648757c558ec20b4c VERIFIED 0.015 0.005
233205 7f688c759407fbf93063bd66cd26324d37f6cd160b66605ca6a8e47522950fd8 6d34e0c650dc8d7376f66cf89092806d07cf53a95775f92752e2304fbfc7ce7f VERIFIED 0.063 0.009
233206 61c010b4ed929183a3d69790f8170d4ecb4910cdd7512d053b1bbe8fdde25749 ee1b8330a097522bf21a34bf3b18b64446b294c1c470f548f31aef0c8e78af3c VERIFIED 0.222 0.019
233207 e5611e95a46a04b2b26f2b7b16835961a6ac47791fcc786878368ba5e61331e6 ca149bb8069f32d9f4bb5e36b98eb2a5fbc172b89c1c3b71f149af4d3922b187 VERIFIED 0.610 0.032
233208 708d23bbcdddfb4228277686108b62918e9b0b4c2d1119c304748618e0e3c075 53f0918cc58dc47beadcff8a80e9435a89b4ba0784b638812bd0f257ae6f27d9 VERIFIED 0.015 0.004
233209 a2c56b8db06900faaa4300e9be09e0a4c95aa197353bb9bc1162818ae2372532 c42b36455f26550cd5b670099de06c9789490b6fec0e1eef0d2f12fc7ba52f0e VERIFIED 0.054 0.006
233210 d61bb146a1605070e84ce95e6dc478fd06267387e62f94fc485a213700906db3 691f869ed019d3a260070b43f0e8ba970df949270db2c79f8dc7a2d19d5f4886 VERIFIED 0.367 0.024
233211 b32bc91ffe212289d6d12d383aa562aa6354fb25379e9b1bd54524b0513f1246 ea75389510a9184cc53a3abbccf890c290526d75af7ddd211a4afcbc2d5f2df0 VERIFIED 0.704 0.029
233212 2635b7d38065f68b6a34866467a069015d1cf150449f78342518c71dbe7847cd dacc126c9009169adc54f3fb4ee6c000befd8aac87d2a2f5d080782a47d5bd88 VERIFIED 0.268 0.020
