# cubes [163200,163400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
163200 47cbbfbc6e42c3ab9f934f93cf694af3366c023f21d46ff75855a55da2fa8048 e6d40c074fea3d979b6c948e79de14af652ec39b0a88f5e2b4ce0894bd71d932 VERIFIED 9.082 0.266
163201 bfd5db7bfbcf146ffbcb7aa11b76e3ddcf14d62ce5b3e9adba0398a4d2572ef2 317125819ca078cc496f5b2de8859084bf525c8d05614b7f749406dfba17b8d6 VERIFIED 0.215 0.018
163202 7fc11dbf811de98d28c7b0d9d7c8c87c650b68fc8fb6e857dcfdcc6aba1f5ae1 8862b844b7fe37c8def2abe558074b19866e2f0a80395c64480bf0f5c49d813c VERIFIED 1.170 0.050
163203 ea087ec1caf2fcdcf87ea7083987ac67ee0baa55be88673511f65200f81d35d4 0b513ca29e803a102d4f7032e1aea2402b287ce72e7e509b7cbef8fe261235e4 VERIFIED 4.512 0.131
163204 30ab953c8eb8a2e1037ed9487d628c1bd6ac282f01d864ac4ce2c2068faecd4b 9a9a7003eb2456fa2a3db380a16c253e4dd824b8258f7fc511389a2ad8a52c73 VERIFIED 0.691 0.028
163205 84755a011afb32621a28515e54250224830a06574e0a358dd88caf18812aaf2c ad8ffe26d2795444a8200187f4b40cd5a0a616f657901d1cfd08b12e74a5b090 VERIFIED 2.883 0.097
163206 0967e1e5f8b789b90c04bb1765abd0e52849c958a9b5d359b92afde273567bed b46a31db59038e3a85e84f290b3c2eed69c31bf1d3afb65806bf98135e6a40c7 VERIFIED 1.780 0.070
163207 c609dbff7fac1a1e67cdd5b87a6646b33f248f7c45abface30b81a0c023caae6 b5198861f05bab19e4065714d547ea2a0de7342c5b247e1b5675c4ed75a7ea96 VERIFIED 5.523 0.166
163208 a6630b79f4038a236364cd2a66ef38ce5b655fd911a02593b8119fef7fa4927c b586df7098402597de4633e012a53c5ff7f909f67cd9a90a3e47283e81e77d6c VERIFIED 0.206 0.017
163209 3d4ec87bc82b5f91da199730686e822812858369859d866f0567a99ae7e5bb6e 994b458d7fe98c5b7a93322162fe92991ad2a10912b894116f3e21837e1990e3 VERIFIED 0.199 0.018
163210 b130eb0c8a14ac8638894ce9f98e6e8a907f2e8b333d3712f14cf2afb5d6fc36 46333dd86298d0bf9197fee71d0b43ae9f989e224b56d947227b3ebe0fda6107 VERIFIED 0.689 0.039
163211 ee643fbc55f78e78676978c47848ce89bee48d5aa7ea27374467d44934bc4d05 c460b43b54ba0bc16a922535251f7344bec7c53b9dfa2160a8d0cb71eed7b09e VERIFIED 0.322 0.018
163212 a056d8e8d526adba3b7ab791c4c6b0a4a63bf103d874d3a5726fd434dc13654d aabc654cd8f1d060af6295a4c791aa4b03e933898b96f04636fd57218c4e2b20 VERIFIED 0.936 0.043
163213 92b3f7213e51e11cf609303fe47ab38434cb05cc912feed9bef7c1e46d721a36 b0589bdead7df6ff7552ba38f71c5e714f0a832f7d9d0dd80cc80d3344fb7900 VERIFIED 0.856 0.042
163214 d9eed233b9e6a4568d8f7ee84bfc984e843423cdd9d37b19c1e1868953415783 565639fe64f008bf60515147cd82fcdbe4a719c939e81035e11ae51ca1b56a8c VERIFIED 1.005 0.046
163215 3a8d442f35abef059aa25138437b8a5ac997640efe08066e8c88605e984d210e f4c152de0bde3b5b0602940e0d6915976f2caaf59befa817fa1fe79ad00cb1ea VERIFIED 0.690 0.034
163216 3f5a7c5135d15b83270286b50c334ebb3d87c7b7404926bc2b591d6c93054153 dabf76b7fe40a2d6731ee127d27cfebe2bf5de4e3f18ad15fb1b13a4291ddb68 VERIFIED 1.647 0.068
163217 e91d7f4d03049b0559a3be277f79c10eb7445fcc936a2919fa1bc8e1078fad13 9fba9cb4ce67da77bd4d4bbe59f645fe2326f1d1133a75aa72d784b023fac004 VERIFIED 0.793 0.037
163218 2556b6a82a6b16e70ee5843732e0be98bbb3bfc414020b7211c2bd6a2f96aefe bee72b67c3263bae3b8571660df138c6efb7a096c5f44ec90c8055518ee2ea0f VERIFIED 1.923 0.076
163219 2c5de2c304139f3b8b67071b0c033de8e1b8aeef32bb936c704f450eeeb6cbd2 89f51f339f2b0e01bc7891646bd05015ff66039e2965566225d3ea0fc5e6c3a8 VERIFIED 0.549 0.026
163220 8e690bf87f64efa618eae386792ccaa795479bec025ce1618b4c92fdebf6bf50 311adc7d5a14d32c7aa34ed8631c92e1958388bedf203c4c3785b938cadf3125 VERIFIED 1.385 0.059
163221 e0d6e3ebe785aac12d4309b0b5748608d5f61962c20d2a30dd987ea84b81c76b 69946ffc6e09be3040ace342b6adb9cf25beda342e04df196dc345706f5073bf VERIFIED 5.994 0.183
