# cubes [48200,48400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
48200 502d4b2dcff5e19919103f23278b54680b199108f327f8088d81ccb2e42d42b9 4032e7f4ad4b9787fcdaa89ea6224b6f11e3aa73aebd5331934fabf3fc3874e7 VERIFIED 0.868 0.041
48201 b8b2c5da0d826d9418b3954c032750eb37ec604659b5671cf091600047948e7b 869165e301cf6e60d4958839a16f4cf95d064ce3f36a4745c559e49cebdb746b VERIFIED 0.822 0.038
48202 4f1d054acd6187e1199f693638a577e4d350d4fbef6d3b3b0b93b47ed2329738 3b3dde2ed48575de979e00e78538744ca0a8a32b57485b42694460b74212f2c8 VERIFIED 0.723 0.037
48203 56ca574fd4b1cba78dce0a1a6f412206c5fa7e5ed7b4d6bd97f0f941bd775575 40e05f2c1dd65ebd15c1dd710666243f99d82b788548bc9413fa3d0202ff0f06 VERIFIED 1.805 0.073
48204 fd8f7251e5c7f1fbda9b0bd40ea1c8ba13b9d755ff89b9f99514aed9e84b5df9 5cdf799efcdc61aed067e22bf20640eb8f3d44331c9b543af13cd77f853d5c4e VERIFIED 5.596 0.169
48205 cb2d9413eaf4408c8202f02df3584e690bb372093f1d0118eba96eba56710468 3bad435859ea40911eb76feb72c1626c88994870615c237837f2717aaf8dc212 VERIFIED 4.626 0.142
48206 e88cf4c63d58c5082e870bd21e3427fdb9c66fec626249a4ced7a4093e5f1439 6f8b78c3c3b3401dfe348991434d46b1b8b50c5a59fd8531b90d27e4e86ea975 VERIFIED 1.222 0.046
48207 174d5a3dcf9e94d9ea6e8c2bc1d0e332add6df8423523c17aae230f4e101f89b f6368fa1f73087b1b7d88eaa7c205c6fd19224e199fe503ad7ba028bfd4a9448 VERIFIED 1.458 0.059
48208 55653515d7d3b8dae70ae537b854f9a6425f79ae0e431e45b0d38b44b7d6a598 0996741062c62efcf55e7781b94d490df24e84cfed4745a480c048b53374eeb0 VERIFIED 2.517 0.090
48209 119c1d28e143dbbfe8406e9639c248053ff1ba075fc8de00d9d41ef761ecc2dc a76d653f5960d2186370fefbae81250a8330b7e1c4b9ba94a62fc65a0ddba21e VERIFIED 4.886 0.152
48210 12cbb157a1b53593f323a3d63cad3f71fea5f66716217293c6769934995f9e4d 69104f2dc313d5e8729403e3c8986a8b4f83d5d4003d7e6a1a00d961c30868e9 VERIFIED 1.280 0.051
48211 8f22cb0056cf20af827e63fd039f651616757adf397b88ed172416c842dd4f59 8af517168968bb7c1bbf0f536f928012706bbe31798154f6517bf2aea0aeaf18 VERIFIED 1.155 0.057
48212 0ea0c4a178769b336136545279cdac11a3df67acb50e64825ca648a407f89325 672745a4e20436d9e46f586dbf38fe415b2763281078b13d122d77668455704b VERIFIED 0.793 0.038
48213 3a3321425427ae53d6f9400b248782e0bca52ee1c5fda8faac01a5a6944fe096 d1ef41c2663d7e58417563ae4b3a812ebbf47ebd27d853e20f04f6f48b26af58 VERIFIED 0.253 0.019
48214 b321cb778404c0a136f8a89d4c16cca955d9561ac1f43d1b7c2e66885d7bbf40 6f19294b35e886ab181059687fe9d75f8599f3c7846511e0050552a5b2724b4c VERIFIED 0.377 0.025
48215 8d2f0981d15d404ea51908659382aaf7073c424acf580d8f1781e32647e5b7d4 10f37dd0be403c9fbd9b1d08509f4bcb3046210dcff52bbf94a1834656254542 VERIFIED 1.235 0.056
48216 5b0f8150118ae1d4869e98b7025921fae11ffbbbbb417f4e42c2c3d009cf4f6b bd4007470644073b88adc0ac652d199f7af443cb91b8e5f802008f6428f074a6 VERIFIED 1.952 0.075
48217 0637a40e02c1322fb425fd9852323c28d7fe3ca8d06746e23611ec6aaaf813f5 aca4292badbf13d87a769e87050c2119b0016b021e8dffed2a5d5a0560b12b1e VERIFIED 0.951 0.046
48218 5152be38f4fb3eee2eea627997673fa0c338a55c1250540ec0c0d41e1a805d35 a84ad2ad768d0013c559c0adaf06fd59a5d19be03301ef84f900f9d92a208f38 VERIFIED 1.083 0.045
48219 ded70c8a3deb7929d9fca19f3f40cb3cede1cc6341590e29e82583606b1c547e 2f5fe5f9e5488ee0f52f49ac7111f9e159dbcdf88d02bb3c791316a3c636ed32 VERIFIED 0.715 0.036
48220 c60c66ed1656d45baaa5eb466bc927568a72b9a584808da46a467161329b3e6f 73bc79a0eaf619f1ccb7bf77caf74f9713484c1da8ef0d73a38ea517b9239cfe VERIFIED 2.186 0.085
48221 24189c7203433b34c381281c6a0f6049f066e9161680f1dcc72177eea89a3f58 2c58fcb8ef5e5efcc2c58334e64d91ae4a1a201264e177fb82087bc502c439a9 VERIFIED 0.179 0.010
48222 9f341e48d5efd2c3e8ffb1e1f6eeadad96725f835b4e18173280d14e09ba6e3b 77f07f30bc7bd9e071c2220263198f776247fc3abeaedfaa28222ef5d7899b08 VERIFIED 0.360 0.024
48223 8b5983702dc698bacd6bbc8520300f6e3f0d53d52d46c92f56a9af99df7f8227 0b13cfb15b6d022a2093827f68e86abb2328196f40ea97a15b1fe4c96a0b9531 VERIFIED 1.191 0.053
