# cubes [337400,337600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
337400 799f62144499a88433ab1992156c75f7e91bb27e18e15a526d439ab4cd072d13 717fac184e4f2b753bfea1a6aff3525d562954a9e5c357bf72d28c7d0421c3ac VERIFIED 5.019 0.155
337401 85e5db9bc5b12cf7e1ae8684f4893e21477ac87c5e8a6706855f9229116b6514 1707f7d2a0b7db244cbe1a21532130152832846412c4dc77cb4ec4be88d4d156 VERIFIED 3.010 0.100
337402 cb5acafa15fd8299f59adc389aa7ae3c5390d28f00615cd7af7b5ebd25393cf3 4655db98b39d1105dbd63ccb05b4de4edbba74dc6bced308d6901f352221c1ed VERIFIED 4.546 0.157
337403 7054a484e86dc201430c60c51838f7b52d88652c184af3d237bf472520a80ee9 eefd3446c3a861d9cd289a62d8ed649bb99e1919b46e11941ac7e93ada908b9d VERIFIED 8.627 0.264
337404 e31a7d184d5d84d45380b5a82c21455b44473f72608b028ce58ad108885f4138 df097ab12310f37a04d7d58f96d9ca589e0e43674434b073403a440935aef931 VERIFIED 1.488 0.064
337405 157d6396ad50480542fcbdb9c3ae1b88cb011628b0c8d5c1722efd479fdda3be 9887c7c24964e1ca3e4df64c5ef5ed704abfe769030844cc13e3d048853a62de VERIFIED 4.593 0.148
337406 d66526e567c8bb475cc37410d4e4b0cfd501da256ff08cea432ab931e457f7af 0a79751d5ee126b91788b6c952c07d6a413ded063a0be0423c747259f5c0cec8 VERIFIED 4.530 0.138
337407 85bfeea99b5eb5e4aadb5e86ec2ad47410cb14574e89b6c0c68c16d6d3acd742 7e68fb748882c6bfbf3107baf768fea9cd8261bc66b9e15807e8a5c6b4d6de87 VERIFIED 6.230 0.176
337408 5b98f381d352ae5b558543565090bf4563ddcca1671932a732a81daae6822ea7 26fe96fa73946b80ce7d467d713ecc6c41191d87795134d6dafe11fd160d4037 VERIFIED 6.667 0.186
337409 783caa55c93155b54985c89a616d67b3aff396cbc17a59347748bf63334d4c95 e18c08a6604aafa712ade1e5f49fc69b913ac05c162154bc29b61dca97859875 VERIFIED 8.141 0.257
337410 831e21543fe56fc78c7ac7358681327cae0016c265d490987599b5714170837f 91271e54080aa71c392919255c72878b0e9c98ccc00d44517572b3e908a3f715 VERIFIED 4.400 0.126
337411 86f3ffbaebcdafda7b55bb477bdb41a60fe0fae4d1792ea5766048eecc1eabcb 9da912cef1d87eab2ed5412c731e85023a0dcf070a1a34717ef6c7a7ff227c98 VERIFIED 5.121 0.160
337412 1d30cc1a4f0f34e04f69e50656c80c2dc52ae2b0300b5a719c918a02829e8c06 e1e24ec92fa5edb5610cab9ab11549269c11ca2db2b30270fb5a893b74441ead VERIFIED 7.421 0.240
337413 e5235592532c55d37425b40ed16cb5dffa9850747abf5da3ef3915466eea2ca4 581220014457082c5e175bcab72a0f1bc6baa6900769be4d1e38443b92491a6e VERIFIED 7.231 0.218
337414 272b6c8c419af5ee3907485ff17aba9616d90ef53c9ca5da1eceeb1a57d84f4f a8ca11d6fdc6491d50a28f4dbbcf4efed1356c529960e5145b5f905419f545fd VERIFIED 7.819 0.233
337415 554486c0c50cf68915be554df409feedb62537a995d9d6e43bcb7a552d340c33 e96a91aa52204f0ca815214ded6ce230d8a1e524dfee8113c140ee0b8617332b VERIFIED 17.567 0.454
337416 9418685e2e09a0da2c9fb80cbd54332e1f7f37f625adda00fc951732d9460993 6c70a87392825c66a3731e689fcfc3a57f60a83b19663144940e097e87483451 VERIFIED 5.567 0.169
337417 a64bd552f7d00638422ed1df3f5f8f77f0d5f2779c9df9e73bb7a1f87bbbcdf5 41e02f7b9bf8fe7c941fc144a04bebade48c17bc253324bae1487623a513ba6a VERIFIED 7.550 0.234
337418 18921ebf7fa510072af035e98434aac85edb698a11d85924c289456999ada66d 905aa71d80510d189178d8d582c8aa0c565649e478e50bafe5ab70b3af94944b VERIFIED 6.823 0.208
337419 cb8a2f1264d501caa3a27a9be6e455667236ad2fcb72181f4758ae8662db52c5 e54e7e5dcf2515c55911571fd5adf3d69dda866c5d82f481bc7e4756536cf53c VERIFIED 2.793 0.099
337420 9122726c1b156fffc98849a578bfad7c3ba0de23d85d6edbeb410c7c14d58c2b 30d6102e3641581287d5ca397486210144f0a1d7405398ab4bb7b2ff9a29279e VERIFIED 5.133 0.155
337421 154a2458a1a65ccb0da8bb4e94b8bedf9de586cc037438a886a6d90f7550d3cf fc02da92fe950a577e8ebb345e05b906ff98ee54cbdc5a7a3f746f8a6290cb9c VERIFIED 5.428 0.175
337422 3e6a039f7610475b209cb79c5195b57bebcca427c0d54925ef4374f7cf0c07d9 a68fe438706eca8158f710a005c4e52e5dbcb35cc1737039c136e261febde537 VERIFIED 8.199 0.273
337423 b99c1946f7612c219177371802994c49f55c6b7ea3c246cc41bc7eefefb87ed2 9442c8cb6807488d0f6a4fd3bd3a906e3976bb85916c4ec6ff7d65c2ddcfaa33 VERIFIED 2.575 0.100
337424 1ad12a8743779fe136f2f92587453be286cec2b6263f4bb792663290e0baa029 30617695316fc8cea53fc5ed9b1e014b3c71d6a46fc3431190947688bd911465 VERIFIED 7.929 0.256
337425 4accad62b9058d887f7a95169968a7e3fc667696e1f9a98673368086a4653982 f0d436a52fe58602bf2f8f4f443376ea947d607b1d508e5286fff6e668810570 VERIFIED 7.682 0.241
337426 7cfc1f1b0cc7624bd2c8284d76da34e294c65e8f75e18064545eef09f51b0db6 c0103875c23c66777676551efe9c7158646d6d5fb33005514299258aec975f9d VERIFIED 4.999 0.150
337427 6a9e8e3014d2c29706464ed55be21d1444a494cb90755ea3fa34f31453f6b4e0 5dcc1e265127d0fc071862aa9502109c6dde8f1acce181cc3e9caa20d5e854d0 VERIFIED 6.467 0.188
337428 d9ffb3f681ab4660885ad055be15079f3736455618e6b47ad1426c641877adf9 5c54c4b4397d28d00dbe6287f9a11e629201c72f996197f824cd5f99a0d4c157 VERIFIED 15.158 0.435
337429 634c3cdb32f3a3c47746a08d820b55fb816615e0da60f5ddfd9241e795c0ea4a 5b5021d7b32351ab15d307d9dc1531b0b1b2cf3a89c8abc852ada3252bafb566 VERIFIED 31.675 0.737
337430 400ca197f6a8fb83b3a4d612a111dbe7585e143bf4e652380f35884cee62340e fdf56279ffec01461b576a53aa0d9629a4e9ab904439932ed66334b36ad7aa74 VERIFIED 4.575 0.129
337431 8c6b1b2bcf57feb21868c55174da6d6e9fc974033bad655d55fead1c2fef4fec 633b97bb974be952b87d5fad00957ec872a2e680797accd995e264a99640cbb6 VERIFIED 9.418 0.313
337432 b30852cf9d6d71e2381cd5b2ed40380280cdbc6bc38c0969a82eb6662b3529a6 693531f49d84af198071a66b2a8e55524cf96a9d26330972c1996661d4efe850 VERIFIED 1.476 0.056
337433 a1bd120616dfd3aef5774aa6d97110cee00859ecc31038f1684441968500e3fc a802872de6846fea94d95ccac3b0f433f69ce1c9f1a4a57b02971605730ada7b VERIFIED 10.584 0.334
337434 53fe1e6781e9d033bc68cc2f7dc330106507686d82751b5492d0e3d365dd4cfc 6cd29effa3dbc107181402c922860a7d27b408333ce1179a694711a359813671 VERIFIED 2.531 0.097
337435 4ad20e6e17aea8ee7bfb804b4bd0902433d18a4187cf91b464276fa94e751f81 f90f9ddd5dc35fee0f6f7181fbe3b12fc473d2b8676e61f35cec4b9c88a86d3e VERIFIED 5.745 0.174
337436 07d7c77aa684d843be6b9a57ba4d533877a36dc6751b6ef7ca44698e11b21ae2 fb145c7b0acaefa6fa48bed395764bd75529623cd22e66c14156a964427e3fd2 VERIFIED 31.620 0.744
337437 9ae20b5c6686650e2df577ca5885c8600b66445a733cfc7722ee01022d9e42f2 0b22826dd3630f811e036d42a39a7b6d3ca9b06b971c5428c6782c9f706577fa VERIFIED 14.105 0.413
337438 905c7656b46a21abea76dc44203fddb6bf1ad063c644d68ec4f76c21c3f43ea6 dbe793f60873e6110471cf01fabef36b75193ed19e17269195247f5c66c8273a VERIFIED 19.948 0.482
337439 231e47964030ab85eef14706758f80a619021084647188f7a761842b373ee80b 222a08b7a9553704e5ce9b3a7015a5eed91bb704bfbcdbf07f4d2c6b4c6dfcf7 VERIFIED 20.375 0.513
337440 f38d693ba20fb1b7d2ce0023877f52832dd77707f12f4909b87a8cb8545eb048 7180f0838e9227c1d637e4f6a7d2abe89746038d60a825e1bd931c00d89fd200 VERIFIED 6.857 0.216
337441 3811d907a431c2618dbda4105c83e6622c76e80c631a3d2364ba9e550dd24953 f83292150da16e82cd345279203a8802248485eb73ce4839427e3a0d26536303 VERIFIED 6.714 0.204
337442 9fa5a2735def918f9e83937a59e145a336abe6f89b807feafd1f764bc6d4aa92 c2af3eb8c8c49002c6d3c39bd356e9819ac99ffdc11201c94c41765b067251f2 VERIFIED 4.946 0.154
337443 d4feec2d30ee2eb5ed72f1dcc50cac86b55b888c3f2845ee3f79b65306ec29dd 9c1e0ed1cf09ca8294ece36d8bfa6c941e92eecec2d96794a254fb6f63f46972 VERIFIED 7.470 0.238
337444 204564bf7391a9d449000a76bd2b29f3a268cbf80d6417ad82772a3a1588d301 807cd23296adda4f1c75e9a1654cfd6a8f8f527db13859744a4e61b6194e2c39 VERIFIED 23.714 0.589
337445 aae5991a2eeb85c4aad89f0bb59045f89a9bb2679b3f8fa8199347ab3598dcbf f9092b3a70f13870bfbdcaba7820921eb55db70d292ab41f5467411ecb4e05e4 VERIFIED 8.327 0.258
337446 a264326ffb924f1bc109ad098f7c79ab587a48fa540dd496ffe161c4f4a03eb7 aa869bbae0964dffd3e79f72e5feaac55999b8ced77c30e10a55552726edc550 VERIFIED 5.830 0.170
337447 04ec360df1add313db8d20bb17fa7a88e69e69dc50b68bfaee7741df36f7e663 c5aeb0ec4c9de6df7d13478fb871c5fd641021062c8f945bf355dc114c7a2525 VERIFIED 3.963 0.120
337448 6af3cd308c3f4bce7397e67d543246bb901f420fd34df1dac352d6a2bfbad43f a7df09da80c89612e4db3671b975774eca7fb333dca281741b77c249a2725ee7 VERIFIED 5.461 0.166
337449 b32e7b6689c7a87b144adca7a88aa92bcaf0e4d68e43e15ad6722b751d0a3be7 5d2ff757f8e4c363612bc14a3b89a25dcde666d89c46fdd856a51c8da6f15332 VERIFIED 5.925 0.178
337450 9b23a2d9ca402af54a79a8136cb8544e88b00f3821751dc12fb8017ff278a05e 52c161488f9fb9cbaab51211f13f2ddf38812c384c554d853f0ec52551d33d24 VERIFIED 8.517 0.255
337451 14eb02db5a81c661ca6136aa6fafd4ab0764b95c0bfb4135e6f7b03cf21269a3 3e13f1a5f0ccdb0b38686c952684d0cacdabbc6d609f0783a8833c37ba516778 VERIFIED 18.783 0.472
337452 7419b7afd8dc18a1c9d38f63293f58e73108d8a63a8d5a1955bfd44cdbb476e5 2b41f31040a18ec234eee3818abf1f70931623c733d52743efc70fb69817178a VERIFIED 8.973 0.286
337453 8c7144215a36917dd6d19df19c2b8c21641f709607566a2dc5242902b8eb5f5b eae27af374eed3fd7c2b31c05cb28e01ba7bd82998f9f43b54db84a89367a90e VERIFIED 17.607 0.514
