# cubes [204000,204200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
204000 c4b885ed064749d791f36c7a158036ab03cc899872ad5e065428cb3ca161a4c9 299d92baf6bf7450c372cb1025d6c625f70eee1f5f46e4f92cdc7e5423097587 VERIFIED 0.281 0.017
204001 df6de173bfef9d8965e5950d3946127d5afdaab61ecbda169c545df25680eeb4 102e618f37501bd95d5b9a94a6638df22f466a73927be4dd38ca75fd500e7adc VERIFIED 0.414 0.026
204002 6c27c2484f7d8a98b480788a1a57d7e5805b987748b992e719e623ba058dce60 c0250a45ab344e30dfa004adaaecc6dd14a0e9f5a4cec86b61c7358d68b93816 VERIFIED 0.782 0.036
204003 26255f632914e21b0aedec00efd8adbf06634b3ffe446f0fdce993a1a746b0ce 21fc22f4858085f200d7018ba3d96a0a4041ef5512e343c82ba9f958f74c2a82 VERIFIED 1.333 0.059
204004 2605a872b54486b939b1df697c1ed1aaa7292c2e67c3340825ee5db0aa4a87a4 fd23d5aa01ca9d34682a9aac0a326f3283d3208e401752617e4aa77013ad1a46 VERIFIED 4.265 0.137
204005 7f1e28d78767445046972cf08636b074d9ad551cd1e4b0d786036aedaf4b45f3 1172df06e4404a733c744ea739122b644a48612821d27c98fd2ca6c86503726c VERIFIED 4.320 0.129
204006 92845b7bd880e78dc08d1b84baf40065364294b234b3755de51a079f75c1d67f fb55a71096e12cac6d93cac02e323facd3ff67fff57546c605314c2c0cebded8 VERIFIED 5.401 0.159
204007 48fa455325d23a4040a416cdff39783fb38bca9bc071f642d09fb04f91b75e69 932e49c35d30fb9b8e30cf6a44955874a98d4ee893bbe3320393d1c132270eec VERIFIED 0.400 0.025
204008 8c3b3d6c6a4f1af17c5266ed3e64947138ef7cc1c1879ad07396f5db1977021b f3c2df47902bda25b93a1d3e24867164f444829f1ba494d85dcaba87fd365b36 VERIFIED 0.256 0.020
204009 11c58918d84db197d66f2d10680bdaad86ee8f18b3aebfaf49bb5958d30c78ba 31d8872486b0c8d9c54468c74cb4cca814554bde6d9bd86d1a6c6cd051b266f7 VERIFIED 0.100 0.014
204010 761e199c73ed196cc137fee0bb370c64b720ed5fbdb8a7581e486fbe4d8d7184 7517b97b8fb67748c44c7229b6680a0a95b324d4a0073c4aa99ca3aba1e65609 VERIFIED 0.578 0.031
204011 1b649a18fb4e59c2ee0cc425171d2fd936b799b25a0ac983e4fe3b74ec252dd5 47557df1cd020444e749a4cad4e54feee3bc050007da391f1f4094ea34045382 VERIFIED 2.586 0.090
204012 9ee18771099cef7afb8bab6e86a4d792a39c45f6c093413d8346fea0b1facd5b 0b3946499acd720265cd50462d1eb1456d8b065507bea464d5ec7c6f6fe0d75b VERIFIED 0.954 0.044
204013 1dbee3b54b0181892722f81499c62f1e4284f951f844cd041b33dbd93243d3a1 4eb83ee5e6cc85abc0f9657c9f2ea58fb6f4264752d5c7c44cadf57cf5e8fda7 VERIFIED 0.513 0.036
204014 3a8f5e6d334558bd482e974036773fbab861ff5681190ca46d4a1339c72d3d8a 8c7b517d8c8cfa3412af040ba7542ac2732188ae442f25962af24334f87e09ed VERIFIED 1.525 0.062
204015 d2e389cfad2cf330096fc0f04ff686ae6cf6870d2a83bb985bd5e9bb3b44fd4c d77ad659d08c6dc7c89a9fa5a84ee7890973b0c2334e7bc18f04f934a79e4fa6 VERIFIED 0.791 0.037
204016 3a3cedf0eb4b57ce339c44a9a2ad0292ee6616050b42bca0752ca4cf8c613123 310d20d1a065d367b5626f1084ec4c3d7388cb9dfa275768e935933bb3fe9285 VERIFIED 4.467 0.142
204017 b4ee185063144f3e6648ac9c746565cece60e271134a0d7f09fd85e0bb8e3609 4695c09fe75e1135f768ca5cee5dbd2f227c1fc02f5bbdd06602d0539a1e2837 VERIFIED 0.827 0.032
204018 e35fafcb4d7186845a19e97b0462a342b35bce5378c738af737464f56be59e1c c60c2dad8e6250d4da1a24c535a7b94694ebd8efcae358da626ddb76f25f73d6 VERIFIED 2.625 0.094
