# cubes [106600,106800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
106600 fccf5311424ae202ac1d5aaca80d36f5811f38c5bd6a928bce1dc7ac58189c5f 61f52dc06cc0190b162c17f177ddddd308b264ae956347ab755e6c58d9010a70 VERIFIED 0.982 0.042
106601 83843fb01b5e3f826291cb46516ba35d7e77c856db6afa9e8d657816189738b6 25b143aa4b05fedc59e3b2290546be2611259fe55b507672d3d64c114ff88e15 VERIFIED 1.296 0.054
106602 5394fe8f6d88416a487b2ea23940a9135838f6f8cbf8b8eebd26bfffa9810d65 1cd8fe451d9f776b99bb988d03226b550c48162897da858d3ecac0e3106b7f44 VERIFIED 0.716 0.036
106603 a90b70dd49729e984210e0cf98eda6917f86d693f41717e435dfd2726bfffa32 14e02fa1d200c0781be3d299178f322436dca664623d3ff02d7f47bcd1e0ebfb VERIFIED 0.246 0.016
106604 189a153cbd82b0e82a9b16e2cf179d0953b0c324fd511d6e760ea8b223573c65 2c522d3f0c27021ea727b4e164240a2b1c784bacea6dd07099bb67264e092ef5 VERIFIED 0.693 0.034
106605 79e525ef634eb35e452c50f4870f437a8b0ae694fea4041727034080d97deba0 14dd6158c870e5b570d22ac1f7724cb716729b16db9075d2eb255be5e799aa8f VERIFIED 4.625 0.122
106606 184281d93ece36c0a19f20b09aa8129f6233c66903f8a9c7bc42e77131579325 fce94c6d5c1bd152bb01d36c2d3b97b7c65e9d35fb28d1174e1b389998d71085 VERIFIED 1.138 0.043
106607 681bf871f60d1d6dc08aa7d81a63d1b2ad01a6cdbd11c8b78564fca49d2e4c14 a99a56585241874721f7d66384ec4c48b94b9a1723e3ec75400f846090388208 VERIFIED 4.905 0.147
106608 286393a57a0d912bb1d3be30713da626933d0f0da7a83aee590151613c059eb5 5b050f612519c543284d039809c91754d7ec5294291522ac0fa589091ed3a54a VERIFIED 0.269 0.019
106609 762b3176de9e50214d883fd767f14fe483d3bea505506e7c942e3ea84ab9030c f6233f1edf26795231093a37be5a4d5f37b864e79ad1c29c3ce9aa5fbc8e0a2c VERIFIED 0.319 0.022
106610 f7daccd9fa448630746545e8252a626a2e76803c3563e5c52c431ea021b1de86 79d9ee5ef1d8adfb6753b12bae3ad2b27e533d7a667d28d7b8d748cca6e25b74 VERIFIED 0.363 0.023
