# cubes [35600,35800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
35600 a146e0ac2009f729fd4060ef3c6c48b172809a0730763e8524867541be3e38d9 8f03b1c8669a63748dd581c1b62af22ef54d88d9b9b7946b052ee28f629f02f6 VERIFIED 0.977 0.037
35601 b23351ed6f7ea56cd33c4048efa9f24e46a518b0d007af49aee9b9462ee1ca92 0afc2d35860f13d8c2f6bf52034c366c0bfb14b4a46f5a6986fc008da0b7ad41 VERIFIED 0.387 0.023
35602 03c67767e2b087dd920131ad540021933f3da69b9c39a63e60b347a51e06063c 91614771fb9ba04c8e68e34dc07b1a57e26979d5cd9bbba0bb16fcf599acb3e3 VERIFIED 1.249 0.049
35603 ecf39441ed168db819cfbd75ad1f13a2f6a647aa18da5149b95c630912fc6503 fb9bf62cc1608e7f471b71cd01fd29462d76a0edcd426a2d29cbbd496f36e7aa VERIFIED 9.082 0.286
35604 d309b22f85a41f7b300e00cf1a3721c534e19a4e840be340228f9e7362669abf ed3a5abab268c5d72a9356a048cc8eae1ed98ea8181e7bade2e185e986be149f VERIFIED 0.717 0.034
35605 0d58f68f70125d0120bf020c88518f6212a309a2f8927070b7c1adb6ae4f4607 948fe8beddbd2fdf03ae650db43a78eb9dad94ddb5039f0198a7c5236c18740d VERIFIED 1.444 0.061
35606 e169f2fe09364bbd75b6dab0e0bd11615f1e3e2ae5db9c2ddf881e8479254b8e 89eaae6ca86bf9cb6d3f6391413ca6278979016caffbb0ecb141b73a56828b6f VERIFIED 4.277 0.127
35607 cd27273c6d8d6ab7c13a6b950481b053a2e1b57f01880152cfb8e5e9ebaaf56e 15932dfd35460a22ad83e1debbecbabc9298d6d6d4acd16c34bff990796e131f VERIFIED 1.042 0.045
35608 70413d49359bff59d4e4fb422fe4eb5102c549eaccee2ccaab6032963cbec375 29799c636be755f08728b2cb548f2d313a080527bcef03a651e560a093dfd594 VERIFIED 1.473 0.064
35609 a6a20c2b358955e75d38b008d052172172cf15bab123f7a320254ab00586e55b 2fd357445b4fd86f35f0c45cd7b5972a7852a6f8864cebd2716fd54830af165f VERIFIED 6.803 0.222
35610 ff2c531031429fd19a7843baca33b374cd593ce0825d6ae4f9a0af001cea1723 bd52a8a30fccd4a0bc0906e047df5b866ae941f81d5c23420ff82ae399843f48 VERIFIED 4.072 0.124
35611 82a15cf831fbbcdfd4aa416310364139aa5d810cb7e51513a02494782f5b222e 6388a0cac74145218ac1ce1c3ae0b0d8bb5b8d0e4701620d0912518ceaae8c7a VERIFIED 3.749 0.118
35612 50fb2c4537e3addb93ba5caa4323be8813ccaba1bca8b6303068925deec04c64 2fc4236853e3fe95bcd413fee6f6ad2f1aa1e298a6381935e9b09db61c701df0 VERIFIED 6.848 0.234
35613 99f4c32ce14a966d2fd869e921e7913d6cbd5b5df88508ad540f349c62319207 a083e14d12b8b7b15dcb772e060acf2993462fa772defa2dcc115c302959f062 VERIFIED 0.227 0.017
35614 9e4f15c59bd04ccb2465afb67d9a32ec6824e32c4e25428c5469ffff238dea67 bb9aa788800b184f27f281bef1c238878cc194cb331e660494a7a2b01fc22489 VERIFIED 0.018 0.006
35615 2cba096eda3c770c964c90d4162f4fc91c092de22c5cffb52045f652c1c4abb9 8ae52453307fd762869ee0c06f867ae0ce48b088e40b20a4bb6d6c0cc865a720 VERIFIED 0.096 0.011
35616 41822f5d40a90869753af2bef69a8ea654b4dabb71ea16085ed979ec33af57d9 62731573563c343b28df13eb28c3cebe12c47c5cce2b7fd2113c567b195a3ea7 VERIFIED 0.209 0.017
35617 29acae8dfe279c717c8fda8c0395f2a202cc8a91e7e4f968223a2c0f49346a49 3033a15cf53bed17af61f251da745c624d126fad41c36aed1cfd764854f0fcda VERIFIED 0.468 0.026
35618 44aeefd076fb6789d27092782152bb62c8014d211a00eef743a5e9f52191773d 91d573099a8aa5c6f03cb63d9ed5eee33048ea0da66cf3d695889e5f2aff600d VERIFIED 0.208 0.018
35619 f1c7be362494c6b329f93a2683b2cc02a3f53d3da4dbdb2811ca343148c9b806 b5167585b4d036733688db11650674bfca2ca7c904855e73e0cd3fa9deb5bcab VERIFIED 0.571 0.030
35620 6b4acde1865c4a8515a713c1e7608151abfffdfd4612bca9ae5844129cf11b39 412ec51f9c2fb3e591ee609b627d540285a4db23e15f7049e33ae54fe37ad45a VERIFIED 0.508 0.026
35621 743ff670aa6fb45f151c68c238ec26b8333623582113dac7f7d51c14535fd13b 9fc39bb281975345a7bccef69f8832b9a5608da097879988b20c026f5e2d6452 VERIFIED 1.078 0.047
35622 58fe1f623089f6b079cfb63d32019fce98795858b1d18f295a7c7fe76a0da337 5b48e2cce5e61dbd83a54e566d37fddcae2b239ff01b9e020805e94dbde42c6c VERIFIED 3.946 0.121
35623 e4c2749908069a705a09716829f5a07b9a5f27e5293c3c3bcc8b01b317c64b90 b67414e8372c730b72888bf348dc3414e1ecea74ddb21a0b307b0ca322f3d496 VERIFIED 0.018 0.005
35624 e214218c39ca29c077c6b1f7ea45749893b8ce16634d92277f914630eecdb9d6 d5c819e7a90826e22ac64e8546be19358561a29a4ebe99e4f7ecb0947e168df7 VERIFIED 0.216 0.013
35625 9fcecc0bef6e735ff388e8c9bdd0cc8f4c6535a7a6f35a37854f29565cc7aa0d 71599e242e64dc31da8e9148c3a9971a9db9d76d51fbc3f68e4899bd87f67217 VERIFIED 0.713 0.034
35626 046717ab389898bded9ac1309dd506e7c0f5da4cefe50ee4f92061a9cb85854e cb4e512af84b6d2d5be53784c108595767f94fe85d274210ca06c0bb248bbc13 VERIFIED 1.270 0.055
35627 68fe4649c9469f39f29513c56b8d32fa46aaa5cc9558d0b8a8f1ca990431998e 1469085f0e619535b2e30953bc63338a817c999c9d1e9091249b851337c790a6 VERIFIED 0.500 0.029
35628 2b5c1d4363605f91d03eca89449b32df1635bb99ab62d230f78eab32c963a41e 7f22b0f617b8fcc3eafd1a3596d1d8f41cb0aa1cdf3243540cdadddc2b7ef4ab VERIFIED 3.999 0.118
35629 75528760c747a378b4949355424349ebce5bacb905bc78274cd7b961817d8244 dffec332ea8a6791d407dcdc267fc41451d410b92a2df5908b6bed8cd64ab02d VERIFIED 0.477 0.025
35630 523647f8853304639748b54cc09bd0e0f5cd85bbf0eccd2803bb16d12ef49f14 0e927eb3225703a636a841fbe98b4c52f55766d6ab0f9ec7323e85fa8f584a95 VERIFIED 1.428 0.063
35631 b9541c8159b728be8a8bdb5a3bec35f3f2fb276b3f47a02a0aae8bb2ed2b1ec3 0a2ab5720e646aa3c3b059a51eccc793cc347677ac7cdad4042d191ffc0215e3 VERIFIED 3.617 0.124
35632 a8bd4531fadb191357d97d4d9b8b1f6d5eba5845b463c6214dfb2c3812189a81 f5ec724cabff0119eb67f37bffcb64c662ee7643859b80ac5af253c1a1c9a83b VERIFIED 3.444 0.106
35633 a30fcdfc35fddde063acc63d403929866c2b0ca9b068843ca6378a5b9cc0091f 75e65cf59f7d42e04858cfc109d39eca750ba7862b7e3e261a765f49dfb3f613 VERIFIED 5.642 0.176
35634 e17952805ea9d5d1c757e40f2b80b5df0035e588c46a76594ea8a33bfed98c91 616b29cee82128eb8a603ec01616699acbf368ebbb10c9fc551442f61ec6a57a VERIFIED 1.269 0.055
35635 f05bcdded38cd450ea6343f1ed1613f1332cbee2b9b697d846abae1524231a6d 683adbe986deaaea9ee8524d8f5f899b3dd248a87ae22c1e84603c4ff351031f VERIFIED 1.227 0.049
35636 5dfa787e3b373a86b00a89ad47aa2899a13c26a2462e65c85b7ddcdec104f9e0 1e52174ee3ea59175ea2f61bb9e95933426bdf212c33e95e0ccb5cdd8007be57 VERIFIED 0.158 0.011
35637 23ccfd86b1c4a753b3deea1f88d6fccdcfec9898e8126c0828120a734a1bb3d7 8e90671811efe5959e50ae50bcee78f91e24f07e83ddfc5c0a61ef48a71be8ff VERIFIED 2.003 0.075
35638 b70962e532f2426712bff43306d21c5a997cf575aea071a4b0b10c912d19eaf7 a065aafbc0be68713ab6e5bde944ee09e010f94ee5ea0447e510d2e4b62e4517 VERIFIED 3.863 0.116
35639 995fbc0381d73ada66790ead066482b36d5ff4364d983efcb1bd99603329cd98 9c9479c7c05b433f91dd866ae0727fcc3e16d12c3b570d0dd1f6104bb0352eaf VERIFIED 0.113 0.015
35640 b5e816f8ba398f6fdc138c3648e28245963ab5c35c780c2b14fc64d80a26401c b7888757edbf45a872e47a758376cbb340d7d81b29c56a0e5ca5c778cda172fc VERIFIED 2.083 0.082
35641 232f818f54d2021501efcb93f7df398d5e8201735bb8628425e1b763c8308336 12c6efd33de2db70a468e61bc019d31928c5b3d77d3d7b32fe1dd0663d06081b VERIFIED 0.249 0.015
35642 e315219206f9e023d5deabf89893ad23c0523706cbb8637d8acc1077b97e884f 052fdfe6dc78694c7476676eeea789e4c2f590785764cc8f454e4bed54882f1c VERIFIED 0.869 0.037
35643 a82b8401fd6fd3be031dbbf0aeb4be733d37fba4f91c0b41f8e2d9bbc621f366 6857f96c9108f7790201ba8cb28cc23c64cc015ac35a922f4a686a4346bd6045 VERIFIED 1.448 0.054
35644 08a193b14cfa099b4db2b58fa3da919f01341751683461ad33def6126911c0c8 3db0d3713d5de1c5b7043106c8c35d3fac4376c637549b77bdffcb2395302d70 VERIFIED 4.486 0.129
35645 c306c8accbf49bd27ea344cca0611abc05fa72cc836c1ba873968d4e91832e13 7b2df75b6322ef43f87b86ae4dc966e3c386c738ed8c178b49438f31ae25bfea VERIFIED 4.593 0.119
35646 c0b35f87bf3124df39209a1ebac5bb894231278816421f1917745ad6977d1811 a84b6a0e58c11f79b63b6606954bf0b15cf51f797c2dd334115e096a62b9a18a VERIFIED 5.466 0.159
35647 b79653addfbcc6ec419da824eb080d59e350c91a4db3b31f83249b3737a6bd24 ab05a135d8b72ac8d1463f6512240e1d792b05f2990cb93e996f85eae6b06d00 VERIFIED 7.453 0.227
35648 ffc45806418f2bbe2f5b0cf3fd3c54048b179289bf02af7a540ca699ca3d8acf 0b726f008eb901a7ba7590f17af54ea678cf29283a4a6daabc79174d58511446 VERIFIED 0.083 0.009
