# cubes [94200,94400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
94200 59fb278f6aec76d8794b90288dccdaef0c9796d98aff204753a7e964c552931a 08cd4ffa2cceaa230ea158b6bd55b1d4f1a3621b435dc65cafd2e5a8845c565d VERIFIED 2.254 0.085
94201 4f46fb6fa0adf723e5864230fef6a54c75612966db9337ac70336d04a0ee19b7 e939d583c1ca2085ac14e043f9aee3243850891e41922e958a1cef4bec9e49b1 VERIFIED 3.232 0.115
94202 b5ce9185fc84cee421f50a959842f8f598be004acb57b858d4238274243310c9 ff507a49c44340f92c39f3b9420f079dc4fdc731735707493868f9c72df8f2e8 VERIFIED 1.341 0.047
94203 3fe3301adc2dab405a01d80c9a2846efa1d8ff3e6747421e5efacfe94e6cd6fa 27b351edecd0c4b70cb1d6218a53ac9b68060397210d9b1dbae5345f2db2c074 VERIFIED 1.298 0.054
94204 512b7ec19f52c7c0a41a616de5416ad8d482720b3e8b02d74b7728d3fe4bb56b be28966cd749782328e71767f19b1eadffe4fd037063b7272ad5bcdbba8b61a3 VERIFIED 1.016 0.042
94205 f67becccf54ba9fed8b36498c9ee1a647fdd80097aa6af01dae5907d57d0c8d2 70df77ee845f7ef3f41f5ad56e43c3be8d1e633ad58fde664617230b1b9bca24 VERIFIED 1.675 0.071
94206 0c7522ee54200cbb55c9ffa279008a05144a10c5463b9760dca382c7b1f3b0ff 200455e63dab5d525b42a326bf490ad56970f81199b39f881bab21b284421de0 VERIFIED 1.849 0.078
94207 79ca893c7c9af0e284076c008a4e9703e08545592f7351b96ea22c0491f41654 3feb36190aec6b72c4bdf856c069748aacb168b6dac1056977e4b429152460b6 VERIFIED 1.168 0.049
94208 ad576cafd7d2a90ceffe7d6eec44e274e0f5d74c05729cf39894647a69f1e00e 75f5761a4092aee7dc6c3ac620438403065c1b82a43ce4a1b60866e913e0862e VERIFIED 2.069 0.082
94209 97bf6dcb11673f19edcc80c11a9016f126f5a9523ebeb1a42cfbe60a2142642b c027ce14634f03d3f6602276b5411130204574253ef4cf7245194feb6d55f107 VERIFIED 2.996 0.120
94210 49e3a91d3a3690f9626d0767525620f1dcbb5040eab98baf8785ed892e809287 ce86320d9b701325207b0a2801a83701d941f3d2ba83d7fc5f35b79a225f33b3 VERIFIED 2.873 0.098
94211 26338918d32b7a5ec99ff529af6b20ecc2979de2601d5b5ea3a346508e2a9b94 55501c2d810806c4674540f79154d7c269423f28f667a66e799d7110827d0934 VERIFIED 3.496 0.111
94212 2bc842daff4ded10d003443de67b58b9f8215afd26e5b93af2f0754c60cb3172 353ccc6db3055793ef461cd0fcf588c42cc3c7e8c6ef4287a5205e7da2f2e6ce VERIFIED 3.753 0.114
94213 6ac454e088a08213e9788a9f4067c57cf49f2a709c1f7078511778f1f9ebc893 5c75ff3c026ace086e7c716428a58760594146c8b30420a60488b48ab0a9d73f VERIFIED 1.547 0.067
94214 c8d85412173b43d5dcda8ba958ee85a2b249209d336ded0ab6c840e25e7091b4 a8e1acf31497038e77033b21d52bd58c8ab45f9ef98e1ed370c251a9b30e8451 VERIFIED 4.646 0.153
94215 79c18d64ea0c6028ec26e013d8d632f222eb86c9cc6c0dee83e1ff819dedcd8a d5302480fc326d64e4b7a7d6e39c357671b1faef1aaad48cf74e9b5bd0809ea1 VERIFIED 1.189 0.046
94216 654f91b0ab02f4fd4ffef12c19eca0c90125beb45b7ae69ed4fa04376d55bf70 d9c5ecda1592a731de088ecb8b36866c1af86a152c0ecdc19d828e889796593e VERIFIED 1.226 0.055
94217 ce650e0b51e9e7cb7d494314b93e333ec77198dc517698256d9bfde483be1fa7 2c5013504ac41beaa1935540a6ffdb93fcac05d6c658e9fec56e481f4a852513 VERIFIED 3.316 0.106
94218 46d1265102849e3c5710205f116c79b29b088d3831f512bf1b920dfec72078ca 4bcf454d0d00ef149acc6b3811c29577f080617c46f282becc6663b2df7c55d1 VERIFIED 3.749 0.120
94219 e592092a7d96f564a357e9de55bc59fb2e1abd7159f84d59ce5e091e2bd9d915 dbc36fe8f20d4de24a2e03b0b9e966ec4d87edae943d3e422e3e105de412111a VERIFIED 3.049 0.103
94220 3a5b8b02c53606e5915022bb18da854e91ca8aad2eb6f7ff9e97c6581b6c7fbd 41f31180d26d0a531bed18dc3af85c52dc0586dc307ab5ff8a1358d8ef5c4860 VERIFIED 1.352 0.054
94221 59bdf660efd922608f0c8a4676c33c1f1bafec34945adf63eb0376b3b5aeab0f 558f29397b88cf770d1a879c4b2884392b0fdde79364e5018237fc73e44ccdd6 VERIFIED 5.383 0.161
94222 9a173905ab6d61958f73eb07b0845314eb4dc65d3fc80df6f5b063f47d4e8fd4 8ff552aa528a0a664d29e7280b4aefd2fcbb47a0270f4f88df10fa80eadc5807 VERIFIED 4.182 0.134
94223 07d84598643ddbe66ef67d58027bff182f28aca6689c27a49d183ebf7df1d808 9f7b1ca7aa10b01b8416ea9dca715866d0b9216125d32dbb4a1c9b35b7f37a13 VERIFIED 4.037 0.126
94224 157ba6be30b4eb04261dba3910fee72516393125095ca028c09715a0ccfb57c5 2490ff7aedf3568a5520e3d3150e086cbcacd95da0824193a674db98f3ccb8c1 VERIFIED 5.025 0.156
94225 33359c6c272ea275d68332d24de22757583fd37a68c9c3c365039f78cbdbff79 09a4ca03e162d806ec9fc9f47489b16a71732faa2badf7cc426f4a7bda34b8c5 VERIFIED 6.112 0.196
94226 1d73575d8e13eaa984c98db22207031c61a7909b3deaccbd00da08e93f2a7cac ebb07413bb74319584d3da5773b8aae22d528bd11767efa2569479eaa858a40b VERIFIED 4.974 0.147
94227 c4d34703f4f0b98f2bc9982aad1d2fb2d3f454bc5a62166a7264a0ad4561ff31 4dd622e8e94be8e64377cdc4c990d11c13b4ed904376ccf221be3d059972a942 VERIFIED 3.002 0.105
94228 3a8a3ad23604e75bce1b583889407ebd66227573807846eba25086dc50076184 10cbadbd5adb0f8209b98db6439394e6e3306741656060e0489067c35831acf1 VERIFIED 5.107 0.159
94229 cef999af469e2e2ede580d2bb9876a55885fa794643b159487af9d04967dbbc3 f2c3a93d9338e97aaca21dd34a575869435e0bd19fba9b86f6a8f3636c19f2ee VERIFIED 2.504 0.097
94230 65da1717cea2bcf6572ee83c37566449094d1aa19cb7f1b6f3b460f09fb8d632 72c7c38f858fef7dd94bfd4c1a2ffcd62d4f9c68f4b17842a7570ba679db8e7d VERIFIED 1.965 0.078
94231 b2798f21d3c906ea1e8ceb381abbeb885f1e75f630cd62d44888634fc2abc7f6 09d7450f20dd1ba84657ecbf088a1e0ef52b21c8143c4a60f866c9e8f03c5a89 VERIFIED 3.322 0.116
94232 9fadaeac21274ca416751ed8143cdc6c86dba94761a8431a441b1768ec1ff392 0954acad2f2442a386018e70cca0965c047525110de00905a380938f66e0635a VERIFIED 6.225 0.161
94233 6ffaf546b00f3969b0b20ffa045ca72d065f1da264ed77d29a6085a2d82cc705 64fa5f28e8106bd3d94f4edc728546972c8e3daf7d71261ab02fac0645bc7be7 VERIFIED 1.680 0.069
94234 7498d9a57bcfbb338f47bf3992ca75f912d9ce3303fd2a6791451619a1ba6bac 3ae4e35319d9835b7505d4f940e57e1b5ef3456fee39569fe67e894aaa92c692 VERIFIED 5.994 0.164
94235 a0c5be8f4a1dda1935e8f4110d6ca7cb6e0ef38a713258fd9b6a5a00727ca6f0 35948c722e47dc23b26c132c25ae155fddf7074e87d8dbaeaac61923f9c52506 VERIFIED 1.629 0.070
94236 00f97ba946ecbab744d4acdcb3cb297cef1637dc3bea1254da673a2d3ea710ba 0f0dfb18267735bf9d744e931e86fbb9997eadb12090e116999f3ae794df10b8 VERIFIED 3.824 0.125
94237 738178de283ac0d0f74883a556bb272936ee54600fb4636614ebaea6e2e998b9 c16939861d20b56b89361b9dc0c428dc9bb747f02d94cedeb436675df266ca6a VERIFIED 1.307 0.051
94238 e7c3cb1df2b09492fbd83a8f42e84067b3d1da14c7abf1f0c3a23090ce571041 e4acaeb9ca86ec430434e84362ea3cfe9d55ecac54aebcb7fe222919781b9086 VERIFIED 2.196 0.076
94239 1a485a7ba8748771ee7a64817316f7d27cfcdc8b672b83895bc5967c32414ce3 2aa12287bb0daa0c08e30612527fa338c383cf1f1423091262bc034c535244fc VERIFIED 3.397 0.117
94240 c80c018c987b6631b7bd470ebf18ca0bb93f2ea5ad985da07c2b58d55b115ed7 0699f75fff05f63f2d4c147da54e29e091d4d5dc5a2589455da1dfff6fb1c639 VERIFIED 2.699 0.097
94241 18cbb02b29d116c8254be36549d166e5e4e3bf9c2867df4679e628cbd4ce05f7 664c874a44e609555475bf4f782dba34d90610bb824f16b6e6d3bd20efc2a013 VERIFIED 2.809 0.105
