# cubes [51200,51400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
51200 5ac64a0df451d7b30cff5446cda09c2040f07d65d5b73845362a2cf019f53bf1 b936c6859390cea1cf61eac80fbba9768f1ac15e95a60e13b6e0301bd7101d37 VERIFIED 0.632 0.032
51201 de50d9a4d1a26bd27ced04f4410e36e0b8f5be13a229013aa6cb8b9dbc4974c6 5bf79cb287e22a0affd3d4d51949dd02d266bf14bb93d4d7178a1e0b8fdfa080 VERIFIED 0.757 0.033
51202 a08bc133d2f4f79b2b064788935a3511134792999a36c454d47eefa55a50aabf 8ca9a58d9e53c0bd1899f09a339188b0cac4893e363b8331dd8ee0f764f3dd08 VERIFIED 1.583 0.069
51203 222382d0f151542224051478ac5457023c880e59b59fb09a0fcdfcc262ce2855 eb13e2d75f9923fcae925a27034fa3d67a1d6eeace30de24f0d489b419f43867 VERIFIED 0.289 0.017
51204 3febe72a58f30b7024d8ccd5d5ad8f48759d9ba35675cf95a5a5b8545b7dca2c 679d1a54010ca27dea395331e5cc6d0bdac9e3f5867c960d6aab63944770b3a8 VERIFIED 0.889 0.038
51205 f07a548c83cd73ac9782582fafae611786f3db7dfff8883167cd1587f2674263 2448adb86b6c7d5a454e80bdfdb35195ab4e04c03dc0bc0445b7acda49b0e091 VERIFIED 2.175 0.097
51206 ba7b23291d36a55fccee30825f4a3874a3fcba1943cc52299e87619138985a99 e1d7f6ea60adf0f6861b69a9941f24bca13957ba17e544a723751dfb93fc6c84 VERIFIED 0.300 0.018
51207 515c54950717979075a2e3597e6fdcc499141ffc9cb2157b283576106d66ab23 139f8111d8da37fd38f2e6773921a241201468e372bdd84f07b46eff3f1704bc VERIFIED 0.741 0.039
51208 9cab304d291c73fdf11b774bd2d0ce3e3b68c18ad093a8e59c31253a2afa3f92 91fd611a1969b862478dbcc39cdabe784d4b297ba9ac313faebcdea1fe77a053 VERIFIED 2.262 0.081
51209 6ce7d0b63a8fefffbb6470048cf87ca18c9181d72c3d9784738e8d458f12d0d6 e42d16a58224e636cff687f6ab4f6081dae2bbc3a31e99b30a52010ac050b701 VERIFIED 0.845 0.045
51210 4545485dacb73650cc0a4732fff088d25528e4e7cb78a429c403a5ba2eb88b6f bdd27448858390413ef2f9f16634891e16cd881c2dd70cdf62b220f32e08fc51 VERIFIED 0.024 0.007
51211 cca6de4ed10e33e791877d9300a62563030d9b334d8ee527a33c1d7c48da40b4 0a74f957b8d1dffa193811c1df7af7bf435c24fc8afceb03d09370e9d2dd7feb VERIFIED 0.064 0.007
51212 40dfc59d6fc9f97ed540ea12ba514f1439d84405bc2216cbec28e810ecd711d7 33e1a1ac0d26b8a376b306e40196059104379266d6527646b2d48d3a5d0edb77 VERIFIED 0.166 0.015
51213 3d4b63219317b09e1b01e0e389926a1f9a9329923d66507d407d6f04d9a1b6bd 5b7b7f25cf423d8d042abd76084da57d60adfdc9749872dd9e3ce81e19e612c3 VERIFIED 0.288 0.016
51214 0e053acc4703f4521f73202fe9ef81049752e7f1db738d5e78ccad8669a5357f dda6a176fa4a6b4e2a1d01483652acd8807d485e71860e94165fea639b5d16c9 VERIFIED 0.138 0.016
51215 3face1ad1e3d8a9e9085ee6a3c01f6db3611b433b73680d6cb5075ebcd5fb34e a019a728ac506dac6352e379efd7a311e151230731ae1807a3773c36744c97a5 VERIFIED 0.291 0.021
51216 a46ec5dcc5376991716ce8962d6ac28f68d89f9959e47f8018618d57eee020cd af43634d7ce43337d29eada324f58d24e4671dfe36c1bd7b48d6b5074609d817 VERIFIED 1.199 0.055
51217 15435015708ae1139ba833ac745dc841820cb7f7702da2ea5318a471f12cf1e7 9a367f1b73dc79b1e5202c71de774914d060a8991ccac47bf2cc41e814acea63 VERIFIED 0.262 0.019
51218 308fbb5508c2cbe2f8e108d1d61fce4f47b5bbdd4a88a26d7a3566565e0187e9 d9a8f0a7092f60aa33a48beb9dd384bea313107ae27ed2a0665cccec841cf2a9 VERIFIED 0.652 0.027
51219 705cf66e1780e56098c97f8e3bd964d0e4cab8f79ca3ef43bfc4041f2d19660e aa32a1d53e470548879c833dc84975bb2600cfc491e9dcf9a8c80a89a4377128 VERIFIED 0.665 0.034
51220 85539f3c66b3d784b0f2021efcfc5b1b196ed417f37298fba69546bdb37fdf5e 72b4da06a853d9b0bfc65c6494ad33a3456eb8c8bf1f3b50c1612d57f71a1032 VERIFIED 1.029 0.043
51221 ed37817a73da3dece542ad3722d474359fd0f2535b0cd656809e7da97b89ef66 b8f37bc56629a4de3aed7a6d79114ba27a9db15306aee1aee1b9519d7ce4925b VERIFIED 0.096 0.019
51222 052c83ed998f5201e19a77f277abac2bce9a7471082b8e852c3194ffe61f1f56 c02db3e223122932829a90e2a21d9d0a2094290042ab232094431ab87375dea6 VERIFIED 0.189 0.019
51223 ff2ca42580ffe56392e991499cb88855cf3f03b8921f501fe96325c2d4b365d6 17a6c89c9e00871543d035a9f18693474a6dd6808da445c5c8a8b7380fe924c3 VERIFIED 0.097 0.008
51224 0a330eea6f27901251ba2f04cc0856d3f27714f62b3310edc612bef3892efa90 538b8576dd03d60a7354d9c696a7616a6ea75bf8cd92f5d3b16013df9cd3240a VERIFIED 0.206 0.015
51225 2c8d6d6e8734f70f838220e2909eb10333d5f1d8ceba2ef241a02d630a3def08 2314603357919c7b596f6f4c8b719ce95a5306d88f807627aee9d78a96087dd3 VERIFIED 0.082 0.012
51226 b41039b14d5486f0b2515964649b39fd9f62d1741f88a4a96f21dd0ef6bc5a95 d19b400561f5312f0896e039221eec27fb298aa01290854e87799b501b9ae2f6 VERIFIED 0.164 0.016
51227 a7aefd34fcd8c1d8c46e18b482b6af5cd696dd1e76c9f977672f98d8f1a93570 592198e21722fe67ca9bdf0d62be3cc5bcca6cc04b1e9cdcbe3a460993d2a754 VERIFIED 0.325 0.021
51228 b70e3d5c5d14364f49067233a85caaf5a0b70f1b2d9d1f6dd1ea6913426dddb7 5a6523dc69a618f325572637bfd38f290bd1a48dcf32f6ba0c23e48459a7b806 VERIFIED 0.630 0.029
51229 deb050f1aa5a376d89ea61f98315efa2dc710f91b2b8c8c144751152d1d7eac7 94df30f09d8aec0b180b7d43c3be4b7434af18e24d7a5da52e5f77971ace7632 VERIFIED 0.307 0.023
51230 cc5e21d7cb4ec0a2d0d35810e1fe41d843d2715d363fd2277c7f9a0151816e45 9b7b3bed0a5864f7dc714fe7d7ca0a5a130ce90fea2730450db42c1d2e2caf11 VERIFIED 0.566 0.031
51231 75b22466ced1a9c0ec155e70f11f6e9f368960640fe25808aba1bbd9cae0b552 1dc93c2e467f9f61de5c874bbee31bc65ad1ee67db38c0e2a4032f975223e57d VERIFIED 0.614 0.028
51232 f332102da9eca113d5d24c133141c80bf69b20590d68fe234610e6af34ee64a6 a2e4f406ff7c03e74b6ca889a4f2862d779917311c30eed413c4d646be13734b VERIFIED 1.027 0.045
51233 0c10390afb6c970896e41b50525419aeb2a348783292f36359f34951d23c3627 7fe074de4b734d92a22862893a54a68f061a2f1e8b1abfa24b94e549c039e87d VERIFIED 0.083 0.008
51234 5da56457b8df37345e4a9b9c5f5fd2326941f25e6a211c7381c16d0465d40fa7 02e09993fdcf3f52c821804ade7929c6972cad76639044a8cb5af049089ffcea VERIFIED 0.088 0.009
51235 e1c11d53ce5c79b96fabc97955623869ac0d0ed27a9a2c212861f83cd5c7bb7d 544ffa3cbef6508d94ea4799986dff9ac26eb14d938b9ca37a3009d9107cd540 VERIFIED 0.203 0.012
51236 e6245615db363fe3fb4a247723d84fb8ac5031413669707c65aad28b3688bb58 071bff3e9746ff8f846005bc1e99c3d85f6317a186b805a43a99f84eaf16b1b6 VERIFIED 0.289 0.021
51237 5f896c273d7e14d14ee261fbb2c98d9a468727ae5df37ca29e85f4ec9002a0de 34a6d9c8a8ca24d4c1068964eca2f1dafb2b0acd46ec8fff05db9e7bf3dffcf9 VERIFIED 0.375 0.025
51238 e110ea2f72f7b26cb9040ed8d6b8e1d824b81839d77f078d6b12afe8912cb855 50a7586d707a048280df9f44fc35905fbe3619a548657047bc405f49e00eb36d VERIFIED 1.224 0.052
51239 bdcd58831935077c534327291d3066f7ffa50464a0288f1ec36ae922775de41f 7e0c459e76d38d0194b4e29a0faf5d060fd82c9dfc4b5bd97d500483451a82e1 VERIFIED 0.876 0.047
51240 f580a4452c3a4889c821dcaac018b550bee2cb431c47d0bbca6c91e59dc93a1a 785008026e22605c717ca6c16c62b8a14d4892929a3296bc5c2a83f12eba34cb VERIFIED 0.717 0.040
51241 8a11aa10cd4a24d8441fbcb38a0c32f5c1309028e2e95acf1e3c4a402055d41c 75e00e9779b39879e9530d13cf31ff76bf336ad2424130cbaa1ad3f9124581e4 VERIFIED 2.024 0.075
51242 873057a7d3802df697c1e207146e3bdd19b9e3143553776eabb09dc50db593a0 484d6b489044a3ec1a2e7d3890521182123645408fbc6e3af22be24b11a25b10 VERIFIED 0.047 0.007
51243 9fb9abb6732655429c9e8176d9e39559a66d995f824c24920a04a025846a24fe 16e5ce3fb6ccdd37a80c11fae50c626a76659996c02cd565b5f3c707251d5cde VERIFIED 0.224 0.018
51244 44a760afd8d83a22127719cf2dc4ef39607fa4d3cdd8274693affb2484ab0c2f 4bf5ce6753a55cda60606d07cf25afed4c12fd388aa14dc9542e28ed5df5ef68 VERIFIED 0.354 0.025
51245 7fe9233a49ad44f932fa4386274f7148041d22da5cbdd92ef5207b5ade72ac92 680fa7ce564f80a5a0cac0a0432fda03e54b9500fe893d09363f36fe973919dd VERIFIED 0.821 0.039
51246 c1b3eb97cc2b1a7eca665107178b0e947bf70a2918529d3d12cd9f11cf82c5a3 62f9195c7d47e2f600d5c44fe9bb4f294b45a4a7b9ab6da306b0879acb509515 VERIFIED 0.358 0.025
51247 cefc4e1fa1fb02c452fccb683a3af52b9c311fe603027a62512de13149919493 b9469293d1131b885093767415f903fb4389dc32dcb4a2281962d13dc4a18b76 VERIFIED 0.878 0.036
51248 fa864a79798979acf874219d57a3424a6755b3cecb8ef5fb4f568eac385b2eb8 82e714703a2ec8ed7ced75510ce3beaf563a3932c18cfd8370a35b43063d313f VERIFIED 1.000 0.038
51249 257d0dbad8ef59abb4235fa49e8f3f99d73f287bc794ab27dc1d87217688fe72 462849ca69b37e893e9ca9a927b536564fc3cf141944afcc5e37d34d0dbffa33 VERIFIED 0.787 0.031
51250 5a89ea09324c0ca6a1dbcd1ca006997fcc0cf65c6ecac64a346948a9b6b56e63 66e39fb64e7a177d4cd6c0895c25f33163dc8f2af9d762deb766be58515e2b30 VERIFIED 1.324 0.057
51251 3a52b178109230b7235cdc4ea254ad94e77142a4289c297edfb733115001c3b4 1910612caddf7a2807ceb08610423b04e8b99a30666bf9423ea7826077d7ddbe VERIFIED 0.706 0.034
51252 feb40dd4c1f1475b6998c9f5d567681a192983b348f5f3b903be2849c8053ccd 6a3d290095208cfeffbe996c9c1ca601a39686a0d31aeb541f9b7983e534cc98 VERIFIED 1.675 0.072
51253 c7c7f83daa6769e8b1950a7349bfee5a6e058373309d545679ef1291a16afe46 750b4662956b730e249248324d39f2361047fd1481c1c4e5c382849d90db9643 VERIFIED 1.385 0.056
51254 a62a5eeffe0e40a53f83fa7dc45272c290fce75857047ae46b0745ff12e741dd 825a1825e200ad58e11c310621959f8e2600089f9e8eecbf63ade0bf7a1b4c46 VERIFIED 0.641 0.034
51255 a33feb89b8434890be709b64782dd39f266249e5ade002b062b628fb9c804745 01d730a62fb374bf314a9efc72ee90e5076d0df13fb4c583d6b2cd175f320460 VERIFIED 3.230 0.109
51256 9ec49fbf61f2292388e15d584ed1bd5e8bcccd6fae6b8fab145c6fff84905a8b 8aea5ed29c627705f1e165dc8968e8ba9664fb85af3a46d71e699eebba9423ad VERIFIED 1.464 0.065
51257 5eef15899dc162da3b570afe340882399b67c398ed5e914d81d9a138b0e02ab3 32bafb08fb433790f78396d9175888f5fb117bb608e9ea15e80d096c43a2fab9 VERIFIED 0.120 0.015
51258 7fb269d07f248ea3377c39c2c19509888b123c5ac295fd3bd26d0e3ca8c157a1 775fe431879a69278123080026c55a4db861d4a77c9af40e45ff1fe3db14b35d VERIFIED 0.505 0.024
51259 da614135593c0357053f4f37bf002348b1942e44faa6d0e4e5ca0306f3fafb2f 4cd374801e9b36834fcb157b2c830956a7d60c1c9ce230daedc11324a4c03c5b VERIFIED 0.779 0.035
51260 73f194be422f64c5e6efd2094056e572bfc9f1a6b1f31d86267494c37ef8e362 265027c7ea81a35731b67163503ef4235b1256503e2378c24cd7c7f1608d4c0f VERIFIED 1.116 0.045
51261 47f3fa2207cb78e67cf3a9829fa36f077efc4fe7e7651f3b120516e703215a81 6817b381441c7a7bf19828d76f8dbbd12a1f56325686fc9f5ce38b96c4894891 VERIFIED 0.647 0.032
