# cubes [286800,287000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
286800 ca6d96c564f5add69329b815f5992da68c131c9173b4bfa9d650e3698219b4c9 05c5e30c0472234f181d96a5973b9111ab7af86ed6f29b44fc5a927e5108c8c3 VERIFIED 1.205 0.053
286801 cb58bfb3e1c829733f660eb1f47407a5a86ecb561a5a5ba9238331339a4ecb80 8455ecad5f7df50bbdaef8759a6c53a166c17b8cbda7287976f1caaeb3d97bde VERIFIED 0.605 0.032
286802 d3a97ac862d1e3714d8eccd4c8e9360d026433c394c3df508f7f1b23853fd322 7a1637a95bf371f65261a4210d177ea13fca6c807b9c0d3c26b532b3adc51e95 VERIFIED 0.769 0.035
286803 c8530dce9327a1c517f3772a6e0df187f45bf22e9ff4a2f0718a3f9e40be8e49 80aa1c91a579d61e2ef8decfc424fa3ef4edec88bb7245d3b252f899e83f5836 VERIFIED 1.070 0.046
286804 a4966390636ad063cf324a10f66122f49e21c3cbe1b2bfd6bce87edbdf7768c2 681957cf7ab4b0e1ed71297190c1587762b5ec51b05e241105542d2ee3123431 VERIFIED 4.456 0.130
286805 947c634558ffc28d261e95a6a638ef67244a0c3ac97b822865a900eca74e923c 50671ceb432ca83c433698ea2b883ebc645993814518f1ea2ac9a1d9440dca74 VERIFIED 0.941 0.039
286806 37d45dfdc58cb8479e858c2777af676e72b55641b5aada1262d2ba154ac524c4 c7b69d3ec07f1456848434a97490ee485061724ec05dbf57c7042437d9a0e5f5 VERIFIED 1.499 0.070
286807 46d59631f72298e50d5a66e749f49d59670e7d8d38b4a095aafe58f609ae71ac 705701a57bc42785185b6a94c330d3b577d6c2995d893e3046bd4b950cc27ede VERIFIED 0.272 0.033
286808 25a71fe6284d9adb9dbf81379059648a967b46763e78a035085ce71bd7c79550 5dc91f2292500980e7a5fac407800eadea5c6f56d50cfbaf7d785fa811b648cb VERIFIED 1.158 0.046
286809 161800d7d85639563f5dad272e73a8ba93a35074fd817f9eeff62a82f507de5f 306a2728be3bc46c8ac9a8b0aa210b01be9e0331ecf2b17950397a26100ae4d0 VERIFIED 0.774 0.038
286810 1a30a4c99eace4a04caf054439697959dd9aa5b95e57b34d191794bd61cb465c 1c27cf9837a108258312ab35b56f1cc78715a5a344f002045ea692f4819e7140 VERIFIED 1.470 0.066
286811 a17317e3ddb92af1737a32d25e8d05ba55b398f4725b3ad17d0a4e9bfe59c1e6 853171f3dbb57af056c2e599d60c2cc2ee7a019ec11ee81f1712b4acdd7eecf7 VERIFIED 1.267 0.054
286812 190fda608c3dcaf857003b53806caeb955ca45104596c3b824bc95d9a011b808 47ae49a0c4926bf05d4f89545918de278f7f41ff314682b0dc53e6930a5540a7 VERIFIED 6.432 0.194
286813 c0f359bc70c625d2c5a4b00e60a86b43b70b4d9fe85fa87b7f05e13eb9bc4677 f160e580fa0ba9a9564eede1896c2833fffd3c39e7debb68967237c374cd25e2 VERIFIED 0.237 0.016
286814 d62af48b0991267911c66ffb5d517d022e51588a63980db6a6c30c1daca6eca9 f56acae5ee0820ed7877fedfee9ff499cc9df28962c4fdf74a8a708110ac26b9 VERIFIED 0.866 0.041
286815 1ff9a1d72e8afcd0c9abebb31b7f25946dcabe04694bf0fe56e9d1b3cbc1a766 b8188da423565b9bfdf8fa93928495c9596e2c984c76a21a43b8f0fe360bdcb4 VERIFIED 0.616 0.029
286816 405d77af12645fb532828341aba93977e0f8da4d16c50104f57af31ae1bc8169 5f3f3121b8eda52793951f392091543a94fb7965fad48a0be644ae586b937d3a VERIFIED 1.523 0.066
286817 33f296435ce4cb75626e2756eee6a0d2dca57eefd1633b93e10302184a7cd3f8 dfa89fe1404000e05abe64ae3e1ee534215e147d00f04c8d38428ed2b5a7eaa4 VERIFIED 0.436 0.029
286818 490e8176d8d597f7c638f86a49b1676c57c6e4b76eee61505f15b25c588203eb b6e1e0c434d1ceaa01c5cb4c4b2ae583d64703bb388fede2edc60296d4588e7c VERIFIED 1.143 0.049
