# cubes [58000,58200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
58000 e8740059e67557f23b20dfcfd6d811fe654ff5e2f6fc816c2f0d81305587fc00 b8b8ffd7e9c810566775bec06d71e8f63c3b2c169a0ed21966852b310ec956df VERIFIED 4.575 0.142
58001 a96b2a8e5ee96bd877042802f14c0cf727ee70bd4941c6800f696b5facb69a7d e2bf09318eb4c0e116847c782f9312ecec28f9dac18779e4bad88abd9c3650c8 VERIFIED 5.767 0.175
58002 06941721a392624d880f325cc442d5b01682e7981b80dc426ee870a289f68de4 ae36451592df63801119bc5937ac6d5ef82d9eafcb3f38f47b94cc701f50313d VERIFIED 5.864 0.185
58003 ec463b10453983388fed059614f6d52718f0c959fd2652cb2ff4cdc93868ed78 c69cd7dd685fe3128c9ac6fcf76c672f4256f547a958209805dcd10dde9a1560 VERIFIED 0.203 0.013
58004 7726673240a753e1c87d4f6bdbf1ba1e4b14892a740bc0887305ef0cda2e469d 8d3fee210c550957ceebdbe60cdd56f1f34e8428a585505fbb96580a8436ee17 VERIFIED 0.310 0.018
58005 7849c0a845ee42f6ad8258a45465c94629232e734e20aa9eb4b560fd52defd0d 70697f0bb3d2b77a4098d0631af774b330e3db50ea0f280c297cef44841d63a3 VERIFIED 0.984 0.040
58006 faa198d9826c7ccc4ef748982dcf0c3ae2a3587c005a748b9e65ff0e17dd8c97 56f9b36acf63c866b6e82387ef86dc11a5f1024a8faf6d308123d820aebb19aa VERIFIED 1.974 0.071
58007 e7003191a80021ef49cd8d8589c474100a107aa19d653d6ad903d519691dcace d7864bb927f30de3a0cd844377e99356a3a52dfabe8bafdc81164217636e0e38 VERIFIED 5.025 0.154
58008 b955118cfebe3adbd02a99add0c6c225ccbbc18f6adb3396649949ba81c4ed26 81ed28998dcca5efd9ed43b8870a263c3dc12b9bc944dc15a9b00b209f3f9294 VERIFIED 5.643 0.166
58009 242765bb8d055c88c17457067b53cf45f7589f538ba949609d7c8203678668ed 6281b9cc0ea80d22a3976b522a2ff1cfe240fba2a2019cc7fb23fbcd5b907dda VERIFIED 5.370 0.159
58010 2284765b9e946ce5ec278f11573a13bc2e2f335e1bb5273028be5433e4ce2c3a d36b4def75ed79edb376ed29491ba20449a63da3a9c352d3ec013acdc3d8e753 VERIFIED 0.138 0.010
58011 82e3892db43bdc5c8636a1ed1e2b0f6f86317a05343e885cae7cc3c9a390088f 83c795a922086f125ae65be374e53de9c085d211a0450fcb455a2a6c4bee3987 VERIFIED 3.110 0.112
58012 a16ad11016a2bfdd1c2a8925cf5c9218269daf4647beec038bccd00f9a0ac875 6db23fe2322ee19c06a3ea5eda0a4521cc0c53a482962a4223fc4b1756b2ee6c VERIFIED 1.669 0.077
58013 5058b369b484d7954d96780fbfb0809a5567e2a0cc3dbef9f1ea8615c799416d aa0baacac55fdfc327b099d597488cfb32fb5882a4b8a4602127eb21b0a6008e VERIFIED 7.215 0.217
58014 c930e587b81cc77d6fa9171f13e2ca9484cbcbb7a3e56291ea36896f095165b7 c6a28e2c232c2fac464baab1c75a12d633c2b7f861de6ad8825931a338412a82 VERIFIED 6.899 0.200
58015 35e73c045f351c037073ac65e700c962e441f6ef470a806dad166a28b3f44337 20ccf823ee7fb622fc9251b2efb05bd97537b6f31ceccd9cf2e42e6f603b3d69 VERIFIED 0.166 0.010
58016 3470dd194135952dd77acb2af3a7467524fb45db102d8fca40f9874454a0b207 c6252cf1a80d3753a007e6f90c4333a97de66f37f77406804aab2d12886239be VERIFIED 0.280 0.015
58017 cce05372f21ebee68119460eed5de466ab6ee4ced40522e9d25c96a1f79653b2 70269029d57a1198f84275372def708c1092b02f0177bfbabd31aae0dda0f056 VERIFIED 1.208 0.049
58018 ba25ff1c69feb5210cb28627f4ccc290b9906ec24bee2a7c097149dc545434f7 cae8935ed75951ec8e162d2f8511de97d3ba5b6e566d632966c16a92344220c6 VERIFIED 4.129 0.131
58019 a2578694912dbec7ce72328e800c7c6619c3bf1e7981869f676573aedafb845b e78607ca7e8829e4e0731c8a428dd5678faff12d0d41a7ea863631a8157e3e54 VERIFIED 0.077 0.012
58020 9831356911a748416f18f29004161ecbe401b20b929581afa5ad002edbf34394 2b5d23e1a7a713020b53cffdb29c6c73f296ba29f80f2e1faf4f93ae7fbae4a2 VERIFIED 0.174 0.015
58021 e7db7b5541ef4102d0ccd4919d1d77db6d1182a6be148c0a41b3b27b9caf6458 6662e6f9af0a065a84210972cb20c0769b77b5ec4193589940af75608dcdba04 VERIFIED 0.176 0.011
58022 b52be60c02927b036e2277f960d841c5704610874cfe843e81dcf23f5ce577fa 2a21f47b6ddc5121dd0ab4ec7002888e49e069fbc1fdccdf3d08d0501a04091c VERIFIED 0.662 0.034
58023 d3593219cc78c79b403e2d0a90f1b3e0851acbee7b682b47faf1c3ee927fc2bf 5c5a90329da9a7ebda37979d5f2cdd7f21ff18db894f1ad70698df60e875b2dc VERIFIED 1.004 0.040
58024 62d6ff835932aeb79a46bcb4d04df221c656d1fe8bfbb97ec055f33a53aec48f 77756440e0c5126697d0095d0bff6573244128a3ad14565fc9ae79582be1d76e VERIFIED 5.825 0.173
58025 4cafa52cce819a672fa933d6bcfbe4993b108e74cc859eb66a292ca410afa2ee d172d9be5e8b9342cff3537afe76f388d1c89b1a6b1633bad96e5010da42b6a1 VERIFIED 0.340 0.025
58026 79bdb64632670e1d4a4fa88002eb137f69ed1985f07a3568da0eede706544b75 844424dfe30b7eeea757b2cf6cd5ddc69a6c4904f55acbbd3ae6dc2ff18b89ee VERIFIED 0.674 0.031
58027 4382ac1daf461b850a2dde10e183199bca51086898233b51b33366a51046d9bd e164a355ecff898ab0e9c35fadd4c1aa37f8d0e5abc784f162e57289dc4b72aa VERIFIED 1.256 0.055
58028 221d510b53abaa9b8819426655394df77579ff3ec2d141c73cc5f0efa6629d0f 33c286f5167b80180537655584c36fbd869781b9a87d4c3c4e512e617e939542 VERIFIED 1.151 0.047
