# cubes [59800,60000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
59800 4cc077fbe00423014fb02f96863f1133d5868949db50924cec2c89a1bb0b6181 aac4eeb1f280de3fc8dde98e39bfdef08767e8ec6cdb2f008201d9378a29e036 VERIFIED 1.291 0.054
59801 888cfecf67a4e8487044faa89e227a69043c35c459027ec3515ee205f717b35f 1d8d4cc6dae43b574f3b79f5b71e457e43804212ce3dd991bc093faf88142b87 VERIFIED 0.584 0.030
59802 ea238dd67cb3b595598396c99834feee9923355ac1171602b6f5622f2a014951 a508c7ba6f6366307cfb5221f400424b2212fdbdb465982fbcdfb1be4135fc4d VERIFIED 0.777 0.037
59803 901034ec85d4df7412c746ee5eb507c5bf1000e0e0bc3a0b5ff0d4a25c6bb4da 65ece62162bb9b28ecb0d3a0c57ab5702f9ff5d396b077563526edd651f7c56b VERIFIED 1.170 0.052
59804 42aa0c9f5fe255812465581dab7c54853ff48bbd22bb55e7fc1ed1ca2c206f10 febc301f4623d36f200c26abd84f025ecf5a3b433a893784e6151f5e5e8e8d26 VERIFIED 1.864 0.072
59805 b5c5dad26694875276743ca74fac43e6bcc587d32a81d39b2de5a91f263ca89b 7d6e60c38fd7dc544631e9fa3a5bfa7053f7f658501bb8bc241823bd58f7c312 VERIFIED 3.500 0.117
59806 9fdc3ac4530705040560ba461b23b640e963c5d631c1cc477db2e1883502c598 40ed432f1123d6b19e5a4b4af945a719d64d1fc69751d0bd6d2e16674c0d69c2 VERIFIED 2.977 0.093
59807 be0edb0fbaa84fb857d29e77f406b432f2e4fda178203d464f09084997a64737 80fd58910208f33081012e92b247a9ef1d745605f3cc375e2558fca7747c35e2 VERIFIED 1.527 0.065
59808 93f60cda2dcf4662053e5f7db030696637d0dca7342b6b0e8f8fd0e883ec35f3 5885eb1a7ba54ef924f8a7e28533671f2ba41feadf85d5b02ebdd8b973588d3d VERIFIED 0.057 0.007
59809 410bc549b170495855c60b926e5022791fc83613bce7a2e6682cf6f9aa571817 28a1736104308592e4ded16cb63843c3909a926d88c66b0ee21e35c798840705 VERIFIED 0.339 0.021
59810 704856e03b923251d629e4dd8b18e98edb60fd206d9272cc984c69a0a46d93c1 8d46737f2d11e2e24f8c571fff4ae26cb9b49d18ec4bc5b09965a248fa3c11db VERIFIED 0.527 0.027
59811 9f3ab1f592537302062013f37ba7c077538b58dc4a44b4077ecf211a1ae2c069 baa2294e4728b8bc51e4520ac6e49d024a7521eb2d670033b6c6f3270da37a8c VERIFIED 0.057 0.011
59812 57f922b8ef43899b6b2844c443a67ea1394eaa01ef27abaa76a78169318bc178 eb7eb0c2c377b4f4b75eda6a0c7d328314cebdecd907eb243a0dae0cee060476 VERIFIED 0.389 0.021
59813 94d5d1d1ffb9bb2050db4d0e1ce8cce2f82f3bd8a0bc0e9c85d8c21847ed82e9 a0dd8bf18374c904e0bfb45f635c0d2334a97d95cfbe548e75737398b13de203 VERIFIED 0.525 0.024
59814 7ddd3fbcb54ecc409bfbbc1d380c1fb359ac1058f8b6f33f2b6ce487fe15a887 b5706bfc7b6ad06b0b0cfa1554c1cd34f8320ddf33f5af3aa79e30c626752e56 VERIFIED 0.785 0.038
59815 e08e7d1ce80b3c5591e64ecd45c58f32f200cabb893a75912a25ba31265ab5fb 63f16b69bf7f3c3a5f25b98bb471df45e2603c30ddb97666bd91743c672cd21d VERIFIED 0.087 0.008
59816 bf16d40465d11eb8f7e6a2c95cf3393fe9baea2d92cb46e05a4c9bcbd557a8ca f702c13a6fd0a150c3ff13c6be46474e02a431ed281d3f570885a9552c66b024 VERIFIED 0.728 0.033
59817 caf608c3308fed2200f1290c651a3836206d0766391a747f1e614ff3b3892189 90fce46a8990029cdb36079ae9dd89e775ae63f3e24ffef28f3e2f446c9968fc VERIFIED 4.689 0.139
59818 3a067dacd02e3d0b4bb78a941a003f419638feead99b637b8d906f74b8e6c954 355223f4f2d3c9b2a5d37bd6ab9e89f888fd946d2b8dd39c57a9cf5b0fddddf4 VERIFIED 0.575 0.031
59819 dded67cbb782156f3178f14a63871d482a401f03149fb1e82f5c7721109f48bb 05bf193de816e1e843f4a1b072b1665fe56938dd1f0034535afa4af65a78b509 VERIFIED 4.013 0.130
59820 a257ecd582899eaa331a1ba88d67543c32fa4ee838470c22bd5d1889883b99ce 21e867929ef1ef671598285cf6e2d91b2e0781841a0f09b890cbacd18e920996 VERIFIED 3.031 0.110
59821 69ce1279f942662a444ae5324d827cb62e6341f6af3c1ca53e2d14974366e74f c82224451b6340fedd2e91ac9c1b4330051910e47e494f75c553f1fcafb607aa VERIFIED 0.317 0.017
59822 98a89997523baa4fc6e820972b048140ed55f8be5f5e2e7e06c10a8727d88bf3 351cdc123d992a52302775c408878fad03a2906f987400b4b557d0e84a75e052 VERIFIED 0.208 0.013
59823 8004b025ff9e73e8f5ab22e282b35ba8801d6fbd401b89ab95e6b90f3e844009 e33f0ebf0520d3263c88a744f1390a681168f297d395f90b3cb00264c04d714a VERIFIED 0.745 0.037
59824 d454804e1c153360d40f359ca6b7c42ff737bba4f8f405f372b9f55dd8d51199 853559dc827b36af68bdc0c7a600a08662b5d75cb615a7d5a1f0699590824b11 VERIFIED 0.186 0.018
59825 963a8433140013cdff77926450f1bebccd37ca5bd2946ea8303929f3b8fece60 705ad88ee8c01263bb3d64d7945526005d09618deef7b636abb6b9e8f74a9215 VERIFIED 0.181 0.012
59826 75a260b047e448479374b0e6693088ba31b777a7dda03558d52a985ace36963c 1ea5cf2927587a9b912640a9bd9d0d3825b4d8d9846a33056142a565777e3f9a VERIFIED 0.776 0.030
59827 f7efe758e6bbb0634970dfab2d85de5c28df2c728ed4aaf3935aca23971a4451 7b74f81ce7fbf75fc4a4847189acc33c11be581ec7c7eec07d60a1001848628e VERIFIED 0.280 0.022
59828 075450900cd08ba38ca56206a174c5710046ac71b108e2eaec93296a59acf6a1 ec8bae2044d07ae11175cd502b58f92eeb9c5cc7e47b93fe8c778779cd1f5c7f VERIFIED 0.420 0.028
59829 65f044590b5f57dca883cef0debd4072c262ce5605ed0dfeba8962fb9f39d404 48b591bc208af8dfaa2640347353e446215e9196c35260b63a0ae7c65b32858c VERIFIED 0.708 0.035
59830 7203bbe75610ca6701fca8963ec4651e44b26714f36f272ac18e74b7f8d96702 3a93d0b80a11ba0506cc843bfcfbef38c4cba8251c64ac94bce0dfd63f410ea2 VERIFIED 0.248 0.022
