# cubes [290400,290600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
290400 7caa5708c5a7760ef2a423d57740e47dc54ddff21d22cc3a9d5d48b5879c5145 b9181e615ed7351f67556c7eb3151eeba616a0d1ec2a507554bd00416bf75a86 VERIFIED 0.699 0.026
290401 ad48cc67aa2e98dbe04a890cd24cfbdd44eaa813ffe46fcdb3e9da911e06feb9 c3952027cddaf12db5bbb3a0ebf1cf132fbc6e00d11a892332ef9065c54997a4 VERIFIED 0.875 0.042
290402 da933bf85ee074faefdc0469fc525f8b72860aab09bad1fbeafba3c1c124c537 eac4f093df692be75d963da292f049ced0461dd183cc4716c1db7b2b968c2538 VERIFIED 0.658 0.034
290403 d8202b0ccc051d2d22856097b24c1d87278646ace9c689d4e3a026f8fc3652eb 6103b26f09fb4a4ff7b1929c3cebb9ac4dbe0cb677ef0e85b4fa5c59ed2da592 VERIFIED 0.161 0.015
290404 96857b91a39b78f5fdbb16f0f3e102a9f674242325e44403e8caa84de218eb31 3c8210a572693feb095cc2a3ed46ca1778d508273a7b36c3eedbb4f1df35a2fa VERIFIED 0.629 0.032
290405 a7b40df242942c29d0380ea95dba72e28419f6757aed764105280c5ef4f2ad46 12f0c8ea4b5579eae5c71b30b9495f377e842588228860661f6f6a2f67859b2e VERIFIED 0.787 0.033
290406 03b16733893bf9607cff125368a577ca3a63f0dc264a5641b220b789ffb9de8f 894dbf2a6b879668d0de2c83c8e0414283b076c9295db62dc5bdef096d994c98 VERIFIED 0.556 0.030
290407 5b61768898a62837097980344541c4b21fc36555d8436001305852b42981eff7 0ea69b16d3855af2a1437891fae7d7abda28718536331deb2b2dc54fcff7dce1 VERIFIED 0.787 0.038
290408 0fca517d52e5d8228e2371000e62ff737a2d3524234b7d43d56fe4c54702a4c2 76e1271b72797fe7510229d47758821065cdd49c5c213d03e5b1cd6a3c20eee8 VERIFIED 0.015 0.005
290409 0a86c1434500cf24bcb6705d72972ce9ac83036c73f3503105c0dafecc7ad616 3b2990a503023ab1b0e0d9a9168fd5acd37468594defca1984eda304b1078f48 VERIFIED 0.023 0.005
290410 ab18de44fd789f4b207416fd3a8dbff5ae7730d3f64d05ab0fed9e164e86aff1 7bec5fdb0ec9ec5c3477356e7a7231185db57a33705b273ed922f90e50ed6a41 VERIFIED 0.548 0.030
