# cubes [124600,124800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
124600 1292f150709800240518c4ad56861f6fdf3520022ae16344fa13cfbb6241be4d 7867c673ceeb353039b6add2e7649bd661a55b0d13e907f1583b3d07b22a8b8c VERIFIED 1.003 0.046
124601 b953272054e243ca71ed15a3ebf9c38e563d0c0c65b8165ab5443fcbc6242bcd 781176d5222e30e8c0e1333b510c79b3e18855cb42b7259d387d920cee9fd7d1 VERIFIED 0.952 0.044
124602 674105cde06b0e72c3077bde1c400c35584b7e083938472c78591cdeeda016c1 5788f97b3a22a4a906d1aed965ef0194445f7da344cf264a66b7f7cccece5b11 VERIFIED 5.711 0.165
124603 4ca4d7dbdf2d60e4a9d36dcb9283d987bc819fa19a650683a5b20aaf8cd2095b b8c47d50764bf94b8fec3522b32fdda080051ba256dc471e02f028562b714a34 VERIFIED 7.954 0.238
124604 51b5a79a92d19ef57a9e60f9209ab50691b37eb4dd895c3423db35ecd939f070 e5b1d57e5a892fb9552cc73036be4c9522f09e7c0ba130c3e67669d126a989f4 VERIFIED 13.533 0.406
124605 950fbe557bcff8965b113319f1b2ec569b15652c526f4e3ab3992c395bfed9de 9e6528e082304dc2307d93e21e1315f01092fb6e78db4ba282c4e8d296b26714 VERIFIED 4.798 0.142
124606 fa782d05a0243e4497132a7c193e2a663787f94520f6d036f1810a65c9e6983b ec8d50aae058d6e01f6586c883ecc9670d9285384128d5ee56cb91a9b6ed0788 VERIFIED 1.016 0.043
124607 5d162512a00618fb6d7e33b37344212991e13e7274bec1b1b0a40de953d29ef0 572794ed0f48f6a3d39402646c1ae7689d325fece4227ecbbfeae8bb833f07b5 VERIFIED 2.975 0.096
124608 b7ea4322537cc4eff810bbcc9dc7e0b31f61553d08ab1311b51d9b91b8d3c1bb 1b9dda76e464b2880a0068a21afb8b66059ef3daeb3607d1049977d1421af69a VERIFIED 0.103 0.013
124609 e37bcfac513731c77d11499d13faa471955ed733585e1209a040554974f499f3 5c31d53eea5becf015386ec83a9b3b8da33a9567ee1effddbb2ef6acbcdaeabc VERIFIED 0.681 0.033
124610 1091708319d57d850b342453d00f7a041b5a6a840334229d475c65d65af7b717 fdd9754dd1c4d47f0c28c17c47517b579651c6938af43c8ae6d3b4af1e330bbd VERIFIED 0.716 0.034
124611 d4f978b265efb4d53a90806cabdc72f098598a3628946304af5426b66cbb5509 fb23f90ad33aa4e89fba1413ece6301570641acfaba25a9ed72cba8a4a4956d5 VERIFIED 2.439 0.089
124612 f0d17d1a714054772669e77ac04b2632c9b3c08dcd222c784259e3a7da3ea9e3 4e07b70ea9d2c52ccb1e9a1a03c39e97165b80cebfe4f710e849bcc2cf0738d2 VERIFIED 0.189 0.016
124613 4e2c0e9890036a1522f26b3bc85bb87909c3bac5da047708996731d11f867de1 c172ae7c0e715541e8ddc865f2d204535f9394463e87bb9f91c72714b833c501 VERIFIED 1.135 0.043
124614 9e03337d843937492114312c5878ae87c5b1a1394e93bfe18a677b27ab0ecb0b 482eea03098aa7aa93dc11c550fe110371e3f48fd8a1b80dde57a6f133442ebb VERIFIED 4.484 0.130
124615 7283e4e26e715c09a219a2fcdca0fd19a960285897b365b5fc33830c4ff55039 8304f86c96733467333ffb523c0bf45b7032fdc95e84390539add715ffb79d5e VERIFIED 5.829 0.157
124616 76204dcd4ab8b807e4393496f46658873c016afe21471c60d4bbf762856c89da 877b2e5fa6ecb49b057890625d7b9db06603f132091c743113b34d92a47f4133 VERIFIED 2.917 0.093
124617 a000e178d64e503805380df01ebb74ff83ad4f742690109d1fdc5863aa8b7c8a 6f62ad53e980983beda7a8a8186392c8d80bff63f23b7066c00c6fee19a26c53 VERIFIED 3.786 0.117
124618 81d548ba2c3982ceec5de2ce25dd24fd154cc6288e49ba4fb61ee7b436c349e3 3a4a96b128a0ddc4d5ae2c483393596f7053f79324bfee7cc1edb140f547071c VERIFIED 6.200 0.184
124619 8642df7225bf53f2822aa25fd390ab33786b1f9a79e1e315ab4304b3a10c0682 34b4e8a85af71fff445f1d3638fc541e617518daafbaf9cefca9b842415fd08c VERIFIED 0.949 0.044
124620 55449c66fb0ce08c232dc52b14129d2ef9ed21bb640758d69a1cda3a65f3d56b 2b1fc4cad794a1a217b583fd476be23c058463e4edf5c5ebbec4ba0bedb69915 VERIFIED 1.188 0.048
124621 795ca2bb9ced3aeb77b68fc916f86b1fdaa3c4e09c8bb7d0a05cfd9fc40c51a2 7885ce7fba7948541aef7b4f05e748132b809cf01afa5e42ae877b81161a2208 VERIFIED 1.224 0.049
124622 b1050f3da6b8137af73f7026227bd7d7c208bb769ca0af1f69c9efe703c288bc 976f0cbe069e78baff15b9d71c287481d05cb55ea643199a9959cbbecc506edf VERIFIED 0.602 0.033
124623 bbe374f4b744060055e423e022d59d9bf107d64c6156900613c04ea2098046da 2854984aa84cc3a80d12eca045495c7e3691753cbd0c20d2f41305e9dc1d742c VERIFIED 0.016 0.010
124624 e60cbb4b087d4cddbd70b37a2ef187876c1220f93457b4dcf7a69ea805d7c32c 3178a3bec2d3dc435db7de16dbb979cfdac828aa6d366145a327ccde322948b6 VERIFIED 0.744 0.043
124625 003f3d8994250e13d5278970c75d6a5c30dae561fb084c2d76dc474c97da0f91 ca1034d2d674cefc35f07676888075cbacd49806bced3581e2e66a3e1b3f841c VERIFIED 1.460 0.053
124626 a8c655417f83a40ba59c975d7cfa7fcfdd439f09f9597cbe67613c74787c826d 74eaf3340c594444bc04e224a2e4503685d94b99f7bdc2c1a7bc1e48654b6517 VERIFIED 0.804 0.034
124627 050f7d7ff29da15beffacdc495cedb9ff5df1da89bc38d526b0c0bd14ea1c8e6 d5f58abcc5cbfecbe40459e4478110f37461c5c339c4e2b84931a3f17b9b7517 VERIFIED 1.558 0.059
124628 f5751d2b0bcd030ea22bf4131da5effcf4f41f6e3396765530cd040ecfa96b6f 837928555340be8135e00137d1e269bff7375d8a538a97ae9eba7d7ef0d93f3a VERIFIED 0.547 0.025
124629 f8113b1b558ec8b326e3b1894ab45341eea33245f12b530c9773eba0f68cdcf4 711410c41695f8086e42dac4087b534e9c4a72243a1520b2a03a6eeed8c0f071 VERIFIED 4.258 0.130
