# cubes [215000,215200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
215000 c9fa897e46888520ae9a05a2e22e3257476a46fe53fa2db34d95b5db5ec33037 bf6fb0cd013960d99fe5d6bdf631e028e018ef58e865690a830f64bdae9576cd VERIFIED 6.153 0.189
215001 37522d2da643f701259216801f35e21132c24df78237af1ad0749471b27e3df6 f21212a4768746df266e0a7f825b3f235ef36b4f4f05ca77bec76c09e959c336 VERIFIED 2.301 0.080
215002 f81234c4664cf39c38342a0d861e8825cedb01c3e4749d51ff5a16564c0e4c24 703149ca433936405a6b6deea54dec62dcdcaa462c1f0d5001aeb1761a658aa1 VERIFIED 2.429 0.083
215003 b83aaf21380b83a896df067ee7b3e1142af0007c4c146ed5549d2117b274a502 dafa054aaa865f5adfc77e944b71d7529a695dddfd45a28e8e6c5bbfb8cbf53c VERIFIED 3.482 0.107
215004 16097ca65f9f5078c479260e6d750625f634abe756710e7c15265ce24eda0134 82ecaf6a687ffdc097ff49a5ad995e67d3bfc5236e1113fe298a7b13c6e12700 VERIFIED 3.596 0.118
215005 ac0cceb8a46d317b2c0a71faec428fbd3896d6b7424a8c0f6f6d18afb9b4adb2 f1fc5a4d2275656efdc357e1c57b8a48e103d01e020819968e21f74c8e09dd66 VERIFIED 6.376 0.198
215006 c978ad41e72cf5ee5867af9a6219b3fb7ed1117801336302b80acb575c1ae7ed 870aae2ea44472078e0b225ee728e2153c95d7395b97f623fecef196da407040 VERIFIED 1.457 0.058
215007 250849925c79c4b2d8c9de81e856864f81f8086fa050f166c024a4774a063e1b d1375f425c5cd70bd0ce9f22bf7f17088b3360b813fd74b5913ea3766f89eb19 VERIFIED 0.228 0.013
215008 48de74b06a64224c28e1388d9166b6f9b931eca72deeb9c09ce6502210a40205 88b8a0e843f1b532ffcf38679326f6f3a9106eebde13e7b9a0258591400454ce VERIFIED 1.312 0.046
215009 6ad92284f74613630056f6aa84e2b92aa1043ba9b43eb851df745b76135ee323 ae0c168538b837e1ccfe5c11f805c2af71e8a489461b37407215869c17b93956 VERIFIED 1.301 0.056
215010 795c85f4996c2ca6ac8a681a0a480a8d30eabe9eb9e9713e1af22c84f2fb1d06 616c1189de4f00bc7a3c8e8b667664ede3972307ce250f1fb960e7de3d48b56a VERIFIED 4.647 0.137
215011 7024a810ae6566d1f4054348b9cce7cf23ca442ff0ee7c1b5ed72015b156171c c535091a5e0584acdc1306a056c942ede7b035a2357f4c7b505aa6f18b4212b1 VERIFIED 0.654 0.028
215012 31e1a58bd0e913a1fcfa813892e6cc2e59980c0741451a8170427b8bd9c7c4a6 d5b42ea9c08cb7e3e9ca39085991b42b68efc12117cef0b4e3592255b5a76af1 VERIFIED 1.280 0.054
215013 5f32433a7d491a2928eaac4f9f0cb3981873253ddcdc5ea8bb8164fafd2a9be2 ac9f8aa3d49964d9ce0cfc755a00c8799a59e6dfc862418e48e430a4150ba25d VERIFIED 0.020 0.005
215014 1ef5cdb02d37680cdd1da8e26815b285bfa60d04c508bebb187169ef8ea4baa8 471f5892ca327ddc295e73bcf6722d9bafdd0bd86b716b31d8a1b28ee6effef9 VERIFIED 0.835 0.036
215015 ed187d74fcdbc705540692efce1019420dc3df1f823783418993d191bb46afda 1d985214ffc0ab6771595ced0b760d4148fa00c8c78dacb2d45f639d82d45b9e VERIFIED 0.014 0.005
215016 189ab9f4d1d4d5beda5444e001184e2690bb173206623d28369c892998605618 caffeb82f87a8d8c08209b0829c58e2fc4212756189e5f3745964d62fae1d5f9 VERIFIED 0.014 0.004
215017 82150de2677df56ada817780d4290d7dc0ec34c4c01dc9ba0ce190dae940a99e c93d466560fc61ad2689e48c8c3e357a425228b83979eb45665722d78166d1fc VERIFIED 0.735 0.036
215018 c6ff2e1d819ea0bbb39944ddbaf7375b840fd62649c54c4d3d1cd22d3728b33a d0ab7550140b183467bbfbaa5a3047f4ac2b8192ac426e2bff949c413901a8c0 VERIFIED 0.020 0.005
215019 7a4eae44522987e0431d2b0c2a4d0fc8713c33a7da15a9f7a2f4d55ffa2669b3 6272f2d13f0b03419474be1a642584e3721057f218e99007e074ed23dd2b8702 VERIFIED 0.563 0.033
215020 083de76c15de859b0ea3660c7fcffadc81aa63d85fb96375bb2530220b940d7d 74ae13ff1203e85ea482c4da6a7a209e1807613f6c24b035105e04fb4e0b18f1 VERIFIED 0.014 0.007
215021 73890fdfd32f61d9c4a7367381de98015399492bbbdc775ff259ee828e95085d c462e143f35cc2b0c608464c2a64b674cab23a84c5b1444bfef42dc617c7eeb1 VERIFIED 0.601 0.029
215022 457f05247e789fb87ade76257603cc919bfe3164ca36626fa6d049ce95db5517 fe029e4f80dc1e8ae8d8d432b76397db637cc15f568427da434b61c485f54ca9 VERIFIED 0.014 0.005
215023 ebcff80f464f97cafbd3f9d0d69694307ada2794fd0cf62d35d05944543b6309 9d44d96ef6f7ed94d09cb3846cbb8b1a2501dc1d8c668f3cb970f60d09b5ceba VERIFIED 0.495 0.027
215024 51c0af7e6f40653e872ec9f2c167dd7575c8ad8976121c9c4e4b99ff39044fbf 5108adc7fae6d2f263a22032ee53ad8c1dea0f3e807e83987c66516b1b766b52 VERIFIED 1.056 0.045
215025 10357c1c7f96e0fb2de4a2eb20ec58c9ef8874a2c1b8d91699d439f0b8ac9d3c d2830d7b44b2a4d6c6443308b6e448b8ca9d775bae4c2bbbe373a123e27cf5dc VERIFIED 4.321 0.147
215026 27668891b05d7874f2a0147d8aec33c5107a51e0ac85d44b820d30ca34302fe1 cbcbf98ceda22c19d3d5f2f85e6b6542bd09bd40b2ba13abb29faa268645716c VERIFIED 5.931 0.178
215027 3f54f4a53ad6b63c02e890dc3112574aa69c888c77f2a86c4522d28e051015e7 1b5f52c219df8ffa0c72433dfd3322fc55f274993f68c595e7b4a11c061fab85 VERIFIED 6.899 0.224
215028 7a41c014557d28fc0127184d10239446e80b1508b236d9e84b4957ee93ae2e0b deecca5b3b5577eca48394affd35a02c658b1e302c5c60ea8a2e88101ac22a5d VERIFIED 0.029 0.007
215029 b98b7e50385ef0850a6a938efeb04af44725c05e24439b5b9796768b7ae16bd1 867424a11b4f13edf78faf4ba84204da56ab899b9f7d7f2cb71545992bdf0f99 VERIFIED 2.186 0.079
215030 5fa8f68bdf685a7f0797969282a7e5ef5c73905a3874a59dee1b8c8888b4705c 0d56c5359791827db72e9627d9f225879a3f3eb570de66d65ab10f4a4f907dd5 VERIFIED 0.014 0.006
215031 304a4800176b02d69788534bb7b3da4cadf4ae34adedcfe3e1ad84b2f52f70cd f7d913d5806492678ed47f06d044148aba91ad81c738d288be721c2680396383 VERIFIED 0.020 0.004
215032 332673cdb5c012d3540a4bcf1a06ba3d154e474cb5e7648299f836d9b2c89f2b e146e98b720aaf0f17f51f6dc7f19eb4e41e24710f8b5b1c70ffed610d0b9337 VERIFIED 1.229 0.057
215033 d3eaed48d3b5a4a328b708717baec9c5ce5db6f2da8a756d5f6d219fd889e552 42e35e3aefdb8cacba566219a9df5294e2d8086e87132e645cf31d9d28638897 VERIFIED 1.897 0.075
215034 06a8e403a62fba92cc68706745725bb2310ce2f55c64574b7bf2a3492946f28a 31536a57b73f13997a2aba95b4b3d30cb9c721720c757293eb462f52fd949f4a VERIFIED 3.005 0.098
215035 b5e7bf70d311da3140b0c6956b9415dab6914013139b1160ee4fb3e39380a429 f16630211ce9162dc94ee7fa751543e6782b45d54fed70c7060b8e78653a9a46 VERIFIED 2.255 0.088
215036 62f317224ee3d5c82ccf633865a208b5daa7d7e0f9d826df432b9028e5f3d569 ddc1bac89d74d4f515519cac8685a37cad2f40c0fc6399543c3fa07a65d4492c VERIFIED 1.228 0.051
215037 5ad1403b61f178102c28212a88d2b9d179e68c8f51dff5fbbb22ddba11d7cd2f c0caafca984730274578683095a9f57a08ee2e2393714e3020a491ebda40ef72 VERIFIED 4.832 0.152
