# cubes [225600,225800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
225600 3ab7be9834326be8e88e9dc7e86da9f032dc9752a0cc34df54576c62f74fc953 e6f3dc4215a0eb41a6117c35911c52aef963f349abaeb3223e601570211b70b4 VERIFIED 4.543 0.137
225601 6d7db423c2dc48a72625e39802aeb4e01be77fc2a35754216361da77ab166e4a 08d14affd583bd338c8ba1ee3a0ef5116616dd5a4011af2766e5c131f4ec6822 VERIFIED 0.923 0.046
225602 cd46b23d2ce14f7618725752dcc2d1d5852d19526247c5f801184fd93159be25 630bd07234b329251e042ba6767e015bb9336a055aedbaf1a6edd8807444d09b VERIFIED 1.460 0.061
225603 fc901b73ff1d953dbe0334cf71dea9abb24898e642c20cd29b60044288b672f2 e6ff31ba4240dc64b1a5bad86f9f03d367c5a4d7f6d493397a52ea3c9a5ac891 VERIFIED 9.568 0.298
225604 21906b1e28637311211ac60a174b3540dda1f0befbbafc4fd7797c24c821adbe 9c5ae18d1648976819b4d8278d8c9b8656fdb66efaf464bbdae2eedf84c4c48e VERIFIED 1.249 0.054
225605 859c295c14a16e047eec9e54b3f6af4260dddfaae095cbb5579c38b43356dcac 122175dd905d93e44b9c9dd2db58c83b15ffcb8bc216cdc1476731e5bbe28cea VERIFIED 2.580 0.094
225606 5256763dc47e229ef37ba9631aae28c77eee59a6bf603b4d426bcfece7321bfd d7d3cc444de6346f48f2f26394fa035968625517f5cf640b74068ed5b52b63b7 VERIFIED 3.737 0.113
225607 162b780055a085a845a841ff6219821af48fda52340e34327fa93d2eb498e28c 57b2cf41625e04fce0e327787ad5b410e66208394c6f97bb6b4580185fe4714d VERIFIED 5.987 0.200
225608 8887774b01400c5c370625d40cd3f9313f796a52cbd31cf7ec2e4058b24c0a90 f7584cfcc25e7b96dfc903139b7edf45b8d2c29321b0e16de967018d194c8ba9 VERIFIED 1.187 0.057
225609 ba81e67d69f6827c7909c2675d2844009f3a5109babbd8e8dc6bc8d8be789ba5 26e87688e34aa80df66eb645f6cebb8b55fc0006a1548d0069fdebbc9425dfe4 VERIFIED 6.186 0.180
225610 0fef077707a0800c630c76a12e77ba7eedc6f717d95ed407765445ced0fd83a4 f00626cb508cfd883119f49d24c0e40c7039a81edd29a535e47a139ae8f6d6c4 VERIFIED 3.057 0.103
225611 1d28276d0e46dccec44e6d492c52388a4791853c465220a129418a9b3b712952 2beca74b763d1abae8ab8dae49988890d2804886595e6510b3ecb35584bf9c96 VERIFIED 6.499 0.198
225612 c1e2eae53501d3a8d265c8068c40cb44efe5c3f9f9f01f7f13f7e3904890c4e0 64de81f67170c545a2ec810724b266d81efe0df0f40ea1fafefade01a30ec48a VERIFIED 29.402 0.705
225613 66a17aae905956c1162e7a2e9159d2f1054a988904dd8a73a9430633b250ac6f 47b9fab9756defcfa5ff1ad00aaaf6eb9a86e90d0715034f64da25830b4ef20d VERIFIED 1.205 0.046
