# cubes [17400,17600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
17400 0e2e440b92133d6079787b74ceae0eeaa4eda0a869b6a1fff5465bab77312487 ecbe10f2c09962bc72f15cffc84fa59188c3e53e92523b0ae013fd2e22fe23e3 VERIFIED 1.176 0.056
17401 0881631a2a43cd9a416d130001af3f405a09223faf65cb67528352147b0aeb70 140b084e16db282beb66bd7824a2ec48ff731d302413500e068975980956ba5c VERIFIED 3.107 0.101
17402 686157552ad5ef0da5999a013acc4dc81d04ea9d321f7195bc536cb56d214c53 bb74e001d23cd9d77f8a910718c23e6551a9c1cc4b97b206f173530a4f74c095 VERIFIED 4.264 0.133
17403 9a07f1734fa21e5a2d7f0727cea8384c16c42bc9fd0f5bbb0d9ed60f3ff1b298 70f63754bcab3761585d5ffacfa324ead8d329a49326986ef347aa2e5d0f1206 VERIFIED 7.051 0.218
17404 17cfaecfa01d214ddfae559d70395534cc62090f7ba590dc04421206dabdb2f4 a9cb63ec2d1ec4a184ffb76a0d575e5c70a8ac44f0ceac9599b22973d0804eea VERIFIED 1.665 0.066
17405 cf761235f33a91c95cd488baa01faf810390638c5779b5550cefd0ba2cb50777 71e4fc757b8b98b48595ae0370d814f6d5cf435bbbc8fcf325348ae73c387d2b VERIFIED 1.771 0.067
17406 d2daa59b9da0af0d1f0abfa3f6600779e4c300a4d3eccc2ad12810d212ed1d01 04021c5bc9ec134caebc7b98c007f533f6ea1251a1a729e18735e8d09a88ad8c VERIFIED 2.286 0.087
17407 fd316d6ea454fb67dfd088fcbb3c127e355b01a08ef00922a06501210ff98798 1f54bdf2b94fcdb8aaa54c455f0a9b8d5a6ffced2e27ff172bd5f89c225fb121 VERIFIED 5.810 0.165
17408 3aefe308a81eaeecbbf3c75e07c2639c20f3d76b1262c521b931d78741cc4795 539e740ef2959284864faaa310a5b18cdb34564007604f1877a59154fdb903c5 VERIFIED 3.573 0.117
17409 bc6a6a9984d1cffc933451dbb4805f73064290643fe446b82c13afeba7b59608 8fa6b6d42bfcf9100a6bda9a1a681fa6ad34acdffee9fdef9191ba3331e2d099 VERIFIED 0.394 0.025
17410 c29afee467c79a6d5789eb13ea24088d6caf9bb0386677af8a63ae838b080bae 914fdeaf5848b85cd657087eb00cd3383a1f9b3fdd7716f601162bb4b9362582 VERIFIED 1.352 0.053
17411 8d5c2f6f5a707a873f2ddec1c8cf68e6293e6a24540e06cffbedcd9a98e0320d 8601d60ad025758454c7a4aaa0fa309b3fde13f3401a73e9302fc50b3be3a101 VERIFIED 1.206 0.050
17412 e6df6e8728ef5d42411c7a333e5e477b3029a005873fed784dd891d9e4b0a77a 5d9da09cc06d6980858cb1656fafe639dc4832be200972042d14f1eabf566384 VERIFIED 3.037 0.109
17413 d86fdee69065e49c714d67bdf99c60e1d89381b5891d79648fa48b982cfd2aba fb21643469b21807ab59b5e4af34f708231b2b04342b53742fcb2e191d2589b2 VERIFIED 1.838 0.074
17414 4f194094e0ac339b920936f42dcb69fc98e4c05586af7453f4ed29e70c978069 c8c281d9774e0f6649902fc32d2494c7488ee2a29709db9113db2de9ee0f92f7 VERIFIED 5.591 0.193
17415 b996405a70742be187421fed77469df9799b2965556d7184f5746e787f9bfab4 1acbcdff77fbb3329a5aca1c723fef81642be5de57c8836db606e6f511b2b15f VERIFIED 2.257 0.079
17416 bf23c49eeef0c57f89720eac2a1a8b3251cfb03ed1470db1e4c1598832420ebe b69342fd6ea478a09cbed9d69d784532de73decdccd081febae3f5c74b7086f0 VERIFIED 0.842 0.039
17417 c2b78880f309aa2b2cf1952df59bff233ddd7f9f69f92bf63a3c8f3dd54d13bd bb91c6cd7e217d3468c89a1046f760917871d186b6ee5b8952f052ac770d4046 VERIFIED 0.265 0.017
17418 68ef01b0e055c0be69e7703086daa1d9ddb4615712c8dd8b8344c8c8ec8aae74 a75290fa46353c410ac567f842e58b38205f9d2eaf96dfc5a7eb2113a9740f02 VERIFIED 2.626 0.092
17419 4a6652b55a2cd670482cdb2c7e266187cf1dca1a0cda92f59f7f481b745eaf1f 69816f63b94f2d410e4f71f20062e4e6eb129c7b1fcce4ba9ccc43f97575711f VERIFIED 3.415 0.110
17420 85f0b14468a787b250be2aed5933f92bd25152ceaceeac9d9196ec24af974aa3 810570af58a972022d5eddf97fbfb330919fe2eaa64807fb1d0e22ccd987e5f0 VERIFIED 4.375 0.144
17421 b112f211e4c6621901276f950058c7545a2518f1d83f7c3b46608403302164d6 efac3fc9f3e8f07972d993e0eb52130b6b5d9966622329d61c46b8280e6d1afe VERIFIED 0.913 0.037
17422 9ca8ac39e64e92806a49316cbbd8648193738a5e167eaa6238c88f55c9a35ce2 440912353b5d03a616abd8bc01f17bffd7548d0155d5a001dcb1f130223fd604 VERIFIED 1.150 0.055
17423 1f8e9ecf11229aad0268e6bd15d1d93716fb5639e4c039b2cc36371f40e47eb4 88d6acd03efba67f06b3d32b8e6a1644a7768ca7a9930c48697f3141865dc013 VERIFIED 1.434 0.065
17424 ed67a82e9284e8e2d6ecc1895bb921c8e273db4619dd2811f35afaa7f58f77fa d413d699ad8c42685cc25cce35c1e6e05289cc131ded3f90069746e128653430 VERIFIED 13.266 0.365
