# cubes [20200,20400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
20200 81df96db4e9bde12b42c5a65bacff870aca06cf81957dcadc06c40161edbcdb2 4afae5dcb1123c355e67050b82755749037435a6f4a51313ae0fb46660f870c2 VERIFIED 0.014 0.005
20201 b13359c8551d87291630a77f3a30fef1d12c19eff81110bbff5321b638470c84 abfa5a05327390d001895de6568e22a6768bf761bd1aaa6a4426c2f6a6e9999f VERIFIED 0.123 0.015
20202 7431287025baa446239086ff0a1c5040f3c59798630e37086d2c906e8f0c0cf5 3a67097339bb48f995388acc60ccad08ae9d8297e7aa3969e74b068b7547929a VERIFIED 0.020 0.007
20203 175c5229052090546fecb0a3e97b83e16ef36da7266923d2012df103b94fd0f6 ea1113f516cfb27a65c14c2a76109cf6180997caaf9be1b2bb7c648477d9a36b VERIFIED 0.167 0.009
20204 82a6dc0bcbfdf8d47ee91868d6853c69a51d169fed4327bc06afd1ea1e59abce d6da23641e4901da52eff5f6d7f0c24346850d533dffd18ba35af83de5dd100a VERIFIED 0.023 0.007
20205 c70cf0af83daa3bce8c91a1f8a8b9c2c705295dba1f19e2b694fd31c5226835f 103ad51c20163477335d1a7322028ecaa21afa9f65c02a755b423a98cad6fb41 VERIFIED 0.174 0.010
20206 f9ab106c1127bb08c3f6834353ae82891a24516fdff44438acf337ee6303241d ca3ca7b216be289512cb895d93e8f44397978f252801d267d43f4f898599a48f VERIFIED 0.854 0.036
20207 231e90b85fbc8e10c02e66dbf72995399a105b81384e1929af023499a27b5786 8e42aab63c21bc1597214d941d075d88d19f2b67b753da5e53f1aed4f946d19a VERIFIED 0.229 0.024
20208 5ec8b6b2e4ece0bf4fb8b47e48f1edefb7cfbdc8dbee32bb34a61603f8821888 2b9d269a44f70d6e419c469cd9beb884332ed647851aa122b4a0eb64fde56920 VERIFIED 0.020 0.008
20209 b2410c474aa283d6a0b4ce9f6eb9f4bc447b91501cf720600a73aff74b1a9f95 c9c23a2a2579ca8f14ffdbff70af03e01fbc4acec9000630b284ea779dccb5fc VERIFIED 0.014 0.005
20210 45359b9eee553b6a754a3278cc860f981bcc15e895189c5392f8c4bfc2c2aa21 820561f7e358c7caf363e983d7be8b957d015ffb27b594ee1b72dd71549a484a VERIFIED 0.099 0.008
20211 5dc0227250b4d87f58657c025e1e3bf6787cf995c1268758f1a36cd954fb023a a476c4d9f692f97a6144eb023d8c1c95489ef04260c00d815461b286f222f872 VERIFIED 0.220 0.019
20212 1b34ce645d7efe6be102f0a3981cda8d481f20da189a8ecc7c093c6c1356c49b a6d579c7255bc3c615db08c3f72d008447b0a863d66393e1425e85dc69075ff5 VERIFIED 0.487 0.028
20213 5232f9687bd5b50bc67409ec0b86cab8ad26bc2a956f14f587d285fc799ed2f1 ae786b095ff71cf9afc551e70f46102f3d61eb66f247cf4ed6ebcd120c079b26 VERIFIED 0.642 0.041
20214 25f6f12383d3383956eff7363e2c579b897490709166df6f64cbd3aa30f4328c 73e382b7fab97eeb0ec34c46b2e0cf0030d9d868dd43271e109e04c381ad4c4c VERIFIED 0.021 0.008
20215 ef3b93f0ee12aac682a2f28f4fec9545a10e426f130c15ce2c33d870b6e6bf5c f0dd502edab1097d25c963ac33daca42983208a5ed54b8752e7b815c1be381c8 VERIFIED 0.022 0.005
20216 74980310b463625523e3ca7b47836be77002a15777f1e1c118794add6b1f235b 5090e5a45d8d4199d3205a83959b064b6280b36d5623d22826ed5a181ee7aacd VERIFIED 0.102 0.014
20217 983bd7dda226179dde4084046d60bc3a5b7269fd64a44c0cef481cdc95d10a4f bf2f676e993fe0464572ac5b6b6b808b0c68bd85c82119bfb3d4040742057558 VERIFIED 0.853 0.039
20218 d2f3df42c9271fa3e6e8c792e90e49faabf99ae8c029ce37baffc2f0d252d702 1a8b2a6a80f6394599ef2b9a4528f42926d982f762258da190fa265e8b593e59 VERIFIED 0.887 0.040
20219 1ad30b60091bb8b40823933737117304e5bca5d86b69bbc8ec24c65b75271c64 e0e38bdd874290fde5f79eb2c015f408948cbab5a214e5b1ecef552f34420b23 VERIFIED 1.207 0.052
20220 ce0f2dcbc427dea0a84d8904c8e800bc57a2ea7a437c1a70976a0479d532d514 6e5d926c5a2c54c15a45ad7e5c32f81d5af6c89d8bbaf1c7bb32e5a219c74090 VERIFIED 0.692 0.028
20221 4c64cd7b1b3c97fb6996c2704b293a89ada11e5ae9eedace861d6eb42bbb566d 77b0d2ef26c5bc2a2218bff38d5a79afb70676d9daae5b2c6f8c54b28abf8b6b VERIFIED 1.309 0.051
20222 f945658607a3ac3f72e32ccf1469d2e7e1247598a1a620a9a75a9c137ebb3a71 feb8e73f7e75f8e9a7937382b7ed24beec870498f20bbece9b7de60d675a4e4b VERIFIED 1.501 0.058
20223 56cd4e4c12304ea437350015626e20fadd85d078a62e04923b91ac93b79b86e1 16bd06d8de9585c3d58bc2791139ba5d39dc08482bb5723c5a1839f90395fd5f VERIFIED 0.580 0.024
20224 4251012d4678418c9b511e6a536be3175734696b5880a359f013d0cf84dd3837 5318b15cb2bcf6d79e8f35f5fed979a85ac2c64a752a577f25a29add5417ed31 VERIFIED 1.275 0.055
20225 2d859affe267fac63d069532e9d90bd1687d94bd7882d6d2b54aa9435fce4d45 ba9b6d9cedc79c7e06034f67fda1039279ec4f2cbd2c066a949563b411b226f7 VERIFIED 1.120 0.047
20226 124d34dd90cc903e60fd6e7c6775eef3fbc87d30c2fb0625ffcbabb4049a5a5d 6a66db9636d45cfd2697ad939fc293098d4effb6d9fefd2cbfaf41533b61e144 VERIFIED 2.116 0.079
20227 c6b0ee60e41241e6fc0ec1cf3ffae593c88682bf49980089f5236599dfd454cb a03d4fc9a00df8b87b7327f6a0fa0b266425f8a89cd9bf757a8528727b946bf8 VERIFIED 1.345 0.061
20228 fda492d692e3a4c1a3e5332d5accedfbbcaf2b330a1f79491d1bf2252420354d 94fcb13d36b0ba418813fbb69c18f7840e381a49431b0e4636545c1dee464198 VERIFIED 1.396 0.059
20229 e83a07544502cdf31fc171c51e2e061bcf56b79c8378d95dbe5d84fdf7e60e71 4618fae5087ee0eaa47d4990baa0d2f62dfc215bc9a40a5e3728ed671fac8186 VERIFIED 1.776 0.071
20230 5c7442f823a163f9af94382e0b0b7db69a462ecf4bb4d1cdfa07def13e4d1a38 094a95e0c6b4f08f9f2c0c9a0f42412485dc51eac5f862e5ce3dca7de878a37e VERIFIED 0.017 0.005
20231 e9c7c75ed3120fca0f4d646074132105eaaf7f34c2c9aec2c9a156c0f5bcb2d9 45c53fa15d8c822b8901738cb2bdb95d840142bbfdd7881626949fa220fea420 VERIFIED 0.015 0.008
20232 2847763920c65ac49c09cebf7ded2948b150864d13af20dd56bdb0c4e17124a9 23fd149cfa4623bca00f88ab1e21835ae4d49e17428f934cbd717704dd1e66dc VERIFIED 0.019 0.007
20233 27f513c8a8bf6197c310dfa8d6c25ff7ec97143bddd5262c08d383b1b3bce993 a2beba83a3d85d349c8ee0a4eae51548594da96ed96ed653735089df8d7ed90d VERIFIED 0.021 0.005
20234 a7acb190b6fccc5743601b507480c266eaba8e21b64b675195336f3bd7cdd60f a50cb976b0d6eb216cd55017b770c1c7d7345a2a2886cb7fe976a323907bfe52 VERIFIED 0.017 0.005
20235 76b8df815cad6ad21a1ecf1e9fdd0de53d1372a56ea33e956605dd0b350489bb 60ba6a53feebb52e45c180dc775d71a922e904ad12b33598ee8469b2966aa492 VERIFIED 0.018 0.007
20236 d379dcb6014eeca22e7c09072aac6562d478dffece3a131e56befe1db0ba1201 95ea2dcea5dba0f954b5c206143fef0a54dac6ae90386e4a793fc8bea5460821 VERIFIED 0.225 0.013
20237 e5c4a26fdcc1fe441d46420e1270eb2542baeb9d9f1b2c5c94168ac64c43ca4e c29b6be38c25ae10e1527687c7fdbe4c2465fc60a58c08e8dd1d8e98fd362686 VERIFIED 0.844 0.039
20238 09f15e51ee46c672de3f72d136b72e319f96b9ca67b261da7fc3672092daeab1 f36340ce5cf356d2e69e5c40b9419060d562dd60e8edad823f5a7e427acadb59 VERIFIED 0.016 0.006
20239 dcc8157b42df00dd80fab5957f05b0222412d29ee8ed03c886ae841087e05235 52dae9451dee185252f1f74e9c98bd3a59e81b0dd937d6342223f7513f31e6c9 VERIFIED 0.021 0.008
20240 71be8dbecfff615537feace37b45997a37a75b23794e8731c7bc9d21d828a4da 42e633c85229df63425b558bfe61219a7b69d6675e53f4274efbad931f8b780c VERIFIED 0.016 0.006
20241 e9d8684b62e77b701c8fb4c3571d904da7218f694f290d037f452e3c6d030f7d db4bf84e1d61238d6b5f9f895b2c14ad55975d4c1194d5aa6bb1c6f25dd0732d VERIFIED 0.015 0.006
20242 bee32fda5d5def1eb57613296dee952a11cbdeea1d91f2b804847bba7bf168f7 2774e052baa6124a624e1ef044a893e94da8e8474ce531cf6fe4b48484d50a7a VERIFIED 0.019 0.007
20243 482536eab2b26a7bc975778a5066f55b731026768296775c6837d729be3be11d c897f6291d3b585fc127d96fdf67776f67d38bf6542d9e4e51e0f8dd5b300705 VERIFIED 0.016 0.007
20244 d406b5ed1e6dd19bcc12711f86e7b5f6e54d389d317fde44128ce2dafa4ba958 932680fb6615dd08453357f88a3e941e817df538d4ecea4b321b1eaf0755a3e7 VERIFIED 1.192 0.049
20245 b926f77a2777d77cfa45055a410732357ce75091c275a09c7252d361e6cb2979 8cd255ccae59ca3912ece8545118daa6facdc225723eeaef35ce413101eda533 VERIFIED 0.737 0.039
20246 211b8fb5799b79bd27b8d553e251004de80e54fa4dfc4ab11a7f65b797d1fed0 055d6d62e596451613cd11826c6c721668f424e3b508d73491ee73682895c0f3 VERIFIED 0.051 0.006
20247 817de4ec2e6d36bd48238060064f0414e0ddf633e35472221d5dad09c07ff312 9138b3a007b69ba9bade369fac36362038a10890187fe01cf04e3f63c84541c6 VERIFIED 0.048 0.009
20248 9258b3d7cf7d96bcd07cbc6af06f39a79a397a950a93a9fbe6a9bff6c8982ab9 390b448ad459dee93ccbed0052ff15c846b645fb7581cf9e90608e2a0b88c87f VERIFIED 0.088 0.013
20249 4ee7a81c4e19b51dac90fc2e934760d8ebac43fc89b2a70a5b1398caac4b0309 a3037a8016eded15e7534a083ca9ca868e2082127b6bdd982fdcda7d668f8f85 VERIFIED 0.112 0.015
20250 a5e3bfb3f519d3efb17bbbd8b23d8fb4cde99b14b098bbd8ed3ea514a04bbb11 55c2f69403745b6bc9632852476b6113943fd73d757f35387191ef3c6ca07536 VERIFIED 0.105 0.014
20251 03ce4dcb77c4dbffdc6d92a43ddcddf1ae9854003c499d5476a2152b14ca3b6e c5593fc86e2b09bac728b6ff23971faa8ef21fbc8ca2828b89e09ceab16926fc VERIFIED 0.239 0.019
20252 21e5f02c0a8b0556a613c8300e3f96e8fad2aff189006b10381e72c9bececb42 603717df3da2dc4c8208f41fc2ac18b17424ddefaa5c284bc4f448f8ba763040 VERIFIED 0.749 0.031
20253 b025d2241ba0fe43270da34ac2943726cc337c475e2531e422bd134cd68008fb e819900b3405931771756d6192cd5f9d705827a96ec0347aefe12b1941b879d8 VERIFIED 1.562 0.073
20254 df4581fc5d2683986229930d1f98ea620fdcc7fe926bdd95bf272e1ce50188a4 f0b24c06e5741ebd979991ef571391ef23b2e97bf51cec37316eec6142fe7dc8 VERIFIED 0.114 0.009
20255 bf5a38c036a0e2227e389b86380e2f929d2523606c5fc1211b6e582f8ddd7319 65220523c9f430157814b1c46b29170ef78b4823a084fca6851db3501f1ce602 VERIFIED 0.228 0.019
