# cubes [112000,112200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
112000 e50fb09e7e6078edc668efcbcf9bf5bcc4ca1d2941d90e37a98244cb036b1f5d 8236dec691154abf7b6d8fb060ec02959f4c83b0be2a1832d8e550f5d4e1c212 VERIFIED 1.356 0.058
112001 950f2fe1cc119ff2fb78c798cd60e338073e8df7a9ae5cbf031d6896f661d62f 8a6598e33e729596df8687fae39bddc88aaf1cefe452c1c0413fb39b241e0f04 VERIFIED 0.019 0.006
112002 072e452c709846cdcfaab3bdcef3b6f88824e91328e0f745c177adb17ab993d9 4f42b5863262d4fb9bed86354c73353ede7eee828f472dc94b9e2c89d21fb878 VERIFIED 1.708 0.070
112003 61d0281352263f2edc707b2069f77c652197924e247fb969933aa05d0af365f6 3ecf1c38d131ca58d38e05ae973d84a6d3ac792480f81cf1d7528853996dcf89 VERIFIED 0.236 0.014
112004 531c928cbd18d452b9d585612b9536bada54e84758431aee0654536e767be15b c80c16f840c492bbe09727c56be489f7722e2da108cc6436bb5b7457069e8eb4 VERIFIED 3.559 0.120
112005 6475a4dcefa6499ba56464618965213fc972ace0fb743e9b0a8da078975ae0c2 1cdc98711aff2f7eecaf3fc580f4a4beccf8f1f89ff38ca9c65c001949c410e3 VERIFIED 1.031 0.045
112006 fda8fd7b66ae09c3473aa75caf5d1f11cf4e2313078c45bc69a40bd0e6eaf20c 29a6602e427291bb42161787b4c821ff025b6c8485d8d1eea09cc4fded353cb8 VERIFIED 1.313 0.058
112007 334c2b63a1b9750c312a216bdf59eec255aba656ad44ac080a13e9706f9b40c4 2246ec61fd20cc8c074b62a28a8c519516828969406dc31044e1051e3c36bd62 VERIFIED 0.267 0.020
112008 0c15be7b10c8c0cfc6f185bceafbe77e496d7b50d79ecbbc3c1a45d94210f72d ae03c94c6401da68669118b6f410eb9d84762eb5e64ff235a8807dceb7b287a2 VERIFIED 1.351 0.052
112009 ffcfcef8189efb04f04531ce2a664746c4c43d0da3069f37ff9e578b5c4fe28a 5f0b57f3dcf1393fb2bd4b6dbf3052b16f02e506847c4cdb288378af442d0c10 VERIFIED 1.339 0.049
112010 1ec6f971d0ef63b3dd4f0aeb237a79b5ab4e3b89b6aacede71525adf12519ae5 57c14f48b2bd9e53024137c8b173f745e1124b1e9ae1841db8720f9b1148c68b VERIFIED 0.021 0.007
112011 d7acbbc23ad5c126b9e2db6c9eef789b98702cb5301134d9a7f383c0002751c8 1e33d59c5d9c507b659d103f6d4464dad381d9c507f5a9dce2ef5cc43ce30f94 VERIFIED 0.763 0.033
112012 8080a416862eea3fbac7b58a0e40d28def175630148a8ef7a4ede821565bb0f2 772081459303b6de2039358ead91ff0808522565f662561c877e58ae2d05c0e7 VERIFIED 0.357 0.025
112013 c67205b5b52f9a372f39c084a92b77fd5661f3a621e968c955d30cbb8f18d007 0924d42e5ed74fab34cb607d274fc3db6639dc1f02cea18c92ef7167582ad1bd VERIFIED 0.434 0.022
112014 a5ccb022db8c386d48db08a5e2b01d48ef5f571385a0dd47d474387451851035 728a5a3af2f2a102b1aee03c47d43a66877c9f479b991b54af44987e5c8c77ca VERIFIED 1.520 0.056
112015 7573fb215f940a7e53c0261bc0f24cfb0efe4401a35180a39a6d82239c478440 806625fbc63efb8486c6666e4c25db993e81210570ba9088c9513dff166c0201 VERIFIED 0.020 0.007
112016 1fff1b264c02654b07da576634c832895c72573bf8861bf421786133869c7d0e 062aae46fbb1f34d33ee8f212aa155b001a69be529c1c8c902178dd341bc4988 VERIFIED 0.380 0.025
112017 f3af9bb3851c958dccc93445b98fc9f18428cf501bd920e81e9437a74b611a91 ed1d7e676074590b50a06d23914d1e8739aa1390f3f1d223c6bfec4ba2e61ecc VERIFIED 0.767 0.035
112018 42b98de809ba2e099f12cc6303ad9c8f3ebf37d9e90a4c1d6129d93d10922554 d46ee8e7bd32041dd0cb96fd47980b72133078bfe67015f3ee84e716d9e85776 VERIFIED 2.326 0.096
112019 9e003e34e1141e2c9ff9d941b5c84429e96edb5c81b9fadb86ba3def22524ed5 48f4484c1df213af6e16609e1b36361cbf4b2d4e9569a2110ede43064d9a3d92 VERIFIED 0.016 0.005
112020 397fbe14b362904466b2398f5974209386bb0bf79f87d6c59436f164557d3436 68afe835a57acb914826a6625a53e6fe0af74df93965dd706cae4664af77370c VERIFIED 0.878 0.042
112021 b45907c09694a7f0a0fcb022939df7b0ad1cbee06ee76260b10e3f8d3f121955 999c7e60f7dd737616f9e49217134c56f301bc3bf64805b9ad3a6e9a77166e7e VERIFIED 0.823 0.034
112022 c5b20dda3960112402c6c46420ac5be5300b8f5dd3c052500e085c2ebd41a60e d692547f2d8644407d6028477bd3d417791034ea224ba366a005e16891d9e8c5 VERIFIED 3.923 0.124
112023 7667884aeacab8affe6a50706818f979398c15043fb8772beddc7442d707e265 2c0b5b77e7dc7e4f6c93f192ff026c62c5ba7c0ec9c2f72d88cbe242be49734b VERIFIED 1.032 0.045
112024 5fc1751b12f6fb480f5153b718b8e7b9c7afe54f10c34596c59df301b0730bdc 2fb5a374860b2df8e59ba6fd2a78b7feefe745f69d7af7d91f91f6afd47bf14d VERIFIED 2.165 0.084
112025 3a1db384db676c1e65c8ae13548e3dd06022fe1e372be044412feb9c336bf2a1 ff13a7693bf42d8e49693a90dbe0dfe2081a693afef7b2a26db2b694e658675d VERIFIED 0.026 0.005
112026 6687ef4cc461a8b039ba41c7228a1e79e0b08c8c0d20bbb99185a93dd5ec31b3 fde9bcb6a13b4cf19047d161df1c32c21f20d4ff4503b5356faf0915780e80c2 VERIFIED 0.677 0.028
112027 679e69a5c61cbfa946d938675ee7043b8d2fe4ad3f7e5f91be66dd0af79616a4 8d34ca2c97abfac2ee778395ebf38d3d84c949be62a93b7e1f2084680be49b2d VERIFIED 0.975 0.044
112028 8c0a4d9b93826c9694123c9271a747896cf057ee317c5bcb1b66de4a8c7753cd 6f13e17fc3ae7d263280019f75e65cd16ebe596fe82c84e8d750885735c8976a VERIFIED 2.292 0.087
112029 0815be06cf350838916b5175bc486ef8e98d304abaf382b7133e874658babb13 901fa1f455af482b6367f7eda039bb1ea45d049dd095bb9141d3b2949b5e61ad VERIFIED 0.020 0.007
112030 fb2f88cc20573b3be3b2b50d32d01817b4a30e31474012db42785df6d25f8751 0a1091638c9ae25bc8fe0b615f1a6bdc29d3b7a23c89ca4f4592982aa4e6f8ea VERIFIED 0.774 0.035
112031 e54c05c1fde03e55b157ecda537dbc512dde2bdc508442f796abcec80ba0c39c 99f12a6064edcc67b73c2eb6cdf5f60b27ea7af002b5895e4dcfdc9d246987b5 VERIFIED 0.854 0.040
112032 d04152634f004db0b0380c928980c084c36025baee804068daa3de51c5a34ae5 4a1d666002ebf50e94b70638eb01c41ead923ac8f22f2052aee5cfd7ba22e9a6 VERIFIED 4.583 0.155
112033 6ba926be6a90dc27aa2af8f11b97e7f2b277e6abd721e4dbf2c246bccd18e776 1df4e40d18014943a930edbe88fed5a15a428d401e56b572eb6611d515a1451c VERIFIED 1.548 0.070
112034 4b32fc69222b302480bc16acdb6060ac3ad113ca5d6ea97dd0f04e66553dd00b 460dd762b71f0fb0e9a53e998d915ac9a31c129ef09ceded3cc2053ebc97c28f VERIFIED 2.396 0.092
112035 a90f4d5dc24c3701946963bd2ea4a0f8dd1838388fd3bd0a53936d565a9b27a4 b96934654de7cd90f7b284df7122de158675e2f87c8e004061ddecf8bdc2ec66 VERIFIED 2.983 0.101
112036 d73b7ca6bcaf2af47ae93c2cca2437cf9aa37a11028f85a29ef94c88328ee037 5cdb5464412c0782cf59e21b59466e54e8f76db8b8ca70fbbdfd206cee532370 VERIFIED 1.393 0.058
112037 9c12873029c95cd8a227be38c2a64d01bce4e2454523daad153e4a6424ec4ca5 c3e2af77e77131c38efa2c81fcada724db7396ede82cfb08ed9ebe509cdc0502 VERIFIED 0.397 0.027
112038 3986e324f0c6283052ab61f4b943cbcde2b92f596986bc7791ff0db42d582277 67409de71ee0ac166916fb0f123b997f64b552df5baa8e9b4ffa6d3877163b56 VERIFIED 1.145 0.051
112039 9f071e681764799dff3207cbce0461aeb6de11fa525ef827b89a65ee244a9f76 22d47ee4e655f3bd136bce673b102e79d65c05a4cfc0d92848fc83044ece1d82 VERIFIED 0.020 0.005
112040 bec8ae8eabc6b7c44312f7f80104ab73998b6ab3dfefc5fe0d83323c02245ce6 ccc7bdb60e74c57ba1197e7863f3ff06acdf2bb7a7b2afbce5a1e6526cfcf881 VERIFIED 0.533 0.030
112041 09f21cd9e303e9c4b86d787d8506add9299b0d32486b7ce4d99091b8df590f24 a725e485c49404775df72edc9cbcd2078b02011e930b4026d1eb322166979d0f VERIFIED 0.172 0.017
112042 005c1294ef2d5d341b95c745a40db924a56e5e2caf5737d639b454406fe9806a bd84aabc2ba240618881f316a1ae763b82f4fe8bfbca8ab00cc467507473f1b9 VERIFIED 1.186 0.048
112043 4a5db6b58723e3bbbcc773dd690f9eda99f053484e060aeca0fe7fde1a2ec90b b4fee512cd6f8e6b941f66ee653018952c2d745d6b405ff732fd1a378fc16c72 VERIFIED 0.910 0.042
112044 61b7d528c691cb3869b871987ce30b41ae04be12d42de00ad723ddbcaf7e1fac c74d9ccc757f3ffa4cb7be13ade598b82fdece1226d5dc73a13d1bd6fb9a650a VERIFIED 1.463 0.059
112045 759a31a78b86aa9d535e72193b3635c52e63c79d7dfeb3f2257dfbd9a09da792 2f5bf9a570ff9f80801e6fd8d514ab148740b26f0d14e80180769d4cc8b88318 VERIFIED 0.016 0.007
112046 287973df94ca0fd2ac1b9f0fb5450f98a5f620a08857220a48063923bbf752dc e42225ec0e95f10ed008a982498a7d41e825c1a6eef7e58b2cde6ef061eafc2a VERIFIED 0.292 0.026
112047 856178ac030f8efdc57295ae3ed58de5b5e27a20fe29f6162b2fc1d0e1b60654 f5f11d06a8de54c85ab4a97acd57d46f1c5b837da3c366c6708c40176e3e7134 VERIFIED 0.357 0.021
112048 5cc1274bc228c1ab157cd8cd2f089b3dfa5959a8bae8d01daa65a5193932d8c8 fe251ee4dbc3e95e47c953609763c0d12e3f96419b8935f3801372454acd0c31 VERIFIED 2.684 0.104
112049 6e0b43bb1aa6d4e665ef6f9b224980e50d8b9795b59b3d5e515dd50257d703eb 52ce3365dab7bcd391441cc99d1079c7946ebda6ecc6630c1ba8b5fc14dc96e5 VERIFIED 0.578 0.033
112050 320a42808b2d4fb6697e6ffae57a847bcefa604f77f5f5eabe89de50863cd03e 08566deacd6520d4dc2650a539f66613e53548f2e3938d0c405f21fbf1218ec5 VERIFIED 1.463 0.064
112051 2304ec7bc6133f669ee0eda320aa6178f9928d97506a657a68e70ad34e1ff73c 25868a145e1c1cacd2e17faace529d03a916f03b7664dfed726caa5778a2f2ae VERIFIED 0.019 0.007
112052 4e7368efe45e5525f81184a035f1e295e4c7e79661357bd3771e9d83be4fc281 038516b5326030fdf3b4f4d701e03d1cf71464c826a9edcc699b4e429cc8390f VERIFIED 0.738 0.032
112053 9a42c56a1ec1f72ebbd4bbfc1ae4d1fac6a2714fdabfd53dfda4fb47ce87a732 4d37b49c7811d93062af18a7386101875b695c4b34dbe61857b7bd52919a7d42 VERIFIED 0.255 0.020
112054 afbbc6a981cededa42bb4c1ef25d20df4710d3442b8b15cec5c411317cb6f4d4 e2237a496ff36c2b1f1dd3b85840719632a7f2ee4ac5c4272f48a4700900ea9b VERIFIED 1.431 0.072
112055 f921f32b34d5f8729b86e3aed40cc34af6acc5f897b5815512e4012e2cb0e08e 800b74d1337d61d40cafeb29bfe4c5a1d343f6db69f03cae9eb31a4d30f057a4 VERIFIED 1.720 0.073
112056 8ca3c0280a61a8fa1917a210d7aa8cf45b73313819cc6da25af7d45983d28d55 20805e2d29c8a5d416e131666015489da51223e62434e384809d7b54aa852537 VERIFIED 2.890 0.112
112057 82cf6322dac52fa74ee342d173c7360a8b0a31f0d2cb5024befa225e0d8f60b8 707669f73179f3d60a2b8703965f297ffe1431b33884b38d92c174f320f801c7 VERIFIED 0.015 0.005
112058 60e7cd3f51df5cd6465f94a74cb971bc9fcf32beffadeea995bfbf8791a2a315 f7ecacfd066fc89da9e1044059ffb1c5ac45dc21f2254e83c4666435ea0d4cc3 VERIFIED 0.381 0.025
112059 8c18b24b0e24fca5264bfe43f2a972b65872dad9105abfdb3e9da5469c41b771 9559a2472f87ee2a05a8fd7ed434964b3c4fb701ff976d1ca2a15c56788b89c5 VERIFIED 0.919 0.037
112060 da43261d754840f51b0b8d3a1afdf733c3731776390ba44bb3e83535af1e3a09 98bf4ac21b7760846d86c198490b06cd70175e8f7410d047ce4db7c448e243e4 VERIFIED 4.097 0.132
112061 9a321f65541e628ec8a70b211d389f07246b01a0647f53da7faabfb3e8c0d0b6 598df146ce3ca0d97a8883523fe0ce5ce0e2e1efecb0bc873e3ae1d2b8ccd473 VERIFIED 0.764 0.037
112062 9461c0ec741e9db89753801884043f0bcae19bdb0e2179b64cf3fa65e1d15f1c 847409feb456d2144adca1bb10166b288e4b5abefb90b9b7a4f481202cfbc58f VERIFIED 4.007 0.132
112063 c9c0a146b01029aefe518dadc05053cdcfd92dd3ca4ed1392e04ab97530de8ec 5d8507713ef29c779da27001f867df32f4b83216904b5ec6da5c68bb14ca9f13 VERIFIED 2.847 0.105
112064 1afe9c8c0b36a525cd48aff8b5a26cf3ab7583e182abb2b8f32f30f9e35f3d56 957e440a4d1ba48aea127927617179f6c3f1c2dd3f1524a4d496c0513238d581 VERIFIED 1.149 0.055
112065 5cd889052daab46f3e0be21906188a7532ec9332381de21874489b338e103f6b 63418bd1a6992e8959a4d196b4dd985b6815cc051505623e19d55ed7fdf7c6ed VERIFIED 0.837 0.036
112066 b2876d9abbf6f5b2aef1780de8691a590b49c3501c3d1a5739a933c76e13f896 ee916fa629e50f9817d5c1b4106789e9532047fd56f221461859a9d7cab25127 VERIFIED 3.047 0.107
112067 1c63ccadd1615616e260d2343aea1190f8f7332d151f704e863fdd9acdb7c894 543ea11839649ffa018e01bf8c5162c610d1d302f66d40826527e5bc067df87c VERIFIED 2.749 0.103
112068 7b8d09c9409fa48f70be0337f72cd07b438e57c33019e935fa5577a379bcfc58 7f7a8d71359e379974c1a81f001d4eb2b5aa7f0a3f4f01a661410f543714d747 VERIFIED 0.017 0.006
112069 7a1c3ceb9b4fc25aa0a11ebbdc906464f99292bf03f74c9b15904d64b7d8220b 92e46d2e90fef3171c580a09bb96173262123419a64fcc16b12419b9b901418b VERIFIED 0.012 0.007
112070 d721d36859413880a54055e738e68e9371629722f2d3e306a81b22f158147506 c670f0a39c31022081fd921c88d6bc79355d743479d1a1a0158eee8f57fadc18 VERIFIED 0.812 0.037
112071 5d615c46337004c53d101c14b4e28f1174ac8e70a0757ba2c46ca5c01c905917 134d07d8faf7026e7a8ba23d80e3fb2099f03c968263445445a972d61a892b3b VERIFIED 1.175 0.049
112072 e84f43caacfe0108d91987ae8987ce0f596667fde238bc6a0145fe76d50ed1ce 8704d875a72feed599b119e400034287dc5b60e33ab7db72be6baca30e6b2855 VERIFIED 0.717 0.034
112073 a4f4d570777d558f81121970ac426cdc7f5e3be417ae95e7730d72247bc00e97 43c55cbd85316e0c7dd56858a3cd7cc6c30bf8480cab6fb09c747fea43b62bcd VERIFIED 2.735 0.101
112074 a138e3f26b9beade1d5c9366d9a7628e4b416d63309910cfa997205145b3e4bc 4ac4f430383712348f44e24bb96ab1ada4be78d6ae56b8593cb0a9b866b8aee3 VERIFIED 3.398 0.111
112075 f1492c2fbbcac8207d400de0473e13fbafe00f22dc11f310637e70b6eb61aec7 59e1af1d2acac9a5ce85c3fb9138d28981bdc5e9c16050bc4ac24221473f4a27 VERIFIED 4.900 0.148
112076 6930e61c69f4747e6dcfedbc2509d09010180c23efc5d05a90842cac2b35bc48 177bda26ab85d862a725e3ed0eb1ec29db5d95feaa96fc14b3542d10cd177d6c VERIFIED 0.011 0.004
112077 27664528c07cf87473e1cc23e18b2f12725db80aa93023887a90599017d5f660 87084ad349ce3ef8f95775232599b27f995d6e968dcabfb117422b89ed0a1083 VERIFIED 1.821 0.079
112078 0507aea55eee20c2f1e5a688c36152141150022dd4578cd305b63d158c0e2dbd c208b94348132dbd9243c671f0e11a88c48c0dcb3347e3005bc989b8c266d640 VERIFIED 3.652 0.118
112079 a01a2ed9ec6a71cae9307f5ad68251fe64ab26818c6532519ad17475924cbf23 4b2e18563af5a7eba83fe73ba2b734ceb6c1fb5a83b6be5ae2792fd98c852f8a VERIFIED 6.111 0.185
112080 c41011bd949b3872ea2fd6427a61ca75bc60db0357c71cde02c070986e6331dc 2d33e076a115b4e1c765665c14139ff767a3ee99a0c4e748625fb7b567060a01 VERIFIED 0.960 0.044
112081 ed6ac2f1057bcd0b6d3a76a60f8b6cd0c0714658c834aaa3c6fea01be6f5954f 5dbb3f7f39ac3963af41af31344710c9e9c45c45a065f010deb8262ed30e2b5f VERIFIED 5.671 0.179
112082 c6dbb1163cfa0f4fa236ce2004a512de021777592d42c11a578008630e42d9fc 774007ea291509b871dc2e5b01e2f7ff767b46bb0867ec552601eb41047f5a37 VERIFIED 1.160 0.046
112083 652c9183be96ad2f51205bf785fc38d9610612b60ab143f569951dbdc2ade3e2 7c4f9c14303b4c82d992b2c124d7237d93f00bfada3991411e7dcc2cf8921cd4 VERIFIED 4.295 0.134
112084 7c286bb83e70de6dfe53a7ee0a7353168df1fb8cf6949f125af59118b231ccf8 7489b11de3134f7fb65f3ac2f83889ca9141c7adfe27969916e22649421b801f VERIFIED 2.874 0.093
112085 5169a8acc8d8558a4c42886749f9564b1eb221a896e2b66263b32c4ba349f15c 486da65150267f5795b22883aea6a6dc99ceb5ede9d27dff4ebd38e7507547a1 VERIFIED 8.147 0.261
112086 898e8af8c33037d863ae2d69587684e8ad9d37388d3a46827ea4796e855e6616 4fd551ab2018dd243874493b0de13ac570edfebbc3e6c27b5fbf9372b132a08f VERIFIED 5.104 0.143
112087 7075ce09a8624e4428881c79ea93ad29939f90c4c5e98911991c945d1c65d0cf 674bae8186b9db072f1b92b89623b883334d0cd0bfc2e88c1d5f40afa9436082 VERIFIED 7.614 0.249
112088 80a74d02ce1e56e8576a1db59bef8468c768f442033f579f6b0902090c7dbeef f527b20136016e67de4ebb7b15ac83926443af03003427c9494efdf318e245be VERIFIED 17.083 0.464
112089 6ccbb60e1bfdc7b6dfe15e519b99137ff2b2fac95858b79b2fd4ad031e3c9a31 ffbfa5bbd418e303da619e01dbf52c6a925c7cf7bb33ef7003c413b2ede00678 VERIFIED 1.217 0.048
112090 4958cc43f6937219b636f9d97950e70efadabf2ffb5524c32b4595bb96e6dcff a9b5811c068f608fae2013c7dcd5b961f0e1e1df489e1a6794cba349d6f35607 VERIFIED 2.904 0.099
112091 52f96da9ffb018e6f7af65ffaffd3af9d4c6225e73a612fa32fd423f92959350 dfb2945be71091923121e56b88e3321cfba7d4d2dbda0528d62b4b68b5620b00 VERIFIED 0.664 0.029
112092 174eecd0250a63eae7ee9a32192ad0c853ff55d592d1ce3273e9f8d2ce82be63 8770f9df2d051241613bdae5d59298cf44e176fd415fab734ad4205c6963fc8b VERIFIED 3.143 0.112
112093 fadd367885997be6d1b7af67f3a7abc36d3f2b5e30a612b78eab28aa87f2b590 f129756b523f340fee354154e04f58ec460c0702fd79cf5665d4060a1d668038 VERIFIED 4.371 0.134
112094 1860d3e684b2be460afeec28e54845a5b43a9b8dd5d68366d5abf443137e16f3 0a231352f32a0f4208893d9e9f5e591b4b5e8fa6882cca25a7d1981510d05bad VERIFIED 0.018 0.005
112095 4c4578f304d6a6c3ce300a3b80d2cfdbed17e1e95639b7a713ff0682bf958063 98db1fd59339dd2ef73ebe485b964c9736dcf701205e350f3ed42bd888be9bcb VERIFIED 0.785 0.032
112096 d57961e4e194d1a32cb7e321b1247845cfb11c6e2f9ebbb8c3c2e4ebe5ed2160 15ea2534b4d06e63ee5485cc9ad445716a86836ddc2c31d0fa46c18d5a82c944 VERIFIED 1.427 0.059
112097 685a40e424560d0cd228aefcaeaa58404580f095a24011d4ba965e32574ea3c4 75959172b309131147fa3a9caf8ebde69aae0917f75b9cd7879224881522e941 VERIFIED 0.660 0.033
112098 0b33992f426827206d186f6253c3666484cfd6a0deffd6c4ab99b812acc62e28 731127521724cbe9d5c1ac177aa5fc6daf0a46d88d6f7fac82d9d6ef425e6cbb VERIFIED 2.834 0.095
112099 8f4229d788cd10b608f298a24db1ce036097369ffd476325f6d2a19fa53dd257 cbd230bae6a54d4d9fcf7ac9b66da41a18a933aff0ca14aed078d8e2405bc004 VERIFIED 0.758 0.033
112100 2c11cb520ef2862a19d9cbd2470a007b0a67482f18cd699f79e97aa0bc40c6ad cea31e3b4956469e656f3e01ce699934f3d40c7fe9580793ead6a6b52a0237b9 VERIFIED 1.664 0.072
112101 c7d4615fb89a75245dcbf41ab9bb1ea4992f3be7459c89dccda69b194cdfb747 2430532f86a59827fde0665150c5d01b59ceb9d5fa584ce4d27c7cf53ea6d8df VERIFIED 0.732 0.034
112102 7ae1c7a4c67f8848d742227dd63bb1c8d45cb616590757b4f877b3520f33fa1c 03e3429407be51373d90eb9fbaf0d1db92d10c0ba51879c91496199e26167bef VERIFIED 4.049 0.137
112103 00fc0dbded1b33dc9b7a41c9bbee0a060f0f07390a28f42356a802cc2b5933b4 ab58aa8e3c95d15eb29b834aa1d611eacd21cb992b876eb68ac7f5fce0fb6527 VERIFIED 0.962 0.039
112104 cdcba00deb46d423c5d118f6f2fa01c561caabc7e8a65da8bc104a615062005a 565ba488ba5598c2dd3f776e7b2ea313f1f6c9043bb2b3745583da47ae4e9ffe VERIFIED 4.339 0.137
112105 f31a8bbd5dbaa4e0c468c3abc113059c49fa117d8635252b28a20b22cfdae652 d35779f58addcdd8dc223e4bb695294035910d4d48ec2158485ec75fbb214797 VERIFIED 1.114 0.046
112106 8ffbaf4f11889d85afa7ff4aec8c52afce4f536698baf98b55cb0072b21a5323 4985e496945ade13b07f919dc5afffd70d59cced4520b0ba544bbb41cf0cf9d8 VERIFIED 5.508 0.156
112107 1792626cdc0282b9d538e3a6c4516d180cfff8c6982408418d242f846e7620e8 168159490375b767bf466fafeb621226108c2031c1abd60369a103f3b37e5d6e VERIFIED 0.715 0.035
112108 d1f547d7b81aca39da14af15fbd68db32cbf25763c4c5b5f586668a572aceb03 b4c9ef676f4eac533c223c488617383bfd5838758d850c7441da0e65eb19cce5 VERIFIED 2.129 0.084
112109 0f9aedb9a8a072f307e8e85194d1b27707da045fe09d3cb560e4f3ca03b39b89 42d72a8f81c2b092fcde24e2e4961e2ff1991bf83c7807ca0a1577eb90475c91 VERIFIED 0.208 0.012
112110 884b691ce870d460681f9dbfef5c2ae93d512726c91e836dd71e66ed82e2c5a6 64acc0fdbc89a3ca3c8736253e47ecaf488a776f89e3de921f6f14130fb32b9b VERIFIED 4.624 0.138
112111 4f64278064b56583e7f6a23678f66b2e0db388cc7a51a8ee9fad285e8a658bae 2501232401edb425f5418b0338093a5c1f088c4ec2b9fd687e80ed0831fbaa4b VERIFIED 6.150 0.191
112112 4b9395c6aca525892dba3fc6b96d3281cf7914e2b5fa184f64f0934cb8d4311f 541d3f429abdab1263c59e457dedb0cd3c50d83daa37df2e3b60f1e7a89f72a3 VERIFIED 0.880 0.036
112113 0df13063297bef60ddd45d5f05c9dedc5e6afe90a2eca7e6b6dbe737f0b66ea0 6963c28fc2be22e2194f5ef3eef419469c12aa6d6add3722da572b72723be4ff VERIFIED 2.939 0.111
112114 b5d44cd0cbd1ab4e54d43f5c72c5e2d224f25bee9bca89b2d0a1dd430f4cb06c 7c0241441a75fa41e79b85e663f3ca56b114d9f7035e2299ab61c6465ca71985 VERIFIED 0.278 0.020
112115 095f275a98a1b4088e92c049819d5a410663d869df59c9753b5982fb521a88cb 0727c655860ee149e6a3974ebde8ece05bede826bf9bc5643e23f1be23587f86 VERIFIED 5.133 0.149
112116 158772c57b39c15a1704ec9d389868d62054a954fb105013551f8c9415de3427 9d774d37d8fe46d45d263d77ad23c798c851ec7506a1485540effc7fc5f2fe12 VERIFIED 4.479 0.138
112117 983f43fd011d7ff61a14f09dca9b2779cdfdc0ee74b6436e791d523ff73b243e 393e801e3263a0301c1a9f4c249b55f04b3387df440d66e0527ace4e45264051 VERIFIED 3.048 0.114
112118 61a40b012db4a4dc6a09e243ee9e928b831b543f8e2b2b6a16fec6c30fef3506 079ff5a14b0a62810783e5d72e7113f1722b189b88ceb91684f83730fa74e761 VERIFIED 3.781 0.113
112119 786232cc0685851602711a57dd723b9104bc3b84831fc97c55e4bab6276cdb19 a7a7f785c6e3c8cdb38ddfcc163872f86a3970d88199d272b14d7405d6ffd28f VERIFIED 0.023 0.007
112120 aaf2b63481fa1dbd9554a988dc067f872b8e5c445afe88c888dd1ed1013ba6ef c0d02964f3114180c745c8c1c65ee5dfb34d9a304f93782ee07878a18032017d VERIFIED 0.181 0.016
112121 e0736171dbf285ade0bf1cdbafbf78a7478b55a9f89090d394caf9b9267caa33 f15af970566e807d07798f6b4795c189c94e337256039b52783b84e642515747 VERIFIED 0.703 0.032
