# cubes [245800,246000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
245800 e114b0ec087560e753e406b3b77aed8cac66e95e440a106d49ee2efe896e24f5 993e9048cfd85aa246b2f4340ca87228191e76ed60dfc7add466bf7f201e7b62 VERIFIED 0.015 0.007
245801 aab191bfe8c348cc7217df05374a9998568b7ae1ce0d6f24b7ed357117dae90f c7dfeb0526ef407bc1dbd1000575857a15e11cdba6cce17fe0ab9d7618bb8ce6 VERIFIED 0.761 0.035
245802 f648490a3b702edf9216f2988bf6a52f75023e2720b8dfcddeada3f72e400953 11d5176c8f89535a5ab751aea1802fcb3f081584d8528cee390a90d3b3e554ce VERIFIED 0.153 0.014
245803 732f22480b7fac55fe188947f5fa2d5c7b3eb29d536d9604b1af4ac6f6834819 b4a2716191094f1a55329161abdcc19a541bee62254230b0aded6c4917f9560c VERIFIED 1.267 0.055
245804 73715f311f1617605cca27c5448c1926b8273cdde193f01508dfa577ae6799da f1af4342dcddb4ff1200bf49047277e0aa48fa871b5c65b74ecd86efd7f9a167 VERIFIED 0.020 0.007
245805 bc8567658f39949f7547fdd876f950b4d43bd32e9f1c2b17d9f91b6ba6820810 8d96af51d462578a454df2b3496ae3ad2dca87cdd3e5d0f8dab09bf2ff47d4c4 VERIFIED 0.935 0.042
245806 e77390f63e07b69c77b0decca20e1549f50f906d5de4651b9b22a2fe1f082134 8972ec9bd1fecc581545c2464f476db32b8f86b960792338283bf44cb21399b3 VERIFIED 0.211 0.019
245807 5daa52b9cc51d1126fe472b13033093819748fc7452d267d7daf5ef0a3c1997b ebc32ac4fd712b7d8a01439581967e62052699993977bdea26ea8cbcebf81271 VERIFIED 3.621 0.118
245808 fb5224a44d90e150a792bf9a2c689d33ca3e5bdf623c5fd22100d4589f3d002d 65c665cdcbec75133b06fb22722858b52fdcc35ea15b9e9fe639d3d83523f3bd VERIFIED 1.165 0.052
245809 81293cca2b5305c2a8f6d28cbc0703b0b80908403027e1502229910e2c23a944 37749bcabee9057f99df03ce676ede8cac2f97cd7d202d09a4b9282b710fa66d VERIFIED 1.106 0.042
245810 c4a6bc38ee9ab36921ff0d5c2f62aeb94d80dfae7d47f81969c815c7a62e33e5 0330ab84adb353dab0ff159a73a1b33f54ceae82d4015bdd8232419940282511 VERIFIED 0.020 0.007
245811 d8c735d20ad5bcf624ed43550ac453ec4bdac4a164b51555254f7787cf2f8405 f143565bb424783684efa65653332e5eb36d361c804c9adf1a7ef883e2099d37 VERIFIED 0.435 0.023
245812 dc162c7823ebb4fb30184864b5581254601df413f3e6dce46e82124b04c3e65d 0ca1127af1f70cc5690d4b0c300a029c5b312ea85906febc01a43c2b6c376155 VERIFIED 6.492 0.189
245813 5b7b4cb0ec02c49aad2fb94cd74cc94810d0ab363ebfdf37d4b852eb64940c75 0d4dc55e7fbe03c771e0f542ae44930bfe9220eb0b8869421c8111680993fd1d VERIFIED 0.015 0.004
245814 bef427563affcc37f481398fe43b8918a3c198bfd4e1afb5c49811a92d2244f0 47abe28910520a44e9dabc00f8378b01daaf2398b2d494b42010a4317b53100c VERIFIED 1.235 0.044
245815 5fe4e633948a903ef9162e7992ad0b960117d70a22cc7c7c098d257cf8ab3034 da75a388e1028c80ca0c438346e4fa36bd0222b6e0c067cff1f4830c1c8952c7 VERIFIED 3.463 0.117
245816 226f09726a51b3ddd21ac6c4c4ebf34c337629bce660e4c3e254fec328ea9ebf 22cda260eedb3c9b31ae5a19ee42d956cc157772330fc867d181195d8eccb4d5 VERIFIED 1.308 0.058
245817 a148b5977309f721775106fd4c54b61ae4bb45a6172d4c4d5a2e0bbc3f519562 6235cb50d916eb0512a7682afb351b3dad3afe42c2acfb9f64b3012c146cc7f3 VERIFIED 26.618 0.644
245818 a28ade4e71144084a23900aab8c71dcf8e9c6dec9c340e84557d0f05fff87a09 3bc502999111266ff64b063d080c0a97fad4e88e28ae30a20946b32ec1a5cee1 VERIFIED 1.431 0.065
245819 f5349783f3fbeee19de7abbb7619b6aa509351aa527386f66a3dbc36ec8fc6e1 13f5aea60b7ef0bd7e3fe1cfc7744d79ce1e98cb85aa144be8a775f0a37ec074 VERIFIED 7.258 0.232
245820 81ee3fdf116b1f37da509cc646ec2aabfb21da58f6707f403daef595ad38ca9e e2d0710a5db9f769d5c83ec67de3b84bac41241268ce0f405c29f1651df5ec23 VERIFIED 1.379 0.055
245821 ca64086e6e575c614bd74b3646eb5d681c2a9eee39948be0b899c95e4f5361b5 a6dbc0123e0d6a0e800aa19e60f75a907417cfa81fc26da84226bf6f1aaf6a3e VERIFIED 11.826 0.359
245822 9211365c8869bd0bec4a996a645771468f97e30fa94f4dcb261b28be21b5ae6e 50722dfe0b90894ff04ed87e78f8c7443f76c3ecbb2c9b2728fb5f05039d100d VERIFIED 0.020 0.005
245823 8dca9c86867cf726bbe0ca10a96c3b2abf8ad4f3446888ec03d3ef55715788de a49cf3261122f8493bf703d5192723f5ad67293e515c2eba7b10b5acd81fc502 VERIFIED 0.814 0.044
245824 d5273a6125261d6e4fd56ebd2a30989bf53f724ad696e79524900f143befe514 7c4e296caa0b3059780d09a8e447a8ff182134b12cd4dc6bb8094ec69408e16f VERIFIED 8.720 0.279
245825 a810914f9ef7d1dfc595ad95c716beceb63c408c4d1cc3df56bec73f8b1b2aef 86a4a32a29b826fcfad8d7802cf6744da9753e2e36b8aa73a24ed67812c6f045 VERIFIED 0.020 0.006
245826 afba46501e23180c9fb3ef603fd19f71ac88c3182b51a8194e5bf097992bc48a 79763468d5b0b8cf7eca29f347a94476f79a5d830e62faff3c4fc4db86a0c380 VERIFIED 2.923 0.103
245827 556865b7575988361c9f5220a45fe142fc514cb54d933f1321ea0f3f5124ff26 4963ee81173cd703d9d4893120ae0f4e2c1b8c4dda6f1d7eaef180414a825984 VERIFIED 0.720 0.034
245828 26adb23b5b5947dea72b48513a45e3ea56bf0892b803d1e040810afd6355fb11 915e2ff8260ddc0af8ca1fd73744ce22723d3e42ab7d5516ddb907866a69b7b7 VERIFIED 1.705 0.079
245829 baf4090c855261573d37c02d8311c2ba50ed1b4a5a75182aefcfa554bd99d6d1 50189e9f2e8dc3637a09bbfb784262ee75cb24120f246af432bb96b3744aa279 VERIFIED 6.328 0.203
245830 aa49147115aa4908cd96610e784f62ab0a4fb46342e06c2eb16ff2a7b2ae3372 f25f6dbd12ac6d6d39793d84894587fbd494d3aee1137e42109fa2fc9c535179 VERIFIED 0.020 0.005
245831 21324ccb5ce2eca13d7c42ef58450ffc094269ecd02bb2ea32d279860b2e13c3 389459f3e7d2a11470c4d5381a354ae1e57b3536eb418a8c47ee9fcb680b6e42 VERIFIED 1.416 0.074
245832 ba50c17c3fa8a2796dd97c686c8ba5e3a7aec5b29e4218c14e83e4ae51898e9a f31d7edd145b7d6a6230c14e5b0295cf0103dcbb989b04f561cc1d594aeab6ef VERIFIED 0.016 0.007
245833 e8c964510a36d57a3fab1fd657dfb411beee59d4cc559515c248d76e3e62257c aaed0802af77b7ee5b1358f3f0b285b018a3bbfe87040d8ff0f71236711dd8ef VERIFIED 2.955 0.108
245834 8fccfc69c358dd3732b219fecaa6d47e29c2312d19e1366bc46a69fcdbff90e4 27a49e81a95b5fb0a75025ea5d9d04bb93e2920b95463ecf60820e52c49d78f8 VERIFIED 2.398 0.088
245835 3e7c0cf770e80918dd6c013698f6fa4822ac2361d52c632a1253f6e7e4b7a808 2c40002135613443bc3b89ef507d0b15a2d37e82006488db504d65db3369c690 VERIFIED 0.458 0.021
245836 a81511d8c52e3d8b26b4af2a8d0728608f47a9726beeb1a0abc0dc99038e41d7 95342d47b5bdc51d2d122e1bafe31ad02afc56c1e38a141a085bf90a858c0e4f VERIFIED 6.372 0.210
245837 dc15b0a7e7aad863141b79a91053f5876fd834e6d915c1e07074b9821a3bafd0 da89779fbc90e60afd5799b8dfaa6ddbbab7d2c4b3d703e6918e3f2a0fc048e9 VERIFIED 0.732 0.035
245838 40eb74d9ca68462a82af5b7cf0b6e8d555242d903d7dd6a00652b6e372c7369a 718592f4920fc153c40d5fd3080ddc15a5837a92d5791907c2f4c389fec828ff VERIFIED 3.679 0.114
245839 9a3343c6bdf8b96974b045b735b6c6c6da90807a8c594b60c4301ee45628b47e 0c46efb2d59671ed4efa0cad49bd72ce99317ec25ba0eadd561d10c3d7d22c19 VERIFIED 0.877 0.041
245840 7aa1733ec2e5ca5f50c3635f23da1bf296fa7e6012881603d5f817f8dbf1c415 33a8bfe615b52bb2cbdba40f3fd28df01791c4f89d21a5865cd66d6cc13985d6 VERIFIED 4.131 0.124
245841 18c1226e7f123450a33bd033ab6866a7f7f76dde84ffafa3e4488845f36e956d ae2ed69851e1c14625be63a52d8d0660eb5ac71d9ed65f327739e3409dc3482e VERIFIED 0.022 0.005
245842 b2e787e49f591cda51bdf2df398d5a2af4ba6c34c5e13870904d87943e6302f5 26839f5eef5dac5f95c86d03598b2f823d5b3bd194a501733f759ed8f8d48db0 VERIFIED 1.065 0.047
245843 5eb180ee4a12da825b3bf2519eff35cedb9e0d5aec4494c2b8b6697180c1637b b6d78867e5ea1fc18307119ceabfee6b2742e12a88adc5c582e52bec35eb86de VERIFIED 0.173 0.012
245844 2d40c8f1650f7cb1445237f6025d924cf5fb1f45aa9005557fa4bc94a80eadd2 9b6679b95f9668e9fc9aada3d49052b895dbf54510d11873afd6efec0c166546 VERIFIED 1.146 0.048
245845 b41afd696d4d123eca9cef7b2dbe207292b5f6377d27077ab5388b15485e9de2 c1ed8e478ea2dcda75296fcae69936d827c64f01cc52c9bdbe01a45553d85d1b VERIFIED 0.780 0.035
245846 9f057455f8088817e39bbe6c4d17462d0560a075d101ab8b9343ecc70430712d a0ed3524aa86d77c51bb5c2f32ac72cdb581d361856d9e0fc7bb9fa3059216a8 VERIFIED 5.338 0.164
245847 1b877d5c0e6f569d88bfab78ac13a22f7a4972838e50407bcf58b017ad477f1f c1a25c345736bdd399f0f8ef52f32fd77c27567b0a1a824bf2c4ff2e46f664ea VERIFIED 0.884 0.043
245848 96d5e394d1462cc818bb181cc395a49634afe9c26e80c2dee7e132d55379cb51 dd263be7a01f9f43e50ddce7be11abfa06573ed0d2a900d43fa48b5636265b71 VERIFIED 5.720 0.177
245849 1b62cfc0179609dbd4b86ef85d748ae46644faf6fb6ac13f021e22160a9854a9 b5ed09c3bb0aa2521ddb21210081b903ab74fccbf3c3e6452e7512db3db92e06 VERIFIED 0.019 0.007
245850 f7c00b66d57c899f9d119d022c4751dfd438e7b8efa444fac6bafd209c697600 72d386adefaf015cb733debe3029d59c9c51835b79a2b853ce0ec3a7b1d9f348 VERIFIED 0.618 0.031
245851 e14f6b071938c5ba486b0f8bf004010cd481e01f4f109cd397cf48f032eccf2a 8d5d6c61d2a55afafc901a542cd118ea34fa62a964c63192fbc6e794dff44c0c VERIFIED 3.388 0.113
245852 df4f1a872853dec20bf42772c52a7f3f267c2913a6bbfb97ae1d738017943f1a 3a543f44e6c8dea3b3710dfe9e47fcd6191715425c1ad4c3e2dcee65c94773ce VERIFIED 0.152 0.015
245853 339d8de16a507351853a2000f31b06a67df0ef438886ffc4e816a54d00e9da9b 0f706422183ded9d36b73b5238d1a4b76c3e56ca5629c3bd0a89127cafd2a658 VERIFIED 1.031 0.039
245854 3f2edb1f792f350c9859fa70010b1ead5f9d1f3e7f6a3df70bde6e5860f11c6e 89e948f621199b2a863bfec1c6d0e2680ea3fd0fdd7450dbc613cbe0d6a639aa VERIFIED 4.063 0.132
245855 3747765628683a96ce4266f7b041931bfc00730a603a2237446db5d68626a2a7 4941974843c6a3960d8ed03b9360ee1ac3f2e9e5ce7c88417a2a5020c4df126f VERIFIED 15.834 0.477
245856 06e505e944dc3978754d31e0f06eebfa393cfeca7316073a50faa185638fbad1 52de960c848094e575c9438118df6ae080caffe0648638f2f1033f7568805da8 VERIFIED 0.019 0.005
245857 bd637de6337acd0fa7a010c886fd9c6e6ff2440414f647f523e2be6d9e0a491b 12ff6dd9e073b53c0ec97c0eba0965e0b0bf1540a3e05c8e9a0d3fd9be223a9f VERIFIED 1.016 0.045
