# cubes [328600,328800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
328600 e8b9e35bfe44aa106bdfb89c1c98ed99fbed53817b667e17f787c2e68e6cbb76 87e048adbb36ea2f7fb4eac29db89593c42f1f297ee8764d4680da12f324cdc8 VERIFIED 2.355 0.088
328601 276ca4758ddc3c8af0f9a89b8e4108a0a48e26933d2bc9036594ed5ad54fca27 317e1e9abf5bf984b199df1b06d420ce7ed6dd76af299e881908d76dfca1ca90 VERIFIED 3.265 0.109
328602 0a1fbb708af43ea78796e385f3a3480d04c7b6b42372ac93ed8aa4f23dd1b9c0 2c0834f3a44f94d86bf1f213db296f7cd73002842ca81820780576b85210a905 VERIFIED 3.069 0.103
328603 6259e317c7ccdfe593f8b46e974c48ab0116e8e2ad3baf8e18506d36dc7f06b0 d0d184913c8ebd116d947d134de1608bfb4eddf83e538de7cf13bc0228eaebd3 VERIFIED 0.786 0.030
328604 6cdd1eb27d75a90daff34d0dc86a911c8a6bf6db645996cefd3818a9588f0482 24630f0712305d6f73b22200930548d86ba86043a4e8833d109311431f6fa3b1 VERIFIED 2.683 0.094
328605 bbbc06f904f16a933f2f584dc1c05c144c1869a50bd44a8fbb16b863f14be98a 48eee278526f11bd981a4a099a657813b94943625905902c12f7c71b6571f3f8 VERIFIED 1.904 0.082
328606 b9b93409728d449200c4c5f9a3ed405f96e70d5553d158bc6343e319fa76523e 58f3ff3ce4055bce03e08b44cc19cb00cec7a26371f5a9e90cf33bf82fbcc889 VERIFIED 7.588 0.234
328607 8dce6e485676d9874ea02a4e51b56be4eca2ff52b8db82822095e643886c2ea3 cdb31bd3e57451bcce0066d31b1dbbc300a3fba82e74ca25c14d1b7227def9e1 VERIFIED 5.365 0.164
328608 2b8784ee295a7d5efd11f60e8aca17965f140c076a0ec2cde092fa0b87110b44 950e510ebd934e95c29ee16506b387166ec602a8933d3f7233a643613cbf5211 VERIFIED 5.517 0.159
328609 f4372e2400ba0a183341d07fc47d73df4a3276d88803c09efb7a44b2b9c65bdf 73a175bcc288e058bd0ecc0445a11b5d015a9b8929bac5df602277ebedb3126e VERIFIED 7.783 0.242
