# cubes [288800,289000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
288800 fe5062ad9faa441226424fc7fbb9fdd1b52b012e9a0962a22c97d1b46354713d cab463bccf96e232c938042f1b14c4f2a4d9c7f5285440246e65980a91bf022f VERIFIED 3.081 0.104
288801 c0172c59ee246cef89f9212905c12d8248f37f354d2184a2c3a44577cd7d0692 4e55c79e6f7f9eb42e2f2eacb829840f6650f1f21272c10a14440265a707e1cf VERIFIED 3.994 0.119
288802 084b12cdb247f0a917077f6591262ba0073ebf6ca0553f1ec4e60b3a1e680c09 f15bbec3778979dbf26f001aaedb67b299e25902a64f8544c771fcb43bc55e22 VERIFIED 5.355 0.156
288803 ab2d25672ad0f906988a270f43801a68fc20b41b3243a487013b6739a1ab5a75 52f9ddec38f7b9bec32ce12385fbf875702d4337d770c84bf14a557d626bcdb5 VERIFIED 23.329 0.591
288804 020370808bad4fb4f3000ff061d1356c82cc46e55b01e816bfe4857c7c669994 b814185b7c34811a3efa3bc5df4ff2fbbc2eef496a1300e1a10777f0561026b0 VERIFIED 5.595 0.165
288805 ff0a4c0858134c4af8021125bfd3fb82fd6c2476757e678b2aca75e0544b583d 9e3136d262045f32fdd39bac7d4fb7f560c93f3a2b1afdf9531b75507cc381c3 VERIFIED 3.846 0.124
288806 cd3e0aecc335d9f8d37cdd504482c1417b34b53b8e5d434ae982721f39057d2e 8519b59879f063eb4fb058192eade18ffb6a8e316fb03af3689b1fec6d0b3078 VERIFIED 1.945 0.073
288807 142a2f9d37f6262eebfb651cba0c177dbe58ae57f4edb70dd31dc696103ecc0f 7342a9ca666fd10670be593a4cac93f223110394899dbef59bfeead2d0c920e3 VERIFIED 2.317 0.088
288808 8ce0d98447359437c1d94a408084ba662f6e3356df9f1e814c18de665d9baefc 15735417398cb6c2cdf5e83156da3ebbaa860c51c326b141767393c6da9ec481 VERIFIED 4.529 0.136
288809 2969bf5fd442e78fbcfbf7d425f89a828e33d446c0da85764a1ca84ff5fa703e 4d7a9fc5133c095ba668c61eec2db543af77a1e2b5302b421925c54bdfa43a19 VERIFIED 4.505 0.136
