# cubes [197200,197400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
197200 a86a72d24abd1f921ffd7689f060eb4b04f1eeab28b1bf2509b0485c68a0a3f6 a937a7e139c90f988e721d30419db9c7353b19a76efb17aa8b9ea9fa133e19b2 VERIFIED 0.019 0.005
197201 bf1f21031c7c0505087e6dc57870704e13326153bc7cf95670f1645ca138dcbf cb0b88003db76eefc3604ec3082d48a382bd2bcee8b307731a5a4dd16fff9762 VERIFIED 0.590 0.026
197202 530d58464cc8ecf406379a2a2d6b1830fdc5d00a219d3b6cf2d5fe69a0de1420 554c1750e7177ece8f40b3b1c3a7d79904c4fe82f9fe6189a57fd9899dd2f6f5 VERIFIED 0.679 0.034
197203 d1d534b6d8f8fa222b007d06f86506b96efe4584088eb9e2dfa30f8f647c1afa d3122a856a41b85438ee1ed188594252b14ddb7476785c6ef72c2d80b101bfc1 VERIFIED 1.826 0.070
197204 08a7c9151dfe30f8808d19dc1a22db5f4b04202ded7f086b9dec6856d52f249e 7022c0622192a415f4864f04ee7c9eae199e1f102c20ef452afc38d68c33e059 VERIFIED 0.620 0.034
197205 b434b14d66cb2c55b07b20202ee3a20b0f748089f254542606ca2eb70e6ef209 323dff3f6ab250e85809b361cd017b71a8b009f29553ca826bae55b7cd424f4f VERIFIED 1.857 0.073
197206 a0380e8bb626a463a19d99bda011267a8ff5d729b57c91ba7ba27c7e9e04d3df 576cdc5bf6f4a4570102888eeaca55975f9daab72711958de2aa7e73a4f4574a VERIFIED 0.020 0.007
197207 a4a90fc9b3ea11bb677a335bfa02e83c60a6c86a745720f441cbc3183921614d 29e23ebc658e36f2d196dd59eadecbbc209eed6f80704af3e88f8510be2471f4 VERIFIED 1.058 0.050
197208 ffe7684ca4c48fb67a70d762d93de35f726a05a9dbf85a7e79a65fa043fcfb7a d412e241f40dbdfdbab4adc4e9e2c534af721be4ed98acc61a680a5f39e9d69b VERIFIED 6.713 0.209
197209 ca9d5c92315c86bc443ca7b5dc31f797013f35c4a8ad19ba27ccfdef7d8c541d 39d8de536f4f564ca4a1a29c47fa3b2cce407874bef3f5d7beb3b235a560604f VERIFIED 0.401 0.025
197210 ffb2f13c67637768e584df4207c5c430fa91445d70e54846993452b299026700 506e6901bc022da4c6333a88f3249e749e268555421dbe3a41c0dd7d9dc263ae VERIFIED 2.676 0.098
197211 812a6b9e921bd2c59cc8f347c660111e4b7a609fcb9fe314c9d0dca63426b719 e10cb9726e30408d8f43db4b48d3655060a9714caffb9ee9dd5ce39884b07d55 VERIFIED 6.295 0.193
197212 daa2a26127e1508ca2ef1373b54030dcf75140e4ee9a805f80262ceaba513483 854c9eb98392a4febd84cc0abde159856188a339c8e2b178fccaa7c55693045a VERIFIED 0.565 0.026
197213 46f3e2d0297b6fa6bdddad2601f48ecab6948f9c246f644494be8b2ba2c42e05 70d5f5e0de9462acaa08a6774f0b246b37b7897c25fab072aa4233868f924c12 VERIFIED 0.014 0.004
