# cubes [68800,69000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
68800 dbc4bec7269f9ef09269ceeea0d7f961f30f9f23f605d0af8a846142c10b552c 2fcc9dd0a06df0740f9fccb0297e4607f6ff8f5b1afa9643de6a3d0f53d91324 VERIFIED 1.239 0.054
68801 5405d3bae4b00e43205a0b911198cc274d0876b5aab475fceaac6645621ff558 2e50acba679bbeb9adc2a0596fbecff69748f3870b64fa84a2cb24c96f532c7b VERIFIED 2.091 0.088
68802 a129d754830964243c32c447d59a99ec31d31c231e59445c4f9e750c8606b7b2 e4722aad73858116037335c2f1b90e02eccb1d936086ed9cf79a3335822c2a4a VERIFIED 1.465 0.060
68803 7b88113a8083413852528d5d9676d3838b0638b52806cad7d14debfed3527ab9 834ccf55c41dcd93ef937a8b3a13b4adbbfc40778a8388b381817d8fe5a51d11 VERIFIED 0.016 0.008
68804 0fb3012f4114ecf96ffa3eb18aa9256cad8391cc4a7b441c5ee5f04d35cff10f 26954ccf5d700390a73de10dbacce3f385a3c784a8b5f6809913b1cbf3f59b44 VERIFIED 0.057 0.006
68805 e754fe5b71c87602ccae9494ab8dadd0cc9b978c20c00a0c42aebffcebbf4d33 f026bc0eed228c4d3641e5ec221ffc001a528d28125452f84d3df3bdbf70878b VERIFIED 1.364 0.054
68806 2a0495f68a88b6f1fb94907d834bd80151beefed72082d83f649fe4f4293873b 9b681177edd21716dcc9f49619a48465d028f4481cd52bf259f8cfca6ffbeda7 VERIFIED 0.309 0.028
68807 23f7ecc0adccb25a21d879e341b16431c75ea50719ff55d0add450c8f7a18273 f59fa5bfca85004f5ecbb1ef6d6b45349b6fe4762affeee40931d61c5619e293 VERIFIED 0.307 0.011
68808 804a92cfaecba238d661d4b2b91d333f2c0732fec1663dacc9e83327d54ca5b8 6b9b3bc58480d4fde42a6f1ed91c2b6bb10534bc35e3682ac482cf83830e3681 VERIFIED 0.862 0.039
68809 3c2984cd74421b0be2f77d1dc34e04da8f95ee8aad6dc9a38440a78b64384f03 f411076761c97b3cae1e80ccae90585dc0e71b82265fe415e75174304600e562 VERIFIED 3.988 0.128
68810 e9dd5f4734f3db04be75f994254f9b24416ec9eab97be95ba49b3e5ceab0ff9b 35ff550a6cd3de6539ab9ff18e3d28903bcdcdf8ec7b3ed9ae38187d21a200f8 VERIFIED 0.733 0.035
68811 1d1b1d0c27bd25aa66a6e738389192819fed9070e228cb6192dd1e41aaa46f23 03a62863b66822d3663b9544f87b68cd445a66d217d342109c432130b7cf1604 VERIFIED 4.198 0.136
68812 561dd687515f1d245b04050199771958e93de3864240774c46604d3bcd844c9b 042fc9795ca8fa9a79c29b1564ca593b23d5d4b985ca3a0c66f40b429473cf24 VERIFIED 0.701 0.029
68813 9adc60f56c53be0aa6eaf6f9e36724ec1e0d17b7b85afc9000b811729e841574 d79cc75996a9636b70e2226e489d81ce598354eac0a29ba8956679597f418ce2 VERIFIED 0.662 0.033
68814 2aa4fb18455375f418e99c9689214e8de1150f76f8a70778ae63e14c0b018c94 81525c236a04b93058b90712e70adac696956be68bcfbf290c559c53abee7e9c VERIFIED 1.889 0.087
68815 4dd58bf63acbf29ec9b8a0e552ce7a3afdb17a075edfddc4c9ccb6bcd7153492 c65c00e4921818e5807640c33eef4eafec00542ce32177b82f99c76e974ed834 VERIFIED 3.476 0.121
68816 3105b8d47e6c4ffb966ddcdfb854a2dc0824112cab427f9747c9ad44a4ff0d30 fde921ac29b82145f4ca21f3493cc905b8dbc735e88f9e6e72d9867284ea1dbf VERIFIED 0.897 0.046
68817 c186feb0ca23d6c0325ef8030685846117c91346a21c2e0c59e1aec0ddbbddc3 31105a198717a2764590fba988ac424e33eba4b300023f0a153ebbc35b75c187 VERIFIED 0.018 0.006
