# cubes [170800,171000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
170800 6790f212fd976f4480de70adfc1138107896fba005e1c210a6c205670d198fdc 76d3a1cf179d3f6eb44ad1f3a245e3162fc21034fbfdc622355664cd2efb9ae4 VERIFIED 1.693 0.073
170801 984de50c976d626eb916127d61e3b2b55e3e24cd8091c24992d1ff9a67e46430 18faf691eada2833001f20213527b65b19aef819548c71d56c3223cba9449b44 VERIFIED 4.548 0.128
170802 7d58ae65660b22682a82367773eceb1962eb6d075e99b92045c2a18621743042 fdc5fa0ce92aaa454e28bb148bd581ce27c7f6c21641633bf58552786c45c4eb VERIFIED 6.365 0.178
170803 e0b0beafd2f052755c4e839eda7ac275659f85f5372374bbba2e5baa3a2f0616 ae2e6be522b71c07c52b8acf2753d83b6a9388542af5b721da00403fd88cb75a VERIFIED 0.019 0.004
170804 879d4d7f2f345c780889da394d7885bf6174d59be5d5997841df4c86c53724a5 865da77dc1d7bf000bb1038b573150aa632dd5cf5d941eda4f03d139fdb0b84e VERIFIED 0.016 0.004
170805 b947ed8593c5c992cc909c7143d5226dfae6d726e099f54f1456a6b29ff27f27 b2e0eac7d5a17bf5507e7c5f7344b3d5cc163d3f5564bc3263dcb7dc553f421f VERIFIED 0.223 0.019
170806 3167537196e62949e2c3cb6525e3973584542ecd20f93cbef1c2518f4e490437 9cf3ad145c8deb93a858541a002a0d6cecdf469778693e96b6bef5d7742630ae VERIFIED 0.408 0.030
170807 7617fdb62409f1c8990e1cfec5471926f84969511ebb37316c143a5e2e37e0f8 a9b52a03bd933c63ee8a539c8be6428f16760094506a44ac1b325c90082bf28b VERIFIED 0.771 0.034
170808 0079a605c0ad715a57cb31ec0b302d408e2795827990baa43df7098039bc47a5 c539fe2f15b647d30566ea60782c1cc0d092be38d9c2f5dd09f4c8be212eb987 VERIFIED 0.950 0.041
170809 f32ecb2e93adb37aefd5fda551e50776a87f8f0a3d57f6b27b2ffc8d14e65bc5 13a33ab2b41edf4569dd261005f19cacebeae02d0b143b1a8fda55f96b9863c8 VERIFIED 0.147 0.015
170810 a2afc0ea0d78956dbe35b33f2e7ca7c6d1b4d3a1f04fa706671b0d96dc80b6c5 1aadfee3d03e0d112509308db96e8293b5344b425701fe9b676b00397236b970 VERIFIED 0.729 0.030
170811 d088c0cf24cd35948d1e6fd6e92bdb766f9f6bb52c643e68b25f9f852caaa6ea 10d3a6e086444da1439a52a6f8a4f4f0e93440538f3701e6e7baf91a58f53d1b VERIFIED 1.098 0.043
170812 01992d3357e99d5f19215190bd95b1139e35df3bf893f5a208a56cf1c829a8a5 4876ccc327c4f577bdfa4a08fc589318d2135d5c40c2a94cf15ebf147df86c87 VERIFIED 0.201 0.012
170813 72f1501debec6bd93627e1b85532eb1e5e333238421159d79b74772633b757e8 5bcf84f58147adb3a3b4698c95c3a7919add24aa40c2f7713322e646cfd358b8 VERIFIED 2.290 0.089
170814 945855b715193ea3617bfa10a4c816ab8d1ba009a64af849483de73ab1b4b427 33e9c37d6de66596e1a2fab7e493204e361a19505149aded311afb57da40047d VERIFIED 3.103 0.108
170815 d4e63ab5c1e8f1ed078eefa1eec3485d9f0b18cf680c8ee4e5c09ebdbe7b099f 1731dce371231315a79e5f8fb736ea78099a91daca4050f30f625671d6e6c1ab VERIFIED 0.276 0.018
170816 02a1c16cad3533a9d94e5f513fa3ba4b39220e67ab803d18fd0741204ba212dc a1dfacad073506e77c2e2c43bf8a0c7a1b4632a4159397f22cfaa0bfd3f75a09 VERIFIED 0.478 0.023
170817 5af13136bd100a2771daebaea4727c74389f512aa08cc9c57412b25f0b2dabc7 4214fdc6529368f057945a1148c7c1fe67c096b0b3b878c38e82306bf164a85a VERIFIED 0.842 0.045
170818 b923c6bd074f524639a536090da6ceb1575bf3dc2eb48467cabcf9bcf197aca6 af4515156146d445cae0eea604623a0c3728ea12f0cc7475cff71b118cbe37bd VERIFIED 1.394 0.059
170819 29af82d1826311923329781eeba9f68692df70e1e0ef7e24c6d517467a7c7391 df304d7e2ab710b4b3db4eb8abc40b44faeb01dad82aace6133523f191f062ef VERIFIED 0.736 0.034
170820 937061df63e34d053ba09040792f539b577ce3dab86a20a8f3cbb5fe153cad96 ada94b31d50677ab7d5c2ac0144730942fe20217cf9779f8fe608b52d80d433a VERIFIED 1.049 0.047
170821 fd4f49eee8372fd56790b68400ba43631cd3816d78896bbe88dcb6983a2994e1 db86585d069c1cd2f8f54f7eb068931e9d0392b06134b00171d7248544076c41 VERIFIED 1.297 0.054
170822 9fe5ad99b5c908bc2db86c8e71b83855d17fc414a33a7cf6d83c55de50cada7b fd93e2d059c5b414fb4e268daf9c0c1b1a33161f289a08c347d031d548379f76 VERIFIED 0.283 0.020
170823 82f48cec96254a3cafb709ee92a932aebb7b140440146c94b3831ce271e157b8 ff6e7e79cc0a339c925c1d982475b26301bb113e781646b000df1408622fb94f VERIFIED 1.156 0.043
170824 f3f39e30a364832e4048371d7653308d9368e9a38858e89b59839e86c5dabefb 2e48831672325712c2e0603e1fde9d80880afcbb936c2c63c4b85ba499d53932 VERIFIED 0.493 0.022
