# cubes [19000,19200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
19000 ef4d10bbb1f0181a4b5cf04146fc89df465d76cc0827e376c52298c909d8cfd4 424139f93b6b9760c7c6320d06b5853221cd88bcdf728cd62374c3bc3f7c2601 VERIFIED 0.207 0.017
19001 8214d51547688f790931192443e4b6dd35f02ca3ea27a75b442417089f4ebd93 874e22f1022cddcf0c6cc45d14036e89925778dd512a88e966b0614b4580006e VERIFIED 0.501 0.025
19002 8ebbc5ff88f07f22889809a23b06c71dea16bbb60a75b24ac2aa330c439dd186 38688cc2a1665d8f884908099ca5c13c2d9cd8492bb528778df10487006071af VERIFIED 2.760 0.089
19003 93b6d873401fa73b995cd96ccce9812652ec7b23bad666c0ad601631ee6650cf bc8f62e64473bcedfdca4c78f4907c4fb88313446316e0ebd20c3827cf2632b5 VERIFIED 1.276 0.048
19004 9cb6499ea0137a1484ed0f5b9aa119b6d310eca14bdaba74a9f6ab4190f1ec04 98581af85a25c6d6b8f6b66c0f366a0297aeecf4d989c5979b9ee654aa13ebb9 VERIFIED 2.260 0.094
19005 ab9e2190715d7cf5948ef40b4bfe21b6c5cc0721ebd691c6f6dbaa4f9f16e7dc 5ff38c0fbac2a4ef2be477c43f742addb9c7bdd1ff451a5c2d0a9d372f0940f6 VERIFIED 0.299 0.017
19006 965edb9f23190c22a1345789037880499dc8b344178efa25af2b6c8e00ab98ec 5ca433978c8e17610a1641e3b093ceee1451313a031cf0f88eabfa1f045dec6a VERIFIED 0.256 0.019
19007 b0521eb980969b7ff7ce9fd903054105bbf2c1e40d9dfdc6be99447de15393bf c42e81f4260190d75a664b0c8570085affbb5c09ef0f5cebe3efe8cf7149f311 VERIFIED 4.105 0.121
19008 04ab66a41128c1a9e831f310f6c4e2714c11a9413c14598d7f04a6afc66ceb38 34bf4d0052a1d211d90d905fb0a9e25ec6ecbd3b4884483f8d0abc3796b6b166 VERIFIED 1.364 0.052
19009 e0e19d0c50a4f183a87032a34d4fee4d0617616d02241c7229ac1a64e6fd00f0 fdbf5e5c599292748c7df1e4c2d7a09b4a37cc7d77d8d9034c156a224431c111 VERIFIED 1.852 0.084
19010 fa509ab66c6d39d4a2163fa6a3dd3fdec5374b9a48c3b492b0babfd80d7e9fd4 3fe1cd2da72f35a5dfc8496557d9514690cb293726e5ce0066973a0631fdd8c5 VERIFIED 1.032 0.045
19011 123af1cbe4a9432349ecfa0b9d0d866623c8829265382f4e10a7d587cbb15e80 5a22c2eb4df118da5f9428ad26b7ac17d156ff8ccc96ed818b5524cf6a436653 VERIFIED 6.106 0.180
19012 a0ccc6ed6a1e6ee1eb3f0c3398ba9fd3c02e73d3dd2efd9451a0f21fb8e17ec6 f46c0e50209976b06053f24bcf15605bba9ad3ad1a04a8399eb656183d453234 VERIFIED 0.114 0.010
19013 0d19667feb2e5706a77e8f9d4ac998fc0619dbb5d488957fda6b9c6e5c554768 96eb83dbb7076e6de148792674c94dc8a229c32cc4ca8e9f03e5bb80d99448b4 VERIFIED 0.459 0.026
19014 3e478f3ff67c0f6a71579425b6f9b75de0c0bbeb6b41e8fdf5cc3e390f7589d4 633892272369967d30b1a476ede1b18b8095f9fb40f9f76fd961e5a9146ce3f1 VERIFIED 5.722 0.159
19015 71427909c99ec462f0ef747aecf878986d77562b3149e9c5ad9122f4ce1fafed 2f25941ddccba59b5ab9eca42fc41fba0705cc86c207f081ad57f04b427115b8 VERIFIED 1.014 0.043
19016 45173655fff6d5763846654000b856b1e94b33a065443427eab0c23584da2974 69ca9ea455e32780c3c43e4ef8f82636adbf30e3e2cb5eb2b0433112730bdb29 VERIFIED 0.679 0.030
19017 890d90772819d3e5bf7fc395c77f0c62dfaaf5d69d089e78eeb3848df4c3d8df 0c9f76bd495b353f149a535ec5e336ccf84416d65f1c4aea39e7a87e98f43a59 VERIFIED 0.116 0.013
19018 8bcca04607ad8aa0d7799ddf314ba5f0a5a75dc7ee3ff011d87763f2fc9277e7 0ea5816d8f2a1cbac185e90b6925308ce53b8099efb472189329bd9d40883c38 VERIFIED 0.667 0.025
19019 a94499ed851bdcaf551f112e41138b171da019d2097231dd62247a1ec6a9f4ad 203117469ed48673a60c242d8caf48df4834b592525b39e29c762a8de53b890c VERIFIED 0.098 0.014
19020 10cecf974fde248498a6c88301ca8f09c3a96ef44ab9f234585339c228a28a73 699748d3e683f39c031f34bb46b78afb3e7a19b67a48719c6ddc9f66a067143b VERIFIED 0.994 0.046
19021 23ea00a344bbc357be73bc6a9b3832529f2f4693ca7f8682db7401da7cb47f1d 29adc02185a6847f51668b3e972d725be23097479b741bc3ac983830d0658dc7 VERIFIED 0.610 0.026
19022 a777b667cc6c818e081be8c91c3073b7738651ae2248e73468e2823a0d55ef09 2442586007fd915b350f605b324f5c913dc5917f59a7908ca00e9b26b65caeef VERIFIED 1.852 0.071
19023 0af7af6c4e205c1795de6158f7c4b1f2b78d56513125076a778bde0a8280e6fe 0c8bf3ed468f56427556ea2c305fc5b58cf3e6b6e57abd4ad73dfa1f210af518 VERIFIED 0.880 0.041
19024 71b4905da2129c34ce5c649ea613d4fd02c39b2fde72c1285d3d1cc8d901ce1d 1143a4155438f626d091d876de2a4c653085d680b9789119d9a71b24b6845ef4 VERIFIED 3.120 0.098
19025 5ce0dfde0faf0e02d24941dd51781f981778c81a85291cbb73cbe64c47efb362 9132f30cf7e6e183ae3bdce3b788b71347a1b72cf1293911bb6c68dee8c9233e VERIFIED 1.061 0.042
19026 a32f0096ca2d89437a7757fc897e9735036b8f5e7987f9b65294b3c4dc80a854 b2b750337f2cb37ce869660d736845e5f1b8b2ab13645e6bf47dabda20ee1ad6 VERIFIED 4.267 0.144
19027 e37fdd3d5eedc32ee6313175aba60092bc8d9c7afef4d73038766707494addf0 201e1c2f75a6e486ac0138c2c7a4a496be5cafd5055db923baaf07ea2300d18a VERIFIED 2.892 0.089
19028 5635a7f79482d3e7d0fdd6fed60abcdfdda2e54a29caa0928c3e73dfdfb5ec61 2db7210e9fa4b7710d6ab50b4cb24ac8a241ede83bbdc494911eb065abdf2b8b VERIFIED 5.541 0.165
