# cubes [154000,154200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
154000 9e0bcec8c24ca7a716ccdb59de2fdc3166ae6129c80c1ac3a231a001d7bc630a 1e1a8b6ad5596e8cc8d66993621c95b7f7740ba046ef85d777072ab6fcd3385a VERIFIED 1.157 0.054
154001 e257c2b2178c2629a6f16b665975a083a46047ffac389165635c737ac8745cc6 f5a1657da51237ee1ce7bd47b4d786ffdbe8c50e45a7f91f6d5c8f7df7ddf814 VERIFIED 0.014 0.004
154002 f983f43941ef3e54435a71775caa8b5000bcb9f0d2702c0da8deb1090c9c7c7b 78f4f73234218aeded38be718a3b2dccf997d9355af214981754276486c6cf96 VERIFIED 1.208 0.049
154003 823ff19efb9cef05b5d49ae2a0a5ee20545b27767ba2fa76f96d0921d7e66fa2 345d31008519a1a112bcca5166f9d8f20be47be0cf309c394450aeec7982439b VERIFIED 4.967 0.159
154004 c525ef743a9d2fdb985115fc5830f6775a69b2fac036980d8ee277ef2dcd0e0e 95c6aaa3f6a5d11980ebf76dca81d6b357c760cca431135ed3523e70547b4c93 VERIFIED 0.864 0.040
154005 c376673497fd3f26d1ec61c9f8234b7f0e519d5889310022fdb2bc5cc183e3d3 203d44294f3a120a4d9fbf0086a958df5fdf6b38f9c92ed228fa2e668ce62115 VERIFIED 0.231 0.013
154006 552a9fb9dc344f44c49ea996cacbf50a4b8f0f6a43150c3195c7ebb3108c3eb0 83cec4fd9102cf9f4284ddb2e3d198624418a3b04c7a9073060a9b4da36cecd4 VERIFIED 0.932 0.035
154007 426b5376d8442d3f64e4535d680d289517f1673f235dc7111b33645ff97c4193 d79ad4cc083ccf2c1f9953e439301560722c1f10bf0f9b1ce8d92c5a6ad92366 VERIFIED 0.235 0.019
154008 ab8b61fa8afee25ea9a87f48e7b3c2d49bfa862e71a076517d2d59377ce6f1b1 61ae200ea899486d5d55308d8e4ee736e180a497c5680d4529b11c1ca23e8721 VERIFIED 0.489 0.024
154009 47544743d8763acf3c32d81cda3beeb1638d6f55f3ce4eb5899344a3344c114e b3105f7918950c17fbf3a99c819f3bc0d3e527b1baa357589d50e3e313110f22 VERIFIED 3.123 0.107
154010 2bdb81683e970a7f2048378759c732b319d490aad5b956251508faef1adb3ab5 74ed50bcf3cece80181d0f3160090b60242fc01d731d2afad7c6b5d77a6edbda VERIFIED 2.706 0.096
154011 520e2712ed15116fdb9b75256cdb1cd74422cc9a51757d7315054bdacf8dc81a 0904df3be1da380d037cef9eceafdfdba78f012ffdb93dc6f8e1310882535645 VERIFIED 0.688 0.032
154012 7e4a7044a847c67071ac64ce2ec05ac13b68bf46011ca8f263a75e2d418a8b63 4b965f69a50f0d796802ada3758ebb0798e99e567cadc9720fe34e9a2c91f9c3 VERIFIED 3.159 0.108
154013 bca4a3fea0ee343a8d30733ed268c21b73f504c6d8fd76d7dbc10f24e7da238b 9fdaacf29fd90d558a8e2c46816fbcc0c60091513757dd5d6c4e9a80b4ad50e8 VERIFIED 0.449 0.022
154014 dd737d57089e928460e8cea1748ea7c9fbda8550b675068a9cf8fa2b7b625094 8b05665b46bd5446ff89395a16b0e6a54b8e91d4ef77624a5c132f04490b028d VERIFIED 1.091 0.046
154015 6dbcae5dddbc1ccd597ff3ae724d9af5eec458debb18d61967a5629bc57f0a5e 385d64f0a2bf8d16973ea4c757b02026d52094ffb0c8845503f2321a4912a48c VERIFIED 6.184 0.192
154016 a8cca3811603082ee4492905b488211ede10ad0c65e46c20f2d72242f7b69c58 014ba960a2e3c6cae3cd1970619da65a043acc42e60d45fa6c2e91afc0d718d3 VERIFIED 0.889 0.033
154017 76201ae0d278218a2d8d1ed4d27be6c2884f96e77bac3d853502cf4693bdac0c 5cc5950b6983988530926b2ecddd9f2c5c895c5467f7ce1eda54f5219511539b VERIFIED 4.345 0.133
154018 9d7f805d3e18c925d2464fb43bb85be8ce38bec7a809ff0fae55f2b2afa24307 aa69ad2b67b8272d17869dd35ed301856f91b8e57ab5bc06a0cf3ebff515a2a4 VERIFIED 0.114 0.010
154019 8979dc17fb6bdcfd7ca4a0845ba80791f8c1f376a61f85c065573cd26176b293 e27a790e789b08826d3bb65e4c94ff60877a7f8c50128b3b7f2a836e17c83dfb VERIFIED 0.874 0.039
154020 d0cef053d4b266ac22501215fd7f676deca2e1ed975b1f12d3b93c7dfc976dae 1e944f53276050d3dbf027a20c78d2ced8cc5a6144f041262cacbf882a16a2c8 VERIFIED 0.287 0.022
154021 c45254fb506887ec37ff22ad47f4475e4f7f210deaeb683c4581ec3f72ab0913 9aa8b222816a4e1cfb77fbe613c6efe2899adf94b0a52f5f6896f03c6712a6ab VERIFIED 3.713 0.103
154022 d0131f8e731d4be5402e887501d24a59a86bb7fd4044004aaec4eeb5901bd68f 92bd3885322c8434dee68192bbd4357714eb0474154e94a435e6d475508fc31b VERIFIED 0.903 0.040
154023 a44adf4c5403fa1751c0aa060bd28027aafac146d60c59c8d52ba282335d8d30 4e6cb5e72da147ab9af0010a1d24057db148fa64dd27baaa7c4d5452c86dbc22 VERIFIED 0.537 0.028
154024 2945097f2faa171e70e81307d6e8568bfd9bb6faf5a4138f1a9782765dcdec07 b540a8645e362a97632b7a1cf8fb1cbf488304b4f8a088197ef18b54f990e87f VERIFIED 0.390 0.023
154025 ab7635a34d41202785c4fe39c1abf2b49cc813dae8ec9b39c0bbce7d794916c6 0fc88a5b34062fc23acd7d8611c53976f042c944f40b33eb61bfc1235548622b VERIFIED 2.328 0.089
154026 0fa2f8231e0289cbb7f8c5626626b530ad2f30bdaf805c71f469c870952ee601 4228623b43f736ce8f38c8f0397c10bb7fe5f8edc8c1a88c28afacd5e8de446a VERIFIED 0.758 0.030
154027 72546cecb7c8f56bc0795b727111420e843707c8ae958efeaaaafcb96fed63b8 f9a22bd7bbbf5705c26768596da23005a4ea97966fc4999abc8b69aaa28fd68e VERIFIED 0.721 0.032
154028 521f857b2ccb2d8c062c984d8f2a9cdc9509b33a0eedb2ef71719c6e2906cb18 115f0820e9705385fa68b7d8659545b5b78c873186f7427e16542c76f1428e30 VERIFIED 3.634 0.108
154029 6fb0d3fe874c7be4aceed90980853b9dba29e756a4d10cf506e5374c32c69a64 e869e48d57cf5ea8b16fade65d2d673bdb1cbd27e25a601a6dba2b9f5a5731c8 VERIFIED 0.357 0.018
154030 240c46d57757a7f2de6033f161db1a8385d3017ca59cc525c922686160378d60 83cffcc150e1ebcc3f748f7c10a88e852591ff64aa4df1794510350a072a699b VERIFIED 5.239 0.160
154031 d004b0132215687509638756d6ad0683d4cb37575ac011aac8224f020e3b45e1 f1799e1d4fcfe017195d210e6173cdaf2b12af55c5a07499d89a62e4421d800f VERIFIED 1.161 0.050
154032 3ec98081dd12f1dbd85ed7869c4331c06c0a1d81de8d8da9c43c0c8874864ae0 2ce991c598053537d688b5c6fa35158c4900a13dad3a89e27b8403d3d4b2f29c VERIFIED 12.201 0.332
154033 614fcce97fe28ff384770fecc4ea76ddfd4707530fd3aaa480e25c4577f4fd59 7da88a5717d2c984d652775d2703021c25722012ac75f4333fd4ec315e64fe4c VERIFIED 3.686 0.127
154034 6770a8218a75ebc740cfb587f343b81dc636839bbc9bc586e090cd494d440759 120f5d8dc67a00c8cf7d92b57981ff80592182bb0435ae9cc3ca1cb897e0e569 VERIFIED 0.015 0.007
154035 ae130e08593c001d0f5ffc7908d8bb8677a47fab764ac06028f7504f76676392 6e230183b28fda62939a901963a8e87720a670047c304756f92d195f10c8e492 VERIFIED 0.019 0.007
154036 b6db408e6f70dd98a149487f9361c1c2269a975a41e65c34657c0ecb344c2773 23719009f09aa642f54ec72bb33af500436fa4011d1542ae5860a81d79752d02 VERIFIED 0.019 0.006
154037 8f6e0d68190c774bfcd7579ca64a76d17bf860283589d728ad0a109387b23a56 aa8982276249db06aedc42b537ca00360b85b0f63074c318e579508f9725612e VERIFIED 0.020 0.007
154038 04fafbe5ae1a45de1ae22a5419028b119fe98e2eb562a26528d3ce74318a2429 7c5695c82b2a67696eea7cc52e521c91e54867011048066b27b837f0d4280758 VERIFIED 5.290 0.162
154039 898bfe4b4caa7ab0eaf71243b845789e2cb61de0f95fd3df9141982dbb5841cb 56912f18b7f49372d392b969ed2870a1ab03284d2773a66cdad4b6593e6b14b9 VERIFIED 0.261 0.019
154040 4d48ad40ae92dd8c3ed9e6c239c17eef846327575dda8f1050ae32dbec15232b 07426b60621822385accee935d51ccb45331325b281036f077c00a070f4a9a56 VERIFIED 2.081 0.073
154041 d28a37c110362f9c78c3f006644e1ba1a03478f0849d7a51b21350bde4517fe4 4db5c4448e4900f066f1fba4caf0ee337a8aeb5b3e77816c2608e7bd63243ff1 VERIFIED 0.417 0.022
154042 36ae5e47154ffdf44ceccee16e59c52d0096e8f8d3f2fe159a27fa746327242a f187fa7e8a3e0f9e27432d85b31d38252d27d4c3c7a11ec680d874688dec5607 VERIFIED 1.322 0.058
154043 39f5ecc50f6d424cc29a5adc77bb6361cd27a2daf307e27beda74534f47758c8 8d871ef6e319676ddb0e1b0a652236ae4290d52fa77332f87d22f0330af41824 VERIFIED 3.907 0.128
154044 dd43038c15f0effaf91279c29950965641e0ee1f9ea180e51e466af95e5dacec 81cffa378bc670ea7f14b2c3a0f6f33d796246525389aa9be9c98c6cfb0c0bfc VERIFIED 0.014 0.007
154045 8492980db847b56e21ccbe6eae33a1835a800970d0fb523a7ab2c8311e3c0175 ab2d50e88dad0ffee159224f74ab9f94d8be9c3f896b6e85e056f3713cc71f87 VERIFIED 0.014 0.005
154046 9920bc30659c85d46cf2cc1c1308ddef58721aacc271c849ad58bedc1d807317 631dd05bb041106e646eb49079bdb5d68bbe12e5ae6d1922b41f0daf6cc0d8c3 VERIFIED 0.020 0.011
154047 0515ac3f5f119dabbab07a671cc63f184908f0e4c0aab0d0fe2a7cdb48be05c1 78666c26ba781c4ea47f7bea985d9420457fa86dd2db8462c237384ef6bd43eb VERIFIED 0.019 0.007
154048 b33ff2983cca667d34a052b05996bc432cf0cebff4ca53b28cbb5541e4e105fb 38aac563d01ff032bea6a589217265dfc461a127f4a2b1c0e7288ca2e42bdb28 VERIFIED 0.015 0.007
154049 581115cee412fde70d6a682a79cc01dcb8a324aad764a9f80c5eae23e06f6c79 d6b114e20004e33cf1e5df06704444a5a572f41ebe6f884c485bb925b387cbb2 VERIFIED 0.020 0.005
154050 fa3c5102862a0fcbfc623da441c1475e7e9b939fbcd4dcc6523c3a31bef950ac 642685521af1a4729739538c9c1311f0a142412a608fbfeb1820f36264c3086b VERIFIED 0.019 0.004
154051 48604534f505a21de0fa32d1e5a55d69d5ce9b8d0b5ba440a51164bf9b9423d7 76a83177c3871da5a652bdc7b2a093800478332d8980216d9ea71168ea307e91 VERIFIED 0.020 0.009
154052 4c4962e389b581a40bb9b155bd7b301130f8564f50fe9699929aa21a8f4c302f 2ab8de1b337827e62edcc95e7a02053f60eaf3e9404c23a01b04ee502406073b VERIFIED 0.014 0.004
154053 9d26cbae40510ec60f521e001bb9db52cecca225e2ec44e2234cad4382ea1689 cdcefb3cd003fcf3ca22a8a99b7b4123a42d51fa3a7670da2c4a9804d1386d07 VERIFIED 0.019 0.005
154054 e30b5cd86949128c04a95472ae008a292b07c5a5fad7c17e28a64cafd89fea1a 4ae8f7e815408acf4c97e67ebeb35193036b8b6f526a9c7fee68743a83d147c6 VERIFIED 0.019 0.013
154055 fa9338814c565e77195e1117ad48fadae0b1fcf3df218bc021d896140ea87fe2 bb9d5d94705f0a562773d7f7e26961dc6826d7f958f9402e06e482df228c363a VERIFIED 0.019 0.005
154056 702cbc1525ffc830d60507daf712611c2ac3dc14cea7203da087a945cff0a744 ee618b05eca3606601cf1e0c88a1d4967fcbd5bbd6e8a17b61a112f16d069f90 VERIFIED 0.020 0.007
154057 979ce4f91762af1a9576da0b8bbfd43610e6de5fd819e5293c65bb08256376b0 4a241a404c4aee391e2b78b3629dd5bc16255caf941780246f8fcb9b099aa673 VERIFIED 0.015 0.005
154058 f00d7a5b1540fdf1109a7aa5228f1ca4082e7682456bcee7907caaeab7248ca8 f64891fda8e3d0e80b39cbcf4e3e23125236756e7777b5a1f2de8e1400116778 VERIFIED 0.017 0.004
154059 d75dd1adce70c55676cfbb377050eacd46752cb548f45c7c07627c5c229057aa 646163b2d0613a093275a6e55040ec5bcd49c824554ac967ae9b83cc3a8a9f90 VERIFIED 0.021 0.012
154060 334c391f093a131551bef8faba35a52cfa2ae370a0ee89672a47e46a7116ec28 a535690b723ba7c33a1b210f4db53da1deaf8c7e76fd0dab24d7737c545abb52 VERIFIED 2.019 0.082
154061 798c73f1873ab4943d2cc07371d931a17e28b8b6ffae9cf79d1ee620d9d6ed90 e40eb30a27c9c5c31b8e6d6c86b2b567c0e2ac08b45f6169ab8e6e5614f6daaf VERIFIED 0.307 0.026
154062 6e82d0ac6a890a7c12060b43d5fb56e4fb941f02c01c1dccd80a2a9674f3bcd7 947bef5832078e7f7a18ad210a890a1c95441688ce994712daef2ac06c09e95f VERIFIED 0.409 0.020
154063 3a5e22b0ed2f469393b7b8902196b9ee322a53669be8a1ae5ab57c774c413e80 77b9eb5dbf78b08140b53e7dbfa37664263356f0958822696440dc30f40ca4e3 VERIFIED 2.772 0.091
154064 6a995e68bb3401b9776dbb5a73543006b519b4e7a68e1d78e668f39b2916d333 4b96eaed4b3b7c065ed8244bf7b09bd400a884bd24bad054eb78bbba2317ba27 VERIFIED 0.017 0.005
154065 830791d5b142c7bbccb82d7c9e3d54f29979f0b85a4c3ef4a9f11853b3797d3a b2e70d11c65e8bd5a47e62d168b7441a0377d1d5dc8962904eab81f40bd0b330 VERIFIED 0.021 0.008
154066 e26f7bb532d198d556cb5da2d327cb07b02148816179f8c66907700f08480969 197b7cfec8f34263173a38dfc51ffeec0f85ba55d9fa31c7c2acea0fe2c6353c VERIFIED 0.021 0.005
154067 1c32b886d8891061a4d103af6c81a54f7a98ae1a7f90af6da54e013e0316c0aa 233b7b90b73469345cb7509f0b53ebfc891142dd1cdee96181be02405ad677d2 VERIFIED 0.023 0.006
154068 4d6b7fcd4ccfc5d6d97958b041514c30f15a9c02faf6876e9dfa98a78fce9151 2f6104308a5a9293f856b2b39511b03b6e1a9f8a26fa211f6d095e9174ddee9c VERIFIED 0.021 0.005
154069 0b33a51e69aded2343faca60ff134609237018672ed1a8e25dd714acb94a4727 4aeb7b9fd099b58ef57be3fde97d4a1efed4944bb9d7a0961c86945737fb6f4a VERIFIED 0.021 0.007
154070 38211714f037304b32c11eb73a782132e52c1d182f32218c49b117e57ca58a16 96918c133bb0fa70bcde14cc24f3c82964a59136901efe1f0a3510091d5e4ec3 VERIFIED 0.019 0.004
154071 9760ca73eaf04a186decf39ccc0b6eb5569d79e89afb9b4c1b15cca7ead6aad3 4c80c1c788f354ebe2718d9f1c306d6734090d88804f27ab1142a10530f64947 VERIFIED 1.572 0.064
154072 e76b30051aeb57746319fac30bfd20a16648856df4925847e68854af8dc499bb c093ee1f8720dcf2ded6d9a63f8db20098aac296b4ff8733c560a3a93c2c3fb4 VERIFIED 4.145 0.125
154073 17b04c7915c5d4f3fa7a47610e3aa4bde2d7cbaa7f65472092c55b289196b408 073eeb1363d18e2f376b71e99ce2bac411bbe296fb9b350d083ee2c78230dd39 VERIFIED 3.205 0.099
154074 e44b260631d4741038ec0178d304126bf5d00288dafe4113f39804c8857db754 849d13fd742a7a6f01a226905105ec057d06e5498a1d6122605815b49caa9586 VERIFIED 0.022 0.005
154075 0a1d7ae01bffbaf69cb18993d1c583b94fa244e5f9eaa217c4ec347cb01fb9f1 f09239de0653bdfe3fe5643283de0aa7429e1b860aad3ff2b3ae0fc7a0fa43d9 VERIFIED 0.021 0.005
154076 5e476240bf6dc238ee3b47f895bcc5b7a74fa7e6c5ed73aefaf6bac47e1d1f85 7e0356c4bd84bf900f5331bc8653af3e5241795d64f9e083bc7b9b7cd0521cdd VERIFIED 0.022 0.008
154077 37dc8ccb2a80318b8f51ea984e76f0d48b2722fc306296544661e2cb9aba3e4d 1246bac21175574fe713c151aec06e587437ab648653aeb1226d5a0bfe7db1f4 VERIFIED 0.021 0.005
154078 7fccd32a015ffbee5954e6c4352ffbcf1b5610aeb792642948fd0c836c49769a 1e8006fc0034ee41309d6b0d81ce95f642076560cf2bae77352245c563cd0e98 VERIFIED 0.018 0.004
154079 9f96c60743848a05a88fd884e659d1e8d35269964942b969dd7831ce9f1952c0 bec47f318824694d83c5969fbaec017f4ae7c5f2cf75315ba9a6fe5da80cb9cf VERIFIED 2.595 0.094
154080 81fdf38b430d4ca8a246f39868eec684a4a54d4454a9934fd751e83dd32da358 67f7933cbb87413858462c32ef03fc2feed2ed8a26feab5148b196538b4d438d VERIFIED 4.454 0.136
154081 e00889b68935f286352febbbca501744b19feed6ac2a7cfda3ecfdf77a8b076a af80ee717dd07e0d76282e9e8b394acff2b99bafad3b4c3ab16d2efc778393f4 VERIFIED 0.168 0.015
154082 aa922e153d965100e647a574a24d649c29fc60a69c5dd48a162f32b738d65929 2f3846d749765408074654fae0ee59e638efe679b4b2955a5e0cba0cc9d8292a VERIFIED 0.755 0.031
154083 03075c720b1a27a45aa7a36dab768f15ca482a2671a33f36112b79ed899ef494 e1904569358156dc46be6cb856aed6df6216b3e10c3b6542547eab14a88f5246 VERIFIED 6.099 0.185
154084 a545078e15e38b1827fe7def8f3e611ab93f5eb29049fd9119e101cd605c4d64 9ab761b1deca86962cef06d00c0ae21c92b4e0cdc04006e3e82f835981494c50 VERIFIED 8.221 0.255
154085 295a5dad72f1ee193f04b424d0dd66b3a35da4af88b85195cae778e82ec5987c 0055f0d3b11361d34dab502e3e73c89549ebd9b4f2390fbe5ef5408e0c61e488 VERIFIED 1.844 0.072
154086 8fa8b1c4b9020c358d10e38a5623e0b1cd2426e3d2721cacb347edc4f8ac74f1 8af53177e5cd145fce7a911c4e0cfd4f5c64f19b3adb26e05c676e088963faad VERIFIED 4.322 0.125
154087 5c664cf352b42c9ed2b7962b1ca9bd7093a9ca1d334181524e43fb783ef913e3 82e68c0fd6ded3ee63ba2197d904f04554a3e3adaf5ef349d4a39beb06ded040 VERIFIED 4.625 0.145
154088 e3fb35bc21586054920b878636d2364248859ffa8e750a48f243de7351e9af89 e3483047450a36fc93d416c2029458bfd9ff3ceaafbf00659a431df466d260be VERIFIED 0.155 0.014
154089 deb7aa8b9e9b2c817c98410b0b86238b9e5aa5a6a1987e744ca06374d4ca8b16 94e7ee5462c43c492237ec4d20297dabf942cbe190b8626081e1b5f62a381c4b VERIFIED 1.090 0.046
154090 c3080bb033d1a0a6c424803ef24254557d4b6391ea125d7537bc9d6d35130868 b084659b719ac6d20835904fee7209e51f40eb1e66d13345279843440ec6781d VERIFIED 0.260 0.019
