# cubes [226000,226200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
226000 1bb1a57a23c836f4df40d3c6dc26eea2677850b103e100542c7203af618e4748 82c55a7d514e3a76035da17f695b6258caeea13cd1f99a9100432f6adbc852c7 VERIFIED 1.153 0.055
226001 1a78623edb6cd4819eb971bc6021c2bc3689dcd5ee40b8325642793285f51ff0 e89ac9a98c815e9a0d9bf6e899620475a60fbdf6c1712f76662c947f10cb41b3 VERIFIED 5.066 0.153
226002 358b7c3a10b7da25ed1cc5b8521e9253045e69245def756c70e25b2e1458c84a 2c842a1127b3a50d14d20c26d17fe94c5c18d588ebd1379006fb7775a8581af3 VERIFIED 8.557 0.245
226003 980d28d2d469a28f66ba5a31898ceeda64b999743227a51e685adb544042d986 c0fa5d8706433f7c55f3b19be834ed83cb126f4cc63aa10c439ee24aaabf7104 VERIFIED 17.459 0.472
226004 33d4841b8f43cb22ef1150dbe88e204d638d1772c6584ea1539fca28512ddb59 36c1711d48d36ec4217a17222425f845c6f586faf64a8bed19874cf3861929cb VERIFIED 22.301 0.546
226005 41085faa553f2fa9a8ef6a335251019c31a9d7dd62591a6a1c213ec675173d11 be1a1d4d6e90b5c9920eb2e6787a29e72ad7c28d32d70b85b828d9ad580b8ecb VERIFIED 0.896 0.037
226006 b920a2d089705983d6e0c170e47b4caf7be017385dcd14dd495b5fbb3e2385c5 19f50b8e914818083fb9b1edd90a246c0b05e32a6e43ab1fa6d51c207c2097ae VERIFIED 1.191 0.047
226007 66585793dc7213f1cee2f9445d35d584a96cafb09cdb0290860ae20cd4c48a93 40b13fe5db1e3d61232962303610eeddc76de227cdf95dada8a57eb6d3540318 VERIFIED 1.920 0.073
226008 45e6cb80adc9e60324511c3e6dbfdc34b5ab4e30d04a247ae0b770812ee0813a ba56ab6aa09614853cb4cf5d9e83971edcf2cb6e71d632d5da8cdacecf4fd61d VERIFIED 4.130 0.122
226009 6b5e4fe9244f24a0aebfbf19923fe567ad719652456ccf8865f77278a316553d 1328c425aac89de1a070c23f3e1a6b1b32b375e386fe059a1906b8be9e6a3880 VERIFIED 1.243 0.049
226010 5fdc476f3414e9afc293e8b63b937154a6b6ea17c2ee96343e6e3af41f568a78 7bdad93d3cbc25611f8593c2c26a38c6176b59e2a936bc581541d915cfec3194 VERIFIED 4.314 0.125
226011 29cf3f64708d73b39985049a7b0098827430babb7d0c36b8cbe11bb6ea64d3a3 18184dbdac7bbb2a5b5dbc07c23bc87bb53c1fc05ee4d6aebd47be9f17db2e51 VERIFIED 0.019 0.004
226012 31910a7bf2851a490f975d43e29aa82eeb7a582a690e39b2324c9e87c42733ff 56b4fde43d6cf24df3f85de566021533206f5088f9cbd0ffe7aa41f7ae76cc4b VERIFIED 0.804 0.033
226013 945d6eb99183cc817475ef58d656b19b0002ee2bc00689b97cd98c5a5c11bdbf e50a3758108f2df4fc53ed352157ca834007b47fb8d937bc26dfd33498d58174 VERIFIED 0.021 0.005
226014 c1351998fbd535f0276c987d3d1db2350294a2299454946134cc996f6d00fb5f f95468ee29746ea17bb526744cd4a07afc0a7608443cdceed8c7ebc2270b6da8 VERIFIED 0.027 0.006
226015 e73a31b977dbfde149d79c68bdbf3f3f5f88d4a6a5fc81e511058145abf28926 93ae4aebf12f690f9fdc6b0ccd2096f4ba86c3bc0ced4938d59dc86ff6c54848 VERIFIED 1.751 0.078
226016 95146a81be448df1c4ab342e0ea8b6a253b87e4dc20c15d74e431458e8236c06 3f308df57c2569178f166c85c308dc8ba79a5ff3397355e4fc033b4fc5cafa03 VERIFIED 0.169 0.018
226017 21da31e374d61d6c61aba582499152ebdfd94f17e97b58f3e2fff0335b2cb0b9 58bda5bfdc14a40f4298d3a7c6f4e11746196abf463f28222f1c528146153d96 VERIFIED 1.367 0.053
226018 868992efb4dbc6b2d611b2e91ea3b743dc2b5b9a381218281ebb4dd8e96cd7e8 ab4df33f6daa59409a6c54ef745272671062dba78e4b174ad2f7dfe28e485ebc VERIFIED 0.244 0.021
226019 1a6e48d877141c0099544353c9f0ac5eb34566102c8043279171ced3eeaf8af4 d23eda01b47e09506d5c6364d52fc69d82c51eb4f9f59234e8f14f8606c4a0db VERIFIED 0.353 0.023
226020 d3979202d34a7e0769ba4ffbd2aa6c1b1e17a2ec56f9585fc66b47d3fec9e56a 3bfad4fd69e63cc525a63c21d9d1727d9014159d5b1a46a59cbda9d2ebfb8edd VERIFIED 3.290 0.109
226021 636b1686cec36a7ba0fe44997e69ec0b3dfb40ea2c20358a9dfcf0678bf40136 be00d1c909cedb71769c5c449b549259de8dcc950bf272e3fdd25c804d3f2515 VERIFIED 0.800 0.038
226022 810ba026f8cd867660c512d91acc5639c53b614970ee5f881bbeb85173c4fd0f a873e3a81667f5c69a697f12179854708c9f31c73c2714539575c6ebf3283a59 VERIFIED 0.851 0.038
226023 25b07e40047eaac59027cf15d5f465b8a2e406c23d342e651a75cb5c0d9ac2be a2f2ad1e718ae12a1be6bca3f472ad8fc6dfdaa3dff792e7d7cc52d4b3ad3b97 VERIFIED 1.543 0.059
226024 844dc7402ad54143346969b90011a2735b24586849792bf8266b11dde69eae3e 892a16c9f35ab9d0df2c23500aa5074e3b922eab68848784b89128a509232709 VERIFIED 0.568 0.034
226025 461733d7176bd7feb3acf0b20e40ada89bab86a311ae2ce7af1c2466b5b76cbf 06417fd8cb21f651a24eaa49eb2c9ab476eaadd799e5adc17790aeca1cef57ec VERIFIED 0.883 0.034
226026 9225d19e7dad733717331020728bd301520d0c7ccb0d2b336e62100a144b1968 95234338260d1ebb2b58599ff3765820462ed1074cb740fcbf0bb3e934158306 VERIFIED 4.834 0.147
226027 9693ffd3a9dc12bd3f747d65b57ea297c67fc318b2b54b833781df8e77e9e183 666436cd0cdc66e048517822752976aab4633d20771e4c7892deb0746b7b0d46 VERIFIED 1.549 0.064
226028 30d59323cea9594575f8580aab2563eb8241e400ed58ebb09545e9388e5cd13f 3302a6ea94b00300a82cff6b0d49045ded4d24e05f654df465a7b2308467fe01 VERIFIED 4.532 0.145
226029 921d588f05ad625077214f038145026d0f6d4fedc0776f99c4052afa7c8bece7 20258ab6baab0e7ae34684c437b70d3c50a0455c1bb11ebd275bf72ba07614f0 VERIFIED 1.074 0.045
226030 df718bf90d50dbb35d6b9415ff6249ae0f531e956bdae7fe5b8f233d5f2f0f56 808fde951f2ccaa83b2b182ee23c27ce3bc66b995ab3c78bc8e906227ed0f27f VERIFIED 1.945 0.076
226031 c696790dc0f5b9fffbadec3c4695418258526418413e254e911898171d7b9cc2 4fe19d533217960a3adc21afc672f8c49f95c230265acd60c78f0212b8c3770d VERIFIED 8.256 0.267
226032 a337644686a6810f6eb74bd5c7066ad80aa2a8bb1a07d3cf787402892889214f 60e24e67657cfe0d8b737201fb0941e69fb10f0f0ed76c3a08fd9df582070303 VERIFIED 3.972 0.112
226033 39b3f9cb83773381304ebb811feafc5d72bc4e5d15bbc7f76831a4f45c7d9f24 6201a99db606742a7b3acca0d8d83788287121e6c7dbec7c154956d05b8ad1a2 VERIFIED 30.713 0.681
226034 894a129e1b0cee2314dc4d37dc2f5138fb08cbd390591d46e59534ac49236fc6 5d99621301d6212f375e5f1914ce01e89a2bde1212faaba08e34e4b7b38ac383 VERIFIED 0.878 0.037
226035 6f5adf4b972ad8255eef49d758edf44f2abf8b998111dedf74aba17696ffd78a 94aae0cf880fa86efc8007bf412e78f7f0fa5c965d168bbcd13a22ac3feea68c VERIFIED 3.830 0.116
226036 3e871140519332d873e2b697c71b234cdc43fddd48cd75b6e05b095f4b0aab02 86b70d10b09615e30be010e155c1c4e2030ba44a41ff9769b7c815d579052d73 VERIFIED 6.380 0.191
226037 1a251ee13abfd823b781082aaa1d67a953b0e7a8c82e8984001f459852b73659 8e6ac4f4300be2940085147ef84608b1764d6178b4510d05c8aa80735df71386 VERIFIED 2.288 0.088
226038 5a3eb86721313ad3c70235126827c5062b6b8f34745cb9be48544af693d89e27 746009a21d6653687856c6c295b802fae5c8e6e3f2dcef01daccb6b45c4e4535 VERIFIED 6.468 0.195
226039 5f29d560130d73b948cc5ed513e96a4fe853394dbf240095f22b37d8c2e9652e b3fb4ea42d4bbec95b1031794df13ab4d0c8b6752d58cb6eb81632bca369a216 VERIFIED 11.374 0.346
226040 3a504b56e08bc0b7fb8b219cc442e1e2fc5399d8dfc5d986d05406ed206946a4 8c9f4d92533985ceba607492864060c2a40f5378bf40330f059e3b61496964d7 VERIFIED 3.310 0.099
226041 cbec55cb0052b2c48e54bf7806cd35fd9134ffc26a1b4b7eb71cc751d9335c63 992a24a714f92a81020939eba4c8b99552e7676b5b738b900ed51fcdad4a0ace VERIFIED 8.221 0.222
226042 90cac788bdd3a89754b690c81d25e8efbb3bde5198314be0b2001242fa8d24cd 28d52a8ad1016e6b482c02603ef2947692ccc5739ffdda2725b5726732e66385 VERIFIED 8.239 0.270
