# cubes [295800,296000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
295800 fd4d023e39dd5b2e953476cab768eeef82cb9f363b9afb58021ae9558f13d8bb 23ec0c9e2ce47bb1e08b80afd90e8ba12bf2472a0eae8bd7f1e1c75631a1e36f VERIFIED 4.180 0.135
295801 ab9b848df1057df82435df655cc4db2835231091819da4ee5be2662a0d55719a 3600f4100ea3a6f554f4f8170328a53be6eb52bcb8a235d6898af268e43e57f2 VERIFIED 5.762 0.177
295802 54f834820c6a5fbd8e40298d650ddb50989cae7e6c6f1c5f5f2dfe5a572ffd26 ed1c00a550fa7691ed0fa9f84b83bf19060c622aa1f2d3319d8c6dcfa6e4745e VERIFIED 0.021 0.007
295803 9ae59066d9522f1603aba279b1b0404fe152e64f0f77c6492adb6f6f49a22c84 6e4b7996358a0a3c3fb9a33c72a1c39f4152e23862b4b9fc256151429fa0b4da VERIFIED 0.284 0.032
295804 23fba1f2d05119d699115686aca6e06adf0bbaca41ae3b1551f6c2d4dbad1a7a f57ff59b64cec179615fa7fe4b93607ef530e28d323bd9567bf7e7ca396d6710 VERIFIED 0.458 0.027
295805 658e2378a3939f953902887ad86e2110e23ff9093996084de3f43d3b8d036c06 d2d760f34729fa78aeccf11dbe9b20cb49d4d9241b053f7b9e5af4714fb96e9d VERIFIED 0.690 0.036
295806 9c90ac1507d716a0b850d683cd95a608e1c8ed999ada0714ee6f0a96ef8de5fb 621357b9273160d36d3d52a5e182b9c372fba0381a60ac8298f3126e5d5ea458 VERIFIED 0.020 0.007
295807 aff2a1131a2af6238d68e8111000133bd4b87bba7c0e7e4d45af6466dfa9787f 45947cf9b4893b961933bbdf69afe381c615a17f589c3d1a269891c981a8415b VERIFIED 0.747 0.039
295808 3064d9d3f20484d73f6f79b42d16d02da5feb01f92d8631dee15cd0bae775ab6 1d1edc603e8818db202be16cb07b2583679bcc7dcc5fd33101a270ce4a7eb1e6 VERIFIED 0.192 0.020
295809 fcdcea9da32814bc55a0f820a2ae4c32e02593d0e3685b6705db14faf36feb93 d69cbeee23602fd39a2ae991ddcb5497910102b80c47da3af26ea9368f0c2a42 VERIFIED 1.180 0.046
295810 8fcc3c1ed159895d6e9794843b2789d7421ab09739f011324ed6fe012f2b96bc 8914468d3c0f4b11accd16f1bf759b910950e77c6c651ec4bad604fe850fb5ef VERIFIED 0.015 0.012
295811 977aaff6c55b35c518b795bb9473551452d9e30750a1297de74f778fe7c7f27e d82f8e14f33a9d7d7fff05ee2f6c340e7f9678cf49d538ba23ce72120f9ad131 VERIFIED 0.027 0.008
295812 37fd9ae69fc8387f5c1b20d17ad76e4909e698cd5a6011f85ea0c22585944565 0d7c6b0fd3c2d14323980f5ad8bb2e6313be8071c997fe5427dee137793e5729 VERIFIED 0.017 0.005
295813 c532c81181b0a1410a13cdc6749f11ea8c2ab41d257387ecccd94c735b22bcee 38d9128202f9b2615d084c86363ea89124f5fc2ac89e668d4b2c867e0370a4af VERIFIED 0.014 0.007
295814 fe8e29883522ceaa30b540a27a85a5a9a4cb2b9a96395df5844d02d790dc42ce 48eae6209ae2c3d5eb1cc141e06a3c6d1721526312a6f176d7d0d307eb419b43 VERIFIED 0.018 0.008
295815 b28ec7c8f607012e9f21133c9344dd5193e6c20677c1a5a00c5603b380a01f98 0ae6955ca36a689a86372da6451885489a814bc47f4b02b6d7373f27c26b32df VERIFIED 0.286 0.022
295816 2b51cdbec6feb962888fb7136708437094498811ef20a3c1c6edcaf6f9293be2 be0c8c7b6e9950048ff05afecf5a81aa7022669d2d5e6261e026a25e3423a7c6 VERIFIED 0.302 0.037
295817 17840981792e4c1930f5c9c7c34d7e52abe6b96ba0c3309bd88de6d301671c71 d15129002affd59bb7cd30f2f008eeeac193446241b3ddae2dfbfbf2018d1743 VERIFIED 0.945 0.045
295818 51acd72651a97fe47dd8d3fad350fecf739521a6b87f4ed97d29c0a5a21cb270 9e271deddddd04eb40e122963af56bd4e4803021890460a8f91ca2aca2bd8532 VERIFIED 0.577 0.036
295819 2812b14f3de29f0d1354d094ff510155bad7908cece27ed4f979cff104c8f043 d4069def4864f0882622e3a220c8d7e01c0e59425bd398e68e03367e6e19cc71 VERIFIED 0.826 0.037
295820 0673cd6db495343d63ea25a09c205466ef5ba3698fe34a18a7b5372a109a9f74 43da4c9226292907f3d5504eec2dd798d210b5ad575ecf94345529bb92cf77fc VERIFIED 4.760 0.137
295821 5c85472b8c666234cf9c0f7a03824d4144d1854152f32aea78ee5052ced10ee9 1d655e7417bc6b8ec65b4a56794f393425b4645153265e416ef19b99c187787a VERIFIED 2.096 0.080
295822 6a12a06399df97b1a10b28696ada3430058759c25d627f7a75960a86d8a8cba6 727be371031172674717fd7f281173fd522d8bc699999b1c9ca853e4a4739392 VERIFIED 4.633 0.145
295823 d4f5ef87f3c5a0a7edad5f5e9c9a10351d1b9a20eb17509e37541dc50cc30e19 23e9fdcfbe9ffd57ddacdc621c5630342fbbdc55a71162939b6428eb847746f2 VERIFIED 0.109 0.014
295824 622d77b32fb912a17a84233def4bf07f80396682ab31e528b25316bd1615ac57 fc2d82152d42dbb2d08a6cd8fe4e337be56ac41e85e7f1042738b2bcce4d2809 VERIFIED 1.156 0.046
295825 fb3a8f1c25d79999a345999b3fbc979751c4650ed8bd1e6f4e7df9087e282b26 3129a1fb1f16341d6a29f757501593a5eaed1fb01d399121abb6774d474c40d7 VERIFIED 0.637 0.031
295826 d0a53b842f0ef1f0b61256dab93673543745d7ad5db7d32dda7af1f90a6c755e c37d093bc54b14c3ba7a20c84fea2d275bd4eeff021de1e5f3fba052e6f6ee0b VERIFIED 3.963 0.118
295827 68d3dbefbc177a75fd7d432b97bf2cd0675728c1e2653bd9644486b4f4c41a8c 5c0d5e9c880c870e067e9ee26e8de2c05d0ab48920b134928125dcb00a6b81e9 VERIFIED 2.540 0.089
295828 c98e55277dc9bcc45744229043bd5a8e4d99a87b7d7e45c279c1b3bc7126cc0b 138f54a2be27730055435f678cef6f7a2eb3ff380bd6c1f700bc718919739910 VERIFIED 0.748 0.033
295829 a9e2f34471671815add435a7ddd5caab1835fa392d3a8fb841cdce5d4d2b5eb5 222d14d261f83dac09bd5ef47778d88ed3926c0be3145c0fd90d72c40a9e0648 VERIFIED 2.776 0.089
295830 9a4030ff255bd14aad59264b2705a677676b6dd2949e39afb5eaa78ce318e606 e7488c255a2b7a36fb73ee6fdb204c487dd191b1d2dc3a2ca9aba89e9b516fd9 VERIFIED 1.077 0.044
295831 4418f96794ab0c59cd7e5f3a8196ab6d33b67226b82bb61f258f777c5fb99f70 3f40bfe01982d5af41b960e7f3266a4c4a0e330b0bb2383d81431c48e1baa7f5 VERIFIED 2.033 0.080
295832 022921ddf73ea69f4206cdd2b8126962d63b28dc26b036326b6d0e3708c7a339 962b0aed8cc651c1a36345dfc4dcf76c552a0d1249748dd41bac622b5337f15d VERIFIED 0.940 0.043
295833 d649bf529fdc69a32176d3d9fc58ef5fab3d3408de6044662c97aa7ea92c76a0 0441bd42271063ab324ab8be6650eb4e53c9c10ac6b44d116bbeb72a2f614e0e VERIFIED 3.203 0.112
295834 120c514582f581b47f97a7b548361bba202aa986cad1d2f60a37a879457b8a85 45f6ff5766bfd9886391d96ef10bdbf7c1f4f360d32a50ed82a43b85f3e46667 VERIFIED 2.729 0.104
295835 1c7776b5cef50a42e16b4283ab22c9f089728834b388d1c2fd27ec6ba0bc4623 d6f0b078a0b88403dba29fe924caa7d259510c5606d8ec7d3d47d5fcd240ba25 VERIFIED 0.019 0.007
