# cubes [249400,249600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
249400 288c594efd59739007555078ec6ac3cc5dc0fb4f0132e7ca5d00a240f6c8e9c2 0766f1bb24de7ed1b705297c6dfbf72ac66df2b073f68f9bb788a3bc7bcec09c VERIFIED 3.008 0.100
249401 a79450ace6c3506e9e4938d1836731ea7d32804c7867ab4796252a1f54482fae 16f5dbd7d250e1dc979afc14ba3d8552f3e2f03fffa26a507fa8f86e08354dc8 VERIFIED 4.416 0.135
249402 88e6e8d16a94ded1ce4c07ca2f0882d8fe47094ce10a2b260d576ede4b9475a4 1b91398bae49e4c68555f6a0fd7efab43c98bdbfaa4fd41f8b1b373082d0354a VERIFIED 0.022 0.006
249403 ca01d872c0f26ebe8ae9af564a4bb0ffb5420eb86e2765748f30d4d123419bab 322baf12a453aec02c646ef672fc5ea77a42fde9ac150bfc4250a4075df10e6b VERIFIED 0.148 0.010
249404 2716197e7f180a79e5cc8fceb84b3a262a62eac90d9ffef011887d962fa01801 dbd8b44120d134dfffc3639634ea6c437565bfb29ea284ba6e1f7652e8378c8c VERIFIED 0.562 0.025
249405 10cf48d7a4111bef2e4f2ce4b5e28aedf1ec336c81db1e87379e4e6cc00f3974 3f10092585452d820bf095025423522296fff65a4b5dce140e362ce011b911a0 VERIFIED 0.753 0.032
249406 ec2e2c5e232a9346c59cd3cbce5537323a9915e10e06d5955c1ede316326b8a9 c5f5255a3b9287a368eca16981ddbb69886b1729b10095888cc526d5551d8296 VERIFIED 1.133 0.052
249407 5081dffeaa5c0eb67e2279d278546f1092a90362b903ad1674efcdbefea77ded 1e14e4af90bdfec278de424402f1e4075316cc9bac53418a198e3e541b5f81c3 VERIFIED 2.727 0.097
249408 084cbc0bf4a638ea56fffdfad7b6a8e1f18cce0cc614f5b3f3a2004c574f65b4 edc447d48a79cf80968ae17846f8b4c072caa6c52e2aaf206092c9499a97a4c0 VERIFIED 0.020 0.005
249409 3934881a55718c0b0daf97919e8cb42e857ac08ae8b233b0c7109adf0786c9d4 e498e423bc60768195261dd39f3a4721ad0e315af64823f48604252f52951e31 VERIFIED 0.285 0.021
249410 165ea195a58547430ee8a1f33c1e61f13704a417e5c51367e2f9ca4dae1aeb7e d82efcc0deaa4e5e22b3dcebee1ce27e145d26900a2c4bfa4c678a56aaa2456c VERIFIED 3.046 0.106
249411 f6296ad768f45c6cc327a6fb8af0eb85f1ec52c57f2a5714f40f2d0ac17f0a26 62a6479b861a447148069a33a5489d75a3d641b24cc9db1ca05d317b93cf6114 VERIFIED 2.418 0.089
249412 403ea61f122ea0ee9d7783d6f8025ad94ef5db1143e1c4ee25de21ecc531069a 00de1783891c3cadb0f0e6ca4fdea15aca2043ff981e2abd439fbecfff4626dd VERIFIED 0.852 0.042
249413 579505b93be8670c56aebdd513f00bf674462bb4fc3795b7aa2e6fe4e964cd25 591728786a880f8fd63edc33e94b0bf419056fb475bde06ce0751720897d1c03 VERIFIED 4.963 0.161
249414 99ee0b1baede143d4d5e0dd0d50f20067e9b572a8864ac1ae571e4441bffeb7c 267a744cfcfb195df72c6a7dedfe37c95de461d98de0e6deb7a5e82ccca80fb1 VERIFIED 4.694 0.142
249415 348b0661575a6f2826ef1cbba1cf9ca5e9508b406f1cf13477fa73c8a65d2dec 595bb5560a73210a35e0d623a8dd9c88b611c2dfbb6902a0388af758e4df29da VERIFIED 6.788 0.202
249416 6a3249aec96da3cc34459141c2c2e0c3405d27479e55adb4282543e426397a81 099c2176faf52a39720d098ec19460783d21eaf978b4c24a7f6e6f5477a26c7d VERIFIED 0.554 0.025
249417 1881958a03d5e71d2d78b5f7c18811d70250dab573182c387a851b3a5674bd3a 576fb36b452fe75c43f8042688f5f8c3111e0ff5d6bc36f7f58e8708af18e301 VERIFIED 0.289 0.024
249418 5ee5a105760614e7fc0063b9f9db6a342e48f55c445435351aaa0e71bbd43d15 5d02c5124aa8c0c3a3914ea5c575dd4b8f43157720e35e7fc6bec0ce9cbae722 VERIFIED 0.526 0.023
249419 8bcd8c3844f8ebae5621ae6e57ac88cc58941fd5f25dbd4798e42dad94200882 4c8a648d1ee92cca2584a9db92d946ccfefa340dd83aaff669a9fb76e1dd62ad VERIFIED 1.495 0.063
249420 aae395d9b1e3cc61ac084c6e2267981f8d9410b2339cac96e3e97e8ecb9c7646 5de5c770bdbbd1da6090e8b1c62ea81fbd0e267e6be3e30211ec1dc32a2694ff VERIFIED 0.700 0.035
249421 d6927b6caac47d2571315ca9641b125329449ed3ab8a7378b290fe832eb9a892 eebfed42ce1084663453748e0eb8a9567372e77c97f50bd71591eb0bb3b48a0d VERIFIED 1.018 0.041
