# cubes [9800,10000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
9800 277797344d113e3ab11b832d66c37b934e70fb8d570ae5bca03433eee9053aa5 550e3368c6d03f95d70dd9dbe2be4c8d27f9fe9a63c1e8ef6e9957580100d124 VERIFIED 0.731 0.036
9801 88fc9931e6677f4b35e44e68ef19d07890a3eef191432ff6ad89a123449d1837 8a5b2eaa6c37416788eb22be8cf225b4a8726f8e984d36eae4a7c5558cfed64b VERIFIED 0.336 0.023
9802 15441b0dbf44bf8b4ef814fc928b394859a12bd40a6c0e54ebd6c46b76f30c36 fa3e49f5c3b457c29625e7ff54bbd18ef5a43e8c3a76d3f99916b25d8fb1995d VERIFIED 1.652 0.073
9803 d5dc28b0a9476dbe7643c9ce7c775ed596aee1d6ca9a04c4b6951dd07075c89e 87e4d46f2e2f9f108d0ee7c9d578819291ccf5a93117a9b4a035ee6532e188a0 VERIFIED 5.237 0.160
9804 cd0ad40c29474d948ef6eb201098b04afd93ec0c79a9a0abf21c7a1559823973 ef57dc72d01110f29a6be03416fe1e9a1934497e03979e78132cba29b09b0f2f VERIFIED 3.785 0.105
9805 4efb02d9f95a5987cb99fb9ff44630c6c3886be90e6262f412a70904695ea1ef cc8fc8a6ed175e9902de827656dcd75abe154db2d0a0635ed2c9227ee1175d96 VERIFIED 4.694 0.162
9806 0ac863248e58be21400b494648b8896eb31d0b8579a482ecff0163876433b3a6 e32849ee986f016fb1b7e0a1ae0a021103df230f8a62c54da7ed72110a714aa3 VERIFIED 5.839 0.159
9807 3ce0ff95c54bcd39db33284eaf16530e95905c1c11870aa3230581793f1ec83b b3f71181c76724e3c3c76e935b90462bd7ac64be1653191626b660d5f0cda3e6 VERIFIED 0.291 0.029
9808 a8a7d2cb3a06c44546f026f957623d543c392b8458062f7c37172efe27cb47f6 d35c0f716b39a4a9abc66f760c394ff7e0f338bbaa90154aa007e7a3e9a1bc2d VERIFIED 1.127 0.052
9809 0cbb8877b1534f4705d36cabd495c3ca33e33247c384f3717e25a01cdb96a5b2 89ec7403bd001beb1d4b1dda9ff231925aaae7f56dd836c72cbc75a73e0c9121 VERIFIED 0.500 0.025
9810 af61d3ee86b8bebfb5d356409d7b03f4e173631e8314f4a99d0368e37ac4e7eb 7871ee658e200eb32fc62f9701d1a0e2ad89ec73d393b2c579a93ea87982c8c3 VERIFIED 2.785 0.094
9811 4f3f3428f011fea20f60dc721801654c599bad7fb83d09d06fa509b4cb3fb586 ae9a091807532e5de67e97149b460fa8a083d6a24c7315a798a609cb17e1fcda VERIFIED 7.775 0.248
9812 728cbfbd46a5c9fb2d803e9eff9186a881401c36b924f91576b69510b7cc2f63 f78b4fe64d17760826ea516a7803d1e80a05b84ca6204f03fb6b3f287b49d1dc VERIFIED 0.093 0.013
9813 6fb390650e6f87598fd319350da45c3c5f7f37acc759cbe7f12e451695f621ea 29f2783aaa54fc814c8623fca4285970fd04ce8a09e4283803986d88c791f8f2 VERIFIED 0.202 0.021
