# cubes [105000,105200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
105000 7173dc36044733db8e744ded28a50fc2fc7b74da3aad52cedb1ea18999cfdaba 2ed1ad2f8b742a17e4f92fb682e89d732483df12408719ded4f4166d0ef487ef VERIFIED 1.049 0.047
105001 5fcc48dc7e39f7c8075385200e43d714a4def3cc19c9644c721ea265700090b1 e7368558dd70cf67888270d16118b1d6f4045a5438db261fbe8402ad033d0e3c VERIFIED 0.852 0.036
105002 e575cb573e3e22b6afbf3c798fab72fc81b719a9c966c59151f78f347c2044f4 5a601dbeca82215853b4f496723ebf3f20a1b5fdd21292ec7643b1713ecfa74b VERIFIED 0.247 0.015
105003 90aa3ff3434482fd447e21ac40cd960f8d78c7ee671a3db388456d3a254c42cd 15004e8a6719dada77e9596353e5746da3c470fd9c04cd8d48e7830792223451 VERIFIED 1.119 0.051
105004 ee27ba32d22786d557150a722252d04be2e4562e816e8bbfbab11000b7bc55e2 8d04818822b3a99b21b70f4cbfcb3be61413972de023a54458671dbb847b178b VERIFIED 1.077 0.043
105005 83d57d18da9b60ccd8afe88c8b9dc05664b7ba0e15ee895b4e326cf643240c40 e923b8ed67bba45e391d171ea7c984d14439f448871886d020f4efe9f50ce6e0 VERIFIED 0.431 0.022
105006 bb820519ea9ba35c315868a34e5406d6ca66cd33e349c9a02f5b98404a7bd56d b53ab7b340cb9305da49ec1ad25df61548157e51adaf7900f2e284c566b6cd69 VERIFIED 3.929 0.140
105007 6f6466ebebe296d3b09c6b1c8c012a01615ddf0591c8588e12157fa774da1469 915b49fdb266f85351ff51b4993bcacab36a8d0c7fec76dee9d9d52ff6f55f72 VERIFIED 2.189 0.072
105008 13e4e5d7fbb5d172523e8541572f951caed2955686e4b4ec91c46178900a8b98 a7db006a7e82efdf14392914a97db709cde021c9c58db742482c9eeb7ae55b4e VERIFIED 0.170 0.019
105009 cfba8d0cc6c61101eeb360f585ad9794d03119286fac14c0bdbf5ecc8f83e7ac 25d8d1d7f02d605da12192e9650eff7aa6cae26f3543191d2bb8295faf581b98 VERIFIED 0.762 0.037
105010 b4b515a48831acd52d84bef91dd52c958922c971220b88d1ea0dbd23aaa2f49d bbfd7234210d67a17af0018a29e44246b2c370003c90821add5eb8e2a8ba2758 VERIFIED 1.358 0.058
105011 c7900053e0ec09a12f4725bb6039c2a57cd761b221f00abe5385e1ac2f5ece32 e02e962a41dd8b0457e1804133f400b026a6d8ed7ab6b4ffb3f2f60fee986ca3 VERIFIED 2.859 0.106
105012 e7da306e6d34b84f582af262341ae5f2dc5465015048710532bce6ec5654d236 e7f2ad8ebbcf517583a3b617aa8d48f8cd1cacb57dafcde085205952874087f3 VERIFIED 0.262 0.019
