# cubes [83800,84000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
83800 ce63ad5af096ef7794c3c9101c38e9b19ed6ce27ceb15eeefb2ffb948698506b b846a5b63d7af72c35925ffd336a7ee4b1797b4e7360bfca75c438c281261ee7 VERIFIED 1.509 0.054
83801 7c450e08607f65178f99a7fae19eb669f9c7874ebbf2893bdadf0e80965ca814 b222261c0b82348b3f974c5de336f41266dbe2cd9ba6cb9adfa995c5aa02f90b VERIFIED 0.701 0.030
83802 cddcb2c57e3a19851ef50237e5c842b250f201c84ea4d7727b06ca167d975644 68c2cb2b385abb40ab21b8c4d67a2067bc88116054b9f16719c9fdd6405cf560 VERIFIED 1.325 0.052
83803 1ac6e4fc9c701e4e7bd35f6e0367e92aa91b37aaa72a92539d23b60bee7f1142 0924d18af1719b116f97879b9bac0b74b099fe1bd0d05b61b6149578c61f216a VERIFIED 5.830 0.177
83804 b671d02a122699df7ac05127317f47466b8b4268050df52956a41c553aeec495 a7cbf37ae8324adebd45b9e07289a79aefa4a42afc0e2e7eebd1708479595938 VERIFIED 0.708 0.033
83805 959ad6c91d96e160f5bcefd65d02ade0458e481827477639309f1cef24057e02 df033a625586abf6170b1415d524ea729ab68f570e5cdd08959b23c87bd8ae43 VERIFIED 0.860 0.034
83806 5cd32041be52e92db5ec55523e9cd6cddc03ff17863bb46432ef5078d539befc 40d5e62c431ef215be94326aaae568ba7325c65e0c62ddf18ce8e4a929768071 VERIFIED 1.788 0.073
83807 2cc52492fa6a2e329f8aea1d807afab888cf38987651688364d583375111c347 d908b81d26caf093aa66d23db6a71eb8d6831fdb49cbc60b867a0ca909198ed7 VERIFIED 1.090 0.045
83808 bc81e65dc0ffd2cce7ea91deeb1d9e1c7492335dd9f8f1f9c003d35696026fdd 6a0fc2d28a574343e6209b655cbb7c2169f178e1869b8f47cf90d43b56c485df VERIFIED 2.517 0.088
83809 f06572bef91dcaad3175fa5b2cfe62618b7d46963def56b4e43574a162ccb1d3 4a6f85e56f5bb4bb2ba9641b424a8077242e5c8b4871cd495545cbe0e5f160e8 VERIFIED 0.956 0.045
83810 b34be1cfdcfb9602aa8acbf3c44cb9fcdfcdfe2dcb6a732e1b099643d9e8530a fcb24da61ee262130f57f80de6d792a9da23daaa5665946e5fac4cd58e5c3a48 VERIFIED 5.508 0.177
83811 afaf87f16ff9d9bd56c522cb5d8f8620989e935ca5cc3a864f0692b821eca410 029232ef3031b81a40498ae8ae0daac86df0bba0f741304c81a068871334f3f2 VERIFIED 0.988 0.037
83812 8e47f74aa5a31bc5907e134dd54d83b64e2b935705ca562625fde721466d9e36 75c03cd3be8b490d63b5d42c0305cc7083bc62059385950e2d39cfe8d3274883 VERIFIED 0.168 0.019
83813 69fa59ea64c9b135b8ef47378eeb678243484638e2dcf4192746007ea950ebff 4758baa4244a11071187b0a2a33b0ca85b4e224d7ea3039861663d62edf11201 VERIFIED 0.797 0.031
83814 f2b90f53486f51614712502c00f0d8456b8937deed6aac2df9f93b1898d943b4 b2ad90933ab25e728baa0ca77d26b8fedafeab8e2a03fd8e3ea3c9bf13d57c71 VERIFIED 0.156 0.014
83815 234ef78326f1289af6d5999b73c6016375692db0829cf29e2effbaa17068c610 676d620dcb183c48af568aa78b8d8f6d90e4718dcad74bc381442e3c5c952bfa VERIFIED 0.263 0.018
83816 471fea8a8fb9bf79135c10d7d779601847ed2bb96c1a2cc2a21608fd748f72b0 d14fad3730be12ea266b18937cef46068adc7564f754bbcb8691323c1a9040ef VERIFIED 0.320 0.016
83817 6ce45cb7c819cfdd9f88afadfa291ef2bcbe41c8f7f7aa234f65818fe52d4d3f 207176d8a84e568ef2fea94646f053df1ca2ce9676351e56e2a14a63ad4bc5f3 VERIFIED 1.010 0.047
