# cubes [185400,185600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
185400 76c7e72fae32160434b1a97d4a4cddba57de768e4566ee1d74b3c917397cb24f 1a737db6e82b08343de71bf1dadc813aeea23a49d09f86eb56d0e1ee8e86ff77 VERIFIED 2.448 0.093
185401 1e12c90aba01f8068897f46f36213ae8aa4c19924cd11fecc7d26907be6a007a 15513d288b1674503684cda0a9ee728be4ee321ff43aeb58abd59bb6d69bc4b0 VERIFIED 4.873 0.150
185402 7381a12f4d80bddbcc983d3017d3c7a082b900607a65a3901a416d2ebd7097a4 522aea5d585cbd59c3d1aa791abc98b2abbcba95975466c37d4bae39846c54c2 VERIFIED 4.335 0.137
185403 de4aa06921c80d26f94676b92b683f7b0bea60dca255ff6e62309661792729a0 ce8aaf727c4e19fe828de4b4337fbfabf0038166c39cd853d7bb0a992e932faf VERIFIED 5.961 0.185
185404 5a7b14eb7fa3ed319ae473772864c7265a3195ba418291139a1a90a7387435e0 eff9aae7419018d63887b31b0ba1c1dd33eed2f95e7c8fe66235de372e8f6eb9 VERIFIED 2.179 0.084
185405 35ee2c67272da5b9084a3d70621a19fa362a9318e8e5b25d6dec5dcc3d788444 284f6b43e4f2bdd4a48588f08a08d823925f7dcf533baa03758cce770dffdb70 VERIFIED 1.436 0.060
185406 bed11f854fc672fc3b5de6af626489b10a129c259e06535dacf74ca2bbfe60af 8070fdcfc70ea0d42b28fc0aa8b893cb6b9a40fda52764fac8594616b1a7d833 VERIFIED 4.799 0.158
185407 90b228a70f6ad9415400c00d9bac6e75f9a546840d7782546cccdbb7e054c8a7 bf09c7c7f917d70cda1622d71428828eae5a01d1d8f133ad6552aa84e9dddff0 VERIFIED 4.528 0.143
185408 0fa2eab9da911d3e09b8dc61f3979f161d2f0d535545b5cf88a6a64ba1fea237 66ba560bccd1c5dc6d90880471a95d4fce7d14d1c6e9280380de24e33f595851 VERIFIED 9.048 0.293
185409 96ed197961e218213bce43449ff12bc4b718e79a86facf5f19af86cedc5e4c06 bd91afb9d60fe67d2a869e805cf23a5e3b99ce127f7109a15fd9841fe2e7d641 VERIFIED 1.997 0.079
185410 4ae3feec291c9733f813190695a4e8071a3749193abbe31520bbfeb5bcf574f3 b01c66133fafa216d1ba69b6fdcd85eb43151b7c412824cc918dcf433e3690d9 VERIFIED 5.942 0.179
185411 41d57756dd4ee18019ea5e5a3676ce0392038b226202828cc8fff7a880773c98 2e1868f2c6672484797c42a5f677c41ffb587ce90405baf26b73f7340d5c05e3 VERIFIED 0.058 0.007
185412 26292a871557adf4d407bf01a0345fd63b9397117403bb823d1a42f3b9313abb 925bf83816fc69f14dfeb0986f915e0ceee735cc6909b18eb77b336bd599be7e VERIFIED 0.237 0.014
185413 c8b0475c397c202da3eabdbe74c7afa74b9e5ede87681ab5cc9feaa11255c30b f5e9c46633d07f64a9866b23392bd128e4a781f9c7c0157702db5fccfca32167 VERIFIED 0.841 0.040
185414 b1481bda07bb86997cfc8952047dd2216f8ba12e43e7574f3e321ff957c63742 222405eef11587b73d34576faac6e0517045e019e6dd77f5864a6201309932dc VERIFIED 0.664 0.030
185415 3f19999a31a0078240834eb4bb405fc5b28b091f901f8effb15453731807f0a9 6c4b20883d2a82ab64effdc08c293a1b686cf43ef4febffc4cad5ee81f6244d9 VERIFIED 0.227 0.017
185416 ecd00a323003f6511063bf0749416578e8e67b77f19be7681bdcd4da3f2b3622 9df1af8e523053d228c8cb10f248db265ad88e8bbc23a71b751267ac0f065f96 VERIFIED 2.122 0.082
185417 a112727aef5faf995ef326fd329bec5b63010a23eb201256d76c67c39d3cfd88 06c19d89ef347b73af5d5af7612b82bab5a92f72d411eefb04550ca7aa0bedcb VERIFIED 0.115 0.011
185418 9f799e155d06e6075dd956ac5e23e1d7316b2997910b838dd8001554b3d836fa 2ae4009137b32f0d5a74a668771e4ef9731493a786a7e71c3885a6bb9559ad28 VERIFIED 0.859 0.041
185419 ff1a41231cbafc1437d218d8658af7986d7c1b3c4c4e660c9d600f2dd142a7e5 6a39015dfb13260d3125f5afe8adbb38a988a1920223dab4ff3103738b84eac0 VERIFIED 0.655 0.028
185420 580fae031d7b618f1cdebcccf78c3dd96a9cb690e35cc10e3fae9e5b466ef781 116a5ff28a7114f62fa31c28cfc3f2645b7963bd6b69702054161d342751b204 VERIFIED 0.099 0.009
185421 f4af5029185dd3b5003864a2c6dae7b175d7129f1e604fa7445c663e43c751c9 4b16c83a1aefd6619194206f48f1d0525026cdd678f9a6900528957ba1d70cc4 VERIFIED 0.230 0.015
185422 818ea62fadc2064941b10415d439872b0087bc7b6439a8acb00c5d613da3b4cc dab1911caf4a970d5f17f9b3bd0484261a3ecf438ee9ca1e8d2ac6533c32d3d5 VERIFIED 0.456 0.029
185423 b4515712ffd38a02c8b63bdafa9085ffbd050c822353c8ce6169c36cf7212858 2cacf4596d925adc77749f1a8faf22a1162ee7dfe5558de492ef5aded5813972 VERIFIED 0.287 0.016
185424 6560758c5753cbe455699206bebd3160e1f28f920d3d122aafaeb0a9044dbee3 1348aeb3238710b6435738fbbb20610fe980182ea9170ecba74bcc1735eba1de VERIFIED 1.206 0.054
185425 43cc1d3911750e2f7d9290d5012687c460ef7f377641600e700286b186e747b3 a18c28472120c7cb1adb124c9313a41fd03d3add9e453a145d79819edd3e1554 VERIFIED 0.155 0.022
185426 fb2960ef78dda01554c30f91c2cc7b2141952fa98b50201ed478e5bfab603a3a d3137025e5b85fcc8c9b8fa4baef77dc38f1285677c34280f40f69240153a543 VERIFIED 0.470 0.028
185427 abc1b4f2345728e390f1f0dfa97d85bc894e78628eae4efeeca71e8742ae1679 d526a4eaf33f26e85e686dc7083352b93a24d281ea6dbf6412b00dc3144a0998 VERIFIED 0.212 0.014
185428 76986d3a455b9ddee87171c6373d8b306c729faead19d86e7d86096ad26cfd4b 70ceac1b1ab4f8f28bfbc3f827d70b64a52fd4d1a846ec5aed6ff12450e2496f VERIFIED 0.792 0.037
185429 e54edd71c653805078d3147cbd21e5c8e5381a7c61163f14c7154c9ece9a9058 c9c6396b33dad0776d8e9fb34f9c2b488f49cd46d738baf07bbb67cb4a64cb82 VERIFIED 0.355 0.025
185430 d0253fb5bd3f6fdcc78926a83f50d65ce79e8ac5963f341fcf28c0da4d77477c e52bda3dbd60f355614140ad7d686ef4aa8183b863cd2ac221eab2b0a2e9da9d VERIFIED 1.894 0.078
185431 1254e210e4243e414f0a09f50ead7da59ed3e856f4a832639cf15e173aabe0dd 5c5768801585eb4e0a6a572397cf0116b6899613f3d4db2d152c79eb8274fd2e VERIFIED 0.919 0.051
