# cubes [186600,186800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
186600 e74a9404ab893d7f53240a68ec0d48f6895da0c1c784bc3bb6e1a5be19060026 1d2384371a97ad698c6219fb2a1a1e4f54480c09a576ff6ee2f6780fcbb3638f VERIFIED 1.572 0.060
186601 5e94f05ac0406702df1fb95b4ac0ebef8f23efb376b8a9cb830573ee18c2afde 56636e93e121aed7d28e41e6d4e6704855ac79260c10723f6e974e4177fb214d VERIFIED 3.964 0.117
186602 95152cdb227077ccb03039cae6aa45c88742744b01bc455acab9d31f41537451 5152f5f3403494b77f4c9c7e3386547147bf374a67b9d1f709782c9c686f9a15 VERIFIED 1.128 0.046
186603 fc99969442b3d4f1a91514484aa5070182afc07ac8e5deb7fd87d9166df7bab9 81fd5c2680def4a6d5d6ebb01093bb420b11c8f812e532f8a8ba4cb2f6256da1 VERIFIED 1.415 0.053
186604 8d5ea1de5445925e137658ebe055af80729902da1c178452b1a71001f655642c ae4913359d7055a95b9be3e7ea4728fafef33d0b769ffc22a9c8aa45441ded3e VERIFIED 4.553 0.127
186605 b8095552d7bfd1c2be486f8be4bfcd4def5350d71bda876d752077792d1df0b9 73ee49fa15c21df677759f53c0717d059dadc09a4185e3d029fc7d609ceb59d8 VERIFIED 1.198 0.051
186606 66baf0fd6a353dca50e56710ad86917c7dbb49dbbb9de56871a1d73f41145373 61b2fb101cdeb9f497877535fb0a230876df8e77a72c25d17382d281f81640dd VERIFIED 0.182 0.011
186607 9e7e0638ba3a0d39fd81c3457acb1e14d98da09145bd7dfa05dbc4d2e4877824 c1da13d8bb3c2e37f5dd1b88295bc76f5001542a65a8e8e6544aa2923506d043 VERIFIED 0.928 0.036
186608 45e8c9cfe76501a26691287847ace9db93f26e3365797d08cff3992460c7a097 2307ae94255ba97809f39a3021cc5d40c5f6669b150c05c6f00a4b95bf6e7388 VERIFIED 2.389 0.094
186609 f6f14b7129329ade7bee2a594eaa232bebd65739e2c480249769766dead54728 8607e26de0504b049af47533962f2dbd29f596f57ed7e2c8854c56f843bf834e VERIFIED 7.431 0.226
186610 8401f226f0e385e22c5c2580526dd1fcbfa1dded1109b2291a4cb9aa86102bb8 4f7b3758fc238218ba7ffbc44a5a1eed4967f2eb85df855fc862a63f2b243b57 VERIFIED 2.922 0.097
186611 61759caf2a50905c80f9fa77be44411d287583cfef3be55cf87fc2974260df0e 1c9b9f4d5ce0bf6cbc03d59c94b2fe2d9539abc1fdf81a3ad339758ed37c466e VERIFIED 5.208 0.169
186612 591442312ce7541e8efc8f19b0ac4ea941b224e9df7b4dd00839f6a2f2abe6ba d7014b53495c2a55ca141380f3a70b1b7bfaf235287baf7f9bca5eff9d3c01ee VERIFIED 3.864 0.126
186613 39181dac883f96991e11300fc07139a5ae5dd47ced652aff4fbed8b06848b201 794b604573c42468e9ef18443c9c28845393ce436211abaf7d072df5b965c260 VERIFIED 8.736 0.283
186614 ab592574bca22092e4f85772b387f274e18754458f5cab1e6973966adde6995e 4d9c63130475a4201c4bc23ce7589467e9d94ae404aa68b00131ace1a29c763d VERIFIED 0.605 0.029
186615 9681398402e6fb8dd2adedddb48021609bbacbe936fb216f15a9e4e239d01e5e 0288c9fc8ce0a70af6813e586b96e752eedd09e73367c2d48173ee86a986fcf2 VERIFIED 0.780 0.037
186616 70e3626ea3049f4b95dec56edd2f349f8d0e5461b4684c54d43e69e6a3952870 f77468f0e124d93d17bb80325ba17bd07557bf7276d64dffe28989b8e9cfe7a5 VERIFIED 0.287 0.017
186617 6384abc6033d8aed7d1617cc5c03c2ecb5f3dd2b6cee4ff1fc3abb707da57a7d 3e84ce8a8518ab66ddc334e8be7815f5640f5b5d2d641185db40130934af3054 VERIFIED 0.770 0.036
186618 9e9c8138bfc7c6236b4dbd02b7f24edd5ccdbb739acf0a790cf3980d48cdab29 2d27ef73abb3eb457b9e5b1e24c87b8656aa3c923ce3561a597696cdc4cde3b6 VERIFIED 0.956 0.044
186619 0a5f0e170e94229857133cd3d3f661907ee506032c0ded5248df81fb166f38ab 44ac2d3aaaea3e9a0ab890d862f0ec3f293b197e751679f7e4255f6c3201beb5 VERIFIED 0.187 0.012
186620 db6542e3e1e014991084f436a1eefb2aef5c6d5fb14ab8d2039051321c03e1a5 742e95e7866c2eb48df7e76a3fb7a1496204151c74a6fe319c6ddbfdb4500634 VERIFIED 1.365 0.060
186621 ce78159e431e659af142495f3f500aa0b1b47d051ea6a8bd3a2f3024e4073019 f3c19a7057beb65595b0f45ab56f3b71da6bd4a8eef7c9035dbced841828cbbf VERIFIED 2.724 0.102
186622 15f443896f88d5fbfc4ab7688f4280650b82b44b35c9ecc5a3623e1ecba5891d d8179ded9afb3c2b876ec9932cd7a68dce5bee5e92496e0a776dad65eb40e6e3 VERIFIED 0.951 0.044
186623 fd7c64fa32265ce6cdd89a9a8c7e8b1afbb302c56ae33805ee33fbf04b373a52 5e507e06ef0a7bd845bd3dcfb20c7c782c5f7b34d88e3f37a5c67bb08b05cbf1 VERIFIED 0.524 0.025
186624 2b6c898a2d09d04a54f144031387ee9059da32f447ef9f2ed92d61ff6ed2fbaa c44a003785988e45ac465bdc83ed4cb500c59cc6a7331423d65e2e285c725995 VERIFIED 1.174 0.046
186625 d48c14fb8caa08e488fa8ff04c098109c847214018ec94b37715a36fefcc0b53 660382e89a3bb3bd3d0791dfa217126764cd93dba6b7ba050bd687f136d2b2c5 VERIFIED 0.903 0.041
186626 0967d95086db6a293aa0408cd2bb45b99b12fbd8d1d3314823ce5f4421042090 1d22bd910c029f78fcaa4b2622181744475ad8d9617352125d9ddb0bc824adbd VERIFIED 0.302 0.022
186627 2aaa752c969f0ede684ffa6ddd81941b8c2c289a001a6d9a7f68d15b468d1164 1ccf7b61e92fe662a058dca1cd8a13d40fb0448f2e5b4695b4f4f19606cdb2fc VERIFIED 0.623 0.031
186628 eb91f0bd20e84cfb5a2f0de8a632339ee9c088bdde179bb2cd980405f1ec94d9 1ddf4ee4db62e04d024ee6420a513bff343d1b6cd404bf8d9761dccd92672009 VERIFIED 1.653 0.068
