# cubes [39800,40000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
39800 c9b3c2d1f7151fb0daf70c4f9d4ce90f415ec2f0335035d7760c90b0aedcff67 81da2d6f123f5a5dbf62f48aabcfdd0c4b7e2f85300f712e393f3b052a2d82b1 VERIFIED 4.066 0.120
39801 4f9b69778709a6799cbe3d192505a7e95da5d8d168aafd9bf17c34b2bcaa11bc 82275fa2587b81591d74b25949fd27585d7ceb43c22f85df57bc6fa81651569b VERIFIED 5.911 0.177
39802 d2ddb410bcc3ac9f818268ab6085286458582fde1a387be18f8b83887a414093 90893d4620e9e77fc250bdae4d4cd1879d497f6ef6c02e68911daba29e3893ab VERIFIED 1.218 0.050
39803 f8a6e4d6e4363a39df6ba97821958ac9b0d9a2b278771db267df35ba27d5b268 f33e34f507383b0b553ec5ef72dc2283fb0e0bde7384ef94bbe4294b80018815 VERIFIED 6.338 0.185
39804 e51fd5d86112e386d321baaaef6014e8df8ae8af02518295bcc6fe99fd3c1541 7208af8b65b5a993ddbb5fffe0bc996542dbd1396a561e867f10d769ea5c14f2 VERIFIED 4.624 0.144
39805 f45652e18a46bb4edcac6acf7ddcb567d1f0e54153604e8be76d557e34b2048a b3b4ac577921b185feeb307aecbd0cbcb3682baa61e6e87bb5b03c7db70546d8 VERIFIED 9.078 0.247
39806 22886b0e60f663d9aeefd805af17d6d93df37248b7d4b224473cf5f1c1b1bb17 2eaeb7a949025866dcf41ce1b149cf45c431a129e831f8716611854ed0edd4bf VERIFIED 1.013 0.044
39807 2f593294085b362909e7272bf6b9de54525fb9dfdb1000dab2814978be2e3126 6f347afe662d608d29d53db78203f77e3109cbefdd516a98dac8161fc361fbfd VERIFIED 1.530 0.067
39808 4f992714a8c7a3e5ca7f2363ff9ef70753d7a1f8efbc05b78062c9718da4cd3e d4ec11fe7a9b22e3ee6bdb65164ba21148068ab464277c299afa6ccac2bfb5a6 VERIFIED 2.496 0.093
39809 1716f0268242352a8ed867a22eff814643341593211df3c383894100a6131980 8332cd42eb71bfa981b293f8058bd80f825df46067700366a220e6e90d9e37d9 VERIFIED 0.546 0.026
