# cubes [61400,61600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
61400 f7747e2bbcb158dbe3d7874d8ad82da906084786f60def48e19ddad7a66c23be 2ad2e290635953a643483b1a03efa4037bea4d64d234c2c726be247be8b18911 VERIFIED 3.426 0.111
61401 25cf3fa3b823f5660269fa104b1afaa6bf022cbc653835f69af23d3879a80b51 ac51079af78bc5e6e057c2cc9ee4f3b15fd372673f7b3e3a819a179df10bd27a VERIFIED 0.603 0.025
61402 69931be51da2d372975990346f6a57570939ed970cd1dc7fb9fcac4846e3ae3f 3161245834af9b63178111107e0a12483faa12cd0a639d21e7d24cac6f8ee822 VERIFIED 1.168 0.048
61403 e0c6c7e9fdcccec177558c36f7a61387c8d516ea6f2b3adb8c7d7a4fbec7aaba d741f713b55f468f2f1cf29c76b06305a1939baf732bf811bffe2c6dda370fa3 VERIFIED 6.616 0.201
61404 2e3d599b01444f4eae2afdf4f3bfde4650fb18cca7a4a16e2f1edf118a4ea1f6 af4639093fafad9f3748ec3a09c7672ccf9846b927a6afecfaad8058729263b8 VERIFIED 1.606 0.069
61405 2ec95af593ae3241d68f1547bfd815dfc67d315ab50653832b0ec02ed96845df 407d15d2e0b8a971b29f62a860e82475a885db26b474d5045dbb5836a03a1758 VERIFIED 1.760 0.074
61406 d72dd9eedc8e7c52c928cfaf9743010568d740b264436b6525172aeb7e53caa4 9b0daf79deef5b0df968158d0973ed760faa054139d0c222853f2811d0924c56 VERIFIED 6.306 0.170
61407 76c9fd5cafbddb5a22e9a97c5d32ddd6032d3d81d71dfedce539a005e610c5f7 bed860314e9aa013add1e29aa09923a01c7fb3d238b2f5fa2c0c35a0e5e053de VERIFIED 4.167 0.124
61408 915a16f13ab5d6d86f300245c794f3b4a2faca97513ef4c0c98fc07e58efb878 ca026004bd0ac243324c13aad74f5d69d05c168f7735e9282e623325d51e56f1 VERIFIED 2.131 0.084
61409 a8c2977955acb1bd36defccbbf6228af057e54612134d9dd92da5764cb5f98b1 f835e2d2a222bed46a5b034bd98c23664f3cd6e5329f7215a9bd6cc8ef9226eb VERIFIED 2.172 0.083
