# cubes [250000,250200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
250000 b14f5548963aa3a2004c3160bd4a866c8c3a3f487a6360b1c41be118bac90439 77efdf83404d66ae3451e5d6b4fb192ed91a722904c57b0ea07218e8ce0fc5a5 VERIFIED 7.136 0.207
250001 1f8c366116fd3ab49d99b26e39bef492e79eaa4eab8b8ca260de0bc55a4e8d58 4b28c2364b17e141c87925c39362a714123663360771a64d0faf6739e84027a8 VERIFIED 0.875 0.035
250002 071a7ef52bec9d5a4947f4cd3b47dc3405017060d2b3511b116e8f4635a10654 d067d19fef45d06852657105d1af5754752ebc98a229bea2c897c23bded30cc2 VERIFIED 3.617 0.111
250003 994ee7a6671781395df294e1584d341e31988b6d9e91f4863b5469e225cb59bd b173456a7451e1d287be9bed714669b3cdff6151994f14ef48466feb75185086 VERIFIED 1.980 0.074
250004 be08e5864a6651b664ae382500250531bb9313022689425be0a994c4106895bc 99324bca432f56968c004c8f74bbae76bcf989d249d6f13490a6c85bb618784b VERIFIED 0.014 0.009
250005 c9c126f190b1f51a8073bba89ccaf831cb8e6ba0ea008f5147c921322b067510 7b8730ccd49efa32ec77f5215a70a1067ab72a8606d0452bb5b59f2443814a3f VERIFIED 0.020 0.007
250006 d08f5b53957bd65707e78c20fb648229e63f1b43a83683ff6beb50edbe24ae94 d5dd160f14fcbbd6f3c447f7212eb1067dd8454f62f475b3c612e031a8ae294c VERIFIED 1.070 0.044
250007 e49e8a352a3aaed78d597ca6254e52db3c6620fbaac727b237cb1e063d5f7e13 9e1507aff5c797844d16547bb788b7b66f01a9bc43d1960dee5fa108149d6ced VERIFIED 2.412 0.084
250008 12450d3da81c1b682d2cfbbf19968c38d06d364643bb48a0c33d32cac19935ec f69c9cfca827fbc73cf856275ebac7653507facef19ddfe78d6259fb4ad5f61f VERIFIED 0.670 0.029
250009 08f2acecde10580db41f85918708e96a2bce9092084e8ab353cd908dea7e8230 e58621a1f2f83c9bec786538d39572a5a61dff220a0ef6f4dd75aff6c4f4fd0e VERIFIED 0.864 0.039
250010 64c32b77acd2672b0ac8d530209de5b28a44968aeaa735bde3cdd742809360af 47e8e34db8f5f85bbdb6f81edaf5bd4ed280509cd020536cb2f8be8737607a6f VERIFIED 1.191 0.052
250011 c449a601ba61258c58e3d7eed33391cb9d9e8ab77c41f03d8f15c94e8f9c790c fe81d0e4028cb18f405b87186c27457e250bd1495cde23e94a75025d2155fb34 VERIFIED 1.335 0.062
250012 c32f7b3462eb02bb5f661c95d0c874720400ab9889d0d024b10b9a81b9fd0c81 7b58303c2c0b13763d5fc4d6476df311603e6ad9d2aa4ae153863d4d579a3ad4 VERIFIED 2.320 0.090
250013 a45fb592c0cd76896bea4ce052313ce4099822a70d68f608fe9d5540abc9a615 b9ab3e3b36057dd9094fbbb34b9fa9d97df73ec7ce996772899cb5a9c48ac17b VERIFIED 0.016 0.006
250014 840f75dbbaaa323dcdf0a5e920ecfd830a1fab59d1a2b7150e27fd932f6b0c20 b07ddc114b7f553e1ea0444edad7989d61d23614e53f01803b06b8f648ee5836 VERIFIED 0.869 0.040
250015 f2ce55f8e8b2b6d0ceb06be10f3a1316f7c70d712fb61e9d458afa684ac8a323 dae966bf19240aabc3b090dc7626cef836fdd8ca71741c487b2928de6de82911 VERIFIED 4.102 0.142
250016 ce6436e50199f01fb1a0bb75091eca9b528d0db927e58c11d3532d3ea657fd97 a70fa24d4aab01265089529a659bf701e0c9d31db97115d77c0579e1550c9b5f VERIFIED 1.414 0.058
250017 254dcbfe3730ec86afbaba5d35ff8e97da1002c74978a1060669538cbca53d32 00da30843001c6dbe9e36cde00877ca2271789e680235735119b70dd1e77c108 VERIFIED 4.453 0.135
250018 32869ef0e08321d97792917a58ccd507ce317e18e679f747fa8dea34378b9c7b b4eb21b205ec2f867d059fa5f3fbcf858661e98cef268c53c09524df80b36da4 VERIFIED 1.413 0.059
