# cubes [237800,238000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
237800 ea9a6fbccf5d78c50007870238509b84d7d84263e2f9c683cbdbf0a0db9ed3ff c0d54956e1f00a46da0b7ee8310747b861b82c6790e98796ccd3edde996fd75d VERIFIED 7.360 0.252
237801 12dd24836e4e7815f079029767b9ab115416492ad16fa619f764d8e584cce424 f4d953a993b309453dce22fe8d23f88fa1cf25595e77a0b2fda265f5fc8cf318 VERIFIED 0.749 0.035
237802 434c96bbb098652af74308ff3aef17b5e2d9108408ddf47907bde2a0b9c668ce 116b3fdf4fd579d7372207a543bd2ed6494ebd6fb76624de671088586e0c719e VERIFIED 0.616 0.031
237803 fcfe1c4e2c631ae9174f0b7203c2e806e1fef513910972682d196280610995cd b13eb6a47d2ac194dfa95353ed364f94aee1ee478bb4b7870ff6022a01bc391c VERIFIED 0.621 0.033
237804 17cdc3c747c121b04386fba61d9e7a3c2a73c086aac432e5118d802f0bea193a 07facc06f5645647eeb9bca9163bb56ae29126ebce7dfbf593e7e1f8444417eb VERIFIED 0.561 0.027
237805 9bd4b9f76879dd25013a4525ab6abf90d927199a10448d829b84aeb60bc51fb3 b9851cfede1c69b9c1180e06870ae921c2fec73211350f7e1f4a2c0794778e9a VERIFIED 2.845 0.090
237806 5c90251b9ee5f8cc494163e186474720ee01ec7e8b4ba9abc2ff0e2c4347d095 967ef070d01c640142a4f44ba9e2f0d2f5288f7bdea5734cc409e372f76f562c VERIFIED 0.176 0.016
237807 7bfa129da058f1739890b8239d76802ced5f1de0d9ddc328b2b9a949700794cb 86ff702d84dcd46d72aaa80125f5681645d4b17849df449a3b9f11567fb70aed VERIFIED 4.405 0.144
237808 b82be968fd31931be19b6635828edcb1c2d0a837d2819e3b5a87772df00bd94e 3e5ff532339e0191245fdca018d821fe7cd277722698584b24a90353606d4c2a VERIFIED 3.663 0.114
237809 31f799d72c486220621981dda4d45ad75a912b633dc852955d4fbbd12f058bb7 acd4b97e0e184863e003244a3afd5804bdd2d664463d56f5b7410d1fa44387a8 VERIFIED 0.636 0.028
