# cubes [257600,257800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
257600 3b2981d0f6e6f7d56975f1178be9a41764947a7806d530b258c8457c34b01349 3988b38fc8c4dc40fb0f13c5a7d4c7dae970d7173f7d340c70d69ca64b795c09 VERIFIED 3.648 0.124
257601 ba8ecd6d542de9924a9c165bc31e8e57bbb412ffc256f28fc763ebacd48a55da 1342d7ec53ef98e676be3eaaa127d47b6da835297cdfbd00290fe1eb8c9babef VERIFIED 0.496 0.025
257602 4f6fe46165d6fd400e11bb59766a8e8b9633ab39f4e19bef70eee817414d0f85 e1add54d3668b7c8179631a807eb96351d7ba9b136f113b9092a5979d1683449 VERIFIED 0.964 0.042
257603 e3621c9ba3917eea502766f4ece561fde96a8200deb2cd49692fbf12336a6079 13bd2571f21e1f811cc9c96bcb947f97edc92d681ecebbc5e1b41907f32a82f6 VERIFIED 4.229 0.126
257604 559da3a582d01c304176aba52a0f9969c7e050376ec578d88c56e3491a14fcda eef2fff497f363ea393364929813faff917efbe67acc67600e047a289e0b93c2 VERIFIED 2.868 0.103
257605 b7a43ab1f11e9c525a6399701467f3f5121300e22461646b72a7fda66325f131 e202cea85df9f1a786a5563a5e63eded2d5e582dae3b93181b50d6277e3a0599 VERIFIED 0.520 0.024
257606 706b866269258373bfd105151168b4fd147808a60ec75beeddf8f301057c6317 ee97ff1f3b863644d7db1ae85ac9a97543ee94f5777b64f0688695c36df96cc7 VERIFIED 1.964 0.080
257607 ca599a6a050b200af768ab2c13bd4397dbe45832df365e57e962e4208c83038d 7a4dc4208297d3f499cd4a74e582ce058af1585a6018cca8ccd1094234474fba VERIFIED 3.735 0.125
257608 94efcd1210ab0cfb86b73c5b8746a97c2310d01aaa7c87838984456a4601dee3 77382f98ccdbc444e91c375e7cbdf659bb2487fcda9d7770fb18ad225d9bf6a1 VERIFIED 3.790 0.119
257609 a63c3fca09178c7ca3064a733ca53d255923ec3aeee973d9f8157c7fbeb782cd f6475d16cc238890c5dfb4ad967ec8daa3b36093fc6bddde5b25a46025b6148e VERIFIED 0.879 0.039
257610 08e2594fbb8f28c44516a06bf08b44c3cdc99f048df59c2419fe6c54c3dda49f b2fdf1cb4424147c335b796921151b5e29339fe6fb30cd561091118c3daab6fc VERIFIED 5.263 0.164
257611 2166a7d4fe4f48c2c5c410046f0a0d2f4530beb769b12b65e286eb11f35a6323 93ceeab8bb8903d0ac075fc60f628b28be486c32cbfee2107aaa6cbcd7f84a2e VERIFIED 5.738 0.170
257612 df131c754cf65003b8afb2ab52cf880d17ac8619ff7d75b401ba1c9217e57954 7f8774efea5bbc215c8102aba54e5c105b6df350b1d11604ca759b9c2213b706 VERIFIED 0.021 0.011
257613 614d61b05dc5bcd59be898a0d859c631515cd3b836f0abd9c70f6b29d1c69c54 4569582ee15b36c4470a568d779d5818cae78251f8f66ce5b9a98347a12aaf02 VERIFIED 0.219 0.024
257614 d45ea7dab9178e43d9aa7c84069ed440752603691fdd382c50ad448baf4d4b51 35fb5609c90b9da0f200011732275605fd6b3354f9b81c59513f41b7717fdb26 VERIFIED 4.495 0.134
257615 0a30c979b3eba63a18e80b803abca2c0564e1198c22d976f314b6aa5a8987873 54d7470a27a659ed7d4d73a2000274013ccb4a74e7bca9b206594bebc07de53c VERIFIED 7.486 0.236
257616 4ad71b4683ed67f3fcd2ef9a19618037b0c4b3d217589e8d33af9c88e0d13cec a7eb3d0b4a935ec69c42740572154404347c705cd1c06e39c9f76934ccab3436 VERIFIED 0.730 0.034
257617 58437609465594b17f9133ec3d6fcfb03c91a5bdb2475b0ff48c25ff235b4a9e ac243d8ccd63b1bcde9407de5c5d3a1f6fe7cea9212f4c92adcf5b09ef863649 VERIFIED 8.191 0.264
257618 3f9076eba783fe5fcbfeaea5660cb1e4e7807be288bc1befa5801e41093e57ff 6ca27f578d8282c9973e6e61b5d4ef8e03bac7af5d9cbf753e7560b45a5bfd7a VERIFIED 0.020 0.007
257619 53cb61ef34abbc273244cafb7bb431338d61d7bc62abd3d6a9edeb194bb08b56 17fab32774716a8c95980e2e164feb7f8f078124ca30697268b9bdb08463281a VERIFIED 3.584 0.118
257620 8d733f2b5a6ad00cf6e9630d5b1a6bbe46ad9e08757118da60d4ca7c3c3b1f35 9a84e9b788ab68daa17c088d0aebb3350e18307db44d86f5e7e10c2be75a1cc8 VERIFIED 5.839 0.162
257621 cfab88ab066f8dbc039bfcd3a67651829e23f655c3f7e3a43f441f157dcc291b c2521bf2b6a136a81ca39aa6e8d3950ba2b1cb555122b035f6da54a3fa317837 VERIFIED 0.032 0.005
257622 347372d350710cc0fb9093328e2a62e65519af5921141ad6bd52ef500f16328e e8b4879f30e638cbd994457ad6fb44431e2a8a1fea6745d93c5e28803faf1855 VERIFIED 0.021 0.006
257623 7ff150d0bd51a36c42091b7bf3ec04ebc17fca61b66b52ae50777b7c9b1918e2 ba747f282d76c469549e7bd58d1a0e5dc89f4d198abca8c3cd9dcedc36ecbfb4 VERIFIED 0.020 0.008
257624 7a184daeb708872c567f36d4315744c6a6097f6785c54a47d538154e1cf4ccda 8094dc3e8e396f50b1ec37aa6ba40cee3098bff8255b99892eb0253ce3260b53 VERIFIED 2.652 0.099
