# cubes [293000,293200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
293000 ff7159bc0073e15d1fe79a6d985ae811119a86cc4bb8678157ecc7977f09c2d6 0e248abc0db64130e156b57782a3e894d95c83942abf11789ec2d1bb294f40cc VERIFIED 3.994 0.128
293001 bfd36c1c6e88231817e9d685367c1779b401febebd542535f8d03a77d794cc4e 723c6bf5bd821e23ea0766270703fef53fde4036efcdd908767799b16085234e VERIFIED 0.352 0.019
293002 858f50124167cb268ed8938ead2f465737e6eee92f8b79283e2e184f3c9fae15 17d3db61e9b323e4218f1d6300c998cb3d4d896034a261923b277a5655a45819 VERIFIED 0.829 0.036
293003 725684cd846833b03870d478b0328363c879a2bb8e717b035aa536c428dc4b27 b45a77899f5dcbe07f5e142b165b596ca44005369260ed839435420f3fbf0899 VERIFIED 0.745 0.037
293004 0f764ae72c07cbc642c7764587f5aa640493e948f14fabef2aad3caca6881592 217e8e95614fcaef86252b57ae464dfce16fac889930c1e6f863d1b53d7b2964 VERIFIED 1.585 0.068
293005 b8d1211b3b90396007fa194ebf9c2b35fe9dd85e17bb4621b98e5624e7a395fa 8aa87bdec5298661922c25406f3a937ae14c876e7da3449ead2cd4f94c9e835d VERIFIED 4.522 0.137
293006 5117949f89916addd50f6701734691693cf0b3068e79ee2373bfe1b382ecdbde 7a220a95e4f4457a3797aa9a9b550a9454d3b66e0e793da0dd6d724739d42cad VERIFIED 2.234 0.088
293007 85619ac104412d8e9f45a777bded6500c07a500ca34d473e344f9517961730e8 aa39f761ff79dd1e7d51633f1820033649917ae43495bd794b8411af21deab14 VERIFIED 34.018 0.777
293008 6c8f8271165cce4e1ff93220fd879b077d2d35cfb5900d5385c7f8ac7e535b42 668da75fee1cd0dc4f741b8896d7905667ddb087279a2995b34650f03874bff8 VERIFIED 5.074 0.152
293009 f64b1f7686c9f0aa4d08b2e485a12cce9e791dd2bddd8fa4352dd27ee6081da2 2b44a62dd9e3b13fee34f203b8032af9ac7727a353855e3e60164afbf7427627 VERIFIED 18.501 0.464
