# cubes [274400,274600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
274400 3a628519c000a8e11b21248b495d1ad6913cf15330e947892391844e955399cb 78209dbe701de4614358cb6a751d4aab4cc8dbaae3ee97bc1b27d8accbfbe07c VERIFIED 4.427 0.140
274401 36684dd1016c13eab7491f52e42bb80213e055914ea59f9e909ecdc02aaf84e5 a32bf77edda9acd5c339f665643e421ddfc6ca90bc88176910caf8ee3105c44c VERIFIED 0.710 0.034
274402 c450d347d07fba2ba205c4044f62ba1af337033070845bf8369e8cc129eb882d 5461888b76aa4c8e489dc9c6c55ca2d50f58d56c57e234d89de41ad739bcf831 VERIFIED 0.986 0.047
274403 e8bce8939c1b82028add897cbe7e97ffff97e0dd9d5c8cb5d13ce055571ac745 ce1bf1b7ab96cb3203e842519ecc8517a16f67808b974357cb13afb25a98a558 VERIFIED 0.920 0.041
274404 a4ecd6492ab75ff668789960c011ea20819618d5cb06ccec665ec20d57698fa1 d56daaa208ecd8ef534ce936e2d005e062f295b8cf8c27ce2f38080821f2310e VERIFIED 0.891 0.041
274405 b9f23fa977de888a72e72d149120be28e40ab4e506c6091146b9f34cc8256e39 8a5545f60b5fb58a63817fdc6552e9935d2065aa67bd773c5f6ec0c1cc4888ee VERIFIED 1.131 0.053
274406 69fd03a2c249d52f95745ee9fdb94914c19fbacf7bae0d4a31d3b79682c705ee a23372d79d5b07bcf0617106b38acee4080a1d2f55c03937941febdc93c5378c VERIFIED 3.848 0.126
274407 a458904675098c7874d5d6e41cc960afa8acfeeb93663021d688ad2c909896a3 0af7c80ec4907abd34a878bf2e391e8b8c60d2f8695866dea6b1db8b39d4395b VERIFIED 10.626 0.324
274408 cc6b23cb7b28eeb2af5410ab11144cf5e1b89450b6264b69f78f8d56c522a988 0dcf08c945477d8039a242dbe75960315dadc42634d7ff32fec4fc3a7ceb1aef VERIFIED 6.370 0.193
274409 1fc301d95a277c77eb79285516c29ff25491b47232ffdca31274d39786b717fc e9e6a10da5be0803f6e43aa6765c2cecceee843fa3db49b52d46c639d5407f98 VERIFIED 0.015 0.012
274410 335db346894a731e49d07a6b63d1f41563427345f3d627853abcf0f33d14687a 2ac82c647b07fd915bb05511959d65ae2a4622288ffccf309aeb71d51e4cc583 VERIFIED 0.374 0.020
