# cubes [255600,255800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
255600 83dcf146b211f17c2dc7d95f11a1c47bb208c7dc3e345a35e7f8a803b3b24222 f17daf900d9e4425683409dbf50d7e32999f949faab255781ebbb9b47f7a5d7e VERIFIED 0.479 0.025
255601 39c915669802a6513ea5fa3da4da79ac31402a01023a913aa3bd89dbb136858c f4bc0e57d987d967de57f901bcdd657896203f07bc1caad8d39de172bc0e11f7 VERIFIED 1.075 0.048
255602 94ca70795e0c6fa425936812d72b3bec281b5241a85b26372ea3d27c1c1b0df2 9e906209867cd68ccf8dc26828cbd58fd0333d404f1d689aff76678767fe5649 VERIFIED 2.995 0.104
255603 84864f6668cc791e67ea18e22da456d47f063eab18f16b8d5572829acb0fd513 965c5e026f85a0ec4a5d721f42685783d309ed01a04ae6217dff298046c2fc0f VERIFIED 0.290 0.025
255604 cc0eee2dd5caa1fa5faa9cc8c984e771c9d61a1e72d4723da5937a0852eb7479 3de2eeb422720f0b6b0053a8366fecb91ac4efd415e516223559e41c2d66b4a6 VERIFIED 0.781 0.035
255605 2b3df3d352845260579cd528db49f039ebf82ea845982d0122354a7b7feb9c16 921fb1818ab8d532a2bf414bdcf3491b8264d4be9cf73ea650303c0b1eb481db VERIFIED 0.580 0.030
255606 0cc646cef5949312849fad08b21114845f9805822b7f9e1f37fd4aa81d32c2eb b1003890d65013da0f73128a5149cf5d4e151fd4303b601ac079b5533247a3e7 VERIFIED 0.714 0.033
255607 fecf981cb63351fd67a8c7b4cfc6f29b82bc1cd01e295e876a4bef0d29d6c70d 78bc72ea3c0e22882befc02d1435bbce5df47a08319d174eb365c3eaf2f972e4 VERIFIED 1.147 0.051
255608 5a67de9addfccbc98ebbeb906910e6372225b3edb7e28c59c4eaa766b53ec171 4d479096615a649086f64ef5c9d91f7d28db94dd3dbf6b27974212f578fd09d4 VERIFIED 3.883 0.117
255609 94d8781f300d75939c6039c674aa8573fc9fa8ea8f95fb9eb1442a3b17ac3a33 ce3e9af5f3a8adb694b0dc8ba722f4a06a5971c3597e2be596929bcc275e47ae VERIFIED 4.349 0.140
255610 0116f6f19c3d95f7084fb3f0a6852cf047d667cf9043f75bc05870eda48a2570 dc54ffdf8bdf56857a34a9b57bb8623bcd2c99b747ab579f0e5453e6a703771e VERIFIED 3.875 0.125
255611 50357b21e5798585e7386936b9efc50deaf710bf680e555dc2c93658544a94ea fd0f9d40f6739991c8a455e3bcb2e2eab11ff3a0f2f404b01262945340937527 VERIFIED 5.826 0.171
255612 5f7905b6546e370be6914c0589f739a71cdb09177ac4a8c3a72ecfb5d557b943 102cc6a3a7082c075bc8a3b795da32c4dac9e8b10d91ceb839acbb71c13899ec VERIFIED 8.617 0.273
255613 d551ac1e36a92fdc594a472186cf51270771233f5673e42ab815256a57cd2bc9 c36dcc797c9182761064b42d77864441dfc43a1b53485d063c02bff45260accd VERIFIED 5.300 0.167
255614 db79b6ca1f832cb83fcb34476c9abe3f2c5cf8ba2ff034d6507daa734915d085 8d6ccfe41e099108a0c944861df138e9a4af7e1520592740880737775acac235 VERIFIED 4.896 0.142
255615 d9d3393d4bd9fb60ca0b3aeeb017a4957683475c73a06a1359c9addd86da44df e9717b35005859ca3c2901051577b521725ceb1e184da2c246e95bb746cf43ad VERIFIED 1.242 0.052
255616 6b597635811645c417b5ae4c08bc99a3dae52254e86835c793ed7c68313c44bf c707b7d95b2a7046a7d190c8ae7dba93441d61e537e84b51d19b692b5218c8d1 VERIFIED 1.847 0.072
255617 ec94b0cfc514fd0c6d01a7cce0000540a95d40f7ec7393754ff4f2f3a34a4ead 38c01b7232815135b721e9df0258c2b5098f563bb2fc20e417a76c2aebb85dc5 VERIFIED 1.486 0.056
255618 404db84b41dbfd0645d436157c831937da7051c9583e9aeb807462b0d0343f54 0f44ad57a3a322f9889b6a99d0b1fe53497a44eb3f3a86a024c509304f054e80 VERIFIED 3.014 0.118
255619 b58d2a9ad1e1a64f5ae723cda374174cf7bdb87a551449f31309c8457b9ab2ba 3f43a0c08cfc6394169e6430613052d099d61be42a048f53496185e1a4f4907f VERIFIED 4.551 0.133
255620 98a2afb9767e90423f00b2dc3a40302b3cdc5d9e87c92d4c684c49c403667c17 4e6088889d31d22e54532d28b0ca8b03aac00e13544136815d736d857f7a23bc VERIFIED 6.031 0.191
255621 366be680abba9f282d5bcbfe88590e9aa11924d460e512e3775dc9fc300a2620 aa2e74bce70e601603043be32595f13354ba8eab6b1d8b334a9c31371c09780c VERIFIED 21.277 0.505
255622 ea55ca717580de5cc249cc889136115eea3ca0d5a5e14371d71d43fac17b674b 0cbb520b51c40a020807cf5b79d937e5021cae445f98ab19ff110e243149aabf VERIFIED 9.659 0.288
