# cubes [80000,80200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
80000 1ab4799192677a3e7b925dda40738f0e073adef92093a81faf263ac4658adc69 838391ece218974b159e1ab1910944019a786b0a689089244e0cb026a3bbf227 VERIFIED 1.967 0.076
80001 a34f369653d186b01c97cd586b8b1f8e5cd03b6a9ab726d72aee3f8e24a5c8fa 7784da4b6b29a389dd6c5ee1c86d5ed187e8f7454955799ba616121e17a67146 VERIFIED 1.217 0.056
80002 c3795f7d0182fc4290c09e859a4177d884d1719c747bde70fbecdd682e497f64 14d25bd3435c1b38f8a93eb5b121301df21992ab3ce7b42504e3c5775f092113 VERIFIED 1.743 0.074
80003 116c144cbe1395aa6e0297c242a1653ab7ee2b4dc92eefb459f4cd7368c784ee 8b5d75e1dde03738ad79e04702f393961362e97800cd4c21dde3f9a78a8a7720 VERIFIED 1.326 0.049
80004 4ca1378f6e372c950f82af410c1c8aa5d5a57641b58fead36602cca38141761f a37e9b5d0f1f5a20942978423de3c99f12c399e06e7a83d6a64c39dff8eb94d9 VERIFIED 5.142 0.150
80005 fd5c988037defb2b0212742480a6b3b19405dc956da8668f5d9fec1ff4c0173e df5cfd5508b48d45930e5b48a23697fca3364959cc5d3642c18a18ec50969572 VERIFIED 4.208 0.139
80006 85b4740f9a34610f98b6488dc24955af5b51209572b8574e9cb2d024a2889926 385976330e1718fad99d59132d9b4b3e6be8bdd617b23e5813bbf922f9edfb60 VERIFIED 9.356 0.317
80007 0bbd06ce44c9057f284934366fb9877d0d3aeaaeda325cec20b3ceddf357d959 c28b13fb486ef341ba60d483a3ef27477c01409c49242b992ecfe372936ca655 VERIFIED 0.757 0.029
80008 a2dddd1485634a948f80a93a0e421d967a6950b0221eb7b1da48192ff2e289a4 136a6176e14565a5d8fc2a11dd2bfcfed2ff5d2dbe404a493fd02979737c17bf VERIFIED 0.756 0.035
80009 a9ccbe9aa0c3e6b0304b5aca237b364c09f2d10a76af862aa85135858d9758a6 01c817982a8fd1e517b1bf1fedc6b8d630d6a13ae326b4918ba494e35ad9f3f1 VERIFIED 0.780 0.034
80010 e063b6e3b66e2ee4ec4ef8cfd7b8c56eaf86d54d00530302a2fb862f5605ef60 dba43d0aaea9989f705591de0b3ab1c90756fbd33af88c25eeab3ac8dae39a38 VERIFIED 0.945 0.052
80011 9e148cc3401874e6b8f2bc6c1c70288261ad5aebb647bb54915fa5227bab2432 201414579c09c19723f7297cf0376a5eb47b5c077fa49739af00e61a8091e972 VERIFIED 4.369 0.123
80012 998bd7323fbf175c10291ef056a5fafc8f54d43a88cb4af56be26e14190662ac 6dfb51090ddf8de735f5af4203c781d68c1cccf6e543511353746c1643763ea7 VERIFIED 0.795 0.035
80013 6121f3a5ad2cb21203407431425e350cba15cb66ed9668759858b721ed99885b 12136a7fb64cf14760635a0810ae8ec14f367fc6f8bf16c9add4d8caea7b0934 VERIFIED 1.005 0.041
80014 7ca8e1f821ec4c0161656405002234dcb78b7e2ce61c2bd762ec3e66cf6cfbab efb785d38aa3d065315499667a5f430811d80aca4d96e84de41857819708745b VERIFIED 1.394 0.059
80015 d68fbcb7886dec898c3ec518d815ef4838e41a4d9b0221286a558d3aad14ad50 c95b1354467bc5a6ebc8aaabfa84f14e1b48e2d504c8f95ebe9c42a44da62ae4 VERIFIED 3.508 0.107
