# cubes [327600,327800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
327600 30e88e527662a7b18a6cf65fc465fb35e4c390681a3844e7539286f43658cc07 e90a0ae67d9335ac7f5d13d94ac809b0983c2539b649dcd0841f6bb7143c962b VERIFIED 3.935 0.112
327601 0db359481959025f44a1172a82112ec464cb99ce3bc6f42b70cc1dfb22aedd97 b87cdccb3351972b713c87e3fa8f17423d6b12a7bcda1517a2ad499d5fc45333 VERIFIED 7.549 0.238
327602 3f9080cc5bb4718812dd2e5899f8dd6b0158e2c2c7a3a6206d4555715fd4cc46 e2e12f9cf004a82614ccfa8545a6ad5d21af0e32ce845fe176a2c1f2baeb9931 VERIFIED 19.809 0.525
327603 fa803c17fe719aa2d9b6ebd858bf70fba63edf2f3d2944db962230463768751b afbc73d5f4ccc6e95a2752b3cf8e411102a56c982774e2ea011dd8660bc201d0 VERIFIED 9.875 0.299
327604 5e47fbdd3428bc8bc44dccf1d849f145aa6ef5295d82c5eac9497c671ddc60f6 d3ce13919b43d796385a3d4fa6fa04504c896fa4a2ccbe53dbf6ee9362be58c0 VERIFIED 0.119 0.018
327605 40769bd0fd94788b24795907c5178c67d3257e9e41b9192b44815d41b8a6de26 019ba1bc60cd6c924c02fae7141749f91265d66b4c7cddb228a9191f287685ab VERIFIED 0.946 0.037
327606 21cc7fe65de87cb3918f537d5ede065f495ebb6952dd0f4561789fd279a0a437 03dfe5ce441173a58802a7b3f8802ee1caa9f8fda8aff43abd73d48a0e10f9b2 VERIFIED 5.587 0.178
327607 7ac9551be4a9c830cb94d7a99ecc6f90515cbba1e6388850b00567318cfe6e6a 5634a42bfee884f1d7f40df1573cf920902feedbbaff95e92d9fa0d1fbfb531a VERIFIED 0.020 0.008
327608 14097d10bc862cbf6b31c2d121e0f4d0083cfba3e62973493e2cb72e36950ee0 41c2f1757221b87b46fb8711d9be186a87a6a0c8f0c0cf5cff56e9f339dffdfc VERIFIED 0.367 0.023
327609 3ebe565268db9d9c8b6a6ddd80940401a961d3cc660d9794583be41188409266 92a104a96335569c8724db90a010d1be92a23afe62cb2518f2b4961317cb0d8c VERIFIED 5.275 0.171
327610 329cbdd61f84b823144abee85fa7479ae3aa67ac892c551bf642c63fb60711a8 7b3ebf32177a002105009422f016b5b37ce4d039078be016fd14b1cf3c625e2a VERIFIED 0.331 0.018
327611 500d6a3ff31d78390a0d3627fbe3736e97a9a49b0a381fef121aaee158b52fed 4f5615414fbbc960d718b2b6e254d11c68ad83bb09a6817ad91cdf3fb9bcd4dc VERIFIED 2.320 0.090
327612 0de44b1e3aa302787c84e28e153a428d79376233c85490eef45bcc4faf89e7d4 682038a7f0eadb31ec1e32ef40cf75461396d3ec2c125ea284606427a0827ad8 VERIFIED 6.279 0.218
327613 45366b5a063345f6ad126277b8c62fbe995dc3c011dd32c243d23d95615aa4cd 20d839690964003d64d360e1624b0b63a6028156fb5033870a9351b3a6c329b7 VERIFIED 0.210 0.018
327614 e3ceb58bb408982677206f9e4e8a4e89d0abe282bd90fcc37bdc9b0930e713b1 e2207f9db06507b97f4720754292e73ecafbed262d9d6ae43a30b1691b2235ed VERIFIED 1.350 0.057
327615 348a8766b4783ca5b1da6753ee14f937440689e237be55b2a6a8e1441d357da8 68f812b1f92f77476e6985c4d1081947a993683116aa053f697dac85ad620734 VERIFIED 5.712 0.187
327616 783afc4dc64a439e433d56f057fbf7608c894f60dbdc2f0fbb6efa7d953f6494 9a8c8c8fa39b2a33574763b3e106fcf30ed7f62ed9ec952916338b10ac94ac38 VERIFIED 1.411 0.067
327617 a1e2442d0d3665a9738385be3e3048c061828338a8aaab4d02fe29b26984c799 7774d6297a56dbb4b651419d8069e13f865ad85878029845021d16e82ce8b09b VERIFIED 0.267 0.018
327618 393e0528d1bac931ad7d45356bf4538970f3bcdc76935589d54171192bbbebd9 cfe22e0abe11528c27a37e91617f3a26cc0a1da019f060d1d90b7cebc02ff561 VERIFIED 0.588 0.033
327619 048d868fa8c74ed0d63d12a7d622e8f32691ad327a71f72c69023ecf23d49bfc 30f7a466ca99917388d79d11fee6a8aa38d9cb17b443de646d3b79d11625cb37 VERIFIED 0.881 0.038
327620 f84904f132952b6cc03b32c26849774d3d2ed4320dccd181f825d6db9b62202a 4776fcd4ca0e8468ef8f5cc9074842cbd00d067a083b83dd04c3ba06c2957513 VERIFIED 6.684 0.185
327621 1b07c47974d0aad853eed390f1b6cd38207c577f016473c4d804bf6505383484 593fec6393ae2db581309a1f526dacff4c8b8c23788778bc18adfcaf80941582 VERIFIED 5.290 0.152
327622 a46765b4d82c04a2e98bf4ced23082c28535df2f293a7d6014567290f4fede49 5d68f6b9c847c148d4c43c7123ab7cd7c1b60331a189ab5893bc0409dc1f8e9f VERIFIED 0.595 0.031
327623 6cd077d4de4a2e69041dd869d051b0ad167ea7952dad3615334c636d15a6b7ad 5d2bc2428364009b2170d21497a51167932b9879a75fa5f7e005065d5a8ab937 VERIFIED 2.371 0.086
327624 9a148d40be42e643a173c5494c1c28da5dceb48cd221f88c553069c36b0ff49a 0072b472750b963ae66ee737b344befd47e5bc61e0f569e7a60d901043f674d1 VERIFIED 2.590 0.103
327625 b721fc57ac8f638485797929badc23b02eb28b53b769bab60fd5ec3cbea94d60 65d8910bcc21b11c4b95006b0e6d6b592043fa215fbf4b579f3c90e42bf614c5 VERIFIED 8.899 0.271
327626 dca5b5c894760e9f0c7048709d358939fb42f0625a1bba6485bf253eb1769419 96fbd4d858405cbb85b13c6a0dd67f8954d0eade15ca6fa091284f57c6e52358 VERIFIED 1.021 0.048
327627 86ba2e7dc63f0be14c7adf6900c90a265e68db7b948d8bfc445db7e0c92b3b16 048c9d3464f3df1dcb787921899a0b7c5a1dd41e463ee8ae8b31eafe9cb8f986 VERIFIED 4.696 0.158
327628 d770e1c81ff5ffd5a2432700155e180819e5e185d03eee9149bb0c56293460af 4158fa98342cbe42c656475ed677129bf6396f9e20696ac53e981815542a7cdd VERIFIED 2.264 0.092
327629 514fd1b8765193de253c8f74930e7f5b608441baefca923280ea2537fa9e3465 777327b24b59188531363a2b8172bb83aac4bd2c6a58aa0f8d9684ddfe1578ac VERIFIED 5.610 0.176
327630 93fae07d9f45f9da755e3d745f05ea33d11579c84211e50dd2913fd6dccc9624 e52f926913bd2ec633cb2fb958d325b9314efd4f20583fc6382ede58e8c2bcaf VERIFIED 1.176 0.057
327631 95128e1ac106c6dc16cc2a762413a40b2188c613a0e0744001fc0ecad4817cee e77b2c26d9327d9de0953ddfa5914b77bc0b12bdee410347bac0fe6e2d0dbe68 VERIFIED 5.075 0.164
327632 cfc6b603ec7ef9ba5d105d4e33acec9c8b74c718e8412b4463a8b7e51cf82320 8b1ddf7acd4c562107c387cc8e9fb2feb9d1495efff9bd16f86eff3ec1ca038e VERIFIED 2.860 0.106
327633 dc7ba55c2efe43376c30d51eaaa283be7d630a994cc361048c060c2b3b7b1a86 7a2efb3db30f7273d84a722f2059d352214f63bdf592df21ec7459f44fc4caa2 VERIFIED 7.017 0.237
327634 db2a77ab54ac734312bd8bf6f98a662b6e173a905217db5a9ac82c68761ffc9e 5644009ced4e9af0b8d878c5619b5b74318fbd0cae6b09a533ceeea870c2882a VERIFIED 0.319 0.028
327635 4a0ffd260ce2bdbd75f36329c8cd6e32c6b53b1c9e4325a756d0d9028466b960 b353edde7304e80f667fed242f6590b1a3d5252776bed3f38fe62450d8d13606 VERIFIED 3.109 0.112
327636 3b28bd81d521aeb11d72e6b8879b8303ac95242504be8a248766385dfaa8aae5 241dc188bcbb989f86928c9cd69572627a2aa59af8cdf5a159e37bfd4f496a51 VERIFIED 0.014 0.007
327637 f90c9345824498dc1a16e9db06e135373d950a00505b8d2a78b0b5777e489dbc ce45cb02516b89c4cb559cfc5fd07bc0505dae8b88260e824dfeb0a000ee300e VERIFIED 1.119 0.045
327638 4405f28f1b6050717abc50f60ee0d236d9d7bb7bead8fd3dec79bf561e941929 e4c3cb8dacd8062dad773cd6d20fc49782fd0f4ae6232aaec407df1824339414 VERIFIED 0.883 0.039
327639 50e674f7a0290c9945e3a588f0c482d786db7be5c35d211f534b2b96f5b32cb8 fbdaaf917da6dd1d967cc4c4f0f49bc50a081647b078d86e808c1eefb9a6a651 VERIFIED 5.039 0.152
327640 5114a654295309a556355cb344027f51acf227123df67de982d3119d7dfbc882 fc8251a5b72254e47d652b7e9e0b740314ed3a4da9fa70f27519c2a6404f387c VERIFIED 0.377 0.023
327641 90b916f858a8247adbe34f27b4aef18ea1c929cc3c344fc772484298bbf1ba57 3a5a769d097ee9df863150a63e3c75d27ac14b0a7c6b60e2cfb34a7f0de1cede VERIFIED 2.103 0.085
327642 5bbce5c3913f739bc31abf08de8f8a6d6f94b92f4a25a9efab3451b47ad64b45 48123dda3aee3f686faeb2a15eae3570457df25facbac9a6208be108337f011e VERIFIED 1.824 0.079
327643 b3c3194174bb6e687f444e036858ee0e65bc150c83e6afd2ec945fd132496766 952b8b07371c483c42dea3abd34c44aae854c679197989a36b6d8076b98c9443 VERIFIED 0.689 0.028
327644 45995b17302540c0d9d14e295b5aba62adfae77b88cbff8f63a026e68254ba10 80d1ff1e47dd4ece61e31bea0c0c6175684344a1f057d6cfc7cb09d7cc5e0466 VERIFIED 4.061 0.131
327645 e024164c6c47e7b1c44087d61ff86d5e7eeb4bd9032fad92f74066e4894a0662 424c8b62318af299d6f66c4913da88ade33b7aca558716e1cd7f2431ccd32175 VERIFIED 2.012 0.090
327646 24083151082fcd5141b356b407c861958768511d361378290efb2612434b67d8 326b731b4f5a5077ca5b581ec6c9aaee9e1c0814debac799fa1212075a758186 VERIFIED 6.163 0.181
327647 dfe06b8454580a58f6f43fe384ee50057736263ad1f64ff0a33b1105db0cbd68 43db7bfb1f1d5fcc1aea03ff432fb55bfcd6e885ffde0e82b73e783fc344e95b VERIFIED 6.087 0.170
327648 446ebdafcd814025c87db751535115a57b3856f7775a0657a1495a7b0893c760 c0527fd684d80e6b0eac44160d73fc0c72e867054e82f7bf1e005ceb4a081f43 VERIFIED 0.023 0.005
327649 5c3643dd2b8f131fdee291f9e5d6cbf5b312305f1c8a5f39e8ae9264e0c3d397 11d81b2bceff7bcb03fc657763a0479ebeff9f57ec2ba96c870bf77f0412d649 VERIFIED 0.014 0.007
327650 8085cb14a36b4c43d1ba10635b5edad08d74209587d2c04430972459f4696daf ecc412ad78764709ed5a6caaec98f4ca40204796fe94f2b9d07a3f7701919f55 VERIFIED 1.095 0.052
327651 d7ca9af063ded5b93197a58e458ce317fcd85ee0dac3a9819d48856c130913e0 0d07ec4b3a60b5807dc918115a33f0a90dca199e16b6ab7e93ddd04ae3e3b148 VERIFIED 0.179 0.015
327652 23b81a849da88c54af80eec7aa23a0735597ff62e2b6eed0253980b8f940300c 95c4ff30636a2b84eee2ad6cf0dfd216c412a9f729eaa33abc2ddafd16681996 VERIFIED 0.268 0.014
327653 886e718f5a0753fd4cfeb22636e0e8a6b03ba13db18d6d16e42108e4e1f19bd8 52f8a38ee46a1221b6f79da6b2eb397b4af14e509820f0ff9a445baf8a05cc8f VERIFIED 2.220 0.090
327654 b8be562ff0fd80ea23e0ec31501463a3f4fd4b3cf01c5ca158eb3909d2d3a743 c103edc404411a5cef2741ea77afd990194657aa9dde67bf315524ee2941ad85 VERIFIED 3.327 0.114
327655 73fbc2919387d10c574a76062f66e208aaed040aead51a652a3f712626830cd8 f3e1a25bdd6172dac8a199c8f5ffcfc7cc505a78428933f45e2bb083b733f2d2 VERIFIED 0.356 0.028
