# cubes [210400,210600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
210400 aa1c9749003661f51e8d5b29504efa4cf0272cf3291ee164d0f746c4c3853597 e9596a958e2e7970e858e9531d90a3e03131f2736b3fb2f400047952ce4a18b1 VERIFIED 0.019 0.005
210401 2c25687a8e54eb45c59bc6e7a0beafdce84f2ad1e0988fb16a287160937008c5 ba104542b6d61a8264502272b22fa37f8684318fbdd8897a8b10d2b35f1153b8 VERIFIED 0.021 0.007
210402 c5e209164c6d0c4d117a318454bf2c3226d17d10c13e7d66eea909a1c3963ff8 8ba2d6b169f551656648a0bc77bb651479b7b09dcb8699d018d616af6649d62f VERIFIED 0.175 0.018
210403 95c6aee981d54b13317dcead71d502e00a9d460ba8208b1d9afcdbe058c55df6 d4b692cdaa60a1ad1da2386aa4b97fb6da26075cec3db90828d06eebb12698c9 VERIFIED 0.373 0.023
210404 94d4ee731664a11c9ecd82cd21f1ed3007ce8eb1c53d08f5e4ab03d9f8e6c887 a4308c6055a23413472cb9525a0824ea123059778dfae55e62aa86b9844cf639 VERIFIED 0.786 0.033
210405 62dd153ac4a0c94c581b8051bb8c39dbed8b19a5dc79bb72b15b2a2b1467e81f 925574a1fc1c537f35618237452c1852495fd15f1a5715de52232b5452c1f166 VERIFIED 1.051 0.046
210406 9ef73e0db39e4b9ea91422b12391964c08caf6f796821405e4157754ad43db02 f77ae4f3f19d3d20d7e95b6eb7b1412c804f0966f3c087099a6c754461643622 VERIFIED 0.014 0.004
210407 9e422a1fb9996457d1937956eaaa52aad7bc1a9c5209199abd42945f36fb68e2 0e2ecd4a2d8deed223ad3d786c0d2b62e14e3746f9cf324d2c585c4d29fbe131 VERIFIED 0.016 0.007
210408 3c7dc61b9519f24064ecfdca8351bd51f657df02f8c870fa23037354bc390e07 f5abc4a260d97476e22a287cc6fdbe0303fd324a0b470de3f1b4f5c846338ef3 VERIFIED 0.404 0.020
210409 e0c77b08c2a75ac9325833eeb55e5f4b79a1f10b128073f374a1421c2e995226 f6040d6b0b1b2691115ec237b7299e716a9b83afe2e8fca6d7361b9d321833b1 VERIFIED 0.703 0.029
210410 98503adec138da3d312083530ca4610de0a98f19224ee7f97f3ba863c53a58f8 81f3a81badb006a5d86bb999b67be93f917b08502c5682c49e2154df7a5ed6a9 VERIFIED 0.016 0.006
210411 8ff27f8d4603f8a340a1686dddfcfe6746e6a9cff945b4176c7b1894cec6bd66 14c8b57a4032ebd440bb4be41560601e2b5113aad366ffb4b30d500ebde8c6c9 VERIFIED 0.767 0.036
210412 8d3580c305d85c70a0c43902716255fe0bcd87e43ce7daa19f450cd65cd40591 f06ba4b49f070a085ef52c08ae17a099cca218c8bf5141a454a3e6e88c42c004 VERIFIED 0.019 0.007
210413 a76df26b6c379a14d3ebbb7b2dc30ab5fc1133bfaceaa74fda7ecfa284e3efac 6d3b49f43ef61c1065375f0dc67ea74c950442724963db9f7e7a46b3313b1162 VERIFIED 1.116 0.047
210414 251e7f40270e2f3520c090ed0aa39f45cc9180140ae36dc7a391f40fb1e8e64b 8d2f378716314f8833b0e9eb9a5dd0ba14e59857cb0ac46bea5a05e616ceca36 VERIFIED 0.393 0.019
210415 6554632db0febd78bdf8c8e4e8a2f3dc2761a5d2e13f0a75f7753b2941d95cc0 6a377105a48ce77ca77435ad8aa05aee181fec39817ae1f107493bd90c3fb007 VERIFIED 0.418 0.020
210416 084f0e8c862f26e1851ed63c3ee1ea5c8879d7b16660581d4c88eed6c619ca97 9db3128fe268bde4fdabf3fd410c0b2e35eea7c19b02ee8bc5e4742ac2852919 VERIFIED 0.316 0.021
210417 e5c75d3af766ebb3355849c2cf01b61aa1ba106840f467b935518858590e7b33 41b9aaa1e8e89daf9549b51aefad036c21b77440b96fcbd7f38a9532b15f5365 VERIFIED 1.684 0.073
210418 4a3832eb2bec791810c9a2a6eb4f9b4b03dbe0c7cd195f4f6ccfc6d8b7d6cf52 80896cc435f86d081d9c4bdb82dd24e9f05f6d4364b8d216009c2bf21fc54e6b VERIFIED 0.016 0.004
210419 311c33dd04b38c0b527b1a819fa5534af1f350b9b104fbb877aa4ebca263084a b0c2a318a8d8a6e2ae749c8893296908872da559b8c6914530131b346b37ed91 VERIFIED 0.149 0.015
210420 39626c0c6dc9e42d2aa267b4ddafb577caa8769f5e39b3a21335054718f970af 31269fbc72fe4e871817b66b7361887356e1efa6dd6318b8d68d6880b137bc31 VERIFIED 0.787 0.037
210421 6fc9f30bf5d8e8bdd5e6c7b466f659d8ccb462b92d4db4f8e0ea86fd20bb12b4 c09f0ec0ea4c50d84898152e132d96473205ab03cf5a5fd704e3159e59115f57 VERIFIED 2.241 0.088
210422 c89ab392422a9afbed369f1c02795fbe4cb6de7ade2ed963410cd18f63dcaf1e fd1c00a8bcfd17bcbdcb6bbd66caa8a1270480e0517ae8a38c03949642f8e959 VERIFIED 0.017 0.005
210423 02a7a9d2339f349daf6decec593e6d0e053bb19dc4f07eb7ea608b030ec5db36 bd31c1b670509e385ef338f61e16a8f5941c50b557c6760b67c9e65e0b2268e7 VERIFIED 0.154 0.011
