# cubes [77200,77400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
77200 1eb91a2e30457d61bbb7c9180652a5b3cd7d4b66235256b2d4b0a11a7e16bfbf cf56b4dbc8e4ce4491070ac041260cfd271719e4aaf0decc88a6410f655ce2ca VERIFIED 2.187 0.079
77201 c15ec51ea396747ac088fbfa96596af250cd76b69e6687a69e08d9e170238b0b 31ed405ed0c7258589beaa462f810915b2f6a9953c32f39ba74c5cd594b8a05a VERIFIED 0.290 0.018
77202 5e5616d91eb45ecf004f19fbd945513eefc20490a15ea0f448eddd05c6b569ee 8cb72641eedd62951a0edc056e1b9d907ca6c340439d4bfa921cc1c98bb5981d VERIFIED 0.932 0.046
77203 21dca409c34f8afcfe019d655de8597e1c5ec705fb34cec58ce25cbee74dc72c 822acab7a526f392dea379234d064ac105adb3c51b8354dbbd91352716ee3fe7 VERIFIED 3.993 0.119
77204 5acd3e56cb3b7d97195094cb17bbcbe267b765ae2293e5d01b60edfeea8ab9b9 c3e3329f4879cfa645256eafc4dd8860a707843b3e79136f2d8f26e14c9e3a4f VERIFIED 3.160 0.106
77205 44f775b6f0261459c27ed33742d15b4d7dc067f3ad27c8598e6562f4706656bb 6349b689769798364221112741741321c5e0c4c9e78dc8d18f2395e7fac68ce5 VERIFIED 5.337 0.152
77206 bb5f031986d9b608203e1745cd54bd6ae42f1e51ed4de595db9d71f557617479 79ef4c307d16eac8f4d0da3ce53ac673c059e03afc68fe181780979e7330111e VERIFIED 5.700 0.185
77207 37a30de2797365cb15e0a75c0d9301508e9fa4256cc7aa60343b74ae16bbb4dd 8f9ff4392d06923d579e382a49df1629ade9d430dbad488309bb731c5830b1ca VERIFIED 6.107 0.176
77208 72b9f85d3cb1432b45a954651c20ee1e9c06e0f79208c3b6d3be000a8c1cab5d 58ada8485960674e13cf21bb99aea640eace3dc4acfab1dadf9b72ceca820a73 VERIFIED 4.668 0.139
77209 673a6994473ba8b977c2ebab14612d31dde01da1561f76e0960ce528dc888426 0bb4a12821fbe931b0624cd7b700e436bb5185f35360f815700a06a34e1767f1 VERIFIED 4.688 0.150
77210 d02ae373143e91f9e56472aa479181a94fd111d3b962750791f3c764fb244228 79a170990eea84f3d37df1351d774a33797831b2e2e7b15900c65e39a013b547 VERIFIED 5.209 0.159
77211 513ffaa26f28837ffaa2838c142b54b61f9113d48d20827a894cfa3fafb3403c 6b3ed5dcb31e3623b07b9f310c231946f465378b512d5f04f108ed97c32cd04b VERIFIED 9.568 0.298
77212 eb2fca0a4907aead20c1f3a2422da66289472b480e33dcb7efd66decbda1db1f c39d5af7618b42c03092a3b0d1b161fcef311059c805c8d3fb239aee3672f99b VERIFIED 1.326 0.054
