# cubes [242800,243000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
242800 af1bbb60f77c72f0405ad6628bbd94134ce35cc0f2cb0f1a72330c6e28c84097 286d82aebdd4b5864e9c6eeae414266cb2917a0ce0c837f008cc8a4cceda8840 VERIFIED 2.215 0.082
242801 c500308b1225ff316b94b8815657d9006265a8a0d91fb6b5ee93613a556a08db 49e44a2945fb055aedd2718e914d72c4a5b32abe8983266f3b615a4194a1bc05 VERIFIED 5.917 0.190
242802 23ddcf4cfcd565e61617398bff9be4bb50ef6cc47489798e83c78359d83f0c47 cb2840651ab57dbbb54c2c7e97cac3953585301f24eccf01840fc0a244513d47 VERIFIED 4.419 0.135
242803 352be91d289f85ee96f3681444b0d21bc875d70b48553facef1e0c69f2d6bf89 3d3bdd0aa6929b7a38a363f1a607586cab294fdb29d7037142cf378ef8ed6ec6 VERIFIED 1.296 0.052
242804 6a04aa03ff6d20e06c0a4c0da39d0207a12532049640be3ef96a3ef1f6828e95 2c42a6818cbb204ab2121b494853945336b74f69a67e2c3fcfda75292dc5b353 VERIFIED 2.800 0.097
242805 f83c8a5a1c17933620fcca2bf116bd15ba2e64ff37dbb5af6297de786906c310 732a047447c1f4d5bdb699a5f6669392d885ecaea1552708878c91b881e723b1 VERIFIED 4.049 0.128
242806 0ccedc73bd16bc3d05720c7eeeb2199a9ab64d2525b5417ac5f2bf35cd815db7 1672ce6b6f4c59c9e2b44a1d25202fe419240ff0da50c379025acc5eeb8c1785 VERIFIED 0.977 0.044
242807 04a03bb741bbe936cdb73cba19d941cd9f59356f93e7a5fda90506739b555a04 0b1ec2865e6e8cc4865fba81ec04168395adcfd905d5ad18e4ece1eaffbdbf5a VERIFIED 5.713 0.177
242808 cc306dc73eed598267d8c1225e9dd8a9dfe2eb69c4bd17ae9c2601b15d7d2eb3 09a585974deb32a28761ba9c6be5c6954f57dea13366611b338e65bce346f573 VERIFIED 2.728 0.109
242809 dea3aa5d2ab6a9b1ff425269eefa091e50d0bfb86ed18cfb81fbaf227b619f0e 8f07e9e8308fd96f6ce6dbc049a22e1ccddbe77bbf17d6a0191db227a3cdeb0d VERIFIED 2.328 0.087
242810 ade9bf591c1ddc419df70018b5fe5ec9fb9436e248ae00faef8ab0c388046718 edf6478a347695d111b8ef075a6cdff26a9f60343b76d94d9a96eefafafb6011 VERIFIED 3.416 0.118
242811 beb2439c2b436399ebc39c417ae353d60b74ab71ca046bab1ab59f298b84d238 0af54e3e3e9ba0ba9c671a6ef82b54119e24220aa005d8240d7bf25f3b153738 VERIFIED 2.802 0.089
242812 a690bc6863696ede90255c3a6bbe314a7a51e1050e0fef3e1d83d7ca9e458505 e9f7a8f48a264f8295bbf360f6dfff9734fcc4496ae5310b300df150c1f16ba9 VERIFIED 0.159 0.011
242813 b866dcd7ca165c7c6a5d459f66c5097c60daba26b722380ce54443061b3e0d49 58a354ab59980c329eb861a21d750261d39308ade5d03b5444c3b97e5408e682 VERIFIED 0.260 0.028
242814 73b1b4c93379cf1ac7bea99e8994392f1a9bea886fa64023c853dc48c3ae2595 a52d30092a5093f29911fdd30b2458b157458ed8da6192ebebc0a6424484c953 VERIFIED 0.695 0.036
242815 db984eb1f1b35480c8064e4271a5cb79982f870d04780eea6d410833646405d2 a58b3b299957cc18884c572ee31a9ec717430eb55a0d8f19f1d0758d353f9994 VERIFIED 0.744 0.037
242816 68796867b6cadbe5f2b2683520717d4062ca7fea5e6fbc9cf232143ffc226610 1a251ab953a8c94bf47103892e77579a9b829fecda5ab3bda5ab6f55b39eddb2 VERIFIED 0.882 0.039
242817 087cd8481047f0f40344bbe796dee4f52d0ee2424ea28924900538673a293be4 0638866ff57e4b32a6709e4464ca3c3d3f9f9df5fa2ec1d31315ee548c7b1cc8 VERIFIED 4.639 0.135
242818 d58ef77c5c9db6b9d05148f5a2f321cf1bcb7d851cc40083c561aa28627c582e b0c23dff3a76e5d64c1500c31fec0b4cc5307d58cd387d780ad17d3178a96f6a VERIFIED 2.751 0.092
242819 9a8cb65c93f4d543ee3c4c490ab8de82ae397908ddd1a6ea178011cec81e452f d16044d744be98adaec22b711eac20dea902e119bfd4074c2ddbbc143cd1104c VERIFIED 5.025 0.157
242820 2226246116529b86ca51afb23c99610de960b9f78b6644fbce1ba73e0e422276 b05719d94401d83a29fae3196bdfd3215d4b666b9a8f354aca68435cebbe10ee VERIFIED 0.482 0.024
242821 60e8f407d9d3a4c86a0f5781cd6da016d6093ddcb1a29bd95328d608e8a97c35 76c7ea8ff1e3777bab5787f0f5e898d528ce0191ccd474340949d396f16bf810 VERIFIED 3.677 0.120
242822 f126f149749576b80e477bbc8168a6201566202aa735f20c1e5e22150de27aad 99fc13456a492f0b7b313bc077b3a689ad1fbb744f766ab5c27becf2f4015d7d VERIFIED 3.833 0.128
242823 1e1ff035340524e76cc8aa2986340261a71fc230ffb05a08db27d3f4ea74bdc6 5b2e71929674c996725953ed40898ce20ccf9189452facc01336805f8a2579d6 VERIFIED 0.639 0.034
242824 9239afea791ddeb7f25c3742e4d744916121c7a8cde34b80bbdc97103e5c8f12 a175c76056021aed3693fe84b90e4207706c4ab6d0a398835029ece4f76b3f91 VERIFIED 7.623 0.264
242825 49ca9101cd3629a661aea8140003899e53eb21ebb70645e70432ab8e3cb19062 190bf76ccecde945f2b6c9530195d8fd71d14d142bf42a504e7abb353e261d1a VERIFIED 1.327 0.056
242826 98d2ec64b1957bf1dbb3af2a5b537ec662dc7d4e99825ff192f0d7728eec421b 0b24a97dbede87b445cbb8159cb057173267f60d64d59e6ea126eed9333d651d VERIFIED 4.937 0.166
242827 ca2a60397e8291619044d96643818336d712ee3c220527e8132c82d87077e1cf 1a0a4838dc35f0272084bbde80d44d2333119d02cc64791e114e3a3b3b7ae52e VERIFIED 5.102 0.154
242828 499e2f425051fc9d8aed47b80b4064355781685c15781acb46c707407576aeae 865ff8d73173d6af19c21cd195851ff0315b75af6405a4f0251920e350054c14 VERIFIED 0.940 0.048
242829 a922cf5929f9f0727dac33b43a6638329c1bd23e5f589087d81702df1b8ce9fe c5c1689dc274e863b8e34a131df685819b4598c9ba979b45e0f2eaab7b3b792d VERIFIED 7.377 0.226
242830 0638896f5b270e497d5bf1ff8bd1eb7b8e581ecaffd52cb9becc75d485199f08 d442a7ec53745389cbea0dbd9a75d46dab967416ec539f5e9c562164854556d8 VERIFIED 6.282 0.219
242831 0a8bd51a579604c7021ce60debdc95c914b2c94bbfd4935a68b8ada665eecc4e 379693e58b1aa73a3247c7a492e40480500cf5cc9535b57b55ac00d8f8d5785e VERIFIED 4.180 0.128
242832 9e6a265f9dc0d3180152215d2c128920be42a64504ebbfb62ce3b4154bf9a33f 32786ab0cacfffe55961742ef2149fdacdd07ff8a1e9b623db3b36525fb69358 VERIFIED 0.738 0.030
242833 04c2692f5fa51aa4030c0262cdd1e82ed5808c1b47fb23eb799aba632b417634 12ec15340bf3378277cf0b2258c196e90c8cb81c8115c26bba1465b7267c6282 VERIFIED 1.205 0.049
242834 9fdaadd4fc23bc61fa487d9a21f5476fcf2aba95dcadee2c2e1ff9b65487fd66 11240714de7efcb897c1a1f3c5d7b1bdf3141d8cc788635e662aa834d05a17a9 VERIFIED 4.671 0.140
242835 24fd6d9ed43fffaa321ffaf2fced27ebdb5b1832914e8a692f4fbe2b2f26aa45 aaeaeb9f0d68fb08d65c13dfe23a194554ecceb0ca8d698f0e50ee8f69a1e56b VERIFIED 5.057 0.155
242836 6b5f7fd041283fb61a4865b832661cb90d02a98241df7aae4b225180db1e1559 419e18f82a4fe3dd57470c218ce25f07e3c6a41b59745aa310c2e4ae9c284fcd VERIFIED 2.150 0.082
242837 3f59edf20fae74440b80f2f2a0a38a083c8bb4e50ea85dafb04fa63e4b85b778 6fcd8906563677c70187203628b354e6d4b08fb996d3ee3ef240601b286932a5 VERIFIED 5.806 0.182
242838 ed9397cae09e83a630b18a77a11a599e1031ca8893bf6a1c5559f4d92f02220a 45e5e7c21abac39149e8df350d2297a6a4d72250182c48c4c15bbffcccda92a5 VERIFIED 3.339 0.117
242839 ba09135a1a401fd80f09dc34181e9ea5bd04e6d758f4e89626b2a5b6fd813e2c 455cb731257334923f43f35311dcdb12db1f4e24e7d19347991c5ffe35b190ac VERIFIED 6.328 0.196
242840 50494803293b3bcb3fb0009e8890545c26397a3ad865fc1a2d98ffc038f0de23 1cceb8c780de14059d7de737fa6155cd1e379087a7b8577508cf425fec2e33dc VERIFIED 4.738 0.144
242841 a0f227dc7cf177135853b8a090a332e70f1f4db9f2f0fc9ce5f89ae999a36e22 fe079726360b6cbcd1ddda351c5d6c38ee8325bce2f4af652c230165f0ca50d4 VERIFIED 7.386 0.226
242842 5f9bc9563cd748906ff7b9f2dfc5b3471cbf1b46a44eb3fcf397ac9cc3ede378 c3464f2ceeaf4fee6e404e6bf689cc1eb20cd74d754f71c0372b4926b9fd89d7 VERIFIED 0.017 0.005
242843 7de0099d5b29ef67a563a7d5234209db49c32a8ba1c2eabbfd2f385d5dfc1816 14af9634efae634d058bdb1975791d6208710aa6c5e40c760e6710ff101795c3 VERIFIED 1.083 0.043
242844 b9acddcce01c3fb6f14d42a29d2e7e66e2277eae178ebe6edf56e3f1eed88865 b5f50e5a76f4ac41cb37f398b0852fd48c420a725c50c235c4a2fd153f273d9a VERIFIED 0.021 0.007
242845 47043f18906b0a796d87b593fb6ba4bcfb4d1a9372774e873998cce711acad9f d7bac46cd240b4ba0256fb37fc0a9c1f13c1970a8c4b37e30b9a0cb30946d156 VERIFIED 0.017 0.007
242846 48e692ab4f9506de92876aab39e79a42795fb3bdf49a8deb82ec197f83b4f33d 1179727d414b50c2a2a73f72c063946a8ce789781e2cddf632bbc09dd86fbe20 VERIFIED 0.018 0.005
242847 6252f09d73acca76d233d14109f98b7db6aa8ef2ba05f5a3b55dd7ddf7919445 590bbfed6e378ef1db45637f0a8115da0729316102099bb290a20fb582c2a746 VERIFIED 0.017 0.005
