# cubes [340200,340400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
340200 e2b41140993bc09631a510304d98998375f40d408394726a69a97926648dd7ed fb5b150ddaff16ba5ff156ab6d75cbb758856651757d7de134db75938ec16661 VERIFIED 11.919 0.378
340201 264c8dbe57b19054f28208ca06e95d627ad4a050ebddfb392b4bed77a058b0bb fa7a00acf15c63e9f851bb66f599aa0268abe2f0ad2cc160a27afe56fe5b913f VERIFIED 3.219 0.113
340202 1e2a2cac2402ee105fb071fbe586fe29e3a874a10e562305479f611596f4177c 3020f6f0ce7537939ed26f0514eff304e185bad9e54c98dd724338cffedbcb93 VERIFIED 5.752 0.164
340203 cd25711694a60bc3a5e4518b886490098c5563aebc3f8329b86433455651e714 f2b8ff6549ff153f89c578c967d2dd83895ddb3b3205fec90f8ab6bcf1e8dd91 VERIFIED 8.648 0.283
340204 34b1480c45c14d4e181ccc0a4b3148d16dec908b9f4e92d954f5a6f5ac501914 ca315df4b52c2b373dd42f4e28ce536f91a8e584cd385ff076a1a557f1c167b5 VERIFIED 8.065 0.250
340205 8436380e777bfb81a0792c86d34fb4f597154ff9aed1475a5381d395b901c5b0 42d0043a1f3e12cde275fbd62ce1dc8e2b73944cb1d748968cd38c856e773d52 VERIFIED 16.195 0.450
340206 4962ed301fc5ce3fdf4a396c517423b5c9ae37339d22b4ea897a183100502a71 9a0ecdce6ab79832d47fb958722ef2764e795ee97c8ecd1aff977800d93191d4 VERIFIED 3.115 0.116
340207 d389183dd45abcd61bee2f44fd716ba5ed85c45cbdb848442037b4d05d0ce5d9 0ddd430c8d87c10132a1a53153a938d96b83ed7d99871df3eab7eef00fe9d048 VERIFIED 6.624 0.195
340208 f2172a61326967af745e9758b5575b87c163d57d34ae4bf7af042fbdb80bfa66 55e8d59874c9ef481d7d5ba76e9f0b2ac86ed12c68ccfd8f268da7e83333d2d9 VERIFIED 3.725 0.122
340209 9fc6efeb309a52a0b3ba62d5fc52fe097e5b692329f8f36ae3ddd404da39a455 3f336086f354e7f0bc248a2057dd7f8f03e17520ec48279e15fc564dd73ff365 VERIFIED 1.418 0.060
340210 7d7bc3f2855fe971c214b4ec963846adb6d657ba9aa214f93d3588911e395ef8 ba05005ece6e818f69d404760bab219645329422d9ed59d3fc2ee8b761253588 VERIFIED 2.234 0.085
340211 c56880b3ac42c7d0330655ff51c8e13c4711b5dd5fcfb0dfd8eae227c0a87966 923c94d96e1e438d33f7d90bf7b3f251bedfbfab4210aad00b203af0a388c052 VERIFIED 4.067 0.118
340212 b734eb2c89f97c3c5994afbf8cb91ad2d5d26494867a927c0a2040fdfc512e3b 9ad75020aa408b119ce8444f006de63fe639153251ead9ae8a4e9108cf6f8902 VERIFIED 6.711 0.200
340213 39db3ceb03551c036e208f3e01a4c73a2d4fbba561f03198317dba30382f7a6a 2a9fb25c13d94a7862914d4556541dfe12edd01d10d358fa72b3d8cc8f3f0df8 VERIFIED 6.107 0.181
340214 303e7f45f32d3aab691e1c40979c36221fab8bf5e66da5fe2fabf667a1cea2ca bd1824a72fc3471b06ac21e9abd3883ba9f84d816bce9e0f065b32b75da74784 VERIFIED 19.916 0.506
340215 a3444ada5cb8c3b8e30998ddf2f73a4659a1b9ddb5d145cf5a83c5a1a1fe2d99 ad3d37daa769c2edbd829a8685073d15653125cb363ed9eea36ec350145422a4 VERIFIED 17.602 0.487
340216 1f24dbb174d78935fa94d02a7c7baf04589a30b8a91d9c0015335fccbafb1c08 a418e0a43f3b8ab28775e0d8cf957709d61a7382791b3ef6d6c79f510da2ad18 VERIFIED 7.931 0.244
340217 631ba38ebd06960c0893665c06e4df3443d09c8d31e63416e7b45a6e8955c2df b92450e800b8c78d9e9e3e168319e0e92cec21d5816cbaf828d53aebe6f1c941 VERIFIED 6.006 0.182
340218 7dbee156004efff2c41c2489ac07c538b5405b71ffe446666be0c3d013e8f065 f13b1672c49e1f3474491236515a58d84850f0ffa2dbdf43fef238091bab1457 VERIFIED 7.369 0.239
340219 300f7e22f800cab228278a22cd9be8aed121073945f32748d8d980700bb50591 951ec4f3721b0be3c2498fe37bacacf29315f132eab4f9402d6be7e563c020a6 VERIFIED 6.734 0.209
340220 b78c726d419d110c9245db2ac678460b31a414f71a3b4d9a8aebfcfaffe2e280 efa3d1570a17041c885c2b5fe7abbaaa197adec7c0bf95ef4c888911dbdd8ef6 VERIFIED 5.406 0.175
340221 f913f3fc094cc6f1350869925f389ce46f81f51ad06a1c08a9c049b7cf23ccaf 093997b5330a40cc5e0e8ee9f31a905b6a15ca026faad668669f6a4fd3b07c17 VERIFIED 4.248 0.126
340222 173666e8172c4f47d4c39b39b9d5e72f469c748577c23aff8a634ed51fa4d5b6 eaf2e8697c0901f36ff0febb38a08436de218008dba149870688a642f2b351b6 VERIFIED 8.686 0.263
340223 18c8a2ed90ae828197e57c592bdefece7ae2f854b7784aebad56fe0be4e6c8e5 e649cc29f49355a97498a1e83ea067148577bd414268a06650d8cfb85322984b VERIFIED 1.384 0.056
340224 875d33f94075a2291b15e1f3fc9ec6c35b35b30625b7ad6794825238a7624880 c6815190738007a7de8391be5a90bdc5365466627c10b70aede810ef11bb3f28 VERIFIED 4.080 0.124
340225 ba86b686e738656a68cb6e378fe6bd8e24cc3f9ad08eaa4ad6a8bbaa72e8acbf cbe996926bff7862d1dbe389e13930f2dacfbb10913e9014fe0d4f9b3c4a72b9 VERIFIED 24.700 0.559
340226 57205e5ffb2c1b7d9fb69e9c9422d00319039038bc7f7764d14229b226fb4474 6306fabca88334e54d675d715bb18c04c51dad785a407fd50f47123dc7ccfbf4 VERIFIED 4.141 0.128
340227 34fda6c3b792f20abd592f558ad5d1382ab55b000264c6b67d07b83bb4142380 c2175627c4b640168b0f60f06f05c49aa9b62b85687db03e848f4de243b4543e VERIFIED 8.212 0.250
340228 7f2b69c2197862c32ed3f6689ff943dc9fcdae40bf74ec807d24765f3c66254f 2e7900b621d1ea1c65ae39b75ecfd2f2919c2c7fbc762eb52eb3fbaa465627cd VERIFIED 4.603 0.143
