# cubes [291600,291800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
291600 07f4942f21fd1f8aee4ad4973cd08526c563c608eca3eb9d16c57124fd189f46 4cdf1d5ef898dbd51bf805ae9cab1221624e7c2f0fa93833495d936db2c30f70 VERIFIED 1.810 0.067
291601 9bcd566311058710cf4caaf9f9f8a1047b943f75d96a6828964172808394462b 1a36d03bfbfa740ef0f63fc9e97d5874d02c36993a5063fb98c637faa5407107 VERIFIED 1.775 0.071
291602 b202dbfd1949fc2dea5fc1c156099cc8df48e1c1791cd79b9bf889f803cad794 95bad7228b7618f4956b3663893d4489b6968cd85b00d96c6eeecfd1292d1b2c VERIFIED 5.931 0.182
291603 17dc328218b8f4bd5045b90d2aecbc90470eb3b06ffe5977568eff7f1b28c10e dbfe05d958ba146a81fc683d42e749195ece9304029056af2525760679fa9e96 VERIFIED 7.572 0.236
291604 a23e40ffd992971f42d222b38bb780f830338fc8d0216180a3941cc75b0cf870 37c18a1730c2c29fbbb41391bc1b31c14cb8b7fc683c218aad5dadb53bf17e0c VERIFIED 1.642 0.069
291605 b0ce60a7eadc9d54d78d4ef98f13d9c4923d3a31b5db4e60356fa2777b3d1eab f52a12d290262dfd2ab3e01dcb59ff37d2c28b96e0519067a23ee09cc63ec7a7 VERIFIED 3.271 0.111
291606 83e936ad88b267846be5f5f020d2ccc5c98762260e2a386bfbf6271c0592f6cf 4d84a010bd7488f33d38b699f7369d8ed55509cb9ba3a1ac03a4eb59adb163dd VERIFIED 4.094 0.136
291607 03dc8e33266399847ca5d120e26582c22ef4478b00c0ec296908e96bf2c8cbeb 511fafdfd475b2138c2ab50cb2270331ba44042b0b5a0cc3792e7f5b3e54acbb VERIFIED 5.045 0.157
291608 4d3e27fb8458716e3ef975a043947d526d0758d0ca9b5450a2725d9eba6840e6 f7308e15c8cb0e43c71994fcd4b22a13e2b61bacd9ab80deb9982f3926dc5f53 VERIFIED 5.256 0.160
291609 f1ea4fe4c9deb4ae142d9fa074ab5961e2a0b77696706dda6f6379b0de4752fa a9ff877d93da4fe18d8b9723b35b151ae3d9c2adf30e4642c87161bea20d91d2 VERIFIED 4.118 0.134
291610 fc2f6a887a5d7156e88cc06ed672faebf9c535aaab8312bd91508382604a5c6c 51855497168c99d98899ebc3506498b10b90133517944b770e784b8a2add5127 VERIFIED 0.016 0.005
291611 db7221394501cd6e015faa06e383684521911dd4b183ba90ef89128721a84bf3 21bc4ebb996c25ce17e0761310b28836e07e91f2bde852e4f64b8064afcee9c8 VERIFIED 0.172 0.012
291612 3138a69e2c99b861486cad31b88c9af4af6f3ef7fcb73bf1caa3a6faf4e0e1b1 97553316c81876ced34da104bc242679038aeea411e9e46e19a5987287eef55b VERIFIED 0.646 0.028
291613 6db1659e438c572fb1d7240a339381d3a31936cbb632961e98eba3d35185d2bf 3c5d93db1b99396b6f2933ee4c72c815f2b3696c2a97e0341e42efff81521bf0 VERIFIED 1.158 0.050
291614 a445e1215282e9077209c29152e583dd8bac27be39dcd036aec1db686005fd28 ff03bee1c20abc09d2dbce4abae7e0c03206d458f0a8517fe56f15dc7543aca3 VERIFIED 0.256 0.014
291615 561e39bd9bc7e3b43403289dd1b01d8bf67631fce7d8c38234ec91f4cc1ac283 77c29b5ef76f632cebf3eb3c31067e97777049b58fcf02d7d249ef7dffd93ea0 VERIFIED 2.699 0.096
291616 b50c3a49284e0db3e3a1d0a4b04aad947f8801acf48c85718a509ced92be25ce 4ed18a898ffaeecf75673d53acb216ef48aeef173b59904601df7d069534845a VERIFIED 0.017 0.007
291617 7305787b71b55e05f7d74012a6315db5e24e9f9df2bceb4a0faa30470e8f5826 b35c65e9747c715a0303dd0a00eac0a60e8ea2a500f2472653385f70a2a166dc VERIFIED 0.319 0.018
291618 8f292c2243eb947b920e97c0c21d6f6edebaff249c78d9e76b74e7252489a371 dc37f31556e2dc9f4ed7430a846eefa2fc68abf32e5dde03be58dea2643bad8e VERIFIED 1.181 0.042
291619 4af2dce82ac5cdeb08fd5011f822f7d40af9c81128a9d614a301eec0bd20e6df a125bcfb23d451b4a4942e798abb5ae6056fb92711ccb79d45e6468673aeff5d VERIFIED 0.088 0.009
291620 2cabbdad2796675f2245eae351eab6a4145de4e51efe1715e1523090823e70e5 d9f0a32a6b816a2b468c5a1ae0076c8e5f14472b30890d9ed21be5c54f38d8b3 VERIFIED 0.229 0.013
291621 43c2d80e2c5f9e520ac28afba73a488010d92f3c86120025013373bb5cf0c6fe 5ae25158dde98d8283e08d44bed9f6fcc817609d267c754399d3173358d4b0f7 VERIFIED 0.351 0.024
291622 5c1e40f06d2b07232dcbc5995d096797a2fc27b5825de73ef5797f00bf675364 58cb5f0c10767e498c3c2a52e130e18d5e8086654523b8d31a1fbdf357b36e45 VERIFIED 0.264 0.015
291623 550a1f93711ebef6f788ccccbd7750ed8837457ce2f449659b1f46f37ce2460b 06b76c6956184423da423938a04879105f62884bfebdcb849f0dc648c63c97a8 VERIFIED 3.067 0.104
