# cubes [181600,181800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
181600 d2ab2c05e38ff16a7f017cf582aa823128bf853f8779140d58fbaae6dc8f8e11 55462802f10d7f140cafc284aafe7263677ae44909ad514ff5c5d296efe46f01 VERIFIED 8.880 0.289
181601 d72d0da9e27070903566f69107f11a25f59cf42f9e7f6e242a6cdd020f4db27a 052922999bb07a04ff167b6f46acc369b3ee936ccf01bf100df805ebf442f16e VERIFIED 2.952 0.102
181602 dce5d4df853b576b3d743f394908bdb6d9cbe01d4f5a2ca4882af65503cf347c 68fd749212b07ec69beb8284d0fb80195e671b6e57e12561e19caa7c2bf14b5d VERIFIED 6.186 0.188
181603 403f4d973e56cfadbc982791407f7f5bd172fb0484a7608d508ba8bf419aa48e c4daef59fa10caef060a810f7604c225ede0919170c3d8f93452989374b45b5c VERIFIED 15.409 0.460
181604 a52eea32b2bcb6fad215c7913928245ad51efa9ac1a45f0ba6a262fb14156860 e6a3a4be3e83cc6dca48b6c0565cb077da3283492f28ea16b3ac4f66ed3afe46 VERIFIED 5.411 0.154
181605 467c77967b0e4419b5f6f328a777b7924d2124d6f1741076f4cdd242ccbafe0a 0774a4e8f69591a08213d5bc4bfffe00419b3a5ef21dbd16bc750aff7943fdc5 VERIFIED 0.999 0.046
181606 9f9f704228b3695082e7fba49d7c492d871d6848e5d128b60bb9bfb2372fb265 5dc6a3ebc02ae0c3e45704cab69364cc23d969be3a3a89b18004325dfc028760 VERIFIED 4.752 0.149
181607 1d3657061f753635ae8d16979e03cb791beddc0f00d534ec4a237affef6358b8 2aa7e8121a4aa84fddb5de230bb874d9af59f327e75d34219c7e250484d1550a VERIFIED 3.239 0.109
181608 e8591431514ceaaa000c7fe83d137051fef62914dae9aa07f8fadd77f170cdea 7af17675307e4723152680509255209e1b63d7571edaad4a6f931697c5e122bf VERIFIED 5.925 0.173
181609 cbd716f5ad505fa054627cec4f6a8d73489b85a50645d483b5718843d51881d5 edd755199d17427b0307b5d351b0a2fb3c65acabef0388ec5c296f28243f7d95 VERIFIED 25.089 0.616
