# cubes [279800,280000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
279800 fa6f7ffa94592a440a473d2671f3ea71425b9eb677a7a7a738b2ee6abdb3cabd b5843eaa79b00f0bb57d05deab85a3d80d761c670b11efc6a9220b5678e58c91 VERIFIED 4.564 0.139
279801 9ad6d20e9edd627d653407d43514e84ddc3b872fc34b7a62cecf51da625dd5e8 9c0d2fc7fc9e578a5bea9517edfe2e838fa0fc9d2df4223e8b7002ebf97b2fec VERIFIED 2.192 0.079
279802 39a9123d3efef071185686e6159b0e025d37a695539b8dbb1c131f53cb837b64 4b2f5c5c3a7c182bcb0bde759b732ebd831a44474c566f1186df9f1ee141380a VERIFIED 7.139 0.222
279803 3ae8d410c88ce0b8076bd6f97414eb7d498c53ddb711139a97306e30716a096d e2e3344e01d2a46a8b9aeea00dbf5629b7e59471294dfb7dcb6029e6b0b767d8 VERIFIED 1.063 0.039
279804 576aaab717f38ffb605b54358ff0fff12b30c2c85e1e7e955755498a27f153b4 9ee8dffcaeaf66f198996e58975b3e218557f7ece85302b0473d8528e04ee86a VERIFIED 1.930 0.084
279805 6cf13a6af6c5ca91f41b165cb9f0da212f8c39473052050173ac02118e43b565 ef4117045fe5292ba9690ffa3e251708729a5b915f6eacceb8a43ba39fdecbaa VERIFIED 4.149 0.129
279806 414b88626e6b74a86cabcd23df8a3966019f42deb3ff9434d7c6d540ac82fe48 1e1d16cf4b3a32d37022889bd47cd4a8e3507de7ab8fd9bd3b294529f00313cf VERIFIED 0.709 0.033
279807 ee42ae89f0e7754b5190ac6c0726c71d55af5ddf950e96682edca1a6c564cf87 a562eb2372444d3ada53f5f665765be10d2f049a213737f613a9ea2356817114 VERIFIED 1.002 0.040
279808 9951cc9bcd8b6bb27dd264a5994cf50ae47f75567c03aeb1ee5cb2a65a46a19d 225fa5aee02757735403c35198e0eb9e0d725616f765e19381579f368ac5f57a VERIFIED 4.027 0.134
279809 297fd02209e1ec3ea565f5275dd53a16b9968d6d1bfec1d634150054e452a068 1639ac7b6910c4c3332978ac1c1efbd95705b7a890b77f29b16dc1799c167de7 VERIFIED 2.990 0.099
279810 d4e360992ead0a966d8c10e7e25bc9cd4aa67ed6174bf55b1c333b6d5ff552ce 0fe8c77dc8ded038d04ae3f7614ac723229eaeb63c346bd7dff559f11cde3108 VERIFIED 4.450 0.134
279811 5877576af4f54280eb70f9e6445c7bdf6af7f71bf8edeaaa7f2e9bab99048cb7 1e393f3b220f6f15c2bf6a82e133c7bd9ed93cf61734be6ad6f2e296bda94fb2 VERIFIED 6.778 0.203
279812 e5e9beb199fba139899de8723ccaad85327084269d18d9f808ec7663be13486f 8975450e501ec654ee724a5d72a71893b3628d6330e30708ce984f449236453b VERIFIED 5.535 0.167
279813 1493306608eb6a9441218eafcebebdf93c5d21685ce7fce45756f1665ee7decd 4bb8f72fcad8a5ebfb0226d1e98e88bbd2ae685c723736bfa446e7992e8b4510 VERIFIED 10.203 0.318
279814 0ccf4d66374f49c1f6b15fcc3bb64581ef2957863616796a525de63ccf7f9c60 bd6aeaa18374fb92297393609e0bbede2a312a29653578b50ae134be88124e83 VERIFIED 20.413 0.523
279815 f7e4e867cc74b55d2c775e1a973fe42e1f15082c3d2f17fa802c9a6d785f997f 99ff5a19b4395b22d4f64b098352dc293f9f041c240745b29020f96144a25b51 VERIFIED 1.928 0.070
279816 bc6d8a9a3e4aa2021d25237ce4393fd5fe45b738ded50b8ca45a69a46826eff9 d6866abc6e0167c1b457eddeaa5cd4ceec73d281bb1799d8f600023f9ac503cc VERIFIED 3.309 0.111
279817 67e89eb84030985ba92c357e05d686e8bebe9c97d076488204033c78c1c5f149 1217006febe6282aa4d5efe4bec4dcfba05a82d56ce064bd98c818815a45efdb VERIFIED 10.887 0.344
279818 c38d69195cf4d9003793f01ebd09127b90fa9b1d473621d06d5d95d2ff07b2c0 1cbf23aa000138de589b33eea1cd7ec6eda0f96b632f918e04d5b3da0dc0ce32 VERIFIED 1.536 0.070
279819 21b1af9ed282d919bd17b8fb2b12077fc333f9d5a70318685c19115c577f35d2 8f2d5da59bfb96ea75ac4211f85cdcdc3fbc5436e6fdda31401c4a01bebdcc30 VERIFIED 3.485 0.123
279820 8fb2ca7fbd5c48c741f1821da9eb63d1e94317a9901006184a74e0e8cc0ccbe3 8d6371fae381be318dfa9eefc7b376927c2700beba2b76f6dbe58d68baf996bb VERIFIED 10.267 0.316
279821 eb1cb85412664b0952ff7e4dbbf0e8fff2237a6a7b5a63bc66c07294fa8d1f89 cb13f36e8b7c8bab2b9b14f792298a07b96fc6776ccd2d48c79e4050b4052a1a VERIFIED 4.236 0.132
279822 f1d8f3eb8927a2f19f223ce38c97c1cf19603ed59869f044dd24ce631ede04e3 c191427a9f59771a1a3b6435b6c4a53c1f19f56fdeb4ede4be0dbed1ad64bd67 VERIFIED 4.156 0.116
279823 39c28460f2d3580d06bd0ebe2e6ca8161f5dcf098d5030163dccec5691f0a0da 8cf77bd99acb02aafd73faf7bc6aceb0e42baf25add0e7f08b15d6bdea997d31 VERIFIED 4.612 0.144
279824 e8f7307ee33530ccac108ca9d967127bdb6a7ee6331a0c8f70661033d0753e6c 462eb7b7f427fef816e0435c4db2f25379f6988c81a305f6dd0af4039d584047 VERIFIED 0.965 0.042
279825 e6e60ec20da3088ec62a672889d6844c30ff822ad55e3184064a039625ee7274 9db3c437fa131ffe155b347a924be566c7c4f292b7e18dac36eb12c048820a23 VERIFIED 2.722 0.108
279826 82746fae270f01e16fc28fecfa48088de8e620dbcb3236a99946fcf162689c1c 348a8cbf19db66773eef0bfe8d925ffb89753a5e3a0c8e5030325995210082cf VERIFIED 5.010 0.132
279827 2fe8dc4e61137dc6c9f5d39a497b6209d07174105e9372791769b9940cd9bcb5 55bd508cbfc87fcdfe74a7d50671efdebb17e2077d77eb4c5100717333dedbed VERIFIED 2.248 0.089
279828 f2b16d079c34a61b9936cedc9930265b8427c83aea7e880bb5c0ea05eb4f8374 07bdc0692f273bcbd432714d8b141b57edff778bc43a8e6bde86cbc90c743d0e VERIFIED 4.189 0.125
279829 23adb27e53cc71a6fa2f959b0de36237ba9f496806469711bff47c66035a060f 82e43db72f3664cd982ea9cfe904f8b41889c61553ac819f54f8e429ce28ac24 VERIFIED 9.430 0.294
