# cubes [320800,321000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
320800 0ab30b31aa4c7e6f1508dee92cc90dd8d8d8a9efdde5137dd37d5c53773a1ca6 ddb9d8c80a913f951682d6888515ff67997aebf8ae4fd2998efed5dcbb5eab1f VERIFIED 4.838 0.159
320801 d8af1492dfdd0f91d928e9503b0980da3d1fbf5c4d30dccd520dc33f3706817e 12092a23284c08c43da177b70b7fb7c043cfd42e605e8ba4c9f5acb8d33d3b62 VERIFIED 21.081 0.557
320802 d9f80ed79a4e7adb1fb82cadab96b5ead8812b7461720182fbaf1a4ee814ec24 55fa487c487e3e6878efeaa6f3089fb508a50b924b700d4725b44af50b3013cb VERIFIED 5.447 0.173
320803 73878added2416d5a702bc8d5c611b128a1ea621d3435e9f4cac29837cb9d044 dd4c1a28b9b2d5a5c98b8931122833d5a583e70cba5aed796d849b04dc8ac68e VERIFIED 9.789 0.317
320804 2370aeeee5e0ea6efca1609a26dbbf2cbffcae9aacce1281b50a042e54453f36 78a7df3dc8cc76f47117839dd3876ac77dbe592688e4450f4427d8df7f1b4822 VERIFIED 5.176 0.160
320805 f8023fcd1bbd9eeed33d0521e09a5b632080fc97d356c755562b55e3949fb1b6 f860deb3584158786ca6dab9bf18b8298a97275f6cc8bca7df6ad285ec29b120 VERIFIED 2.170 0.086
320806 db0f24380df5595b2e7982f2fa8838478a62958b3d763bf26fd4cb4b1dd1e4de b5c074af39d94f06d3f769be0bfc299b0dd194d14bc30834358c462617172b8b VERIFIED 7.786 0.230
320807 9036ce98710506d9a8b91afa465eb21de7cad3bb8feb20af02d8d2568b6e4930 78b7059e682823f383b1f886dc3cbd32cadb3de299a95fe9212c29d81ff8d2e0 VERIFIED 7.166 0.240
320808 d90992b9bca43b69e27cab08e1f65566fe82460eff3b11864835c5389f154e27 1fe007f5a48b3f14befb05c0fc469022e27211ad44b85360142da49b31799b88 VERIFIED 7.102 0.212
320809 b7e72b869841b6deb919b5999a714de1f35cf89244b6d0886524af030a654f6c bc66f6439b27e2442009b412ab0549d19372ce435dfc4200ed712d81ee183dcc VERIFIED 8.999 0.302
320810 007c771f84cc8800b8b5f714b004ba200365559c69ded2872ac7d13a0ed8998b 4ab578df9abdeb575364e5d564b66bb31b1e1c398644bff871b7c2906a90aaa0 VERIFIED 7.199 0.210
320811 8f88e9f307bb1603cdc4119582be7c25dd2676d9ecc015fe2b3dcbec09ce264a bbd36590253aaa4ae505dc0c4bc94cb60d822d7c141919c08d7a57226a09dc4c VERIFIED 6.514 0.191
320812 0fbad1d2c9ff0976dac2f5b87cbf2fa47fb873b1a4b62333911a50e1df8d659c fe5d6543cf3a00196b91e9fd0810d41aa077d4a0e78d1d2a32041e495fdfe5da VERIFIED 9.420 0.297
320813 b4ee3dd8095e0cce14d95a984024ee6424982e35b7006140717ad6aa282a5101 1e487e2f8b8c6911b2d0298be8c9db4f85a5b94b64be51c068c4145130d49655 VERIFIED 28.314 0.646
320814 aed62c84a3d1aef33feb457466ff4ebd4b1ec92179de5c9ae3e5555da760ac6a c9a5c40054dd8830947162b578aac6532dd7038119dae700cb4b884a3639793a VERIFIED 3.052 0.103
320815 82c8748c9d6887db95b0bbb7581d48237900a028e9761cba6ec8e6df2b6f6984 b19b295c600b0d9dbacfce6390f194e6cfcfc4c07d41d297746485df092ef8df VERIFIED 6.458 0.194
320816 6cfc6a3d187d6e58dc7233e5dbbb3d3c98da61f9abcc12809e152cf1671d69cd 5768bf7504379e0079960530aa81dd0802315160ce923b1a2b260adbbda6f29f VERIFIED 8.508 0.288
320817 21472ba90133d944c78a89dfa1f5f778b3eef2980fe7f7c9213fb431295cfec9 4a611c26b96c8667e720fa79afc03070370cadc917d6d80b0c2a96f1f87349aa VERIFIED 13.271 0.418
320818 3a487ae24291315389e20b4baaeac4f57172afd93583e102b9d98735c3be35c9 f0cadac46c4a6e8ed8fc37be06c43ac4fde1ee9f6aa5b6bcd68e51448d84a0db VERIFIED 7.330 0.217
320819 29d25960172bebca5744fbb3b52374ff99d394b8524b5fc77586065926d74e18 01700f3dfbf27d46ffee134e2d70cc06d09b9368396e64e1f515e68a8a7e8b6f VERIFIED 2.911 0.102
320820 5b65c5b12a97bcc1a81ce1ed9675482d76dd649c4851ea27524b53d7246e3465 2d12ad6080a8308e3f8106b71a249adb79850a97c42ac7d8b79185f009281690 VERIFIED 8.279 0.265
320821 ca6239cdaa790809726cab4f9ff62a1ec585927d37c2d6cd69d3b3738d47ad83 74fde727e16a65d9f9eaff7d93388276edab24bede629c2f430521b8e0f688dd VERIFIED 7.652 0.253
320822 87e5146f0d4066ce4a75173b462a50f7ffdc8020ade5fde13f2b5263a29cc916 7f77bb5756b0f640d37f6bd5a1dd7962bc090ceb57baed91777f96765e02bda8 VERIFIED 4.948 0.159
320823 66c4f133f55686fe9591b95d34fc4e14a176b761ad6f733e049b67917bb867e9 2bf8fab5c44a998a4f6bfe9754bacbf5d60f2eafdd31b11673e694c93b93a84e VERIFIED 17.833 0.480
320824 6b5b3f640e6949e9850ff7414cff237b27d9ae2c9beb092bc28d02aa029ba6b5 d8c6df69132a280bb58310bc54251cbeebc15bee0f96f02c3c9d46f344a3078f VERIFIED 5.785 0.169
320825 117f0e98e4f904f770149068b7e9fb2d93a68f552758f10fb14bb634c92f168b aad156ab7b00671164ae124299ac0203c133ef59d22024edf88340ca9de1699e VERIFIED 4.645 0.142
320826 0ece4a55517c638f34b8c84a1fdeb37663068786a215b4e72f72e49e49e4575c 1d86ba41191239411344eb2e0d822ff0a0b56d8edb654920eb34ba29cc75a172 VERIFIED 8.841 0.264
320827 32841d8a55d7ca09639303ce92e75aa8918ed708aa6a2e864b824e5c7f049947 5ee6c8313364db1b4756dcb9811a6cb781dfaef1253c07e1a4108c372080566e VERIFIED 8.355 0.247
