# cubes [234000,234200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
234000 a9986b25c29e5d7a0af9cd402dc18e02a7e1078ef5e95cba0b771571abfd0afd 9935e1959c1056fcdf1bc563f7790c656acf0c932dbda26e5f91b2b5afbecd30 VERIFIED 1.405 0.059
234001 14745bdd59e1f93742ddebed6f0f003e415a8118a0fe2e55ccdabefe545c581a b5a6cefdbb7ec25e34425ed10838d1153d5c1bebf6091ee92a6a5f70a2ef8a9d VERIFIED 4.700 0.149
234002 53edad9101af718bb11511dfcc83d5a7b5a2b350051816cbc4c64108a5f610fe 18a814bc08cc57f0e3a140734f11d650cfedc15c3e18a640d7f55bc34eccfc9a VERIFIED 2.064 0.070
234003 d1d732a40649d85f1e86080860d06e56018a6b73d83f2ad8eab74c8e77803d79 2085608c230d1a50372c3ff417068b16aac5c8834677baffdecd577ddde4a992 VERIFIED 0.474 0.023
234004 d32cd619b6a46c9b124d6168095f10f59a6c71437e701f0efa4680f816e37609 5db5dcab542772e7633b16ad62d422d3392d7c601e4d6372ebf04c3979157d68 VERIFIED 3.024 0.099
234005 7eb627a9f60a9678cdf1e3637e141683b28193ac0612958358ebd788ef20fd80 557398f0ae78a09b2cb9071f0463d149e8f12a89e487d6f1a529fa8cd0b01c18 VERIFIED 3.544 0.104
234006 665f2761d40ebbd157b2db6b298921bf0504b1912687265fef313cb87faecdf3 c8d9a58e44c3ce4d9bf414303f80bc7d4d7440d390e2e60c479d498f65ce2a3d VERIFIED 3.237 0.114
234007 b7ce394ac16e1a5d57baa15647fa56af573275ec3fa16bac7e60fe33808998a7 804fe2661a0b89e04326f61c78a6d3a96aa0ddaf91aa1da8765af2d5c49d7cdc VERIFIED 6.896 0.197
234008 531350a99c3831919a4e5770af87f657c927442165cf1159b88a97c2958a0001 a3c7e1f55745c532fb20ac80b355e606d7e20ca6cfadfa80c1b13eb5ccd3c89b VERIFIED 4.736 0.151
234009 2b99610adb212794a39348237afcd0718e4a3b1749d8d2f7a615e3739b4102dc 61b7e20821dd306fe03117da9d8f17469b92eaa5c0d5fcf0509d0f2ad8e9ebf9 VERIFIED 1.412 0.052
234010 5a9300258ea79854d740ef99b9478652090da421b13c8bd40ae3c52b14e60d1f bdcee6bb89bf0e0c913dcdce7582f5b2e96de3103b6edf3fc912476e46d555d0 VERIFIED 0.957 0.037
234011 5a3ad97fc066c073d1abe12e8882510eb2488759b9900d13346bb233fa7b61e3 fbb5b563f8bc4bf759fbfa8c58714ce7544be7d3711531d873588753b0db34e4 VERIFIED 1.332 0.051
234012 e5482bf7584f8402050671ef41e1ed542c2b9598a8958ff998e8bb86bd5a768f bc49d30187421ecb1cded6247737580faaceab1e765521849e18d1c6fd959329 VERIFIED 2.682 0.110
234013 e0f8ef2f190fe93de27606b47476e718fae64b7b9d08699074b39c49c43fd049 936eec900bb6f699e275b0706e8ae7b723eaac888792aaffaf6eee207d850c67 VERIFIED 1.049 0.038
234014 e6db19a7bc8429fe105b4b253404e10114764269201dc98b8bf413b9f7d3e564 f967989925da3391693a7937617e891959e3ce7c5dcfc4121df6fcbf8fa32515 VERIFIED 1.970 0.078
234015 72ea930cc39f5d389e1abe73e71aced44c0520859367ad228709d086e5e73448 94e1ad4104b8bd1a097a3def68863f7a15181909a8a18a5acd73d6021f044ce8 VERIFIED 0.888 0.040
234016 2f593ce339859ee746fcc35c6205f3e76926b388ff827cef455fcfd1fddd918e 49c1cddb45ef695d6f7aa95bdb7587b175eaed28d3c1a7fa1d7d9955ba6ca9a5 VERIFIED 2.894 0.102
234017 aa4ff48c3d36941a070f1b69208a360f2f1e035ceb114664575ffa791a0c5913 145bd86999825f70dcb6cf977cc8e5bba963b07b210bc3df26cea815f4d1cdb1 VERIFIED 1.002 0.046
234018 6bfb96ceee0ec16979c88dbfd0e95af5cca1da913ad75dae3811fc3397547429 8ccd02620bd90e802e6c9ce3d5901adfe69118243765ad1185818611f06e9dfe VERIFIED 14.731 0.373
234019 6d6b7a0b377df64f2bf6a2c1692d27e64484c4844e297eaffe375053a226f050 73bfac4b6e2f3d73b051df67b92fe376d8328735589668242a6afc487c0eabbf VERIFIED 7.036 0.230
234020 95ec1868164a0793d4aa19c63f553ab9c2c51ec945ac394976b17973ba951778 821aed31f9f52cd08eea65c6fc0db51f10742c0ae37a922454655bed739da1e4 VERIFIED 1.578 0.063
234021 366c2096c04421eede6d73e83a3b92713ed127ec5fdeabdfe7c35812d974044f 7bd0ef55347297ad73676e4237c8a7ef34adf210465d3be7f24c56ceb30b490b VERIFIED 4.232 0.136
234022 7ac86e0ca68d03c8ce43e93ae7d966974bcf5123d3f2cc2ad3fcea865256a30d 1ec7b7e2d498ab44820ecc1da02e934f5062f10809c2db869cfbad5a68df0c24 VERIFIED 4.164 0.120
234023 b76182d98da62e21418482cdda2fa2c40e66ddfba4f3217a970c7379ae159f10 36c04024c38fe63384a08e3c7b90ec64542caae08bb4b39b1ef61a64692d4ad9 VERIFIED 4.084 0.123
234024 c514129a75669ca6328acefcda1aeba5dc817eb327d1b56d14333225373d163d ff32cf1c38d68e465f645b99d110d63678f62c3709d22435ca227eb280202bae VERIFIED 0.977 0.041
234025 14bd735b0fd03d5d5d8b36e1c79ddcd08a4d53eaed34f8f558306845de6ed38e 15c79a9bdf8c0d3782254feed28df06cf865028afda62b7123bf3df75b33d66a VERIFIED 5.086 0.146
234026 327d3faf13278e0030b7d5d993c7543ba929a75d31460926c263d0c5617ac366 de79ea408f5f51e8a3516a63cc53cc182f818d4afe5e869dcd7e83f51e9acfb4 VERIFIED 5.258 0.153
234027 1ad6b00bda2baac072a80d86046b849ab4f9be5d7d09591aab09ef69931b6bf1 9ab160e37b140b9ee0a54fa07fd77e62e9e192d4bde6292dccea16c7b7cd5a4c VERIFIED 7.986 0.251
234028 08da5121ddea7a06403c531e7dcb43da77388a3a16c27761976f93c02b0de93d 53b73e89ee62506d882d6997d0f5a6c3a74953ddb6c26adf5c7b556ed855f649 VERIFIED 7.577 0.245
234029 c1cab801c5d29323d76e46e282f04f43706121acc4f30bb35aa3713fc6884ea0 8e06031d885f92f11e6d8ab95909d862a93ed09934564fd997e652b899e9b546 VERIFIED 15.561 0.410
234030 9ff44eb975dbd7fc50b9b52df1f1d27874902853fd99f61c81a81ccc4881342f 80fb3ddc7a3bc03d0fc17aadd1769a7268d3da3b143a080b49dab84a075f19fc VERIFIED 4.344 0.125
234031 f3c84a3826e2414ab80b5aba66d4a6a85283ad0d922e15f68d7a2de14cce0d0c c1266b2f9ad6b1a276de64493666a4b500814d3e7136e4f1b8146e3d4208a16c VERIFIED 6.157 0.171
234032 0081fb77d4392eb00fb6ef79e0c7f9d8a08f9943f294b3976f3516e4f5f0923b a727a1f0b476c2deafce90bd1c3a59187a028db171a46a787988cc490e020b6a VERIFIED 11.006 0.349
234033 dd0d2ade239f5ee58d57754471b2fdff01ba529a374f6cdc8059fcc8e002b813 73e3374b30cd190393707af735376bf320d920395ccce01275e24d72672d1edb VERIFIED 2.943 0.103
234034 73e01399653880d38a3277d0085db3245cc7b4872e4630ffe6ee3bf53792d384 1188cf39b272c7f90757cc5ebd175b2e1cdbf44e0d3119d8b9cb86ae4c206faa VERIFIED 1.973 0.077
234035 85cd072967f46eb2a2bd0a10c75bdfbe10fb0e12a46b1182e108a341456a4ce2 2381749720618fef03df7258898c97bc7afecc032fceba3bc7e25b47b6dbcd61 VERIFIED 17.031 0.461
