# cubes [310400,310600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
310400 499d312c73722896e1a3aab9925d99811c176c88c0154a1cdb8eafde09f33463 6a449ccdb938f8e09a232dba8b526ad760d7e217e86044c2359d5f0b01a24482 VERIFIED 1.424 0.061
310401 bd93c51b91260111d47feabcfc2cb969bbc9d69e58089d3cef092f8a70b62bf5 d77d76f3fb305e0440f47c4fc7cf0bde622df58a6e8bb619d18b76b42976f3f2 VERIFIED 1.192 0.043
310402 04aab343e9d4ec486adcf7eae26566466520056830420d9a025ac88bf5ec17f2 92d7984e3e87557b21bfa76fe9c66e2bcc1c56efa971eb0f6012d3df908d81e7 VERIFIED 4.044 0.119
310403 a19b5cbf6bb85555d579ff3a7e3e7a2d348fca2e7d9796e8aca42ca6ac6fed3a 010058ca7686e1db3c80c6d7b7e5b2bcddfbcab6f6dd4f46eac45d957a057c97 VERIFIED 4.228 0.130
310404 afd668e361836a12a9a921ddd29b6e8ad4d7bd0cb1d0155f55ac6279bce3dd13 bc2d0c56aa154253f52cb6eb552c36fa6c611f81c49bd0f0811f9993e8aa3e7a VERIFIED 0.723 0.033
310405 0282b41e055cf9457a687a2027a22fa052eccc52f878d8fa6ac438b476d667a6 95e2585b2e76c0b4ffd492a22dc699f460a2c44a05466ce57a187f71a30f34be VERIFIED 2.727 0.089
310406 75f7ac9ae81e6134325830137af082f27bad3319c1e7df47c71268fa3a96744d ef2867e08a612d763a485ac6294ea60f550a8b151931d7aab93b81b7d29fdfa9 VERIFIED 0.330 0.025
310407 af36cbf98707cce5b45ab538201770ae5912aa79daba126ae4e5c87375ce54ab 5f159c711cb523186b9503d95e4169d64ab1a77c032c0d70a5446c4e82e2b7b4 VERIFIED 2.198 0.086
310408 6c04de1ecdc620bd25d81b1baabdd2a84bc9a0567b1287714b0e9890f8ff9197 560e5789d97e6829cd1ee012409569c097c60e80336791503fab594d732cfa7a VERIFIED 2.201 0.093
310409 a8bbe0607bdf317fc88f10fb3827a7f7c924927d764a02ff40e12fb094d4acb7 e0253eca97dd0cfba7947975699f77bf9112e9ae0568c17498f7883609c9ed04 VERIFIED 1.706 0.073
310410 00dfb147e6957525831226ca1bb88d6e805fbb079cc2bd3d167bcdcb9bfb1424 bb32bdeb692ef3cab28132d7e7561d46fb357bd3f92070f87ac847a162f7f9b6 VERIFIED 5.919 0.181
310411 c37ac9f8b9cc451352a8657370bdb6658f661bdf40b7b1155f296928305486a2 3a78a0a714e55b84dc4a706a32b038be419e73b958c65729cddd103b759fa87f VERIFIED 1.422 0.052
310412 516ef485b5cd971e9a397e1a95d182e96c6b8bbe1d8c50152b2f70424f16bd11 b19dbf4a3f9d01f721355c5c8c50578dfb0affb9dde14d68da27ace0420a8db0 VERIFIED 5.763 0.183
