# cubes [100400,100600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
100400 33c19f05753dcbf83fb9ad91b96c4eee23c5c938ffe58dad6fa1357ed1432240 f67b71472d0a3f81e1e8e3fb9cbe6b7864c199175a1af77a60697b61f7f597d3 VERIFIED 19.358 0.493
100401 4dfb2ae2d3db3f6437d8d2fe1274b07cc5fec7ef3bcd3ac5952fbd4c693317a6 acfec3d1ccdf06f361342aa208d8103e8350e68c88055e9bffb8732e96e403bd VERIFIED 8.681 0.286
100402 0145c94d4d8a5ffc1352289bb48e541c00b6d771f8b5596d22ea53980a1c837d 311b9830a60c4ebe600fa59a3df8eb4b4926e449173eb51e694a4137bf66aa1f VERIFIED 3.300 0.112
100403 aa5ef49372464dcd28b1c1c06227f25a7314ac8baced06cb0e51d18fa88adae5 57ec0d95339cca8d07ab6858f7baebe5f52f3c7ac3ac54704c219b58033b65db VERIFIED 13.745 0.392
100404 33bacdef4946d0b50abc36a17571b6d6d9ff34a16eb18cf88914e359c8b47fca 02c473019b608c9f174e0e009d2b1e21b9edbcf3daa2f5bf93d5d11345672994 VERIFIED 4.503 0.133
100405 31c6170bab169fb51765f04a3d4dfb5d98948ef51e61af03195f37a1a59685db 6310677a2d95725921fc96b3a6d95389913fcbf19ec1374af75b26fd82274c4d VERIFIED 0.223 0.014
100406 8438aef704a6042ba43491866c6f5a24cf2cb8071509d534ef31e3900ba34d66 dcaeb85589ff7699bdf9e41dd5bd39bc437f1e5930732b43bf4452b2278c62a0 VERIFIED 0.314 0.024
100407 24bd2e2d86c1f6f83f474c6aaad46d43537692e5a49144440a96a64abb93fad5 9dbff336f971c8573eb8971a3601dae58474b5643f5883eaa521eb50c6a92503 VERIFIED 0.346 0.022
100408 46875891766ae3ecab610cd19c31c89849dc633c1719febe49f2d406bf5feaaa f8deb6f08f1a29de556a3cc0d38321e2569ea1065771930f76d52e893e2bb137 VERIFIED 0.249 0.020
100409 8c3a4a688a1cbb42bd952039ca258aed3386c16d7bcfd6995fd368a39cf0907c 21fa28fc92cb70fcf2a6ff2bf0ef1a6815f7daa18b80d33c327bd873149fd7da VERIFIED 0.545 0.024
100410 f90cc2c5006409d50abba12be479f360b7f887079a6b95f930db299ce53169ae 9c557b14b59b829dd273021b53e098a50dccf1bbfe9ce7f7e42b5570193debb0 VERIFIED 1.545 0.062
100411 da543717936dcf9ad9e8fc835bf7baed031eb889326fdb3080109b92391a958b d995acf7aa670f4c65f26f8d92afcbe9c4d077abd4d65bd7b5b12056dbfacda6 VERIFIED 5.498 0.165
