# cubes [169800,170000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
169800 b23cb011755a978ce01417ccbd634f1f5deda87bbb7a778377f13d70ddcd7f33 1e5f1218a4a6f096e8c31c90a8a971adc85d6b3e433f1203b11fb44b54c0004b VERIFIED 2.829 0.102
169801 aea55b116eccf31da02500f0ae21dce06e42fd2e19e9babb3e42b76ae667db5c e9833f7c1ba85712e96b70e16f04de1bbea8c65cbe398b05b7f779a8d2ef9373 VERIFIED 0.019 0.005
169802 ce48b28590fe7e07b3049f66b36958ab980d05eceac924a2df78ca13bf083d86 d119334f7c33e24c11683bccb3207f1aeb16016e756ae9e82b3e3a39657198cd VERIFIED 4.872 0.146
169803 a8da9037682d0c014d542eeeb6caea43602c712b8f66a21d1a57af92f8927d95 4b5fe244ef8e95f402c957cc1973a84b6a5cbc10cd1f169d73d9e6663be47700 VERIFIED 6.677 0.222
169804 62a47a76e48d41f4f9679f8e8915b067dc764d7132c193161a7016e0bffd9b09 3066ed1b30eb3aade2c4e929f1c30f6ceee2506f0fa8acc2931ef796016203a8 VERIFIED 1.129 0.042
169805 4a1412b4017f213c0da7aea5cecb49d080c7e7b572340b0a8b481e9c0e733af5 1c2768683675544972b7c7e14c22318f92c70e2a2daca11097b9cb45fceefb6b VERIFIED 6.550 0.223
169806 03dbe34a3007ed36f03bd19b6216531a1261795c6458d23a25b04178c181bb6c 4176b9160cf178b3df54742efd57fea70191530cc603dbae17d1e6ac9c400164 VERIFIED 1.857 0.072
169807 06b75da2bbcf9b2309db44defc79e9b25f5f560ddc5e8aed54e2c4b3f92fd77e c9e425dcf2ec4305acbc58305a71ac3cec26148b8ac8e625bc6f5584f24e59a9 VERIFIED 0.016 0.004
169808 4fad6fdb3aa9072b73dc5bbad5e0390ecf7056fe7b929a8c097932237928f723 416758137f51897b7c8e5908efe4c4f2ba610c47058426b778c2ab1ebfe492ae VERIFIED 0.294 0.016
169809 a82dcd657bb9e52ae4e097f4e70259e864add99f9c14039a1880c5a3ec854cc8 01bd7d781e5b3016c656dcfec07172c729fc2b6df25aed498f9c8464e8d33e23 VERIFIED 1.149 0.044
169810 ed7d47383a9c484677312932d695980d80448bb2d1a278216030949dda96918b 2baa7304f9472611c209e98037e51e272f75762b767be3b501e43dcb13f7cbcf VERIFIED 2.608 0.093
