# cubes [118800,119000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
118800 6cadecb8c0c069c30027440d056e659192e75a8d63cee8341f9007d556ba6c86 34c59da701a61b6e5ba481119ab2ae46767b46e7084360d21c5fa903fa5182fa VERIFIED 0.902 0.039
118801 59611460c54c269addf4c06d5d163ff8b7dbed172c957ddc450d319cd0ba9ecc fad64c38c65e7f25e548b1e55c236a92a0dd2ba2bc15bcc945675ccb9986ccec VERIFIED 1.823 0.075
118802 722b6eb458f99c42213d8f9dab9fe859c897f801645a5e3e5325ae755127a170 80a78a82a40b8f841c9da9032716222d97fd34c340a96c9eae96bc7e55d3f925 VERIFIED 3.280 0.112
118803 573e5310689d82137b95f43c97d694610f72cc2bf92f1bdfe75c03507926f66a bea811af11fdb78a79ee10c440cc3afd25a03ac506c602d9aa555c3ce6f4b54a VERIFIED 1.143 0.049
118804 3f59026d5f78a3ea39e37cd0c659cc6aedcd85efb48f119a275e80d3769d8c75 8d3e44d31e1f41d6382eefd1f6418a6ad8cd94ef1ff758bffe0420b6cfce2b6f VERIFIED 0.303 0.018
118805 05e433c9d4d1fe65c5c34000f25cd18a994e4c2655adb5914e3efd2843ecdea0 975edebe375d14ef13bfea7dc60df1422f3c772c2994791bfa85a2963523d525 VERIFIED 1.335 0.055
118806 4c338caaec261eb18f92a387bace0ceefe643c18aff9944cd4ef2d71da87c8e9 d8e99c2c3cd987369a8ec14eb80cfec8e464f18ce4eea17ca8d4b94ed95d26bd VERIFIED 3.802 0.127
118807 56f1e8eed1c98b68cb850cd859a70950e0b37fe23341c958c7078921e617e6dc 32c8d20746f80fc119f7453a7fadf606119f1bcfc225f5c7415b754abd171efe VERIFIED 0.783 0.031
118808 0475b3c4922cf31de7a168bf71cd9b223b34c42225af68d3d68ebd138e662493 33665db41dea575324386b89e18a7eb71c0912f34e7a9caee100b3aae05844e2 VERIFIED 1.623 0.066
118809 85b35ef8a18a6176782dda684790dc2f34b95e287de912f18fcaadef91cff5cd fd1707a63a89bbb490a7b7bde874284ee111f9bd7c289ee40d682950fc2e4571 VERIFIED 0.021 0.007
