# cubes [209600,209800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
209600 741abca2730ebb6c3605b02d1c4e5478fb5763d2507b3bca1c61e3fa7d792ffe 1e7880eb374e98c0d7a49632e1e4ff30df1d2abc7cb56ac453e8e3be7eac9c7b VERIFIED 2.457 0.086
209601 ec6e88f1ee4e1cc36c007831e7efb8b8bc3b131550467ce53a748d6c71139a4d 2e64971b15e4e5db7ebf862f233b8008adc45afbc213e90de8060b828076549e VERIFIED 8.068 0.252
209602 876689264f3719fe5e787a9efda618794802ecdafc2f3d0d7563abd9db196241 bb6695e9aa456cd3b7a2424b43b3ae7ec57a15c8da982e313ab1ee254e80c3ab VERIFIED 1.171 0.051
209603 206e2ef07549176edadeb14007ffd7b2083d9bdc5e80ab157d1553aa57afa8d0 2e58079315287f3705bd2b78b1ae642cdbe114b9c140cb680420fa03ee79c66a VERIFIED 2.749 0.103
209604 cb31a44dcee44514b1b038079ad4f6353923335dedb6d383784f7b2315b65be5 30f0346fa7a3ad1fcfb72b0138e02f70acdd52505c6928b031294aad23493ee5 VERIFIED 1.261 0.053
209605 346530929df9fe6ac1741a231b30f32dec1e7acfca6b6e6abfbad64eeedbcf3c 392535611c9f2da8ff2189a09a3288686de3fd4fa9d7527aadf7ea52411ac46b VERIFIED 4.639 0.155
209606 021358ba14e5f4c206b79251386e01ee3e475fe1b3d41e8484082d744041cd46 2c26b7093d2e80c0fa11bc5cbde175bfdb353eee280f96ead2ffc7593e4f7ebf VERIFIED 3.548 0.115
209607 b4353da9ba1fa838dceda2a86a14e3dc7f52cedbe076e1fdbf35d6705eeb304e 5a6b70755636c847589147856473c2137dc2c5f6b8f392c7d30c2ea8db01d161 VERIFIED 6.767 0.229
209608 a581c69d6cd3a4f782462d62da5371d610af43c271e6c1772cb3b1620a78e44b 4b91b3ec62c2cdf9bf7b4b88f14e746a2c2c3ea269416f78b035ccead04f1f9d VERIFIED 4.183 0.136
209609 07167b448559f477681bcfa99deccd44a39ae12999aa98faa5a4ac66d7840690 8829b8e501708b5bb0029fe2f158588cef635e63ff32f4d0ff4c0c14abd881b7 VERIFIED 6.463 0.198
209610 5800c7652b6fa43ac7fbded3a30b21684035b6abd9b84ca894d5cbdc8c9c5278 c8877b38e8a533728ffbdc6b9743ec7dc2f88d90d0eb0ba25d7b3dfd99837fff VERIFIED 0.015 0.006
209611 8fabd50445146a11caa570536c41bf445ba10cde240f9008d22c16f18cae9764 d597a17a5b7b08b3c9b37555e34ca1fbe422756e6dba964f2d88535384b2fc71 VERIFIED 0.652 0.037
209612 31d4b942cbde893a63e18e2b5b6a116825aac70bdc082d1230b72d4d993c6910 cb65c38a513b667e43e4f64bb117f6263adf5909f776b0c98f3b5aceae6a5fdc VERIFIED 6.018 0.180
209613 8ff737d7310ee48f095ecfd00088c1411935b0c86577cfdfce56c033cf2f8671 e5b2edb42d498b91948b2a5fdb02f71d727b6d3633bcf4bd3ecda9062edd8375 VERIFIED 2.662 0.095
209614 5c38437e449d45c731aa5c9e83f5222cd5df0015c6b35adeba129595f8550f1b 46369d0fa36da6d0bceee7c9d0ed5cc6fa275d84a61cc830ade5ab63783b9e68 VERIFIED 9.678 0.316
209615 5bd980f8058717ee1f59f0df114cf483d961ba40e53fee83429671adfcf10988 c1993bd882284879ba53ed8502b09ff1a55c58737ee971094ae25cb7b663ac87 VERIFIED 4.441 0.133
209616 7b477a01d91ea685aa6e5499bab0cfec33e4916d0f9eede36233f8c66bd4626b 0cc60c79a5676f2dd62a0c181e6a1a6cdcba0d6dee1dab38f439daf868370066 VERIFIED 0.019 0.004
209617 3f08aa4907b07bd3a9911dcd68faee063a488b8287c34f48fc166c1c368e661b 892d18bf4a732f9aa57d2fb2c39cbd5ba94cf5b4a39579e1639e8b4efcc3689f VERIFIED 0.308 0.017
209618 b9e8d82920b24436fefac36e9acced4690b1bae68eb16b62212c577c8c34c372 c2ca8be7cd8caaec7d8088736208952c8ab5e842850ed7dab32d30815ca8d360 VERIFIED 1.415 0.054
209619 1c844b13eb713341c2aff1e7855f04bc6d13537a5f63f97d3c2a172b70a9bf07 a224eb2d485842a587e79b11fb74e36c53359857e9f04bc8a1df40f2d81c5bfd VERIFIED 0.868 0.038
209620 5cdb8f14261f6c7c6721884d6f009cf9e8e9f52a6a0890edc55f8999a808affd cf90d0e6d13cc1d73c7f50a8d467651a0fd1ac938fb31251d59032277a656273 VERIFIED 0.746 0.033
209621 da59ab8298889728b35ee487b8674185dd8f2b4010da74e75582e2395249179a c161d8da6562425419a26b69f4a3ee463014776a6a81ca0cef8f13426015d0d7 VERIFIED 6.036 0.177
209622 385c09009a80868d0cb7c6d809a43fdc017ae6c9ced3560c353cebf2c3384317 fe75bc36624b995d8987ab961aac40694c2f2bbcda1860333e4b52c1640dc1d5 VERIFIED 6.504 0.188
